0,1,2,3,4,5,6,7,active_hand
-0.6345995900924427,0.5841147264704086,0.2330649264513282,0.3332344079082254,0.12923488298515226,0.05884942502394207,0.04185550358756112,-0.15301856783982556,1
0.6256111921086359,-0.4796253211985996,0.5969599391390519,0.14408834068936546,0.14842165154173753,0.013142337689203032,0.005061418189998699,0.01788845689626975,0
-0.6293690622158188,0.5330376230757375,0.25808683296062435,0.4217654908258073,-0.017853510245435647,0.08580158280264051,0.05399364146969981,-0.12442746382092232,1
0.6156324162981981,-0.46573779222872946,0.6014689899489325,0.22567332100983983,0.026574701925244117,0.05252105140392259,0.0328537489482441,0.010756905965437224,0
-0.6504109979033333,0.5327238626594902,0.22663511178825457,0.3949956014854441,0.12281833694742444,0.04960979460994061,0.025169485775524244,-0.12712324137030895,1
0.629928629436521,-0.44461913474794507,0.6116442778319691,0.18592641285630726,0.138356745155082,0.023322354639106136,0.007289509532483606,0.014986468164861683,0
-0.6480563916190536,0.5192128880098744,0.2091013789203353,0.4205732792131683,0.1282761633881788,0.049260942880780256,0.018680480482679014,-0.11667907844819965,1
0.6297849123167312,-0.4444083488211697,0.5952680839367785,0.21599007910815396,0.1469836372810095,0.024526912875817364,0.00911328223880709,0.010675090258094114,0
-0.6854610661284057,0.49424761051619837,0.22758479827935787,0.3816867439321247,0.11014372996124869,0.03719206941270574,0.010174250452435236,-0.10635465747985359,1
0.6307095445729886,-0.4714833536392028,0.5817681191790788,0.18607120613241548,0.1366032651094279,0.020950774097921364,0.009680265039548885,0.010491225561424691,0
-0.7105035530680367,0.5025272984517078,0.21900412751342183,0.2787517331200124,0.21089489893554264,-0.0012140690010826764,-0.02819763780443438,-0.10605373316336153,1
0.6361980152901018,-0.45697631395632415,0.5908818799878195,0.09281509553825196,0.22390171924219232,-0.005908479300551683,-0.016774268010024,0.018089805509010223,0
-0.7227764719421157,0.4933354416874982,0.22976233824434997,0.3097764730138012,0.08722560644536441,0.029310805707631,-0.003783552415685393,-0.1091459433188892,1
0.6528139139194947,-0.4618960110899974,0.588838086006293,0.12660277064184108,0.12272782264404858,0.027310196943464708,0.00012847499430193734,0.01721145546242531,0
-0.732365998072033,0.4952207649935839,0.17685089400910034,0.28967726467801685,0.14382428073853182,0.02148394250546871,-0.013538643505162339,-0.12356408456428003,1
0.6474999854402362,-0.46899917075837066,0.590553733796588,0.0899258283188815,0.16190552560956128,0.012369504385261007,-0.010025292674085641,0.02088553535805944,0
-0.7145006207703462,0.46681233015676693,0.21288305133961757,0.32160315981935816,0.16426422369414798,0.01007261703622871,-0.008721231516519911,-0.12880778605577517,1
0.6509089087113776,-0.4704285432728451,0.5644325980966319,0.126021576040283,0.17872590986435152,0.008168182628536878,-0.008334706330597809,0.014876197444738325,0
-0.69380736030056,0.528910718265709,0.18825449538105152,0.30233557221119944,0.15115234683221915,0.033119480816875144,-0.0008655409506499209,-0.1447645475433853,1
0.6675932511102082,-0.4752783324243506,0.5492586275712354,0.11614249045351253,0.17094866627492067,0.009603614465227952,-0.006115538599599332,0.011901979622026658,0
-0.6602287434613958,0.5331638389549442,0.22014783360042145,0.2888055288695486,0.26763764964630343,-0.0006540208538863682,-0.022607428115617216,-0.14856968925615252,1
0.662067215404376,-0.4392970039398923,0.5565701063202461,0.10949905558399298,0.2687519934017815,-0.01212610560005296,-0.031256521782384625,0.014601885280713659,0
0.6532540777658569,-0.44413403220517217,0.5613169873190185,0.07983894445678874,0.28462729002597487,-0.018505296309918862,-0.0319931724872826,0.016279220894455482,0
-0.6541592011754396,0.5324528184816714,0.2662965513820704,0.2447938178032532,0.28258413456328507,-0.015602472479487097,-0.027089698029625447,-0.15660267374641237,1
0.6952758541024301,-0.45205125153405085,0.546086363989179,0.14131677072546742,0.14931188779896062,0.018248145846504946,-0.0048288589869946745,0.013771221423994328,0
-0.6378707981078838,0.570122764629707,0.3819673340225684,0.2471697714664633,0.08118156036351754,0.02865619914487046,-0.005139066879400399,-0.11030439333081014,1
