0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,class_numeric
-0.6752461677649447,-0.34108425010020504,-0.42743984881775265,-0.32664405409490643,0.049700124451849396,-0.13801337885631584,-0.0001919032666704908,-0.058882604963753124,-0.08425138899171462,-0.10077762865339798,-0.10094951016538899,-0.0533056124753914,0.2082291756388356,0.08296225461215806,0.0924974124633315,0
-0.6494921230409577,-0.43791401766281834,-0.29397470136634146,-0.47361690572040427,0.1156739027921387,0.03541620869577011,-0.023820001735992316,0.002884748587446108,-0.03212268109258916,-0.05690519146849115,-0.043713773384963406,-0.08722843357462315,0.1265451692164984,0.06104860570357106,0.026293244364812625,1
0.30395302663984836,-0.5362998269839506,-0.3384632615824124,0.08710032817856427,-0.45307509013267205,0.09694149501311143,-0.30877462697409,-0.08562324670713325,0.1115216622386172,0.10725586467160396,-0.12547631917244992,0.09748146573921726,0.03861220195878469,-0.0047821548433566174,0.15646396200354115,0
0.43927363433285077,-0.6564301345390219,-0.2847582145748673,-0.46295626929496614,-0.154772817425053,0.10459907809677654,0.13910198915557148,-0.0037768479393742714,-0.0653964854160235,-0.03228080466783015,-0.05862251409888669,-0.004283131531628577,-0.05091216675687141,0.04361408551226124,-0.03393481186157615,1
-0.7332931420238474,-0.48098832652865936,-0.2707833747527052,-0.13449840264456647,0.18090271402547903,-0.024459822907675413,-0.027342448565621052,-0.04139010648607922,-0.034660390185676286,-0.05857667830732734,-0.054741891744737974,-0.07216521576177398,0.21890981375442234,0.0037284762967097315,0.08786494789629085,0
-0.7002536929297278,-0.4549425036541932,-0.18367821068353937,-0.39881528873041566,0.1744197540579469,0.028520349908307346,0.02437943345579636,-0.04108961235002558,-0.0038986593452550507,-0.047859441132387055,-0.023241601623327925,-0.09287033149804531,0.12093817995351547,0.0752592513945679,-0.00464413598795526,1
0.4313487011829303,-0.7294140441484844,-0.23992790663440444,-0.19829180606395533,-0.3683785779162545,0.11160138447667249,-0.04775228711269186,0.056341299176923494,0.047506479713216754,0.02762286947954983,0.008694348027763834,0.02175984771888104,0.0073585106028763395,0.09017677164870551,-0.021540513209006754,0
0.36635690080150807,-0.6446916907288895,-0.25484884204067165,-0.5578749657290162,-0.15954971488447314,0.1572612657888298,-0.03566675567306479,0.05803758520644434,-0.02413701816614582,0.0030347246765283294,-0.04300974332919711,0.0034514571454067693,-0.005050342401855404,0.0696108573905082,-0.02017077635997249,1
-0.712124441941257,-0.5442761679025102,-0.27467763935252926,-0.06579055007386017,-0.0017583571561024577,-0.09976599628935169,0.10241219538935849,-0.0070334157471957,-0.012856928732795024,-0.03692313091434624,-0.009898416752840141,-0.07536709048265613,0.18685686395067644,0.08201717822268986,0.054844893014192105,0
-0.6095402099436154,-0.46171286601108347,-0.345033535360412,-0.4527653325552257,0.07189160083452382,-0.018208540632519254,0.04182336723592244,0.024812449050915418,-0.029557350161242456,-0.05453694210683977,-0.031269469208779134,-0.11896529581455982,0.14681276965535278,0.07806156877504379,0.010360164855730776,1
0.39701420817577154,-0.7060677516682885,-0.36278935193950046,0.07365188632718742,-0.4410972887399272,-0.05617795271281451,0.03528071263239595,0.0493691546537534,-0.02780250657694019,-0.020795902050016878,0.0041751569625526706,-0.006385138584246041,-0.036276774886692446,0.034453463536238675,-0.03709828045345891,0
0.4122684827323179,-0.4896791536743913,-0.3786859140438302,-0.5917825201033948,-0.17972216754300613,0.10473640784956398,0.1534357406041413,-0.0057180162452015884,-0.028178592601128292,-0.0011650069324374355,-0.04072107381140791,-0.01540460312738958,-0.012186400712661048,0.04886297959243193,-0.05855257316835494,1
-0.6849276176893778,-0.331229417154972,-0.448762274257317,-0.25036533455847604,0.10234683089845728,-0.17889068451119644,0.009392986573996146,-0.01834844201241866,-0.06957195750847352,-0.058026347253306944,-0.09497943749261986,-0.11189668281138977,0.21203660026460092,0.06056762366545586,0.07041927653150631,0
-0.5943164455803054,-0.4517424895386959,-0.3993626995673499,-0.42589258703293276,0.1491308939241898,-0.035417666847508515,0.014278781035164835,0.03282571353135918,-0.02629543848932842,-0.03352685606311494,-0.060006738352498694,-0.11396364477308789,0.18953467332317891,0.055102271765617425,0.06686435445155856,1
0.4198988405955245,-0.7169896909192582,-0.3124913372683725,-0.09166835652351588,-0.40905995929043304,0.006508855152755126,0.08829328566739673,0.023660216358402673,-0.01631557496166625,0.011662583545877011,0.02466684539791802,-0.04401282360614076,-0.0353786243956866,0.07313144995227641,-0.040476497648499005,0
