0,1,2,3,4,5,6,7,8,9,10,11,class_numeric
-0.6752461677649447,-0.34108425010020504,-0.4274398488177526,-0.3266440540949065,0.0497001244518493,-0.13801337885631565,-0.00019190326667049067,-0.0588826049637531,-0.084251388991715,-0.10077762865339834,-0.10094951016538922,-0.053305612475391374,0
-0.6494921230409577,-0.43791401766281834,-0.29397470136634146,-0.47361690572040427,0.11567390279213866,0.03541620869576999,-0.023820001735992285,0.0028847485874459937,-0.03212268109258928,-0.05690519146849129,-0.0437137733849635,-0.08722843357462304,1
0.30395302663984836,-0.5362998269839506,-0.3384632615824124,0.0871003281785645,-0.4530750901326717,0.09694149501311125,-0.3087746269740899,-0.08562324670713328,0.11152166223861765,0.1072558646716047,-0.12547631917245022,0.09748146573921707,0
0.43927363433285077,-0.6564301345390219,-0.2847582145748672,-0.46295626929496586,-0.1547728174250529,0.10459907809677649,0.13910198915557134,-0.003776847939374244,-0.06539648541602373,-0.03228080466783025,-0.05862251409888684,-0.004283131531628443,1
-0.7332931420238474,-0.48098832652865936,-0.2707833747527049,-0.1344984026445665,0.18090271402547892,-0.024459822907675236,-0.027342448565620993,-0.04139010648607936,-0.03466039018567662,-0.05857667830732761,-0.05474189174473815,-0.0721652157617739,0
-0.7002536929297278,-0.4549425036541932,-0.18367821068353937,-0.3988152887304158,0.17441975405794677,0.028520349908307294,0.02437943345579635,-0.04108961235002567,-0.003898659345255108,-0.04785944113238728,-0.023241601623327942,-0.09287033149804513,1
0.4313487011829303,-0.7294140441484844,-0.2399279066344044,-0.19829180606395516,-0.3683785779162542,0.11160138447667176,-0.04775228711269181,0.05634129917692342,0.04750647971321692,0.02762286947955002,0.008694348027763891,0.021759847718880964,0
0.36635690080150807,-0.6446916907288895,-0.25484884204067154,-0.5578749657290163,-0.15954971488447303,0.15726126578882949,-0.035666755673064786,0.05803758520644432,-0.0241370181661459,0.0030347246765284265,-0.04300974332919717,0.0034514571454067394,1
-0.712124441941257,-0.5442761679025102,-0.2746776393525293,-0.06579055007386021,-0.0017583571561024564,-0.09976599628935151,0.1024121953893584,-0.007033415747195788,-0.012856928732795113,-0.03692313091434633,-0.009898416752840165,-0.07536709048265601,0
-0.6095402099436154,-0.46171286601108347,-0.345033535360412,-0.45276533255522583,0.0718916008345237,-0.018208540632519282,0.041823367235922435,0.02481244905091541,-0.029557350161242644,-0.05453694210684002,-0.03126946920877919,-0.11896529581455953,1
0.39701420817577154,-0.7060677516682885,-0.3627893519395004,0.0736518863271875,-0.4410972887399269,-0.0561779527128144,0.03528071263239593,0.04936915465375338,-0.027802506576940285,-0.02079590205001689,0.004175156962552681,-0.00638513858424599,0
0.4122684827323179,-0.4896791536743913,-0.37868591404383,-0.5917825201033949,-0.17972216754300607,0.10473640784956378,0.1534357406041412,-0.005718016245201586,-0.028178592601128385,-0.001165006932437358,-0.04072107381140803,-0.015404603127389544,1
-0.6849276176893778,-0.331229417154972,-0.4487622742573172,-0.25036533455847615,0.10234683089845721,-0.1788906845111962,0.009392986573996127,-0.01834844201241881,-0.06957195750847393,-0.05802634725330703,-0.09497943749262001,-0.11189668281138955,0
-0.5943164455803054,-0.4517424895386959,-0.3993626995673498,-0.4258925870329329,0.14913089392418968,-0.03541766684750846,0.01427878103516486,0.03282571353135903,-0.026295438489328596,-0.03352685606311501,-0.060006738352498756,-0.11396364477308768,1
0.4198988405955245,-0.7169896909192582,-0.3124913372683725,-0.0916683565235158,-0.40905995929043276,0.006508855152755109,0.08829328566739669,0.023660216358402687,-0.01631557496166626,0.011662583545877065,0.02466684539791808,-0.04401282360614066,0
0.36472834465163856,-0.6726428405201186,-0.2549715400141348,-0.531861325764267,-0.08351544088866197,0.17224304539780985,0.06756749628234934,0.05662930460677419,-0.02860588235236176,-0.018993230743037406,-0.018465486833767992,0.00297735831708087,1
-0.7505558927167484,-0.25411054760469487,-0.2637494521315939,-0.0840456852285118,0.3870521840049031,-0.19701656222315683,-0.15601246771951738,0.018658815464368084,-0.03236769186306812,-0.020796160062735113,-0.05020263968853371,-0.07597181827693993,0
-0.654579589563292,-0.4072723130397109,-0.06431332114015044,-0.2376238933178733,0.5121097350815433,-0.05086449644151657,-0.01199538068624114,-0.039007717417081304,0.040284232686382836,-0.05032747505152701,0.012013328075440434,-0.09786584971423787,1
0.5061669052040019,-0.681025296474701,-0.1316400189796194,-0.005866190143181951,-0.4260569290703246,0.05976756905549895,0.012497735004492984,0.0368092374742658,0.008105001304609198,-0.10728257877002986,0.04366592629894834,-0.00959694380767573,0
0.5743396293465709,-0.65822822798696,-0.18445590685697988,-0.3588915047448109,-0.17321160787260126,0.10963049768913957,0.07227063201771819,0.014599863664348886,-0.025798830148607912,0.015382419836584208,-0.02957266014110989,-0.004080434847872987,1
-0.6764309920170107,-0.2609043052325341,0.414883924508748,0.1404680467071332,0.37433104814541596,0.004883658267236495,-0.0013702050375093288,0.0026791941806938325,0.09311475654143751,0.005615040451475089,0.11242929842177714,-0.05897434751011755,0
-0.7806607724089528,-0.1434055633923492,0.3978284141426966,0.024447128279933106,0.29467436839316846,-0.0005912844034822489,0.034470838403424305,-0.04845698189920183,0.09275617070483914,0.012418075971721962,0.07350033524357644,0.021138531683218723,1
0.4734141512842745,-0.3675029839165105,0.3170952207169344,0.48093632537561987,0.3974777094915405,-0.15304662180314105,0.09049463404638572,0.07271966208135891,-0.030347304987149316,0.0013803344466303941,-0.0031451466271538433,0.10928621521993728,0
0.49838878702438294,-0.25486023777829436,0.40985867217502253,0.3241245295246131,0.40472432535068886,-0.2138455205712501,-0.05114933267247337,-0.025841689797811575,-0.01063222862016208,0.06830461657130965,0.00846962762639075,-0.012715564865930994,1
-0.2032748085036469,-0.11391742753418307,0.2001486098334515,0.21960852181196805,0.04427951734977323,0.15565086486021334,-0.4441928522055006,-0.590438301464901,0.15968304278051898,0.09111770622473449,0.037511499893707605,-0.0023678788596813577,0
-0.7572974716982883,-0.030179367869919555,0.49765475432525397,0.04192193149784297,0.06799399861754572,0.015364497778607484,0.03651394541172751,-0.10101138506881255,0.07894017512965396,-0.028144231306002312,0.1105420817805671,-0.009912337018953794,1
0.20412762310621974,0.3661620461403576,-0.40725535260361995,0.7417645138961777,0.08020297119958465,0.04140989935934726,0.07367213934977693,0.08374868816750392,-0.058856084367713536,0.055726343431763144,-0.04954586455256538,-0.18805782809267618,0
0.6000627433713314,-0.6192909287825243,0.25363864613061865,0.13189406302579945,0.1719136171383359,-0.06687959836964012,0.13409333185321176,-0.03172583030181462,-0.05741366354798535,-0.023226885139244792,-0.020307680477241446,-0.03856651670473544,1
-0.05334214320867461,0.060373814173152254,-0.10192192021463282,0.20193304904280365,0.10969404186543327,-0.02525314611782618,0.09517818965147819,0.39839788188461234,0.5170356996411086,-0.1344092514861912,-0.2899233685037035,0.27565010371172194,0
-0.7776811783410069,-0.12067752064399773,0.3980712794626746,0.1219984228159923,0.18501225836249194,-0.04425695316911203,0.11083543717931776,-0.10365726043425186,0.07726177830349565,-0.01058272864984121,0.10938046512882824,-0.026543777588668525,1
0.553299357140122,-0.2927112560391994,0.20947605518965245,0.3620699961935003,0.3416928283630906,-0.3490030914249323,-0.01881557676844307,0.04239972463236911,-0.0860037067599986,-0.004678673825731234,-0.06965261713649458,0.06363503485972449,0
0.6136070668484866,-0.0421548428809676,0.4800703036375704,-0.12355601594037227,0.46375842685151214,-0.0914319339514638,0.13700463740973787,-0.056401745436502254,-0.03913368541748433,0.010065564461302244,-0.06770805622455056,0.10604322475505133,1
0.20238887086540974,0.07738688676175132,-0.046387695487104266,-0.16340778393878164,0.23265933778457404,0.19831053775459975,0.05471293469560732,0.7921875167200255,0.06343995062989108,0.1631376929545317,0.23073939621273373,0.11899410400067216,0
-0.7791743059551308,0.032179423028251615,0.4154324631573683,-0.09437865332801262,0.13421552742530565,0.03476471484058794,0.18889793182443343,-0.07140994596922941,0.03400098608156144,0.029014504777377284,0.09475674675937983,-0.028118197147655184,1
0.5599981171952428,-0.21628898581130676,0.3177414894190716,0.34013923952203357,0.3748066805964017,-0.32501161738933365,0.002567420358091359,0.045227227733155066,-0.12370529970616183,-0.06926709418631033,-0.05509137233242985,0.002507429464100837,0
0.5730867939665181,-0.10551135180905678,0.39573273071882337,0.07917068598270725,0.5654412950297931,-0.17278456796752756,0.021521752417035807,-0.08731029388786156,-0.07161573830628308,-0.02754313547314567,-0.054243623878123454,0.05188020615160831,1
-0.13177803776991695,-0.06966253627752256,-0.09116218034421335,0.2848222163879641,0.08365408591602538,0.20127439535336367,0.08148732075432663,0.3251057696376526,0.5522863384324616,-0.39991658569973393,-0.30003887857800077,0.2622637338827908,0
-0.8559579309411641,-0.07734566830489661,0.30372505364819175,-0.061996169091266276,0.2017426108150815,-0.04296533653105206,3.2336652959403476e-05,0.008003551940438341,0.05610995442584077,0.05598215469024299,0.04964407471215621,0.0007650740907729921,1
-0.0439216589629666,0.15793686435297102,-0.18547670070323158,0.2072689254687168,0.03641744126770077,0.35211782152955196,0.3918665897390857,0.14096405333157777,-0.061450029851410536,0.5607793364056582,0.2793728617108305,0.17641757619514672,0
-0.6491061187828108,0.06046528994574863,0.5779786315091159,-0.19528155386975468,-0.08585753907033104,0.19229283222299265,-0.014856129029564224,-0.0027399858582091096,0.113331361896228,0.05180769969240319,0.07911051305096636,-0.029585704996818916,1
