0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,active_hand
-0.6202079411478124,0.5998001483864016,0.23673461661411932,0.3282472965889628,0.13043061162789021,0.05440728653051399,0.04773586122934392,-0.1512657883571131,0.03968292677250282,-0.17984853254473634,0.07724966590808181,0.0240547043225318,0.027344804376562126,0.018769922193702035,-0.03399818039219693,0.004928648211780978,-0.010990798297806146,-0.00774225685301105,-0.006934781703554092,1
0.6077646175442606,-0.4962699098600397,0.598026422735955,0.13430318489830517,0.1504852922352731,0.01370995296412226,0.00825854780756275,0.021331212304860576,0.009851185713832322,-0.15826142062029033,0.10663942107677718,-0.04220983235122467,0.037636392656927614,0.012736773453673094,-0.024964945394534515,-0.00828297187186713,-0.022031957609071035,0.006153367474000248,-0.0020490666571177357,0
-0.6163943084980462,0.5487141769405468,0.26166154409815845,0.4174332120952339,-0.0153442377043188,0.08266217626308753,0.059761080054329035,-0.1220401053998268,0.0334613047509318,-0.17957834964858654,0.09409004850947539,0.018211034403443408,0.01699647875811906,0.02948713926154157,-0.05228127251409981,-0.005955610305043887,-0.022486001541878766,-0.006788888390969067,-0.0039416366531716054,1
0.5984056509989192,-0.4821317324162058,0.6030647455651181,0.21701348239261503,0.029375037499228176,0.05355851209623848,0.03693692533299208,0.014642279308351613,0.01555972921339422,-0.1677642064908334,0.11685392949966766,-0.043086962203415916,0.056517019229921535,-0.014717068811787552,-0.02959220316761224,-0.006906908124180205,-0.027467329000925265,0.008732933826354946,0.009595844292953307,0
-0.6374536386514722,0.5487767291868656,0.2314814021184448,0.3900119352862571,0.12440149430852811,0.04581739303043847,0.030188049070489817,-0.12627539255112255,0.04422152916125869,-0.17532324002620198,0.0941416727271998,0.016397821789378833,0.019178800595579942,0.028071495168704958,-0.04551744553082183,0.0005240865131582853,-0.01279726778034616,-0.006232209075955136,-0.0013536419653599795,1
0.6131512305503538,-0.4614046819152833,0.6129994637384757,0.17626963326790365,0.14079874870614562,0.02392293710515308,0.010518150769432206,0.018094649587916976,0.016214673610034244,-0.16349095089081303,0.10519647974007161,-0.03700113872599369,0.042824921780583405,0.01242008310832418,-0.02681096701045981,-0.009476525283094223,-0.02028896850456311,0.009263401172946726,0.006135303089609147,0
-0.6354900501551154,0.5351810915202591,0.2147209576773674,0.4158095628743457,0.13005316469792028,0.04568700860504522,0.02323552513028086,-0.11640708673439194,0.04639304654372727,-0.18077257263188018,0.10425375940786581,0.01489979483030179,0.015526734060861254,0.031251934329196436,-0.046236131118719694,9.038701417506551e-05,-0.01276391726490191,-0.005072185156132979,0.0012161928496619066,1
0.6129593326511681,-0.46116894535193403,0.5973870813099063,0.20628948659841956,0.14953597139157562,0.0249553907321285,0.012570822685293966,0.013779172618073484,0.014239121951631375,-0.17128142186798892,0.11501481325393871,-0.03584395425167306,0.03932603019905144,0.013588948944817178,-0.027715342284855813,-0.009757458817968042,-0.01935515933820314,0.010587643050787346,0.007425117559760167,0
-0.6734773624648517,0.5112500740341817,0.23188132878228107,0.3768499278180573,0.11158338032489758,0.03390492815915838,0.014326758682779427,-0.10629847296301805,0.061197869425192085,-0.17887163509565243,0.11342270956390947,0.016873476395195954,0.01862863840450701,0.01851561555235361,-0.05152511242029735,0.0059468891507497065,-0.01730764840542284,-0.008061927492683934,-0.0028347429586762334,1
0.6131513935651174,-0.4882388797558135,0.5836184422913352,0.1765039949172792,0.13889550156427669,0.021393803761828492,0.013101768269605034,0.01366460354974031,0.017064584721917832,-0.17342374215030568,0.11739739021344855,-0.0388173777823259,0.04476445470208732,0.002315523859895379,-0.028380997787377966,-0.00475713516831878,-0.023831583158835472,0.0088846280265602,0.0059844434564964395,0
