0,1,2,3,4,class_numeric
-0.6752461677649444,-0.34108425010020443,-0.42743984881775327,-0.32664405409490704,0.04970012445184928,0
-0.6494921230409594,-0.43791401766281624,-0.29397470136633985,-0.47361690572040416,0.1156739027921371,1
0.30395302663984736,-0.5362998269839457,-0.3384632615824073,0.08710032817856661,-0.4530750901326705,0
0.4392736343328504,-0.6564301345390207,-0.28475821457486833,-0.4629562692949664,-0.15477281742505253,1
-0.7332931420238487,-0.4809883265286583,-0.27078337475270625,-0.13449840264456758,0.18090271402547856,0
-0.7002536929297287,-0.454942503654192,-0.18367821068354054,-0.3988152887304124,0.17441975405794638,1
0.43134870118293,-0.7294140441484847,-0.23992790663440464,-0.19829180606395544,-0.3683785779162541,0
0.3663569008015075,-0.6446916907288877,-0.2548488420406719,-0.5578749657290162,-0.15954971488447298,1
-0.712124441941258,-0.5442761679025094,-0.27467763935252976,-0.06579055007386071,-0.0017583571561015773,0
-0.6095402099436159,-0.46171286601108186,-0.34503353536041215,-0.4527653325552259,0.0718916008345238,1
0.397014208175771,-0.7060677516682886,-0.3627893519395001,0.07365188632718715,-0.4410972887399267,0
0.4122684827323173,-0.48967915367438963,-0.37868591404383006,-0.5917825201033946,-0.17972216754300602,1
-0.6849276176893785,-0.3312294171549705,-0.44876227425731713,-0.2503653345584766,0.10234683089845704,0
-0.5943164455803062,-0.45174248953869445,-0.39936269956734993,-0.42589258703293276,0.14913089392418946,1
0.41989884059552424,-0.7169896909192583,-0.3124913372683731,-0.09166835652351611,-0.40905995929043265,0
0.36472834465163856,-0.6726428405201169,-0.2549715400141354,-0.5318613257642668,-0.08351544088866195,1
-0.750555892716749,-0.25411054760469404,-0.26374945213159384,-0.0840456852285121,0.3870521840049031,0
-0.6545795895632921,-0.40727231303971045,-0.06431332114015095,-0.23762389331787354,0.5121097350815433,1
0.5061669052040016,-0.6810252964747011,-0.1316400189796199,-0.005866190143182408,-0.4260569290703245,0
0.5743396293465708,-0.6582282279869589,-0.18445590685698027,-0.3588915047448109,-0.17321160787260131,1
-0.676430992017011,-0.2609043052325354,0.41488392450874734,0.14046804670713306,0.37433104814541585,0
-0.7806607724089529,-0.14340556339235003,0.39782841414269604,0.024447128279933117,0.29467436839316863,1
0.47341415128427494,-0.36750298391651176,0.31709522071693363,0.4809363253756197,0.39747770949154027,0
0.4983887870243834,-0.25486023777829575,0.4098586721750216,0.3241245295246129,0.4047243253506889,1
-0.20327480850364676,-0.11391742753418363,0.2001486098334517,0.219608521811968,0.04427951734977348,0
-0.7572974716982882,-0.030179367869920613,0.4976547543252537,0.041921931497843234,0.06799399861754585,1
0.20412762310621996,0.36616204614035697,-0.4072553526036192,0.741764513896177,0.08020297119958424,0
0.6000627433713315,-0.619290928782525,0.253638646130618,0.13189406302579873,0.1719136171383357,1
-0.05334214320867458,0.06037381417315183,-0.10192192021463302,0.20193304904280357,0.109694041865433,0
-0.7776811783410066,-0.12067752064399886,0.39807127946267395,0.12199842281599217,0.18501225836249197,1
0.5532993571401223,-0.29271125603920006,0.20947605518965212,0.36206999619350005,0.3416928283630908,0
0.6136070668484871,-0.04215484288096815,0.4800703036375699,-0.12355601594037217,0.46375842685151186,1
0.20238887086541,0.07738688676175111,-0.046387695487105064,-0.16340778393878144,0.23265933778457354,0
-0.7791743059551314,0.03217942302825084,0.4154324631573681,-0.0943786533280124,0.13421552742530554,1
0.5599981171952434,-0.21628898581130745,0.3177414894190713,0.3401392395220334,0.3748066805964018,0
0.5730867939665187,-0.1055113518090573,0.3957327307188229,0.07917068598270725,0.5654412950297931,1
-0.13177803776991692,-0.0696625362775233,-0.09116218034421368,0.2848222163879636,0.08365408591602518,0
-0.8559579309411642,-0.07734566830489731,0.3037250536481913,-0.061996169091266255,0.2017426108150815,1
-0.043921658962966445,0.15793686435297044,-0.1854767007032318,0.20726892546871636,0.03641744126770022,0
-0.6491061187828104,0.060465289945747826,0.5779786315091154,-0.19528155386975435,-0.0858575390703308,1
