0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,class_numeric
-0.6612752904859732,-0.169899863217005,0.6092329648612,-0.32680170739903985,0.005007458237349809,0.009421524141784427,-0.2154059752306052,-0.11352848977647662,0.16752574544384893,0.04711346421542935,0.04443647263875153,0.010243684270759515,0.00018378999395926308,0.030598399597568222,0.02847453032655162,0.0006095686258891096,0.020906719859083236,-0.02249297842314644,0.011081748623789795,0.0010611067078546074,-0.003939814122122799,-0.0013178791769640718,-0.015460616649178787,-0.0031615389415922917,-0.0005016064402214251,0.0014135488659875837,-0.0007919851860719374,-0.003124656289615281,0
-0.6261272474877152,-0.27638065206747586,0.5955016150576696,-0.2640569205358681,-0.20600663087735346,-0.007064170771226127,-0.18110764170189855,-0.14963502717683322,0.16351334413744326,0.032770132499469896,0.04718490467816104,-0.011331905029501984,-0.01935797473723761,0.048912293480850806,0.03535697530448475,0.0003112879419373927,0.021688672946054432,-0.026948341002772866,0.01201927600948996,0.0032519726197468295,-0.006355508688709759,0.004969473793708452,-0.02166960476798886,0.005130288668475564,-0.0010591683310872157,-0.0020298687494140813,-0.0008128775772624098,-0.0056847416447604006,0
-0.6782523981855665,-0.278892764216087,0.5958459334718266,-0.1915369316193914,-0.04894600025234771,-0.03061068658736753,-0.20796283053551323,-0.14079723218021883,0.1670811761532343,0.047223364619621816,0.03191772539814537,-0.010585085243667955,-0.010026340713126095,0.03958890439054089,0.02912288946087595,-0.005488229960796571,0.018990825783810474,-0.017177510622245765,0.012377708676728282,0.004042725941530019,-0.007147544414360969,0.005509376959356837,-0.017221799661333533,-0.00043432052041487474,-0.0008559210831251793,4.427872343470972e-05,0.00021755110281023308,-0.00377710356310888,0
-0.6798426981047017,-0.2952798902744628,0.5971377691897227,-0.12363076458202023,-0.06405924989569284,-0.04926307560864377,-0.20935049467915645,-0.1570681797182574,0.1679420412311611,0.05086598984720587,0.023107135839501768,-0.017481754810582385,-0.004757419752912865,0.039636290524558124,0.028133680621130225,-0.007709247466594727,0.019371091855091536,-0.016321914754805426,0.013648928566981263,0.005918271790566677,-0.008791742295472351,0.007465710651844728,-0.017204189695019807,-0.0004072263653159774,-0.0008664565982460879,0.000927911727997913,0.0012937260184712291,-0.0026677523392029585,0
-0.7045322511199172,-0.3713345571213998,0.5052936812026093,-0.10082096065582542,-0.08331565018011419,-0.05461403136711602,-0.170974461979793,-0.1755656193538597,0.18337046263875056,0.050791977106663784,0.028613046367249546,-0.014232938396137582,-0.016205552633546862,0.04437212136160623,0.029918321624633624,-0.007711374380021564,0.024069452644795982,-0.01746599068208416,0.0105891113265379,-0.002010434511776864,-0.0051461387345239544,0.008771785981944214,-0.01771663098739374,0.003070559414131661,0.0001781534547261593,-0.001759307681385151,-0.0007423492369652813,-0.0030406386529166804,0
-0.7598687515332365,-0.3572256227480933,0.42504494467836695,-0.11300033379443557,0.08314858063016496,-0.08612186077971867,-0.16824500087957736,-0.1644547203105905,0.16286847538950486,0.029961717686186006,0.0200767709173033,-0.02586053890518844,-0.0141721057655145,0.04230835596647743,0.03376051167893711,-0.009044597007531088,0.013013954518692757,-0.007739227792211455,0.019135542254622225,0.0054560503979052405,-0.010338582146615278,0.00973649186890028,-0.017987204767643507,0.001492624560794156,0.0007287424760961965,-0.002258872165798089,0.001333549425800433,-0.0018619808915290115,0
-0.7382745958175015,-0.36286346580427276,0.43268485604773993,-0.15997458836139203,-0.07706461636965835,-0.0738691317090515,-0.16337928048999167,-0.17659848995464086,0.1693722089757734,0.021904042771600806,0.02840187198094178,-0.04267798726780725,-0.027819074113685237,0.04718157777406956,0.03395162652105075,-0.010631796950459958,0.010223174943014385,-0.016603519193392903,0.012120127774792384,-0.0024000910605409295,-0.008208759377814805,0.006875991062645586,-0.017576880715573423,-0.0012079841728571679,-0.002637510235725987,0.0010486401258919073,0.0005115998406906353,-0.0034045488466180993,0
-0.7654178535787222,-0.2908005550079738,0.45187180254172316,-0.13540028145882035,-0.006760402579120657,-0.08661558255199561,-0.20262282002723472,-0.16278037553642782,0.1757958620219791,0.029107496953422247,0.012448874812766953,-0.01594754581403271,-0.023805212666098526,0.04130622321518857,0.025774321676679136,-0.014154003772441765,0.006301871369721279,-0.01443151102428349,0.016913670350289033,0.0007171305760823846,-0.009188034779047193,0.007390420276759186,-0.018057135840785565,-0.006246392747587597,-0.0020059149286534325,0.0008353829749687746,0.002682585909654085,-0.003578951760694361,0
-0.7175133880415089,-0.3597147380069565,0.4632407992230503,-0.12242654515297471,0.008972787471210922,-0.07975702938589038,-0.19705664323215819,-0.18948178776871658,0.20542389921649862,0.05270340921204629,0.01580629544520797,-0.017434270404473453,-0.03536434800336839,0.03847382100575828,0.01806854083118356,-0.01852361926069068,0.009224820711114313,-0.010765011687706683,0.01109681430038044,-0.006588297612758715,-0.008690166384935067,0.008625619622845587,-0.021613135951256666,-0.00012618923282457952,0.0014223952878888561,4.739628457324275e-05,0.0010032607491420723,-0.0038284184167926144,0
-0.7229274470293837,-0.21931242832630687,0.5259737542753206,-0.22619737371460458,0.0139032490408929,-0.06955119393738193,-0.23392571893509975,-0.16167757575088512,0.1718552021430395,0.02883058628211275,0.014078954986122032,-0.005879289548902574,-0.019159053324047944,0.04812897099923826,0.02882179408953659,-0.0055011143378113315,0.008060511573089147,-0.023113822585169103,0.015033294708507111,0.0008311982993311442,-0.010077938811005598,0.006314026048954929,-0.02123245213962232,-0.0030439704538818605,-0.0007795593347046919,-0.0013020732860717233,0.0013920533217174156,-0.004566451114641582,0
