0,1,2,3,class_numeric
-0.6858174080533044,-0.3220089524445549,-0.42644059803717166,-0.32125872519743504,0
-0.6640163031891727,-0.3990145886683868,-0.30834742827977896,-0.4610906986151349,1
0.2928735013009569,-0.5315758457721782,-0.3531142855539611,0.06781265786304436,0
0.4347003207096557,-0.6322979324985776,-0.3136809578161362,-0.4681365136898243,1
-0.7425637580659062,-0.4558536391771711,-0.2756865071141409,-0.12851547701687585,0
-0.7154796682939133,-0.4173125901700354,-0.19772939366278464,-0.38369691417339147,1
0.42376586831255,-0.7116374130290942,-0.26789090962371287,-0.2100229964467209,0
0.364001198728786,-0.6145162462600491,-0.2885627088325881,-0.5644376829132098,1
-0.7186575707244117,-0.5247179266519804,-0.27959768663243983,-0.07319547896349152,0
-0.6230027000966581,-0.4250464068806959,-0.35808907170411836,-0.4445488024000368,1
0.38253871397195977,-0.701057921353577,-0.37903576337303363,0.05154147673000824,0
0.40882837963405727,-0.45596112532789507,-0.405572224895565,-0.5986426712236983,1
-0.6937695655665027,-0.31398442054430387,-0.44777796293017147,-0.24870377955007142,0
-0.6071750314496921,-0.4149004677936142,-0.41147689848807817,-0.4162662290398471,1
0.4077015391635468,-0.7048037421993062,-0.3335508903957794,-0.10816023328840135,0
0.36324697549471713,-0.6425041473628076,-0.29089233375000556,-0.5377008042363569,1
-0.7573584839932993,-0.244643080076349,-0.26502648792370964,-0.07620988130185118,0
-0.6670933317996876,-0.3745662951267972,-0.07873659240727747,-0.2117061169872612,1
0.49447787056886666,-0.6752329299714787,-0.15177249225710915,-0.018371049853161216,0
0.5726389240507884,-0.6389678692477894,-0.21152344285680133,-0.3637195237754833,1
-0.6823249627856931,-0.2512875622543256,0.4023465286326582,0.1517395968892593,0
-0.7824662875019944,-0.13637739900654158,0.38793868488084937,0.03967867767083733,1
0.46028295815386405,-0.3847918497291387,0.30782882648899473,0.48702902194887465,0
0.48239746188552457,-0.2916693311647287,0.4129109581625563,0.3328595431467866,1
-0.21321371422124216,-0.1133424792261709,0.19426423287874275,0.2268400111653697,0
-0.7575839339935895,-0.033893723642510594,0.49132169911838286,0.050009663100252344,1
0.2117913456816021,0.3578177354412777,-0.40692443174348836,0.75616390949801,0
0.5825713405914605,-0.6261813981807551,0.24094034317624444,0.13952262574366261,1
-0.059169655262203705,0.06450969948021858,-0.10300548947727753,0.2066573840282226,0
-0.7784226670862497,-0.12193224786394988,0.3914062384606777,0.12898154098333323,1
0.5397265694805269,-0.3258494291642128,0.20928217937102958,0.3635257235986274,0
0.5990318428812593,-0.05197588263589267,0.4875304825438503,-0.09956140444001674,1
0.20107201478688821,0.10640088330648272,-0.05469947365161573,-0.16124475686207018,0
-0.7805299723349273,0.03731205515667024,0.4126660288597281,-0.08048727241096545,1
0.5449680988732527,-0.25184265307864584,0.3216702185580072,0.34567177396278603,0
0.5548236943093474,-0.1280139963714724,0.40192999847646776,0.10243056629929836,1
-0.14199045844725136,-0.06495153636872514,-0.09485048272497432,0.2991539816270574,0
-0.8560159187583284,-0.07341702261792503,0.2983703034618658,-0.05101447772619808,1
0.3776699934711307,0.7331908903417123,-0.42554329382023587,0.30977205971532124,0
0.36783741533698044,0.803436562388478,-0.3229343010868338,0.27648204644440166,1
-0.49182941030056343,0.20272542031248045,-0.5979914576558019,0.26941468868910934,0
-0.777307468486235,-0.3651125954881515,-0.4111590945905896,-0.17615619770042482,1
0.5778703419864726,0.31268435317020843,-0.374505318731938,0.24573547169383755,0
0.7891375533056678,-0.5610497538781841,-0.026974137229897444,0.0949783808717678,1
-0.5740804535418067,0.06095048711533775,-0.2750071781268338,0.22795538856425424,0
-0.8823062580442985,-0.12453360246057053,-0.0656133701621342,-0.3003288514690794,1
0.7505453073382646,0.23539513019389763,-0.4166548000455456,0.13095698142924814,0
0.7255146401868037,-0.5975596288775096,-0.006093406239247524,0.16657899987537172,1
-0.5194675320942866,0.3360699650609064,-0.3805793279091808,0.34513643354853585,0
-0.8688898239622782,-0.19800167044146638,-0.003154450654644334,-0.21303932481926802,1
0.856195685111368,-0.015235187413474106,-0.33913729041998786,-0.045174127928656854,0
0.6536429426453884,-0.6898291472553821,-0.14327632204761132,0.13063406191274385,1
