0,1,2,3,active_hand
-0.6202079411478126,0.5998001483864009,0.2367346166141185,0.3282472965889639,1
0.6077646175442257,-0.496269909860025,0.5980264227359584,0.13430318489831258,0
-0.6163943084981015,0.5487141769404754,0.26166154409811815,0.41743321209519524,1
0.598405650998922,-0.4821317324162007,0.6030647455651065,0.21701348239260163,0
-0.6374536386514712,0.5487767291868699,0.23148140211839444,0.3900119352862744,1
0.6131512305503523,-0.46140468191528866,0.6129994637385082,0.1762696332678563,0
-0.6354900501551161,0.5351810915202556,0.21472095767736213,0.4158095628743496,1
0.6129593326511666,-0.46116894535193753,0.597387081309904,0.20628948659841792,0
-0.6734773624648521,0.5112500740341789,0.2318813287822779,0.37684992781805454,1
0.6131513935651154,-0.4882388797558161,0.583618442291333,0.1765039949172782,0
-0.6982953371579981,0.5202194492595075,0.22204863484014153,0.27356604133442763,1
0.6189218691892977,-0.47383050233188245,0.5914828353493033,0.08250346017006209,0
-0.7106717530792755,0.5114509707485466,0.23285176287048756,0.3051168997869063,1
0.6354629117784952,-0.4790610529166874,0.5900725154603733,0.11693632001886356,0
-0.7202609201683967,0.5135571869774104,0.18177729333254827,0.28515121806774524,1
0.6298841890118257,-0.486041665741115,0.5912955974742887,0.07994277235273127,0
-0.703253377647304,0.48463648929835906,0.21756294209151006,0.31642521578379473,1
0.633300004468015,-0.4875866422766506,0.5660476081315126,0.11611923506167438,0
-0.6808740928207457,0.5462620853001039,0.19302947224521835,0.29767849368580673,1
0.6498559540433587,-0.49281609876830346,0.551209463736608,0.10625914775474574,0
-0.6473962372326321,0.5495323751726172,0.2241434365332379,0.2831199268150711,1
0.6452154591768842,-0.45675004097549443,0.5584469153675817,0.09896196931298819,0
0.6362192016780062,-0.461349998993002,0.562578352800168,0.06918144638381658,0
-0.6414621856558199,0.5487500468075602,0.2682986992365865,0.23862664268756895,1
0.6783333437327533,-0.4703441472968823,0.5484937244955268,0.13164708560486635,0
-0.6246691099731018,0.5866299020648845,0.37844209617312635,0.24193636783521516,1
0.6748065228458872,-0.4510499964049165,0.5590699577670546,0.17454555392503074,0
-0.6106808163917173,0.5768671388621293,0.3838571026693983,0.2859246469817108,1
0.6746622884927866,-0.43804557190656773,0.5733670212159708,0.13914664867946444,0
-0.6140989563146877,0.5824769926968038,0.385647653933659,0.25531772840745137,1
0.6601104100823386,-0.4366315941109906,0.5995150647983662,0.1286604384937606,0
-0.622568994921629,0.5851894401638253,0.37864682352068857,0.2542947534613329,1
0.6498995206518651,-0.4572487828947571,0.5694494860585478,0.08732437201326175,0
-0.6036085745437302,0.6126427224092357,0.3730540253798303,0.19230754990259658,1
0.6550511980540812,-0.49042761747854224,0.532209262126104,0.1054115493115018,0
-0.6181725855677239,0.61100915364888,0.3699296869710954,0.19499783399284898,1
0.6381907336001215,-0.46081603166021196,0.5900893656909277,0.11150519786810716,0
-0.6062372292484846,0.601962058136956,0.39622708445266913,0.2195612525787698,1
0.6383660660496522,-0.459198004822313,0.5948281160738439,0.10513933111620537,0
-0.5929575420421611,0.5965507658685756,0.43295563555650596,0.204411046726369,1
0.6415807762752301,-0.46285695436823565,0.5912974317279391,0.11392245156298605,0
-0.5902012677238904,0.6021011975167341,0.4357787002985693,0.2058054522056541,1
0.6192460381977373,-0.4675579549366272,0.6124513816599826,0.12045408881101616,0
-0.6079286808853601,0.6011690814813538,0.3913321034027064,0.2384236906175088,1
0.6259279076160562,-0.48107917513790927,0.577373163812363,0.07586235418320557,0
-0.610027627262305,0.6159265890426007,0.3607845786915323,0.18630530650710192,1
0.6197604860660615,-0.45827405517956743,0.62155165168788,0.07735881934406033,0
-0.6179633627941696,0.6157892673123544,0.3503291200767008,0.21148777730172794,1
0.3731235023555183,-0.6557446577911951,0.2316933933976956,0.5359742786525323,0
0.30023456300142287,0.6867124172343687,0.2993182235106534,0.5030203530741811,1
-0.11681086977023883,-0.49968470627871403,0.359303547103728,0.6767961664972051,1
0.3315662819603718,0.6750836188350228,0.2742238369046798,0.5084185789924275,0
-0.13183200859688154,-0.5078263655243421,0.36141777470162423,0.689874300487551,1
0.3529536123209155,0.6940061039600481,0.26597018864509253,0.5072932657244628,0
-0.1705208764127239,-0.5497192395683536,0.3888962747686764,0.5704458857882471,1
0.35108258229444,0.6876607629469499,0.2460809933352674,0.4517507191712353,0
-0.2795508165552552,-0.44160555981996835,0.3938606252995582,0.60517011958148,1
0.36005233552599836,0.632875606723877,0.2548020112872122,0.5054838174877301,0
-0.2928960614554453,-0.43767264393414046,0.4132126160995061,0.6267413947221298,1
0.349488724124158,0.6664965645249514,0.26368190700672184,0.5135235582738953,0
-0.3298520007661862,-0.4596532381922726,0.31700443312370635,0.6629176216798875,1
0.3733548844556598,0.6927073222311666,0.26705576464428443,0.4886128105051359,0
-0.40514169745736595,-0.40286698841541624,0.29846782906246344,0.6765568055131431,1
0.39591046439474753,0.7183762664457652,0.2618836865090008,0.4733947427844432,0
-0.3874502254583577,-0.39071539806006417,0.30007032311497406,0.6953899715170895,1
0.3744071873612487,0.7094153290042646,0.27435671820166174,0.4982359827443032,0
-0.417030020820175,-0.3722775025836481,0.23456766200184592,0.6965542737572449,1
0.3763299280154817,0.7117988736863379,0.25935999909937013,0.48762585682957993,0
-0.40968499310578704,-0.36204716772645035,0.2496904126830014,0.7194969353180479,1
0.38045122931128644,0.7120815750027704,0.26743484518787547,0.5038639560869549,0
-0.41313402233357993,-0.389082923131709,0.2584475994125401,0.6618927633875926,1
0.36571880613556973,0.703706251714206,0.2704980357504871,0.46756352689299724,0
-0.27094014287980617,-0.4694481909550247,0.4649589388286224,0.6207675540242577,1
0.3940732349509807,0.7185311467095458,0.26674320314180405,0.4669188725729955,0
-0.23961333739698987,-0.4490947410741885,0.5260784268286691,0.6133543068522698,1
0.40126197969712457,0.7087317899710814,0.26366481719942914,0.488480636422695,0
-0.23345002434087395,-0.4212887793690618,0.4696669709077835,0.6792992201005433,1
0.39028811967950755,0.6955427397657289,0.28206613916220524,0.5093409949815,0
-0.2653191308391308,-0.4370914115085683,0.5471104339880506,0.5967696818403652,1
0.4010185059957574,0.7329358305930291,0.2757155790792059,0.45695018896109607,0
-0.2133879085727295,-0.47462649440079013,0.541354300872938,0.6106940507249868,1
0.3934330822039077,0.7223500374768154,0.2727036790061963,0.4945988717980927,0
-0.2098972460632055,-0.430781269862154,0.5698752627169398,0.5959256778151488,1
0.3885882298460053,0.7149451749882325,0.2778284431656386,0.4851991302199706,0
-0.2411426802177204,-0.4532523678705921,0.537656703458189,0.5968788454402222,1
0.39679231986192054,0.7318574339461421,0.2802902847117102,0.4523551669823195,0
-0.20707081403620758,-0.3927328271164024,0.6036996500539162,0.60136203433607,1
0.3900659081387561,0.7178109086744754,0.28380305978757975,0.48899936950081185,0
-0.1810146508770008,-0.33213026358302156,0.6729269071866543,0.5551667782829394,1
0.3884040683064926,0.721167336977685,0.2907338147520964,0.4709625646929898,0
-0.1537493109889713,-0.2909091226631484,0.7036067552739361,0.552753114668949,1
0.3906108879003206,0.7025817251501573,0.2933616076198479,0.49143931557967013,0
-0.17736194492724972,-0.33353205303668126,0.6840910278290093,0.5503565497313022,1
0.3939759975889278,0.7416226854851934,0.27540606532741024,0.45246428011930057,0
-0.1790674951412464,-0.4014472915158046,0.6573994147085931,0.5138564321564986,1
0.4037870307702367,0.7343182145405797,0.2643679963345179,0.43576437934857365,0
0.9076263211858859,-0.2519765920948698,0.2557765421908629,0.1737729194766557,0
-0.6711937582827175,0.5867868639240801,0.1850975733216242,0.28560483607084813,1
-0.7238363480917912,0.5382874993287549,0.1398558463215548,0.22791932130485762,1
0.920548047030847,-0.2245613017475702,0.23275463081826728,0.10821437494012617,0
-0.7154553808391212,0.5092173596261093,0.17859518027563026,0.3084164177583099,1
0.919432034045481,-0.20563156978214314,0.2158029392662702,0.18865304120032445,0
-0.7491449378552206,0.5046785573173964,0.1491058610232133,0.21160378771427266,1
0.9253494971052216,-0.21735481757362263,0.21215652391404544,0.09629558824144765,0
-0.7633352352617702,0.46061854886939746,0.1908753000321528,0.23389172692986593,1
0.9099342906035524,-0.23542745132443318,0.2644929546895023,0.10471396133959794,0
-0.7655523319080245,0.4451093570346934,0.20163423209215217,0.1188227260038053,1
0.8983478147992013,-0.23324847858606712,0.23265150241225513,0.016856418873751857,0
-0.7283044445920847,0.45313350938246116,0.2675303609485747,0.14364106846204075,1
0.8639258156163634,-0.2561588972197269,0.3098095279374068,0.036726488538735065,0
-0.7100234097247407,0.444206190249648,0.2639420074029941,0.20515349863541119,1
0.8953865987580704,-0.20483991706075835,0.18972895610316234,0.11526165556452801,0
