0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,active_hand
-3.8775879495325727,-4.969352606256914,1.9094960189710382,2.6397835299948014,-1.4541683544499013,-1.1421550078771698,-0.865898391590157,-0.5245523917341381,-0.03516231184495966,1.4048690466099183,-1.0340427995002983,0.3462297754953094,0.20495875044799067,-0.024383373548989746,0.2533517369400728,0.06505155244005598,-0.12091747436886076,0.12644579436466447,-0.12221707227892026,1
7.59880223726217,3.7772946323059187,3.1283614585269133,2.9393745551489254,-2.2771699804445786,0.43314775927886257,0.17763740197429667,0.058770644893903184,0.5738221730582499,1.1741979013363653,-1.4942642912160355,-0.00039201495930074604,0.25124733738602617,0.1779560018431712,0.24714628820086798,0.18575294927434505,-0.18215202268973346,0.06710915235702203,-0.14255579041411776,0
-4.0966092312294125,-5.023498284829028,2.2394264521760507,3.742843431471383,-0.39657793351104836,-0.9612767409441837,-0.7566164241318678,-0.707126220767861,0.026340781294557906,1.349408368503281,-1.2541731933052964,0.2983367701658298,0.216541699600592,-0.20082795589768382,0.35850577255382315,0.11872307373241668,-0.26434064254536976,0.1533306083027834,-0.1411028504429716,1
7.769096610991871,3.7313972243451805,3.1927051101377173,4.081095930482611,-1.110654420591009,0.45436809287170254,0.18882475450312836,-0.39322939802045687,0.6181924123552585,1.225856370653509,-1.6687189277185979,0.08933440906135526,0.2514692183914143,0.4825012777558348,0.3501731016569382,0.2713369009473963,-0.25427954204219044,0.10175189891511816,-0.12479920120850127,0
-4.227347114258865,-4.777540761107764,2.0443374915167003,3.2242497353973976,-1.4804687311543434,-1.0013597226640567,-0.8121672585678729,-0.3338208883930426,-0.11964581871724815,1.3889901514719012,-1.18477244202369,0.29185977901561133,0.22681636810248812,-0.12097034008382093,0.3189091730448405,0.08218118660463836,-0.169816881190173,0.1334763048681457,-0.11276005564218423,1
7.765455546942128,3.478646758991311,3.078072972198427,3.4541000096654106,-2.266685633770628,0.4485498785450657,0.1595766894159143,-0.015559186746602465,0.5289005531579852,1.2747282041015684,-1.5188226178084574,0.05251348614957946,0.252955607397759,0.19282243985365893,0.2941308891569039,0.16780550408501987,-0.20082987549094,0.0737775208087213,-0.12301267773357887,0
-4.421600427859986,-4.7583900235473235,1.9739930632534177,3.48832974110612,-1.5638193033529555,-0.9395981243132567,-0.7996527091747401,-0.2776570182668062,-0.14485588649091716,1.4463921048793735,-1.3050534141564079,0.2891173243518892,0.23472472771782613,-0.15383290675573502,0.31902080262776017,0.08578417956621001,-0.18212556990910134,0.13058365612946582,-0.09797809696341046,1
7.653555220706348,3.5283278334742034,2.8892112791039297,3.718155347439675,-2.363253528103717,0.414097289654784,0.14484043370847632,-0.023532035261613564,0.5438839248345694,1.3106953863628998,-1.6304955376986734,0.058557226998883466,0.23313362060328036,0.1632329101558812,0.2868958528231199,0.16725300189180992,-0.21250707423358522,0.07627682532353108,-0.12508743881726456,0
-4.509409072983616,-4.590350444911686,2.3216570115996342,3.1571517605719865,-1.3618884657114827,-0.8846278007567262,-0.7694731067033911,-0.14515495266643524,-0.2084570175757899,1.4253409428651445,-1.363268640566284,0.28866666529842067,0.17020930848217855,-0.03745969308311797,0.3550194507516804,0.1370367868394703,-0.14845811973509968,0.1288428221747669,-0.10390424396570234,1
7.6167645170016565,3.7913589427086904,2.917961149709551,3.3865017609847143,-2.1857262591666036,0.40441227922924544,0.1372068603017044,-0.0077045769708319126,0.5617213063076388,1.3179560984637055,-1.6507861434921882,0.06436698662369617,0.22025530347853223,0.29695065083362643,0.30247168064519764,0.23448998250417258,-0.1818930695420114,0.08409998972895083,-0.12695784160108747,0
-4.51037955962948,-4.503480142525018,2.3705296867895496,2.13664404417373,-2.061719674474929,-0.8446790228722082,-0.8549029321675702,0.2083358814516591,-0.15061767206629256,1.4488541035452447,-1.159540954729901,0.19769621147778663,0.09802555516368398,-0.0005027113407257786,0.35269480839581274,0.1034599627548851,-0.0800095926468954,0.1453181336104729,-0.1242957357159026,1
7.576909548700791,3.5599088493322837,2.9659434774404168,2.2667588233614167,-2.977787880053711,0.4428816346749297,0.10233123355575974,0.3069053649713632,0.5144231557175134,1.2811869481166764,-1.4449901036382762,0.03324057806802326,0.24291548232640175,0.03732843244098655,0.29542933700590485,0.13414548981428076,-0.1443544635887755,0.07197859547696084,-0.12645929796125416,0
-4.456205059287215,-4.436464186338326,2.4749926972966634,2.466798365729812,-1.0873025142271517,-0.8094655393279475,-0.8127785467572369,-0.07790102936080374,-0.02100476026474335,1.3276826344297228,-1.2562543645856776,0.17842008559320302,0.14781667183622163,-0.12897190025822075,0.3250989580820942,0.08082117433423688,-0.15667099685110752,0.14475650846614802,-0.14854011147965984,1
7.495459551380828,3.4631431677635676,2.811307764421171,2.6453169797440976,-1.9072741856291107,0.5219808389584103,0.103458594432462,-0.03439515519214131,0.5814817744405424,1.160617547705879,-1.541536437418566,0.07673012084131442,0.22487230125357124,0.147655591832043,0.272331690868126,0.16661896003771182,-0.18298154466033056,0.06795019233322791,-0.12810549179598674,0
-4.5052941201634376,-4.195320771868634,2.1422181967844582,2.103380626272583,-1.4214862130480561,-0.8580846051665254,-0.8969116119786585,-0.019401894012083976,-0.03571822327492602,1.253143056161082,-1.1626991365114807,0.19291863816946828,0.2216196304816503,-0.0076319074151201816,0.3194942951834923,0.07751595701788105,-0.10740246106033383,0.14443368713433097,-0.14092274319637776,1
7.453767755130663,3.513930949306773,2.90239720180625,2.236742509368683,-2.262878328578049,0.5199631982357313,0.10339715598918528,0.1153814618356547,0.5652028936565708,1.1149411569074932,-1.4226953508003914,0.0374985223252578,0.22846635543223093,0.10054444427670035,0.2720075573227715,0.14252129065595084,-0.16800334403255163,0.06642201573345957,-0.1274741980401603,0
-4.385166742431686,-4.098206361302706,2.3210901373816832,2.4323855089611883,-1.635676773999992,-0.9663677820270014,-0.8928775531337974,0.06137191058858594,-0.12694210780745618,1.4296726469241172,-1.3951555583164785,0.24041283207231937,0.20068440585802597,0.03347914148201635,0.3417938275435649,0.08412863743539928,-0.09981833715577304,0.12408819262127718,-0.1342300707869696,1
7.484338595226194,3.6926470616415887,2.676766163735484,2.569684876618756,-2.4643389428896145,0.460476553513286,0.08807305561641812,0.17297279762963028,0.5304186961893568,1.3129145093890888,-1.6339167581430825,0.07254569673474698,0.19876024923905503,0.1540015054695023,0.24665383106962524,0.17460243625153726,-0.15353886196219318,0.06518944741336796,-0.12176411426114522,0
-4.277360504596906,-4.441679448781664,1.9832613919323836,2.243420455774025,-1.5223494508757336,-0.9681430793490587,-0.9615961402915952,-0.1729816670251956,0.07889446462138643,1.4055186496567191,-1.1630596582108497,0.21111242493584056,0.23750929165421583,-0.03088952782087154,0.3602856503270313,0.12459045496903393,-0.11120204548287274,0.15582665671506318,-0.16230059188236348,1
7.475510611494201,3.7240019368821504,2.4986341651424286,2.4096908093247746,-2.328262810299802,0.44634134323262753,0.0735026395237084,0.12865477830553743,0.5554542717793498,1.1912217736677633,-1.4936382548831622,0.08758260732062453,0.23440987485929046,0.08791374499797751,0.28861091187940785,0.19771580016797902,-0.1629631169638276,0.07492873399117417,-0.1208234128142245,0
-4.080388634612329,-4.548063574320981,2.0330423351750415,2.140328277984769,-2.4855845179999547,-1.0566016269130833,-1.0215816104253692,0.10113501044159966,-0.014643324988462814,1.495023647524231,-0.9533952876452244,0.1770831100633962,0.15680304219785443,0.13943062875268727,0.38568357845916146,0.11404061692229359,-0.06842454935026017,0.14948326779161364,-0.1540053977554564,1
7.44658032046789,3.4384994106433173,2.4302977190863935,2.2435794391961843,-3.3330147967736323,0.4628386107084213,0.019106341720317187,0.41995893097364145,0.4553886339270364,1.2182591857953295,-1.303090790951848,0.04789078354951304,0.16647378548873454,0.10160448884645851,0.2879481229460794,0.13546953935877368,-0.10913661880763531,0.0612113261869589,-0.11245031052573794,0
7.435021381740374,3.47675795422982,2.5657575228462677,1.9535646179808117,-3.48838253739039,0.4399354991669623,0.04057754806965676,0.4558140418520359,0.49806256503711555,1.1881931037010849,-1.2947024577248156,0.005485009550627515,0.1755571019757941,0.049174573090587356,0.2075201650854379,0.09124831533263057,-0.10586716158986795,0.04078344406561768,-0.1305466673690318,0
-3.817584650054877,-4.572294832347425,2.2935727875227103,1.8476278781483997,-2.585720501495994,-1.1157314451303098,-1.0473627616436656,0.17757199885094457,0.03964016430483011,1.5613972975761743,-0.9185786313390019,0.13698404765529773,0.07770112189226504,0.16364902055932284,0.3331745448577037,0.06263512532079714,-0.050531843036897034,0.13508007563705376,-0.17217658233064453,1
7.7307699961336205,3.572669876812807,2.2676362470756275,2.6824380626661672,-2.1461722592587895,0.5016112168642848,0.07484661072267607,0.06272606837592122,0.4933123248372958,1.1036703270989197,-1.2659228380271947,0.0944574341865912,0.21050796692503543,0.24879540707718056,0.20311379711337968,0.15595452573961288,-0.18094851470009699,0.052970186569386235,-0.10337039098740704,0
-3.5788425342756573,-5.4642374106655955,3.0631154691020495,2.3627151185126465,-1.225367883412554,-0.8093582809984001,-0.8403963898639991,-0.14796661514404635,0.1943256780622381,1.6896220402862132,-0.7137244551436686,0.16860559540866957,-0.14464166344563592,0.012258825608865185,0.4374663093159173,-0.04743822557164902,-0.5214278481774217,0.12987570284368083,-0.023488251832506385,1
7.752041274605006,3.3890013509525354,2.2549528683938505,3.181138192831958,-1.8846142259381342,0.5226336269646217,0.0709495698855016,-0.06720845661915682,0.4921219517739348,1.2069545396415864,-1.4428512944318361,0.13274409721724637,0.1788053106087101,0.31916045585232006,0.19535101162368906,0.1878201401956991,-0.16500201469525477,0.045821794466020804,-0.1084493392083591,0
-3.5906175914912275,-5.5321462202662754,3.0873790980507527,2.839347797174018,-1.0120030171445573,-0.8238649612587331,-0.8202114947283661,-0.2546193552752203,0.19310295016192244,1.77806284882922,-0.8941549219957199,0.19901879784149332,-0.1365877464721076,-0.027241367054641124,0.43036169897010323,-0.028581221552810634,-0.537189890357793,0.11641343981150126,-0.012585011768838722,1
7.830035849146965,3.2537028004706428,2.3635668398639313,2.811887519999321,-2.344009340266872,0.5168249462700687,0.07166726067529353,0.06195434742732249,0.47951836697427397,1.223513632039853,-1.3569739545949422,0.11451106099319908,0.2095346765147626,0.18296256535960062,0.19440751660293493,0.12946089570417202,-0.16102520052559344,0.046071037433827455,-0.12070006859763575,0
-3.5733849413618666,-5.529958217441477,3.0997870974434463,2.521383050442454,-1.4165817109415881,-0.8456365290874946,-0.834180289138007,-0.12000939480207932,0.13678194020116505,1.7946387806851765,-0.8352930442326474,0.19778555367509534,-0.1539547906804765,0.010621645941659277,0.43114263040183004,-0.042055958505450505,-0.5177141563522014,0.12237273137225174,-0.012813541829500258,1
7.9705163882488925,3.21696282649469,2.6945149516886566,2.83792752315551,-2.233399811214508,0.5350869213962798,0.11001432764240887,0.029399912417952714,0.4828710197641444,1.2429550722064835,-1.3437480111953781,0.09469563547341175,0.22417586220510594,0.2433508040500901,0.17121040658225495,0.10702549780978478,-0.1691137610560619,0.03927005912473791,-0.12084999590526325,0
-3.718134936379503,-5.632797986739581,3.1405116742797157,2.541757870843425,-1.3294771213824843,-0.8057985069707685,-0.7731679796683959,-0.14048456895553052,0.05940483640579307,1.7323700738600065,-0.8658326241938963,0.2074098947443949,-0.1535981509864518,-0.005408779742405501,0.3927988378050476,-0.053772781383025145,-0.5561047110716878,0.10101741397683478,0.005007374757384719,1
7.705394128848569,3.4846545725538376,2.5746669029903564,2.235222626535217,-3.1165303952468313,0.40953317364091474,0.07527331021273048,0.2880788397704115,0.5249690359727103,1.233165909813498,-1.3268456014684205,0.04472414551740053,0.23479352002975074,0.0226731733023236,0.16908672466564256,0.07199193759187855,-0.14291601698084094,0.03893101484593564,-0.12437071225721087,0
-3.6208593835760903,-5.851388078891396,3.0392871531510997,1.9493302847545853,-2.0790417118448126,-0.8703392471068367,-0.8476273462456507,0.03383167838521256,0.056447960490952756,1.8747064254614103,-0.7675141384299674,0.22461119188925274,-0.21111920711193372,0.06268210857392617,0.38438621443435267,-0.06304257875276172,-0.49696906237982524,0.10216235322139161,0.012441712341885736,1
7.579812978098341,3.884869806225639,2.3373441729611617,2.3253331011546794,-3.1079338839172768,0.418216688053081,0.09340178996930533,0.38304372753711824,0.4793758803294279,1.067235951301666,-1.1639910636047974,-0.013278113943880204,0.1887715830372757,0.181946077107038,0.14883483312740658,0.12210105316208658,-0.15154727739488272,0.04799560199174335,-0.1236195738712276,0
-3.82053076039646,-5.956695754576584,3.141519907943403,1.991169972285731,-2.0784996119951082,-0.7797990616370186,-0.7796699727024035,0.10210257317396391,-0.0710518643518142,1.7078123107332555,-0.6101679282230136,0.19628958084862666,-0.2575115101437929,0.16938310677209498,0.38420297753236743,-0.03890863846036276,-0.5104778225085378,0.08984049241961539,0.031491233834511606,1
8.014164813023681,3.604544843245016,2.8896922280593342,2.6913080843424835,-2.784293163976487,0.40180694883524654,0.12788996875331468,0.18936801992970095,0.4981429982234228,1.3809105317795816,-1.4281333255782196,0.07319250840852559,0.2653723830720931,0.18650167219901598,0.21334682055376397,0.132986941613927,-0.15736549008695028,0.06000243125532595,-0.12696324799783387,0
-3.7515391990132834,-6.096483183091499,3.349360358763022,2.3644823815027105,-1.803708597753084,-0.8271209628310876,-0.7245158981716957,-0.026079991262447783,-0.09905059176420947,1.87279230619185,-0.9260753500187237,0.26915949883762125,-0.23450785566112084,0.021643426204188763,0.42064134333203773,-0.010438337219598803,-0.5646968439721828,0.09956943448094285,0.019660595768577704,1
7.9634865009627305,3.532377889267029,2.9086257585008632,2.6126421489380425,-2.719811866572903,0.4226488104685722,0.13051030055626667,0.171930536865922,0.5092388267141282,1.3333455461286057,-1.4093600559721147,0.06300505538156081,0.2646299355632424,0.15133976195744867,0.19444498422963352,0.1156745609797139,-0.1591092705144242,0.05084214633585421,-0.12815109023095664,0
-3.432209805320687,-6.034394420512524,3.524579042721357,2.283714341043421,-1.736455458121099,-0.8726375756336447,-0.7591769970844147,-0.03850919829045239,-0.01785706864423345,1.892635400284353,-0.8694785803381406,0.2441040562106516,-0.23512290286604257,-0.007638001222981625,0.4041012645353386,-0.0467697061950378,-0.5708158626065939,0.11660202058751035,-0.01676201497639429,1
7.8534021450725575,3.508892873348288,2.8298101389648034,2.6758326895503433,-2.4898649831467203,0.4500749014863699,0.11524076904696338,0.10348011378151238,0.5261260926564684,1.2825046757877085,-1.4264287672290512,0.06933563919105173,0.23724233075903997,0.21014242167513866,0.20407078743639656,0.1288421404023059,-0.16216951035255459,0.05413389686491449,-0.1261024032795536,0
