0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,class_numeric
-13.929756924936724,7.3881269771180955,9.666984737293932,11.761742953692467,-4.5363345474154775,-1.6908786159669882,0.3712243057041323,3.9818171758805847,-3.4611285385989876,-3.184258362203366,-0.6468973830829797,-1.104562280935023,-4.562978291674328,0.8345365846667279,-0.3360173181467322,-0.8119766937242422,3.045645990302735,0.5389784358176226,2.4862865504750857,-1.6522734817331495,-2.998574563754934,-1.7750199032980607,-1.3762745451699678,0.11326077296424816,0.02129078924845349,0.7979473502004395,0
-16.567212160195123,12.204383959281149,14.265439844873393,10.51702345656388,-5.028657609279378,-2.2359025169004973,1.9553538125076182,3.9582526867160843,-2.435414787376345,-3.3408198275304652,-1.3442732985153525,-0.4762965570972809,-4.135405926466547,2.064910623438905,-1.8887523801506285,0.03801119726694833,2.938997233143732,1.7595736025580404,3.121190650994618,-1.3528206103999847,-1.3262992397894464,-0.5675013948823625,-0.8809953792280486,0.9085571267831293,-0.3576137746086879,1.0856889529242264,1
-11.505136010931187,-50.75767263992078,1.0731267324882718,19.692835544917344,-12.71669913520077,-6.458411479188042,-4.4223856269684845,-1.9718253790894662,-3.294833980166189,-1.7599049483144258,1.5772216773344188,-4.939119997993542,-6.193422395290194,3.3928135234237615,1.599736050551226,1.6996221381822667,0.5635692775329355,-1.9341669912208417,4.761220116341933,2.2247869981225903,-0.706543776608864,-0.9208414827740462,-3.6399622067490878,-0.9755665646165739,-1.782965257585717,-1.1483363819807924,2
10.94691083272451,21.664562103759394,-4.110665379953375,27.57108263639665,6.850578997485202,20.10259184293225,-3.4428980165044307,-6.780246028970538,-3.1330281139055143,6.145850467959848,-5.061928094910626,2.984715729863793,-3.6623257608411066,2.728474690742347,2.8307645960134824,-1.61899894837049,-8.825039138470636,-2.5306761541495244,4.018573988592197,-7.832197260869328,-8.35473565942884,-1.098057690048949,4.038807069535687,-1.1775935427273163,-3.924004063475086,-4.09281780093596,0
14.609625867796609,24.978069625489233,9.850091440461524,19.40982854663547,-7.356696136363751,-4.187815294972125,-3.7198624716862656,-3.0919793876023602,-0.4498703950933455,-2.933227690229446,-1.721861569183653,2.2846198518479195,0.10276336465526209,0.6863010545617756,0.16154561830139588,-1.3432331031275155,0.6779770723906774,1.674066329347579,-1.0712124130143514,2.0330141086026163,1.518376235952972,-1.3467062517669224,1.8996213275867866,0.7188023397330839,-1.5415943496079076,-0.3735593468094803,1
23.23435130347387,17.271778534168043,-4.4717482158713615,16.70457950608306,-3.8930514595237167,2.552337138547729,2.059545695631839,-3.034653394391386,0.9273064690327282,-2.12270167920856,-2.2066691256927866,1.0426696018488342,-0.30557654247859617,2.590463671962767,0.1368545943497995,-1.6592955448978715,-1.0568962777124118,0.4843751637967941,-1.422629843497526,-0.2737674890398418,1.820341716199766,-2.7906455059493283,-3.3149708074460658,0.09863860937807192,0.4948825879272326,1.236758729512669,2
-14.345756986197529,8.479152891587647,6.105979930853907,7.987124272981598,0.6073407624597603,-2.344489471853607,1.7860265595122617,5.147326287329431,-2.4236415221067293,-1.720522904862419,-0.13184434114463633,-1.3742783594980816,-4.449045409994076,1.273527220768216,-1.2900499269269052,0.13688281433504343,1.8078076347585752,0.5503236263675686,1.704025341833518,-2.0239707062484222,-2.741497014736307,-0.5616631730263227,-1.8234029365821238,-0.07803080790476981,1.5952812177160458,-0.048235197682721456,0
-16.75235654517905,11.450255707653344,10.828677125994803,7.062058066167525,-3.5785459396505117,-3.5042945111912527,1.20200570498453,4.928599372121132,-2.2033209722549696,-1.8573382361107258,-1.0748975201487045,-0.25882245937211346,-2.9804969463793487,1.7852986319555855,-1.8201688966314058,0.09165856719917082,3.4937065244179855,1.3014206453986383,3.19380577532169,-0.8670260264337813,-1.425466518417435,-0.3253660501202569,-0.1846634145626371,0.7563839318931556,0.3887558359453093,0.6742726281363136,1
-22.391062375822465,-19.660240642614877,-3.9341059290424565,13.427427100158146,-7.780260979752251,-3.8798700333081726,-1.1188245783070019,-0.6301816767905853,-1.1380051925419608,-1.9015622734783826,-0.2038125876007458,-2.0085705721706804,-3.0254675628311225,3.6731015684963473,-0.5998442464653823,1.1982031030264708,0.341518798620242,1.35829811537592,3.7534467624322367,0.9346746602434344,0.38333472458407586,-0.6837862357507121,-0.5846084631563241,-0.4220047230910229,-1.7982279408283741,-0.7410558338486404,2
14.643798085714673,29.258466095921907,0.24939179246488988,24.06528115991291,-1.2264714282452862,5.6447706562006355,-0.926760155250665,-9.328168020315607,0.8337853676887333,0.3583392630341365,-0.6198519214342512,2.996652510374675,0.9861265290379968,0.2775100879758241,-0.7393171659076586,-1.9804487346361006,0.9786289367438427,0.997860102894191,1.848480638485509,-0.7514589317822143,0.7498055648610364,-0.5029010302981043,1.5519460806342638,-0.04507342360797703,-0.9012686956879444,-2.451379931865442,0
14.763309843467178,30.804118089012857,15.86982665457144,20.758968487393137,-8.990444183623907,2.6962146582372086,0.05787391165977352,-4.627792590726395,-0.7076490708205557,-2.9236958479433155,-1.894308217769483,2.649476977997919,-0.3973818268289344,2.920785811175464,-0.7918527197323714,-1.2166000800623349,1.2873201797961618,2.0177501283722776,0.48589910818790005,1.1731706887478002,1.746972848500468,-2.7032082618568465,0.3187842365176514,0.6520809883526015,-0.6611054951591456,-0.4157689314949785,1
26.71429473465939,13.352464861420334,5.792667395349695,20.747144729523576,-9.235199654717267,0.7334703926536905,2.6758873485681827,-2.986567044392704,0.3218374874184696,-0.9882930722958283,0.043361585893838324,0.7661339922454088,0.9983765466715471,0.20017790977250224,-0.9043829352719897,-0.09935183495724154,0.8271155613175256,0.6886665084235665,0.15983163168294148,-0.9451366835226398,1.381391666415001,-1.873489857697403,-3.112420694174506,0.2542600299426091,1.4516210539205547,0.4701856218803464,2
-16.497192804234455,10.204054233267806,2.7892711800817747,11.72525977776167,-0.42384859176958645,-4.593802310996437,0.932590748569232,2.2209199084005844,-0.8227880997004138,-1.7893375486222343,-0.6696255451140778,-0.9054654628812385,-2.742537076190544,1.2112402449959516,-0.9594138882818557,-0.6692897719098987,3.4710557311381067,1.2083558137714205,3.445250516045487,-2.092644621960036,-2.0669683098462106,0.4988549122145079,-1.8246985219973313,-0.3857069338714116,0.7881896314674559,0.01810436758948652,0
-15.246191410097618,11.83512228086558,12.88103729614696,12.660230609782596,-5.94281098169295,-3.8850513735547283,1.8943256001081026,2.8048437805993087,-1.6786508853047606,-3.186068646790956,-1.4135836376498554,-0.2560059401618348,-3.7183593256018015,1.737200600205497,-2.19389368799666,0.6257583340840502,3.7433525992183783,1.8908587538858348,3.133486741103734,-1.6510039268760657,-1.343227007794979,-0.6012148763482784,-0.5950758536267889,0.4717062617257555,-0.18131585652777835,1.1154420298143426,1
-14.105267894686053,-44.7335254425885,-1.6842862089695634,18.60787922973186,-3.218199891552675,-6.0548998908771505,-6.3407630712245675,-5.090950470978852,-3.50032325840256,-2.226004830781673,0.9311063484315809,-6.9330463494984835,-7.077779341686034,5.15546606176543,-2.3074729501744335,4.1799183022198205,0.49347034468610673,-1.5313980737614123,4.067511352252466,3.1635369019649713,-1.7605028469740764,1.001102425483207,-1.7568410224614626,-1.2555313858318236,-0.10567882681611293,-2.089595938292006,2
12.304024854715383,22.870178423205584,-8.224184973873113,29.374379974721258,1.3939491821027574,1.8769927523614276,-2.2450645072356727,-8.11089451556594,1.3035918513399707,-2.5826909477688362,0.034742247454530854,3.2127788980653706,2.0738437942246737,-2.4729875890630213,-0.16924965206447576,-0.9886228136193924,0.747123067503891,-2.1000489700703735,-1.3718433072927607,0.3888041483619099,1.502727304987528,-0.13042078343936805,0.24552606187592763,-1.652521877566755,-0.7292695739446953,-1.2255770550953704,0
17.144465853621984,22.629773239338864,17.899946930500032,21.999338209400094,-13.084364706746339,-3.853787082315973,-4.902952884006296,-6.168520716489475,0.19650987592024988,-0.6789573134254672,-2.1512489743321566,1.9603683984335247,-0.5364129108010168,1.428215407875141,-0.32113018943404525,-1.2198807781912782,1.920164093924201,1.7718017276890232,0.0016259020500131575,1.6188232699305058,1.6556980393624028,-0.8855240657761237,4.737816912708121,0.9974222594261954,-1.7575537929247858,-0.56942655491458,1
32.200153886403314,6.05576558412028,6.685019642710138,23.90036097568661,-10.217766760270159,4.302952688962943,2.3906289838908803,-4.783443873982416,-0.8652965479971745,-2.1751569835924416,0.2672841006382277,-1.436413248086264,0.4251981304260356,1.0187344639309444,-2.0184176712464894,0.6023391118539934,-0.4591784747482925,0.6802085014924188,-1.4412518846352262,-0.5930466895311927,0.7828801920667326,-0.704319225981729,-0.7515180573844615,0.24728883383689615,1.4091688094783283,1.0708303679900775,2
-14.889646670108988,6.4691142892410936,9.296378423268996,12.82214702281481,-4.016159863482649,-3.326431501819888,1.9071646648799472,5.126975861223506,-2.4317541928210753,-2.427303648142617,-1.260029187132653,-1.2424033054324966,-4.592759357118757,0.8016526013002411,-0.944736943317215,0.3976887350872999,3.104632298087318,0.8109479503978289,3.0732465932716364,-1.7203549726381748,-2.3600582424770935,-1.5063524647605626,-1.780187129906578,1.0252926615274873,0.37967116635064124,-0.14710112809891154,0
-14.523568466933728,10.651510723080772,13.406932315415512,13.377179641918454,-4.971609694634778,-4.24441349663516,3.2204443769795636,4.601904670847392,-2.231173721426374,-2.6044362693105962,-1.5315351535086048,-1.2096334038485932,-4.495386565870815,2.552670366089834,-2.045779983096133,0.6546079560984458,2.9423370268628375,2.0285696127976314,3.2936337563739446,-1.291585708756763,-1.9097157133142209,-1.4545664705804562,-1.7109071265336715,0.44811268706815877,0.39622396417956796,1.311303637594227,1
-9.421952390485504,-47.0118170289443,-1.9457161483899477,18.537190858568653,-8.433277491549728,-7.916292538547544,-3.3748522157005563,-0.5305488364242218,-3.495882583350525,-1.846825664870526,1.8348869830998018,-6.078992497633283,-6.997671277153468,5.314543324077821,0.274582261760442,2.9973700205358003,1.165164667125229,-1.289517979685165,3.9881248960609668,1.663388333110359,-1.232066811273838,-0.016846832537378655,-2.0287180882034384,-0.22884949825688608,-0.9289141087989499,-1.6067289139690484,2
12.809184035128963,24.291767179621154,-3.375852073347825,25.690260478868503,-1.5284242637002536,0.5412376140936848,-3.9185502145783424,-7.97561259228064,2.5486830127814706,-0.96000098525294,-0.6191884943017554,4.032721791424853,2.5430673439419307,-3.3279652736261705,-0.8218386315296117,0.055674068572003375,1.8800403393406555,0.6366898878663152,-0.8459661945785857,-0.434339732905979,0.8894294050838316,-1.3302249632152765,-0.6475441493139219,-1.2534322356761736,-0.5168055965611853,-1.1043316601897066,0
14.152059981975759,29.970734865548035,15.392792295841922,20.016729055892856,-7.199367666750101,-3.148962993909429,-0.40682915600689573,-3.4711536863910113,-0.44701212826261705,-2.664619537719541,-0.3237535158235492,2.489579098601079,0.33705876568443516,1.9192403853662414,-1.1863997786286642,-0.8583674501676494,2.5152276043630213,1.7752966654579945,-0.11232251290598583,1.7559627035494032,2.06836772793156,-0.8592584596031191,0.3758365104690301,0.4578661041830439,-0.5561659924844058,0.19672525823723905,1
26.68356042525653,17.851528153759045,6.362628960299954,19.34655031099725,-6.471840426719333,0.6226185098250107,-0.23827899775665098,-3.64454177640574,-0.7851364776268069,-1.4737336934314254,-0.46290345811434597,0.6798313685936159,0.0647609873764984,2.077284265769106,-0.5558228712195764,0.0004938439186707416,0.7711519070626968,0.7492237498040932,-0.30418730534572425,-0.13705184189521116,0.44873278229283087,-1.258018134289207,-1.735688441280938,-0.20169421975719642,1.2808713926206914,0.5731278977391768,2
-16.215704540328062,5.1498386731832815,7.626929016752519,6.113949078898634,-0.5118175019878439,-2.92147162144618,5.986460424344562,10.110286238460386,-3.3517022308153446,-1.3165986625933883,-0.3428930858779913,-2.779841191811737,-3.375832934159621,2.2366706494076767,-1.7312319980438287,0.881378545573977,1.4875438148941587,1.6382737841532746,1.0399596859592017,-1.522991841420272,-1.6861645186846947,-1.56492933199306,-2.146558933047955,-0.06925554364895663,0.40744318282900027,-0.11298839006740494,0
-16.056049480690728,9.429139795143248,8.585382030223636,2.2862759829834847,-0.9432142103997311,-6.783956473760355,4.606984345752069,11.189505697595015,-3.8569216051634996,-0.4005673353663185,0.3354428999219494,-1.7594555994692602,-1.4266654032991315,3.603628017476419,-2.1787711357986006,1.717804805098018,1.6814105416138452,2.011806969983305,1.5551775043547282,-1.058630530699352,-1.8635776557188282,-0.9378618905983739,-0.5305966268738751,0.5941032678645763,1.9687057536006782,0.6041706222435135,1
-20.530521821731178,-37.185525819628225,-0.44773383575913966,8.679256004824508,-8.848544758542566,-7.483570372547739,1.7824539906349823,7.710487943869688,-3.4257127945892494,0.06551491960500322,1.3526775874935233,-4.567917311780551,-2.6664153732847793,4.03004605963633,-1.0927889541143914,1.5514816349360838,-0.6240405187484797,-0.9459065246676205,2.5577023491054764,0.3753599239020954,0.6287054120958493,-1.2251746259691267,-1.4149813228297614,0.7377898695432983,-1.4664453634230528,-1.5262691200118699,2
13.692196826054344,23.954850131643944,-6.782777024777315,16.996576279908297,0.9680988096175159,3.824224905213863,-3.332266084028116,-8.918683095098928,0.018488110554407165,-2.829547435485957,1.4788641276282777,2.764329230373466,4.054100430048374,-3.2156056724300837,0.3331497359826067,-0.30068697831490865,3.6781808796396533,0.3591302759263005,0.8398332469284052,-1.2191502652829649,-0.19113199345332907,-0.7269400423326768,0.8444779618592673,-0.5178084962328834,-1.5160601363571484,-2.291946952215638,0
17.173359029266766,24.320695938424016,5.45600316840573,15.245304422714883,-4.419255562458269,-1.2337749314741973,-2.173527680324075,-3.4293821508362283,0.3131627198498973,-0.42190176824759473,-0.769772335182973,2.1873016575770485,0.1491822937853407,0.9957826867296177,-0.4581295922490735,-0.5239482490230285,1.6830550013936005,1.2885453685430803,0.13386242663590006,-0.05822375183447092,-0.27309844894471563,-2.2752183862603252,-0.26603737078594053,0.026727411127338892,0.06798936879619477,-0.25814881666685124,1
28.13705922739792,8.656724192363685,2.017453241737352,13.4143572402875,-4.598271189446625,-0.8013597183123238,0.7789768865154129,1.0808112217658237,-1.2880666550387738,-0.9119373004831962,0.2533097136736339,-1.1019693671144102,0.8269686372561035,1.1179824808243102,-2.9583271628441348,-0.06211999526979691,0.40501042410300964,1.2277389503292135,-1.5336684924275452,-0.7036567372174505,-1.059988341527522,-0.3124613056934857,-1.5501217368325615,0.3131415018414078,1.3980522510343734,0.4473669552585663,2
