0,1,2,active_hand
-3.8775879495325727,-4.969352606256914,1.9094960189710382,1
7.59880223726217,3.7772946323059187,3.1283614585269133,0
-4.0966092312294125,-5.023498284829028,2.2394264521760507,1
7.769096610991871,3.7313972243451805,3.1927051101377173,0
-4.227347114258865,-4.777540761107764,2.0443374915167003,1
7.765455546942128,3.478646758991311,3.078072972198427,0
-4.421600427859986,-4.7583900235473235,1.9739930632534177,1
7.653555220706348,3.5283278334742034,2.8892112791039297,0
-4.509409072983616,-4.590350444911686,2.3216570115996342,1
7.6167645170016565,3.7913589427086904,2.917961149709551,0
-4.51037955962948,-4.503480142525018,2.3705296867895496,1
7.576909548700791,3.5599088493322837,2.9659434774404168,0
-4.456205059287215,-4.436464186338326,2.4749926972966634,1
7.495459551380828,3.4631431677635676,2.811307764421171,0
-4.5052941201634376,-4.195320771868634,2.1422181967844582,1
7.453767755130663,3.513930949306773,2.90239720180625,0
-4.385166742431686,-4.098206361302706,2.3210901373816832,1
7.484338595226194,3.6926470616415887,2.676766163735484,0
-4.277360504596906,-4.441679448781664,1.9832613919323836,1
7.475510611494201,3.7240019368821504,2.4986341651424286,0
-4.080388634612329,-4.548063574320981,2.0330423351750415,1
7.44658032046789,3.4384994106433173,2.4302977190863935,0
7.435021381740374,3.47675795422982,2.5657575228462677,0
-3.817584650054877,-4.572294832347425,2.2935727875227103,1
7.7307699961336205,3.572669876812807,2.2676362470756275,0
-3.5788425342756573,-5.4642374106655955,3.0631154691020495,1
7.752041274605006,3.3890013509525354,2.2549528683938505,0
-3.5906175914912275,-5.5321462202662754,3.0873790980507527,1
7.830035849146965,3.2537028004706428,2.3635668398639313,0
-3.5733849413618666,-5.529958217441477,3.0997870974434463,1
7.9705163882488925,3.21696282649469,2.6945149516886566,0
-3.718134936379503,-5.632797986739581,3.1405116742797157,1
7.705394128848569,3.4846545725538376,2.5746669029903564,0
-3.6208593835760903,-5.851388078891396,3.0392871531510997,1
7.579812978098341,3.884869806225639,2.3373441729611617,0
-3.82053076039646,-5.956695754576584,3.141519907943403,1
8.014164813023681,3.604544843245016,2.8896922280593342,0
-3.7515391990132834,-6.096483183091499,3.349360358763022,1
7.9634865009627305,3.532377889267029,2.9086257585008632,0
-3.432209805320687,-6.034394420512524,3.524579042721357,1
7.8534021450725575,3.508892873348288,2.8298101389648034,0
-3.399083303455997,-6.101700390773562,3.534045202913263,1
7.9732454234452455,3.586969755830826,3.196338321722719,0
-3.768518857320324,-6.0697612080272965,3.3042564676396142,1
7.765827311016159,3.760279557442296,2.923114932259649,0
-3.7715427012626637,-5.973153784709786,3.057912985003636,1
8.065050461066766,3.481294864396481,3.3123508672701525,0
-3.873881847547248,-5.952309333795551,2.997366198260329,1
7.789197821923404,3.3187056123143384,2.325400147948082,0
-11.430548993047598,-2.76776603741167,-8.332026741090305,1
7.657061506228688,3.4438846185751664,2.1295848788916225,0
-11.267824383672007,-3.3035432968512586,-8.031255646099467,1
7.788178307418043,3.2862249109787283,2.2940302967567274,0
-11.674394224472277,-3.3543356110429348,-8.457153491842805,1
7.632969700278255,3.4095032452483256,2.292536431205932,0
-11.346256208969354,-3.14933556852099,-8.453054345684684,1
7.626560683223607,3.3094243596580912,2.269819439543782,0
-11.239517363686764,-3.0658161683970953,-8.474070152290176,1
7.659139416327245,3.2439750456858385,2.340952625021168,0
-11.06230914626885,-3.170746191674207,-8.526367921460464,1
7.696804867018064,3.2680582528093014,2.609515096011762,0
-11.544332110240497,-1.6264933966716615,-9.679008779724974,1
7.677990116176632,3.313275321366141,2.4632401410140803,0
-11.551683582013117,-1.7518048194532563,-10.117213347725617,1
-10.818837433757757,-2.336425137910197,-9.078804286975203,1
7.483940173797195,3.290998231402642,2.192209636741496,0
7.481236134842477,3.282636430048974,2.1986676673954872,0
-11.052887782396802,-2.06118724280829,-9.537890639259635,1
7.549451302655511,3.3483923052769327,2.1693028223105775,0
-11.125961930438773,-1.521473337939019,-10.065256137074018,1
-11.17051471077795,-1.6566831675361664,-10.017094721875388,1
7.53945280941413,3.501769302889673,2.137291497041312,0
5.64866073745764,9.189259588101393,2.034762757068555,0
4.76960394960211,-10.496093100437081,-2.777023187733848,1
-0.3371609111385406,4.418272386226269,4.89949319743019,1
5.162587890574715,-10.428500007774197,-3.3147601921308874,0
-0.48356799747784707,4.2344749554799685,4.704388803074392,1
5.205723492511705,-10.26565538922111,-3.5797816775429614,0
-0.5113343308133352,4.407109580512984,5.54687261562738,1
4.97086211341359,-9.648034992679227,-3.3026715749534734,0
-1.7921705610835026,3.38645097886085,6.017626488219597,1
5.237642580725589,-9.222931424899175,-3.260289261805511,0
-1.802314767057736,3.146404928990446,5.880256140865251,1
4.951958178820873,-9.44937897723427,-3.2259570454628204,0
-2.446848117667281,3.355608747303073,4.809262637908746,1
5.1224908608228334,-9.432581754597937,-3.3034801640709732,0
-3.105887485838625,2.6733530798226117,4.535273782892971,1
5.299540950086031,-9.566279696154748,-3.5853080007382636,0
-3.1158978078062245,2.711734647387792,4.563867282455371,1
5.1607668941047695,-9.7134250060269,-3.425277732271198,0
-3.558508968006839,2.6056374649776544,4.043745640881099,1
5.03568545153146,-9.521255298970766,-3.4868528171501856,0
-3.515067218803805,2.526116704172804,4.049247966286823,1
5.112659143972779,-9.588380684727957,-3.5393173008128564,0
-3.331794624366237,2.644074740364569,4.348087882567334,1
5.016352201890709,-9.482592453907737,-3.1539680501632845,0
-1.049219294572614,2.7363575537701275,5.20662905480475,1
5.1134619859698835,-9.21710480185741,-3.351664934306401,0
-0.6189306204726677,2.622487855914916,5.750977705610197,1
5.2982933190708605,-9.349710538242494,-3.5816905198935003,0
-0.8714080624922437,2.5118273515834235,5.077608263320667,1
5.336727111322798,-9.444470168716013,-3.3963681434298802,0
-0.6596778251183335,2.2071227398249804,5.484839099524472,1
5.117108172356086,-9.184590124656186,-3.2986915513718933,0
-0.33770420811217644,2.830869900657093,5.665033553451865,1
