0,1,2,3,4,5,6,active_hand
-3.515067218803805,2.526116704172804,4.049247966286823,8.217044537545535,0.7819582420079304,-0.23621246465806078,-0.03883397185797083,1
5.112659143972779,-9.588380684727957,-3.5393173008128564,8.170219658660747,1.9575116461499487,1.2999407026347776,-0.311020423240822,0
-3.331794624366237,2.644074740364569,4.348087882567334,7.66312726335647,1.9654998827428498,-0.10350951064381633,-0.0019399585052500938,1
5.016352201890709,-9.482592453907737,-3.1539680501632845,7.713948113284391,3.2696970036252955,1.3472148723841408,-0.3028692226479658,0
-1.049219294572614,2.7363575537701275,5.20662905480475,7.2512020583593655,1.4897627448626753,0.05608216356199029,-0.1529367113071739,1
5.1134619859698835,-9.21710480185741,-3.351664934306401,7.3014539283789315,2.2716257367418162,1.2757875051076035,-0.35304615197044137,0
-0.6189306204726677,2.622487855914916,5.750977705610197,7.744169294781995,1.2174108728390909,-0.11267086036119087,-0.11674938163591066,1
5.2982933190708605,-9.349710538242494,-3.5816905198935003,7.809244726862355,2.069331933027791,1.3111903163409804,-0.3477844679681818,0
-0.8714080624922437,2.5118273515834235,5.077608263320667,8.240570449150193,1.272488879192695,0.10270106102134284,-0.16893717039332534,1
5.336727111322798,-9.444470168716013,-3.3963681434298802,8.34548978573064,2.046077249652354,1.2933806826915264,-0.31103444948983017,0
-0.6596778251183335,2.2071227398249804,5.484839099524472,6.940947683511732,0.8173478537618151,-0.19425661640460998,-0.32186063421414984,1
5.117108172356086,-9.184590124656186,-3.2986915513718933,6.965620233754327,1.5743341019335233,1.2140472951665642,-0.3949797941813221,0
-0.33770420811217644,2.830869900657093,5.665033553451865,7.581083687031361,0.4661793779730168,-0.34336577000549096,-0.2730225214694883,1
5.038054702570532,-9.216067259690886,-3.4307016162504187,7.582957588506304,1.245718897872985,1.2234639708479833,-0.3830443444653422,0
-0.14918382470448768,2.3003032703561606,5.726884215189453,7.483850229301775,1.0801155041651238,-0.30100101131550544,-0.3454346234147659,1
5.075192572150173,-9.213258842667793,-3.2662781167486163,7.577594295734728,1.9420380540463573,1.2029795359646887,-0.3635082883357491,0
-0.4754046226393759,2.328739773875388,5.26427677438049,6.816359082632609,0.9170510199384269,-0.19216151223697772,-0.433918428959902,1
5.063085409120671,-9.123900040636236,-3.162788942977478,6.86636340492317,1.7284259933658375,1.2604801212860812,-0.37164294893616023,0
-0.002927873675919769,1.7982282954145739,5.612041998219613,7.2734429977143416,0.706586139624488,-0.20234439310799593,-0.4032982057093089,1
4.958229170477908,-8.986492077455653,-3.146583712887612,7.364929802553206,1.4483829253732499,1.226811084975716,-0.3343044663046641,0
0.5279255883330305,1.087655670740925,5.815737829802918,6.931518747181632,0.9878320920953595,-0.2335234846779295,-0.5123284949890212,1
4.966435848537584,-8.975646431940076,-2.9942217366707915,7.114452010831837,1.7080969517368128,1.1741506593298976,-0.36453030533891767,0
0.9063217643291976,0.7440345791205746,6.2436854540194116,7.493578096931727,1.2112234276635248,-0.12805844394542712,-0.4072479839141464,1
5.204951727279466,-9.159918304476967,-3.088058863417314,7.751036325513627,1.987084193183539,1.239659370491529,-0.31211397898030485,0
0.5884701105079837,1.0201800449668263,5.660848313589724,6.61614472879188,0.7767924374552108,-0.12803519734362848,-0.5711537480936141,1
4.947224746103217,-9.131681438494512,-3.21985670054763,6.758306826812355,1.4318218283610658,1.2111188152280392,-0.36614507915962924,0
0.5569936127128803,1.6214645433396382,5.832352821315843,6.368488257492902,1.3819414678710655,-0.08279319473364913,-0.4977047767376752,1
5.011321222315635,-8.932843224749112,-3.2374768969867294,6.508310533050668,2.1125333569191214,1.2142711557670038,-0.38502120472694357,0
-0.3435813308186471,3.0207739069409567,5.484651393852475,6.491713384116468,0.9849665640467683,-0.3597869621015948,-0.37502717274664593,1
4.94456430195235,-8.899315309449737,-2.8541607233303137,6.394512194820371,1.719434229977641,1.1299880639603892,-0.3973104257595058,0
-1.1035501723389374,3.248432475939081,4.3267300211809685,6.184848535061133,0.6653839650920975,-0.2538046863849888,-0.5015266310925147,1
4.92388701729911,-8.686745190717557,-2.774851496104513,6.028936444076728,1.3169925658842072,1.150657129173501,-0.3901126312821224,0
-1.391437332981834,3.5401324750890772,4.457706048026829,6.696501531909352,1.4811374058502016,-0.24611601658252996,-0.31406421092889686,1
4.791424766492135,-8.687678095523404,-2.671200948186714,6.628368873375633,2.276861645224393,1.2073105542546276,-0.3491291104487733,0
-0.7969900260265624,4.429723435882536,4.404018570814112,6.2186636427460416,0.9469270173055667,-0.33001278112908117,-0.3061755482121731,1
4.946266730474925,-8.849463583293563,-2.9752747838933002,5.947155797139836,1.5874457127203045,1.1185374084621686,-0.4133829467311191,0
-0.7006026969897082,5.5214785449115595,4.0132120433900536,7.200257514735577,1.787481135196306,-0.40270117037751985,-0.17137543632018754,1
4.94368094600337,-8.889514407949475,-2.7955534695493762,7.005155979621827,2.629021623705554,1.222996896818867,-0.37180476859915695,0
-0.49448892713728776,5.969838331294018,4.696765365674656,6.018015308078392,0.7535906528104331,-0.590821563332287,-0.1706340758662293,1
4.9674759004847076,-8.788244676662478,-2.733197871827443,5.623008713873778,1.4587002763382528,1.1364185805031322,-0.39630327645808755,0
-0.6739902510815641,6.291902250229736,4.751514320983793,7.058465063888734,0.42107734268998775,-0.5737451898019553,0.022634567281310122,1
4.873353966430996,-8.901348509273685,-2.8586288906068966,6.674994593917122,1.1792025260282688,1.2342949619312267,-0.35774723456458013,0
-1.2109494040122502,7.06718183069398,4.195626388731762,7.687276384269152,1.1535167664892456,-0.7045213353462597,0.12725060280336709,1
4.870556569974135,-8.950787945683823,-2.8021441612237594,7.312777567384074,2.0934088234073545,1.2192711486829442,-0.3271840789529754,0
-1.3263884816653595,7.608542384984303,4.20954064294655,7.1163387504553945,2.235994753201615,-0.5971229507015509,0.23941114201262104,1
4.924302392576148,-8.849357272786497,-2.872644877532724,6.776282433539378,3.3835793891109565,1.3750403973999021,-0.3391538782123703,0
-1.5713857676694447,8.26724171681114,3.429314766605987,7.071232117264836,0.5866901398138172,-0.7601890923540211,0.19001769596573403,1
5.05289383099535,-9.09068307936665,-3.1958898150364123,6.480144624814076,1.5350592131581007,1.3096632935249874,-0.38458610976523383,0
-1.5438280386283298,8.48252249884416,3.082243569768749,7.0373154924006975,1.187919305370419,-0.7690952509342309,0.18205446059219843,1
5.240791071384876,-9.224675251396544,-3.319539575782938,6.420653362460545,2.1922389768727997,1.3139123911890431,-0.41653804895261776,0
-1.44366645874575,8.647226147576022,2.909718561447211,6.076054516837415,1.3618215525685844,-0.748109086091969,0.12703931972256918,1
4.951926817649347,-8.92578366250088,-3.0768988111722586,5.409095931079696,2.260698687796173,1.2467295445143645,-0.4345005201827646,0
7.810036711908311,2.385006444273904,-1.498963528104792,2.2125042524441927,-1.991070827562606,0.07581612293697812,-0.5397306745727304,0
-4.1202674061003055,-4.613087745403349,1.8169544199594556,2.1134513453401276,-1.225220153914342,-1.007663494885135,-0.8617141716749632,1
-4.434567272873196,-4.120276411021413,1.858677156361488,1.5009314627410812,-1.678726139146898,-0.9145887538185388,-0.8846376229840504,1
7.74091500619982,2.1984855021422374,-1.6726003427846845,1.4728387437971713,-2.5139633764001195,0.12323208238217291,-0.6002969687902623,0
-4.389332283774455,-4.051661264875128,2.0334474546098296,2.203539877377611,-1.536922376831305,-0.9066121976523537,-0.8671712457636519,1
7.652824028885873,2.106311149045482,-1.9681125110043602,2.18778311412051,-2.333228666246653,0.09901080497680079,-0.6560924004049901,0
-4.527935649744888,-3.913979350925666,2.0703403440979367,1.3634131618188838,-1.8344433274089302,-0.8312038309640291,-0.8690306855734312,1
7.695095942717609,2.195928683599314,-1.8365924689512587,1.2942022245623497,-2.7143505851011516,0.10286506263182729,-0.6339451635698831,0
-4.456134731189843,-3.6839182497222858,2.3969414121847405,1.5863242053773012,-1.7512604365444895,-0.8828102846806676,-0.7937464718366251,1
7.738121021647064,2.197542312175632,-1.3828200593886297,1.493672799815514,-2.6367937747708674,0.11650963916517694,-0.5866346049209951,0
-4.459872097419362,-3.658534562566278,2.6477242318089127,0.7333375387810714,-2.357974053608467,-0.8276303814456395,-0.8405538473694998,1
7.651928150032793,2.2867431871448844,-1.467713891403539,0.566200703940004,-3.3649572984856158,0.06425789440397715,-0.6251792072585757,0
-4.20820523137678,-3.905287996720344,2.8924895056132978,1.0363358917947052,-2.732836611863391,-0.9284204635685392,-0.8042947022323751,1
7.891847311485315,2.368158323534659,-0.8365352599765178,0.9129380581370937,-3.7563263965802896,0.09662800000260063,-0.4917151768346981,0
-4.176511946243173,-3.830905744030101,2.74607591529962,1.5060424810797903,-2.812166711300023,-0.9508964443615334,-0.9083624760666229,1
7.621784029176524,2.27385165748208,-2.081247780765818,1.3584986949649371,-3.7443820217020938,0.022576034538071138,-0.670674110907478,0
-4.101621461113786,-3.8437473266919957,3.0770540059539435,1.9510929294961206,-2.571904667788616,-0.979857922859689,-0.7976060089305776,1
7.857564812648968,2.3291710066808857,-1.671974852633548,1.8401180781884476,-3.4735767755165163,0.07271852661698723,-0.5719770021319007,0
-4.469495523174887,-3.7551035064448524,3.003590900049803,2.1906717205506854,-2.257405290353578,-0.8166658225802284,-0.7486229988603195,1
7.597055751546156,2.2542570722026873,-1.9840378220707182,2.0750760596308706,-3.1519252417998085,0.026919314572860353,-0.649365608361032,0
-4.098772134542244,-3.9772803662188942,3.078448945611404,2.216814109931372,-2.4946522921580456,-0.9643471366562867,-0.765831566422044,1
7.849924618583906,2.3505610947471967,-1.0979863025981598,2.139693691091121,-3.4096797814489834,0.0531191420774442,-0.5307681600273159,0
-4.218634709019166,-4.147908640875797,2.992336769771453,1.1893457255303999,-2.652453601985496,-0.9021621165769813,-0.790493055788185,1
8.1841459385442,2.240360764994382,-0.7528526017069432,1.0690613198402719,-3.6160364497504363,0.09781638538093596,-0.4890439571877532,0
-3.991706903606663,-4.434299144465593,2.9889850653243215,1.7546851368404475,-1.5196103457943348,-0.6096864492181896,-0.9353381121605282,1
7.6192962359833265,3.044254327605494,-0.0988355364934145,1.8823344031931954,-2.6679580165100343,0.1258555468294706,-0.344004255665868,0
-3.983041862669279,-4.471452080220141,2.958468201921841,1.3703167463076458,-1.9637313970826535,-0.6309065420265252,-0.9631583368628059,1
7.480203321288543,3.1254140050562618,-0.1156075556966811,1.4760000439329384,-3.1996259832683167,0.07849202454497711,-0.3576521214789594,0
-4.221936175533036,-4.560391361499248,3.198255091353385,1.66377717778044,-1.412189659421132,-0.5627838049857633,-0.8050394304326269,1
7.624493480047158,2.9709704468161413,0.31126814464148383,1.7972946174706275,-2.580102692411802,0.14773957049939113,-0.29641180556742946,0
-4.279557030336625,-4.825796489408185,3.0759662846014515,1.0726256571361652,-2.1607286209881655,-0.6059723394538743,-0.8260386027207284,1
7.751415649663752,2.913012825317251,0.027092413701722537,1.1439548195454334,-3.3477712834530235,0.11468519082770444,-0.344017394719305,0
-4.020427276197673,-5.154016700554664,3.1359295251311456,0.8984592559350326,-2.100861999862069,-0.6885742687486146,-0.842033238399573,1
7.724976256698516,2.958652092028275,0.14132485207084663,1.0178857137844004,-3.2764941825891043,0.12594805375970589,-0.33177346907399996,0
-3.914556933948222,-5.281711373902678,3.305914417747637,1.2121115435039036,-1.7185560266222017,-0.7554773106894488,-0.7762553868329958,1
7.628366360215972,3.034619866472429,-0.5792347936638236,1.3761214253378602,-2.7995781256986065,0.056774543963021826,-0.4231234557763193,0
7.630581212233486,3.062072137343336,-0.5877907675332695,1.5038886857931069,-2.911112048056967,0.05324188294017013,-0.405857173824634,0
-4.012646959884132,-5.515594381228327,3.1575693318830425,1.3217413905250892,-1.8528499282765964,-0.8035654271818901,-0.7049971147250519,1
7.691451084605894,3.2090479065328936,-0.09996676922504841,1.293735748897775,-3.09163812212667,0.024225313562896908,-0.34612998452861454,0
-3.877900010210303,-5.672321167130062,3.34433639822258,1.0908217082823162,-1.9733780018527944,-0.8048660972983662,-0.7341735509251325,1
7.709763277219765,3.073848574345615,0.7942584579825549,2.461912483394296,-2.2381190709949292,0.128113913136837,-0.23887301362148955,0
-3.929786688222633,-5.799731500231572,3.1949500418254657,2.1781063645137944,-1.21611371799296,-0.8124913463128205,-0.6629398960826015,1
7.766829906607512,3.0123462663806997,0.2346105327914165,1.4528618084128633,-2.714634433991817,0.16675460588146265,-0.30235371779922565,0
-3.8886396140175656,-5.637182367118474,3.290155910213353,1.2429992639511802,-1.6569524399482876,-0.7772163748187682,-0.7246550670330034,1
-3.7274698296672275,-5.7162883950296095,3.4226229309054115,1.4829215822688253,-1.8070367166146792,-0.7854970859059826,-0.7307134645787998,1
7.732612928948758,3.088454693493183,-0.21838914958379693,1.715891824970131,-2.873396680476606,0.09724043264172183,-0.34055578178518,0
-3.7724185281876244,-5.733347751923627,3.3292785753940173,1.0125531524086342,-2.374626135927711,-0.7814275156574357,-0.7897844494291956,1
7.736616389179488,2.851367306889864,-0.295531773537022,1.170274800753848,-3.4901970563119624,0.13951224845836124,-0.3919185614191836,0
-8.764460803269046,-5.169678148060943,-1.8740765345482515,1.3722621516558364,-1.9375388825205542,0.26155801652722444,-0.5838907896229131,1
7.9714570124082265,2.591504938376602,-0.41894074283936567,1.4015790539910582,-2.9037319708097393,0.08865951800617945,-0.42235661913080297,0
-8.927856093269456,-5.4032812530831595,-1.7644743589807201,2.1128450860106445,-1.6184767844922148,0.2688930364158089,-0.5137639155558514,1
7.883009761330658,2.529454425207142,-0.8241737929610256,2.207400469404611,-2.5087083039610705,0.0710907917336173,-0.46040709351805437,0
-9.08431150187902,-5.472176366821308,-1.8977811645859692,1.4588447811991894,-1.434378492693007,0.28137790718101746,-0.5010995632380822,1
7.843789755623239,2.584553877720663,-0.4356958539861017,1.5314118600111966,-2.37701909524791,0.11569893255620288,-0.43526578387554343,0
-9.18791676229621,-4.989742468562603,-2.19015123516555,1.895765274735916,-1.8466418373425437,0.3201284353431492,-0.509148779676453,1
8.111263632517176,2.485406724264159,-0.11577413861100588,1.9083422000492147,-2.700901874561067,0.18714683827001288,-0.3652053622940235,0
8.305818948792187,2.2309558624319195,0.19617207947890944,1.3505568065526328,-3.4906498748332404,0.24314280415333783,-0.3367437902914903,0
-9.320885660636124,-4.905833764683008,-2.651875906923371,1.4282958468045106,-2.5793209261153773,0.299972930024067,-0.5409970379011968,1
8.145093675357696,2.567212608657936,0.08178406741057392,2.3832035019383384,-1.9588712863772935,0.2224778575651633,-0.3010976403667363,0
-9.473380917228438,-5.352642900540719,-3.2307972168332957,2.2666795690957904,-1.1949925032562259,0.2283172081162387,-0.43998635082852966,1
8.166140917026093,2.4704390557612084,-0.042884193905401755,1.8845433972974306,-2.4406093959720847,0.21603080005564942,-0.3257888289875093,0
-9.402034791835328,-4.606515266829639,-3.313417324780421,1.8895728281390665,-1.6736480769013036,0.32727301373733997,-0.43454475491408096,1
8.078068680530398,2.460912097679785,-0.22156705088361262,1.027409192967941,-2.8445745679896044,0.215626465561518,-0.3704980211607789,0
-9.57223788264953,-4.473584554001264,-3.665998393683027,1.1092869728486687,-2.0461430419413853,0.33367981720998147,-0.443664722679872,1
8.27027810505396,2.2885313122608557,-0.39497497858032354,2.2464139806706442,-1.7560842891518724,0.24079524902958419,-0.3631774399470997,0
-9.63488510949348,-4.745601276989601,-3.6667533502025846,2.233539227284902,-1.1305382537303958,0.3061585006186986,-0.379699572482684,1
8.24886224531535,2.1517873616776155,0.13729893129131052,2.4413900292187654,-1.6620538338547897,0.32762220517699303,-0.3153960175293112,0
-9.356839493540674,-4.685244808638313,-3.4812508331084344,2.4319132908423553,-1.056123601357942,0.3108385827609716,-0.38934942088836116,1
8.293410732239973,2.3433632529010335,0.5474821603819188,2.1464657685087447,-1.6459412075410997,0.2684285914457282,-0.2796095863287431,0
-9.376167343150735,-5.002762267821537,-3.437770326282499,2.1070813449667707,-0.9575899678896612,0.2879448768104089,-0.3978999587050348,1
