0,1,2,3,class_numeric
-2.10255831061942,2.0510698194621884,5.311611689615476,3.507954819054688,0
-2.5999833757807043,2.456498993815274,4.441401773206954,4.444377979624232,0
-2.7866761339096584,2.0192152792168314,4.233652540062534,4.076020345892107,0
-3.0373839069190534,1.8466880409614737,3.90677965199224,4.373681701779703,0
-3.5215790739209862,2.127170813624851,3.269068074530762,3.9646501766541853,0
-3.724614231788167,2.015081243660387,3.3627109328448253,3.014400558078764,0
-3.5117111735456232,2.2354061212830394,3.250489851902606,3.163683922465322,0
-3.217143766071559,1.7627905257954617,3.371344455879837,2.845259328367455,0
-3.2267004454761152,2.050780245548504,3.1524278140299344,3.172287520942938,0
-2.696733688830019,1.778529148387126,4.182172972526485,3.0344988266314217,0
-2.6536513545554854,1.9103942792366784,4.527442265225529,3.073568342740446,0
-2.540032672979667,2.3170726933519505,4.766536858734823,2.742589831877724,0
-2.947702246616577,3.480385124236106,5.193954436023438,3.0674901151185816,1
-2.949859280837362,3.5759112710775396,5.111360374851511,3.525858157331294,1
-3.045515498421209,3.54274164925917,5.161734479423636,3.2695269344707825,1
-3.3882462455332707,3.5164336106239125,4.938359436704282,3.3107174029274824,1
-3.3477245249031484,3.392474047103352,5.547696650695274,2.8698265074656657,1
-3.8751258226043332,3.4005159748397062,5.15249782852814,2.945706003807819,1
-3.9848792434248623,3.7415081333669984,5.075610357509975,3.2898618224083793,1
-3.598386767563509,4.106072270442314,5.392340245266932,3.137283660282868,1
-3.526964634298533,4.161342966295293,5.5096032282685,3.1589595625142834,1
-3.862259744246693,3.7176966497036674,5.058088880411404,3.421139366429454,1
-3.6482807181703394,3.3512581368051584,5.372634351712208,2.8734242541502613,1
-3.706495425712744,3.249573856030006,5.189219436172633,3.0568556053402745,1
-1.4890666572142441,-14.028148197151001,2.7810133447846175,4.830741802688007,2
-1.6211372915660849,-13.41061516579865,3.0452280042867454,5.605614048965431,2
-1.9006034991579612,-14.167495370654562,2.9912299093882573,5.317077256908745,2
-1.4246422774994894,-14.101292507060977,3.4755799943634678,4.6041529355744935,2
-1.296066798837157,-14.103462482122277,3.581386176035512,4.59818709873417,2
-0.8704884047512985,-13.928174342951273,3.8524182203735653,5.383593944139443,2
0.38533522900560774,-15.666861341839777,2.9412985638858413,5.114787785973373,2
0.8753484749231013,-16.103154434668745,3.538075966897263,5.2455266404132725,2
0.7255873734928296,-14.391282637118643,4.012740106407469,5.658345410525253,2
0.9684837242280494,-15.057113777869219,3.8546791394051225,5.818759466233522,2
1.4834557345303088,-15.892332964198003,4.0334484645276545,4.84653858301918,2
1.2150457371339156,-15.937824437076749,4.187145323132424,4.191902981824613,2
16.22018795844947,3.1506520678613947,28.783664242953016,11.026472867413952,0
4.4935392679236426,7.026473784069905,-3.4089600608990938,8.39895219337708,0
4.206572158245255,6.647915819041614,-3.1823413226158057,8.07717310132849,0
3.4869618816334698,7.440821800546629,-3.9236005470757944,6.416986048477493,0
0.5573320192843874,7.469944840383956,-5.880260003095856,7.371593354785129,0
0.4761439199697365,7.285421574883299,-5.463428120692988,7.33472216377724,0
0.6028879960432045,5.623257323124811,-5.417335382476151,6.873765579323421,0
-0.5873239982565929,4.97054696526051,-5.517435887947376,6.738429700430543,0
-0.5757837653339278,5.050579767846525,-5.7292105253086705,7.26747268426608,0
-0.7252093629249867,4.219324055828631,-5.713314630468119,6.952538957334538,0
-0.7960293522870895,4.2609031691151085,-5.671996629020387,7.331306642805441,0
-0.5731465521431375,4.675970480020838,-5.5795042861910185,6.544802790843389,0
2.3095647693174657,6.791224947133763,-2.421616820694883,5.918683419908943,1
2.381129399554339,7.6893388298417396,-2.3118345163542413,6.370243258211589,1
2.692259517886138,6.88123622314502,-1.974833561017161,6.984429863981984,1
2.4417460606353125,7.344051319995502,-1.4049827315133194,5.695154894396575,1
2.996318640471463,7.696228026473073,-1.8477730300378563,6.235249845533506,1
3.2098641212655075,7.969797730322452,-0.959323740758299,6.107948801928653,1
3.130779154000866,7.196955342695842,-0.8667498654580328,5.518836641655401,1
3.32004186533083,7.945408786317722,-0.03821322624834522,6.03496592572982,1
3.8388612551812082,8.550555979815929,1.536859870802926,5.7130941242661635,1
3.8834756620013637,9.337070419374966,1.8815110832704542,6.2544537222137935,1
4.037565986869719,8.376471135335999,1.9706268009774688,5.455582744224157,1
4.071719404343732,8.4627961207278,1.1860566525327183,5.013699133008967,1
3.32533411461522,7.343698725000038,-1.570368301771906,5.036563832118072,2
3.3729917805085585,5.575045517115976,-1.739899978311419,4.888590257216077,2
2.9696671459930175,5.599445733196303,-2.827821986221729,5.250623899496245,2
4.252702456884726,5.67777059474262,-2.482228051003143,4.69814597138789,2
5.529629636334889,5.305598536225324,-3.102255939850703,5.395694088720473,2
5.025190307196332,5.920489258893189,-3.725191793419096,4.192551057650429,2
4.687047519578698,5.9155518429221345,-4.7741609121845245,5.253530787829278,2
4.932436414249493,5.000188436605941,-5.912618091293044,5.722007824347103,2
5.075190468806269,4.855786857735801,-6.488552296015788,4.909729307128303,2
5.528493822938123,3.6882159526490335,-6.700793275582038,5.0890600524400975,2
6.189832695407121,3.324325494910776,-6.394774382701763,4.967191486916548,2
6.609658222444468,3.0762566255746076,-5.92803127251409,3.9702989112787543,2
-2.245241680064027,1.7060947341928068,4.831365297116837,2.8950178297547198,0
-2.816876366053572,1.4057607665756666,3.86311882478459,2.2920569545718097,0
-2.847875229092787,1.7029345061432821,3.517576966239975,2.9338553565564975,0
-3.2074574152528936,1.5251455136091383,3.2720459367242305,2.1230968836153217,0
-3.4012087345482445,1.9166707286853009,2.681776474940358,2.2636825463746004,0
-3.849908618692803,2.055945114422491,2.5521484233770724,1.4668127430762847,0
-3.8544008054941625,2.5206801787699296,2.8241480328958484,1.828388458731209,0
-3.562104282127021,2.431228075082938,2.902153279041111,2.2988280260193528,0
-3.7890070517552825,2.8961169408465177,2.514193101307798,2.686150264567774,0
-4.260448288488679,2.619564095865445,1.8326099812149703,2.9072427646109253,0
-3.8091245005907566,2.9453544955693625,2.583700357941646,2.9631154237766633,0
-4.0531382811325,2.674963074129518,2.900645600522604,2.0083545824086975,0
-3.2421973508979005,2.941311868077703,3.7876750395633985,2.339416293087087,1
-3.322958128316715,2.8541928748956584,3.929686816398196,2.0295323223174724,1
-3.9798556874715803,3.035949403292389,3.2248783003878665,2.2731090273969627,1
-4.2251640196511975,2.797285249791265,3.606782972556397,1.8635101941052252,1
-3.9613316428891343,3.048846594829967,4.333262115768669,1.7156797975950333,1
-3.965678245767746,3.3719953892084065,4.3344884508488715,1.989144521900229,1
-4.109577428219002,3.1848751783300266,4.4712722492254136,2.202223158528807,1
-4.171935146562561,3.4565150043709374,4.709692836179448,1.9829178109741843,1
-3.9239338830200823,3.441448390372891,4.691963382797866,3.0013728203387218,1
-4.0396802832889245,3.419656267151279,4.703717925606857,2.0849821771701627,1
-3.952491924529436,3.6868689255225036,4.85167567510011,2.3260087071064572,1
-4.049700307329727,3.4819231214676636,5.002853629798083,1.9538191476748947,1
-5.714673692652925,-5.265793812651619,2.424702357098478,2.946800927140145,2
-6.099632403572144,-5.114419611879565,2.0838496175299057,3.6782935942192987,2
-6.235801805643421,-5.405067617026548,2.1971899357466196,3.038852435415156,2
-5.915134514994599,-5.833401886875156,1.8087060302324827,3.491434830580481,2
-5.737382513495513,-6.513008171075463,2.1056387131251677,3.1830557347535273,2
-5.1523726449238225,-7.002281799827321,2.8065310614079895,3.955100954384764,2
-4.812466436747203,-7.2345639804772714,2.353887368374984,3.5632974083721622,2
-4.741229345701567,-7.8497196197079955,2.5166665861245194,2.8605838061114914,2
-4.701347146120091,-7.6743476424942845,2.454258218532756,3.8975142259551157,2
-4.427466574595531,-7.291394242818944,2.592619168633065,4.0504677439662204,2
-4.640231712065219,-7.2362460384260325,2.8808343782857655,3.7588225086655345,2
-4.180155750138751,-7.635513975169714,2.539477410628136,4.276891631611347,2
6.094705873217429,7.484628758176932,0.5540278189200523,8.833656871902932,0
3.626970835102782,8.473102167264814,-1.8003414996812979,8.229311775395923,0
1.2849725329962935,9.911942672486356,-2.894655756137008,8.021165656941223,0
2.6189645269696027,9.007739418548244,-2.1249085796686877,5.752863752006106,0
2.39500083104031,8.513294292330283,-3.201015099551953,6.669362872060863,0
2.918816363383437,8.316219623751493,-2.622512425207225,6.807481991676741,0
2.9977766297941515,8.490167490541632,-3.110330440612422,7.8206340738906315,0
1.7119730214397098,7.590539688754912,-3.5980516247948024,6.613948218376094,0
0.7893029232961053,7.358478381375897,-3.558554236495248,8.2255783863735,0
1.0314352243569966,7.447222041305666,-4.413453170642641,6.642948773029011,0
1.6634690405949661,8.113823863709639,-2.8666268000485315,6.577694754720103,0
1.3824913620039556,8.818985568731541,-2.2757467207684687,6.452536968467148,0
3.8806769011964155,9.868695515575547,2.408452238712932,7.022909035063859,1
4.569916308615188,9.692377687178274,0.890996297069435,6.355442559298129,1
3.4884640768610486,10.379823611342788,1.2969521249365172,6.560792258902953,1
2.885369822759466,10.086686592878891,2.2661918193274593,6.407431210989112,1
4.191343350086382,9.847788130831688,1.563722903628242,6.719549740878237,1
3.602094520836865,9.987969466590224,1.297262105977502,6.730883263246376,1
3.896322837117014,9.593513425184437,0.7201765824704937,5.743710337780079,1
3.70225291024063,9.616455735120192,0.27904042086298975,5.827099216148012,1
4.041616008018363,9.241894764242117,0.4630851201027283,5.830237783050304,1
3.881933212354303,9.618098933573402,0.7647477166278229,5.863347569800202,1
3.6372992948705516,9.911515080335345,1.4672817672086378,6.904456565865064,1
4.03477701597997,9.61024801146069,2.0031621654594063,5.828843259070763,1
3.6373662451807856,6.983767977087745,-1.7458191165093397,5.979160503611217,2
5.2184711313704115,6.187175924481615,-0.9256304974016313,5.634225605441502,2
5.531626197986473,6.098031037655605,-1.030617791973165,5.659917649405173,2
6.295235919216226,6.136968799829536,-1.3410796767905493,7.042759731600084,2
7.1068314966823305,5.328005207560313,-0.9508853023691132,5.2466414766284135,2
7.230404950122909,5.06283586981683,-1.8228538941176244,6.81056278609104,2
7.858492529484525,3.962443712477287,-1.9828547484896055,6.092349642798824,2
8.113281051000456,3.5806020424352556,-2.4106697185468606,6.47952425830829,2
7.503308917325452,4.086261830795243,-3.041951818494821,6.748294352929226,2
7.406518620814841,2.863486149695477,-3.1362840820253273,6.564932918870001,2
8.267877929166346,2.550473864996089,-2.8042756214088382,5.750580120636681,2
7.729463119459957,3.6053283089208796,-2.786415968172323,5.4619815000067575,2
-4.545307950447706,1.6567845296215273,1.9043744884648595,3.720049214402205,0
-4.808900683457902,1.6387870874493733,1.7392440406698815,3.5100920386942547,0
-5.163452083145623,1.7517793011367857,1.5307360976605586,3.360639350777579,0
-5.121814561885702,1.8852385009538224,1.9066966550159459,2.8548698947862516,0
-4.567274472604147,2.3026403006570715,2.2878476606231177,3.2889366275127854,0
-4.087046756540269,2.7541395403259887,2.8709100167052606,3.6902326001040695,0
-4.087314399239451,2.670177413694815,2.5823871548866597,3.979951360736554,0
-4.570125052240197,2.668690086271479,2.1219935731791812,4.028875351119219,0
-4.694231146750738,2.7713035057886923,2.0414702265172746,3.288338343069492,0
-4.873771548923991,3.0245999751220345,2.1673171473360613,2.813812368296247,0
-4.4592048837969775,2.56932729482898,2.707459098408127,4.02927807989559,0
-4.68632185980116,2.5861722407729313,2.175672195430952,3.864499144457588,0
-4.332617302224888,3.32661881326336,3.8256335088852658,3.1020535948777583,1
-3.781444969275601,3.5004076702937987,3.871703888304915,4.269370206041245,1
-3.1984168133644415,3.299140131974803,4.160607404001375,3.94841359248847,1
-2.95933998437148,3.4712106320813048,4.179165730809539,4.67707009550974,1
-3.092378190837591,3.344748505083313,4.495229894427081,3.419050323114024,1
-3.1548895403510255,3.2969464038153466,4.1417606369317825,4.076821554127372,1
-3.1854394513972286,3.1173956775281244,5.447587789195056,2.7496333523181113,1
