0,1,2,3,4,5,6,7,class_numeric
-13.9297569249378,7.38812697711189,9.666984737322961,11.761742966442375,-4.536334638534325,-1.6908651467145401,0.3712116985803452,3.9818223606644416,0
-16.56721216019566,12.204383959278466,14.265439844880733,10.517023462272315,-5.028657642228104,-2.2358965736341903,1.9553479834510143,3.9582449470621537,1
-11.505136010932071,-50.757672639924934,1.0731267325109828,19.69283555367311,-12.716699191163865,-6.458401565238223,-4.4223945482465465,-1.971828340737622,2
10.946910832723717,21.664562103753514,-4.1106653799402055,27.571082647625243,6.85057891374952,20.102602431230075,-3.4429086148357726,-6.780241320452149,0
14.609625867796844,24.97806962549033,9.850091440460512,19.409828544574815,-7.3566961235579,-4.18781761844077,-3.7198603313600906,-3.091977966030633,1
23.234351303474053,17.271778534168252,-4.471748215869267,16.704579505620178,-3.8930514622671315,2.5523359510715413,2.0595461504391066,-3.03464657867605,2
-14.345756986198138,8.479152891584185,6.105979930866994,7.987124279980126,0.6073407144122039,-2.3444820478314212,1.786019645417062,5.147326720950991,0
-16.75235654517975,11.45025570764999,10.828677126006792,7.062058073258141,-3.578545982983983,-3.504286950464122,1.2019985237000879,4.92859320532303,1
-22.39106237582268,-19.660240642614813,-3.9341059290473486,13.427427100239123,-7.78026096923987,-3.8798699932396024,-1.1188249170800946,-0.6301953314822337,2
14.643798085714488,29.258466095920678,0.24939179246692011,24.065281162560517,-1.2264714434988855,5.644773070759582,-0.9267630143343962,-9.328173006870314,0
14.763309843467171,30.804118089012658,15.869826654574636,20.758968488121372,-8.990444188440883,2.6962148694561456,0.05787317411626516,-4.627793282695839,1
26.71429473465936,13.352464861419893,5.79266739535076,20.747144730356435,-9.235199661115812,0.7334707141946751,2.675886377663204,-2.9865667314652424,2
-16.497192804235244,10.2040542332638,2.7892711800939707,11.72525978599956,-0.4238486424799497,-4.593793349278397,0.9325822453441102,2.2209129635039595,0
-15.246191410098206,11.835122280862624,12.88103729615457,12.660230615893143,-5.942811017206328,-3.885045086766496,1.8943193782512535,2.80483579305376,1
-14.105267894686486,-44.733525442589375,-1.6842862089640043,18.607879231750026,-3.2181998949015846,-6.054896706453981,-6.34076504779419,-5.0909605361576045,2
12.30402485471528,22.87017842320434,-8.224184973861444,29.37437997745435,1.393949155561258,1.8769955297524,-2.245067193491372,-8.110884677379433,0
17.144465853622048,22.62977323933925,17.899946930500338,21.999338209016926,-13.084364703282429,-3.8537877858815666,-4.902952473002316,-6.168522476688476,1
32.200153886403704,6.055765584122185,6.685019642699939,23.90036097153429,-10.21776673215782,4.3029478476597065,2.3906332029160144,-4.7834438028787005,2
-14.88964667010987,6.469114289236159,9.296378423289541,12.822147033000675,-4.016159932675265,-3.326420811287003,1.9071545196656798,5.126975175013616,0
