0,1,2,3,4,5,6,7,8,class_numeric
-13.929756924936816,7.388126977118604,9.666984737289866,11.76174295300807,-4.536334557105834,-1.690880574434682,0.37122432110310005,3.981818420717808,-3.4611091950254265,0
-16.56721216019512,12.204383959281667,14.26543984487008,10.51702345602932,-5.028657621576623,-2.2359044408610482,1.9553537131997085,3.958254520947618,-2.435400774346241,1
-11.505136010931299,-50.75767263992107,1.0731267324891998,19.692835544961433,-12.71669911421332,-6.458410011324961,-4.422385039663275,-1.9718288537462163,-3.294824791507762,2
10.946910832724436,21.664562103760954,-4.110665379964643,27.571082634484345,6.850578960656907,20.102584763645577,-3.4428982287886183,-6.780240026213055,-3.1329881592342677,0
14.609625867796721,24.978069625489137,9.850091440464242,19.409828546744603,-7.356696119991449,-4.187815113577511,-3.7198620441259114,-3.0919813782662358,-0.44985529606673286,1
23.234351303474035,17.27177853416757,-4.471748215869522,16.704579506676044,-3.8930514559966314,2.552339924280111,2.059545731322194,-3.0346546624082156,0.9272962920074102,2
-14.345756986197562,8.47915289158806,6.105979930849872,7.987124272469153,0.6073407471303429,-2.344490905843875,1.7860263245031938,5.147328192354757,-2.4236366005050085,0
-16.7523565451791,11.450255707653884,10.828677125991712,7.062058065562475,-3.5785459492334386,-3.5042967564537135,1.2020056536411667,4.92860092860924,-2.2033036803837454,1
-22.391062375822557,-19.660240642614703,-3.934105929042512,13.427427099960738,-7.780260971988701,-3.8798705784681644,-1.1188242497935912,-0.6301826000154698,-1.1379883990517679,2
14.643798085714756,29.258466095922245,0.2493917924638872,24.065281159609157,-1.2264714340108578,5.644768950942106,-0.9267601397672341,-9.32816666010263,0.8338002548027661,0
14.763309843467317,30.804118089012846,15.869826654573268,20.75896848744304,-8.990444171858291,2.6962148550224874,0.0578742999305247,-4.627794159947657,-0.7076298528780903,1
26.71429473465948,13.35246486142006,5.79266739534984,20.74714472984548,-9.235199660490077,0.7334719232842264,2.67588719591218,-2.9865668171672013,0.3218292279758063,2
-16.49719280423451,10.204054233268359,2.7892711800770793,11.725259777172132,-0.4238486125637555,-4.593804404676904,0.9325904017742096,2.2209228620707377,-0.822783410739459,0
