0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,active_hand
-0.5800902253312086,-0.6161340314268504,0.3210410116554641,-0.20687577829409715,-0.13337049175649554,-0.19229844313672992,0.12469412306585018,0.12906273379614272,0.08975545202595782,-0.04352792051732773,0.077448777676796,0.030956569984802024,0.0032221778998646027,-0.010581096387140691,-0.03518119039029638,0.01499319327790766,-0.013810214405605209,-0.03263889691548725,-0.02761540637294607,-0.007502876796199445,-0.004224139822781734,-0.0018188971748991929,0.02173083024504612,-0.01057230212201128,-0.00244308900488723,1
0.6177991267874161,0.279162152249243,0.6556578271701141,-0.07621302172040104,-0.03457021976308927,-0.23631983724179084,0.01836633238076014,-0.07986357667155201,0.10295213822699155,0.0045228075287373935,0.05046529519090804,0.007844430857336994,-0.01961133071887359,0.018694494730302366,-0.009217439150856077,0.025009435875814258,-0.018172255240479836,0.008738046488606311,-0.01525224582937596,-0.028253722846499376,0.016742465462490877,-0.0005670393386527315,-0.003986655972003117,0.008589954004214912,-0.00019413335380505676,0
-0.5881125734914443,-0.6091554129544716,0.34071732865906523,-0.20730247831034904,-0.12859559078685884,-0.18202024896484015,0.10140198074016936,0.10882268574795886,0.08625278351027417,-0.03727509541774969,0.08080444243313654,0.027305277122912596,-0.0008544549672662418,-0.010262787804663866,-0.04026723582092925,0.026864451180099534,0.007155087878021106,-0.031717285959896896,-0.04273198928649788,-0.007022177656912522,-0.0031067019049498424,-0.008188027070084257,0.020133543690522424,-0.012403932703752263,-0.004589898458835762,1
0.6215719828916645,0.2793251873701698,0.6550645613737882,-0.0822246204972941,-0.03630097111199147,-0.22382274162753144,0.01082046386197802,-0.07580342564666928,0.09605119568638966,0.0027619808428916807,0.05918504252389837,0.007349179643559369,-0.023616315987290155,0.017377560180483094,-0.01642611622760002,0.03702662125030463,0.004454535796358702,0.013606981788367665,-0.030900885968781017,-0.0313818686503301,0.019838151301612483,-0.004110456359515647,-0.006516183072699979,0.006736701436042865,0.0009398412034814428,0
-0.5772172215323547,-0.6202366329656346,0.32402502643659564,-0.23502814901038685,-0.13481631601653296,-0.15977878436886161,0.11326254682509114,0.11787107460383227,0.08731373529028952,-0.038964553973570404,0.08465613971847515,0.024420658598372454,0.0002451604844688559,-0.012931627847251128,-0.035497685056422534,0.015967154804521728,-0.0030500866057407154,-0.03379132535034154,-0.03385940941123967,-0.012566062398550298,-0.006021056717731314,-0.00508300289326162,0.021715934736351937,-0.010676291184040126,-0.003687022565455265,1
0.6368976361226264,0.28076587078496873,0.6383093052094778,-0.09243003542183706,-0.06596052119979363,-0.21723890565796874,0.014342441652726644,-0.08190533092886326,0.09886669319749333,0.004495177070916665,0.06288072332307944,0.008193910843524221,-0.020837922050710538,0.019203364066503907,-0.011326492646720702,0.023559252686490482,-0.005022997326691079,0.01046387554026786,-0.02141928484862222,-0.03318415071875958,0.01869435957163912,-0.005321996822750399,-0.003632705222086896,0.007817239081571408,-0.001068823523551568,0
-0.5765069324627233,-0.6290195174326809,0.30736202390003836,-0.24394590724171492,-0.13613791830420627,-0.15051794363561505,0.11653787998571115,0.11256027351854404,0.08522907064474133,-0.0340642310972103,0.07972931896368311,0.028032958662638552,0.00366600029633218,-0.006439717600373237,-0.03894146087219306,0.01067570972571137,5.626642502549749e-05,-0.032393599976344105,-0.04174954616785274,-0.016234840460909977,-0.009583593856929452,-0.006896444432084426,0.02465404797315699,-0.014012453077627227,-0.0032898083834167267,1
0.6386143988019645,0.28143939312144384,0.6386532658309432,-0.09902474325816284,-0.06471501587600223,-0.2058296110933034,0.014997761852281017,-0.07929972824750256,0.09968581306954571,0.015496964498339783,0.06305180364750644,0.005172744506709605,-0.019231262294014697,0.021234557637146174,-0.01244303939671109,0.018400339255807512,-0.00425670752546894,0.013600172891374438,-0.02929270462643564,-0.0368598159484299,0.018224664721730892,-0.00867523491489912,-0.004345056600577894,0.005862267996895713,0.0009581865000631468,0
-0.576553652313221,-0.627032957790668,0.3072488518436859,-0.22881023207181847,-0.10850601140785447,-0.19218365950791794,0.12435903650077668,0.11213875543921467,0.07564547992776906,-0.04632187460603431,0.08577731770813193,0.023752210472434296,-0.0013909148982503199,-0.01477167403874786,-0.03766224457544455,0.025258189935224076,-0.004135267673361787,-0.035281350509589,-0.03395885490729917,-0.01360620211083764,-0.009016586818766957,-0.0019669476319728934,0.02225561172290887,-0.012893426824501253,0.00031940738931875504,1
0.6356946740494895,0.2787097756294554,0.633040424626059,-0.09122684447081737,-0.02586025047965188,-0.24522554616587103,0.027415686978860876,-0.07539543673394455,0.10151046983061138,0.013291863319419563,0.05673782844713097,0.0033944482945314726,-0.02179814173383488,0.018547854800266966,-0.013180091852118716,0.03308856482969225,-0.005095826183574242,0.007105103747599229,-0.023763065999879488,-0.03035622320131694,0.020497449300894168,-0.005817644037438988,-0.005625449350749118,0.00596802928714718,0.003390873303891136,0
