0,1,2,class_numeric
-0.694659925004748,0.09646760909399249,0.5719642763521456,0
-0.6923336125403106,0.05085032564288762,0.596876493251604,0
-0.7091557989969762,0.09176828518970556,0.5745738936739658,0
-0.7246927149205256,0.11382452573028377,0.5553542445765767,0
-0.7241176704537464,0.10679387985016463,0.5500797019912618,0
-0.691556060009489,0.035077805433895416,0.5956360048046656,0
-0.6752977332842588,-0.006096342497158426,0.6133070297107279,0
-0.6916057866633414,0.029601665947606628,0.5836028443119488,0
-0.712867196256147,0.04195658233128302,0.5675118625877967,0
-0.6963875609910113,0.010983951291872072,0.5807215432552674,0
-0.7005471275793564,0.02288764034155082,0.5850059466891818,0
-0.6763756248070312,0.01945242132268043,0.5783320089610903,0
-0.6152021937999933,-0.2882409259180335,0.6079524573520262,1
-0.6176197052403175,-0.2869213769779074,0.6072674076787219,1
-0.635259295207443,-0.2678967968024006,0.6043500508925679,1
-0.6784376011319578,-0.220400829490616,0.5786843313890534,1
-0.6722561792221494,-0.20916436584144435,0.5837767489881392,1
-0.7112305465435619,-0.15558076645311564,0.5544352573849277,1
-0.7172577835370176,-0.1370902331295271,0.5522173593042651,1
-0.6708961311911316,-0.18144156437500872,0.5833292399205,1
-0.6712208467650649,-0.1809771055496844,0.5783981600833629,1
-0.7082096885083604,-0.14538355135527398,0.556858041095729,1
-0.7264917245430847,-0.11639582483761565,0.535176542393027,1
-0.7449593454455257,-0.08743887916345398,0.5214125794942831,1
-0.7626353943537962,-0.09738090798060145,0.4480291128421822,2
-0.7624048857884548,-0.09858514908459955,0.4585914658292834,2
-0.755686823330142,-0.1164250985841445,0.48357431360973857,2
-0.7797479686223968,-0.06089936422438838,0.4474474400814333,2
-0.77658150104195,-0.03074564896565585,0.449050513244349,2
-0.7973997920687789,0.06082217543042843,0.38388991494269914,2
-0.8016116920567421,0.11352987236582843,0.347704214996722,2
-0.8064895961208206,0.18772649749705994,0.28687517883070424,2
-0.8007198512623548,0.20327130129920087,0.2807572326501956,2
-0.8048650168646883,0.2026060897458462,0.2765814430036347,2
-0.8073141669263956,0.24425601506803743,0.2176224674830908,2
-0.8094415544399283,0.23526270478539538,0.21593009774704108,2
0.005293462448777646,0.5133858599735819,0.8800996507282896,0
0.6332697180737666,0.7707441085894675,0.21658905865738973,0
0.6515433434986276,0.7492507904703831,0.16467235554859913,0
0.6778631556673704,0.7231079667228527,0.13689041822101933,0
0.7613689940308171,0.564843016603689,0.2602139532585758,0
0.7902320311488921,0.48205894954298223,0.27942678175471514,0
0.8128198923538388,0.40095090138717193,0.27608876353171535,0
0.8286897854808417,0.3848489298682168,0.21402860393933618,0
0.8290182286148954,0.32459899006441456,0.23220941675082757,0
0.818660095475992,0.29289547874623234,0.24293352043713132,0
0.8098467343618689,0.30633989369082004,0.22182015022888377,0
0.8263411041901575,0.27741671425606984,0.23666112791413768,0
0.8674400926833327,0.11905527319223798,0.17140956894086284,1
0.8191344478848214,0.0001429723589408732,0.30360130286135195,1
0.8502476650484008,0.021700787866710904,0.2770702033697712,1
0.734475135243345,-0.218643878425882,0.4991383705192097,1
0.6882495554566294,-0.26758718905109097,0.5587550294659926,1
0.6385122018361934,-0.31629951589987393,0.5884741389653574,1
0.6446172325430083,-0.313798242831992,0.5853304953686631,1
0.6012562373586839,-0.3239267155399482,0.603905908534579,1
0.5437452973850997,-0.3810684540345534,0.6232935682240166,1
0.5889374178995771,-0.3199523454611245,0.582461607992148,1
0.5518440178807174,-0.3800373233201905,0.6296979719455317,1
0.602676039448497,-0.35059308407501216,0.6138574912289637,1
0.7099710629096768,-0.20839646116534563,0.4691655326070419,2
0.7357389931001405,-0.20992101725838141,0.48501290738893643,2
0.8026993671004661,-0.06562759522787946,0.36595403449388075,2
0.8258982079665594,-0.06935129339034274,0.359677503492497,2
0.765463514184129,-0.1658446153883805,0.46240762113632183,2
