0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,class_numeric
-0.6851148428431131,0.11462757840831998,-0.5630733995757039,0.19371311218119436,-0.24684092624456352,-0.09123449259090671,0.20222217490608904,-0.05703374927628035,0.16932634170564945,-0.14489551665965789,0.008533057522349593,-0.12105437716713739,-0.002232629769309225,0.0031731908156850063,0.01090724447853048,-0.006911920114300143,-0.0036793983115371836,0.00846014462006855,-0.015113570701662863,-0.03676019707768948,-0.0052794869191294886,0.016142648045038826,0.004357255142703178,0.021074741627321324,-0.007072661345007368,-0.02482067342241951,-0.018706704444052,0.005493941470865343,0.006252592707825808,-0.009592575125241655,0
-0.6831908541262307,-0.12415305179216074,-0.5870940409378812,0.05663216480437012,-0.342216339669874,-0.03145003123928511,0.1107008894822852,0.06315958980689415,-0.026578592959226887,-0.08001635134018671,-0.0566092066530929,-0.020232268883850178,0.030387568661579933,-0.032828301555934934,-0.004689092035778859,0.014599197903117936,0.006994867971449191,-0.0028484118307364236,-0.0063762306983491095,-0.06801019263402101,-0.024084559736888528,-0.022798702168727966,-0.04224310717355364,-0.03038361316858641,0.0030420902367353465,0.02422484246699707,0.010308199511525302,0.017062045064358763,-0.009597179055416814,-0.003071911705810304,1
-0.8055808850805691,0.12851466739126802,-0.3570956249333491,-0.2215183800914368,-0.05159487332870788,0.058500814073100295,-0.16704373995819158,-0.06771906831538081,0.15802940454569792,-0.01971570695609674,-0.09427887075839066,-0.06509325164425572,0.09238517931785786,-0.07506695251815151,0.02629107484534453,0.0576974903943213,-0.027764822622593825,-0.08274335381895077,0.13055183012373112,0.030913253753469774,-0.0976380294455073,-0.07111883109065385,-9.459818668157262e-05,-0.029188893414539015,0.04173814968658579,-0.026235730306867395,-0.04295327437297569,0.03618777834230565,0.002698523701958131,0.04040419584656844,2
0.6499022638625944,0.5215818747763598,-0.237987518442775,0.2010576277774312,-0.059670523221039024,-0.19533037813788565,0.002097655235351525,0.12211755085573461,0.1006537866830103,0.05441844143386634,-0.1985105689663932,-0.03911681280402226,0.02904093921180968,-0.235841261227797,0.024224001269981876,0.014203464542483692,-0.02456465584297789,0.08579598627180064,-0.11344961274583884,0.0009546795867602386,0.03886968505507055,-0.014642959382457148,0.03258931058144657,0.0029861865651052036,0.006410375773099463,0.09758657405907686,0.05119874628777463,-0.024819880256279785,-0.019153976357268586,0.05194211582681401,0
0.6449213846624791,-0.19677348637340764,-0.5729562830755598,0.11128020866497154,-0.13658690383609182,-0.09877899868537737,0.14982737112009584,0.3333267188530195,0.06650922653879625,-0.10021321371854447,0.03322764337914358,0.06840004659301066,0.02016309083825165,-0.04132935518987796,0.0018407939686914023,0.02199422396480693,-0.016602237959238778,-0.06362073040645613,0.04393957096826807,-0.003232119054391081,-0.0039838689696449535,0.0918417116696105,0.04081046818575431,0.056100408418457134,-0.03996144870026846,-0.03033587156739526,-0.010767481363177097,0.012887516387367015,-0.017076810846725892,0.00047353767121242256,1
0.7652150240653657,-0.08625678145311905,-0.4655222123959393,-0.11681675634033556,-0.12281075923827815,-0.09699369341064584,-0.1550454033021992,0.17102738474004808,0.13994753424690284,-0.07451173189354621,-0.12636093615393867,-0.05093246560732464,0.058091978819440844,0.0025405965301022685,0.0029510331645668684,-0.10748163261522883,-0.10500790290083081,-0.006950244481042323,0.04360951653034559,0.044196177949352815,0.006378456046343778,-0.02537660746146644,0.02494042083633326,-0.006646599622722352,-0.02761749803315703,0.03665827702868447,0.04967691334500793,0.039681107413064735,0.010689025087326677,0.011222905513632309,2
-0.6930537379635673,0.13271970129239713,-0.4340748536292036,0.204937299600553,-0.3889808727658462,-0.11101048130848251,0.1834484238597451,-0.07457103338317402,0.181604791546935,-0.14919970447289368,-0.003895504833004295,-0.09504713643281752,0.0228670391874842,-0.03950707551586819,0.006181270144989984,0.0379898015222945,0.027544926138123194,-0.010442596612328868,-0.024772648804351406,-0.039726659554741535,0.015050422372350918,0.04361825877526841,-0.0038148509456961397,0.012408068137092465,-0.011488836821855733,-0.01057449562346961,-0.03886151270585246,-0.01595545611352793,-0.027589299885970944,0.0053864749610515504,0
-0.735035013934666,-0.12324775142773375,-0.43639241640379506,0.01691370548306046,-0.4186702593693422,0.000787911918822478,0.052477743792011936,0.051308974835622405,-0.012796434489929849,-0.08923942940977414,-0.08431595621422185,-0.09681851628279925,0.03878746747396633,-0.051388831759935534,-0.02360738115692617,0.010377666632558121,-0.014700815359968707,0.03067855845716164,0.02009738446264868,-0.061704802681408065,-0.06564373143678803,-0.008008876146432206,-0.01186850662049379,-0.017360506752086773,-0.013866097048635046,0.018834658319059297,0.014028623119083802,0.027853903042286385,-0.01047931531993157,0.005498814410870559,1
-0.5864211476254453,-0.3106208935693105,-0.6849420606993433,-0.15277851577480872,0.07893114430427225,0.09752337753945409,-0.03930314474259371,0.0033699960778710565,0.07973317975266551,-0.03561175047195882,-0.06098639752758703,-0.03388498876948673,0.05551333394054052,-0.05073883342003857,-0.050560468324857936,-0.012705073055381313,0.006836475973414328,0.024543691786213195,-0.00391982459669257,0.01827716006645619,-0.025888787818953856,-0.011924602720571161,-0.009565384010834857,-0.0005420337479987522,0.02222810588845421,0.01063579971041595,-0.0038916151356566675,-0.006912091990979396,-0.007302744856569325,-0.01244725486140825,2
0.8364622781371802,0.3154247210783397,-0.3325448074057503,0.19603633417296248,-0.10581922006415077,-0.0442328818405176,0.11620131297340824,0.1793664497919938,0.12604194709154223,-0.03497913422921409,-0.006739651410007856,0.10762755920651729,0.06626805500083383,-0.03948094828079607,-0.0572360139905991,-0.050437995495166366,-0.027527139348539217,-0.010132622637785312,-0.008237866952599553,-0.00448382181299659,0.00024158906774816456,0.029487751138980153,0.011983157630053918,-0.010458091949952677,-0.040435749843833066,0.0005171854922022087,-0.008690742725198413,-0.005682325529530061,0.015095480055797384,-0.02207115750623938,0
