0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,active_hand
-0.5800902253312086,-0.6161340314268504,0.3210410116554641,-0.20687577829409703,-0.13337049175649554,-0.1922984431367298,0.12469412306585043,0.1290627337961429,0.089755452025958,-0.043527920517328025,0.07744877767679627,0.030956569984801823,0.003222177899864615,-0.01058109638714081,-0.035181190390295956,0.014993193277907251,-0.013810214405604452,-0.0326388969154869,-0.02761540637294598,-0.00750287679619922,1
0.6177991267874161,0.279162152249243,0.6556578271701141,-0.07621302172040104,-0.03457021976308901,-0.23631983724179073,0.018366332380760166,-0.07986357667155204,0.10295213822699166,0.004522807528737378,0.05046529519090822,0.007844430857336947,-0.01961133071887387,0.018694494730302765,-0.009217439150855974,0.025009435875813554,-0.018172255240478857,0.00873804648860617,-0.015252245829375923,-0.028253722846498457,0
-0.5881125734914443,-0.6091554129544716,0.34071732865906523,-0.207302478310349,-0.1285955907868588,-0.18202024896483965,0.10140198074016948,0.10882268574795877,0.08625278351027439,-0.037275095417750106,0.08080444243313686,0.027305277122912516,-0.0008544549672662822,-0.010262787804664044,-0.04026723582092876,0.026864451180098767,0.007155087878020725,-0.03171728595989654,-0.042731989286497754,-0.0070221776569123024,1
0.6215719828916645,0.2793251873701698,0.6550645613737882,-0.08222462049729409,-0.036300971111991466,-0.22382274162753132,0.01082046386197909,-0.07580342564666902,0.09605119568638983,0.0027619808428916578,0.0591850425238986,0.007349179643559308,-0.0236163159872905,0.017377560180483462,-0.016426116227599808,0.03702662125030358,0.004454535796358456,0.013606981788367474,-0.03090088596878089,-0.03138186865032907,0
-0.5772172215323547,-0.6202366329656346,0.32402502643659564,-0.23502814901038682,-0.13481631601653293,-0.15977878436886156,0.11326254682509058,0.11787107460383234,0.08731373529028957,-0.038964553973570785,0.08465613971847546,0.02442065859837233,0.0002451604844688301,-0.01293162784725133,-0.035497685056422056,0.015967154804521277,-0.003050086605740547,-0.03379132535034116,-0.03385940941123953,-0.012566062398549885,1
0.6368976361226264,0.2807658707849689,0.6383093052094778,-0.09243003542183705,-0.06596052119979362,-0.21723890565796863,0.014342441652726662,-0.0819053309288633,0.0988666931974934,0.004495177070916699,0.0628807233230798,0.00819391084352425,-0.02083792205071085,0.019203364066504327,-0.01132649264672059,0.02355925268648984,-0.00502299732669084,0.010463875540267679,-0.021419284848622128,-0.03318415071875848,0
-0.5765069324627233,-0.6290195174326809,0.30736202390003836,-0.24394590724171486,-0.13613791830420624,-0.150517943635615,0.11653787998571138,0.1125602735185441,0.08522907064474139,-0.03406423109721056,0.07972931896368342,0.028032958662638417,0.0036660002963322283,-0.006439717600373341,-0.03894146087219273,0.01067570972571114,5.626642502549446e-05,-0.03239359997634379,-0.041749546167852654,-0.01623484046090946,1
0.6386143988019645,0.28143939312144384,0.6386532658309432,-0.09902474325816281,-0.06471501587600222,-0.20582961109330328,0.014997761852282443,-0.0792997282475026,0.09968581306954578,0.0154969644983399,0.06305180364750668,0.005172744506709381,-0.019231262294015002,0.02123455763714668,-0.012443039396711032,0.018400339255806995,-0.004256707525468679,0.013600172891374116,-0.029292704626435545,-0.03685981594842869,0
-0.576553652313221,-0.627032957790668,0.3072488518436859,-0.22881023207181844,-0.10850601140785444,-0.19218365950791783,0.12435903650077683,0.11213875543921473,0.0756454799277691,-0.04632187460603466,0.08577731770813227,0.02375221047243412,-0.0013909148982503639,-0.01477167403874808,-0.03766224457544412,0.025258189935223403,-0.004135267673361643,-0.03528135050958865,-0.03395885490729904,-0.01360620211083718,1
0.6356946740494895,0.2787097756294554,0.633040424626059,-0.09122684447081736,-0.02586025047965187,-0.24522554616587092,0.02741568697886091,-0.07539543673394453,0.10151046983061145,0.013291863319419575,0.05673782844713119,0.003394448294531358,-0.021798141733835208,0.01854785480026742,-0.013180091852118563,0.03308856482969136,-0.005095826183574031,0.0071051037475992505,-0.023763065999879377,-0.03035622320131595,0
-0.5896380236373756,-0.6025268356514989,0.34696156835581604,-0.21238972159504166,-0.11112981376106273,-0.18640948553166797,0.10410037720352945,0.1210056865953657,0.07836578463094185,-0.037170011095626086,0.09002059062469442,0.023457792724387885,0.0027962148155711063,-0.011659657132996477,-0.03804073401102255,0.02065178478174921,-0.0008986467519078838,-0.032981515479156905,-0.021661156533834446,-0.018022250995079772,1
0.6426277379771058,0.28150355359553825,0.6267236035434149,-0.07961952381242196,-0.040898580380354,-0.24516582325746072,0.019119822527599285,-0.07416280378761933,0.09827189073180168,0.016888575556003753,0.060570105387288645,0.003263132266141476,-0.020997926020501458,0.020528437561189532,-0.009253400836548284,0.027568738314469394,-0.00040397577331857925,0.0046143306999228105,-0.01321441100703207,-0.03571911611286529,0
-0.5956818679417974,-0.5917646411143023,0.3678162153535683,-0.1959936018203199,-0.09964652079355328,-0.18735564667889548,0.0803507727028823,0.12864852568940913,0.07703253288208435,-0.03869392193549949,0.09860631924011105,0.022295743492392966,0.007634929667848073,-0.015193955898476205,-0.04066148478552007,0.022422238630184135,-0.010922958427114968,-0.023842410180138007,-0.026500131704200132,-0.015085376050303204,1
0.6612580458000742,0.2823649589997793,0.6078705390122433,-0.07077517857418013,-0.033481248526924454,-0.24912338203745177,0.007699882431578546,-0.06723405726797314,0.10026307172624603,0.01763144070625325,0.06029253830434903,0.0035155162927550665,-0.020710201313753243,0.02011841822261392,-0.008504939258415514,0.028077180280912314,-0.008231497341684862,0.012052298300059954,-0.022953270530191507,-0.0322208138377053,0
-0.5886451623319039,-0.6059517643107925,0.34017420630823525,-0.19913306989801008,-0.10797958542186319,-0.19762124117145155,0.1015921880890741,0.13823943134380723,0.08354268561109532,-0.03138798001296246,0.08811282227446315,0.02341335983477173,0.006014186550455642,-0.010270274350070274,-0.040383874106400014,0.01707349497978196,-0.003717077981184764,-0.027953172324700397,-0.025039002835576227,-0.01345223659668154,1
0.6462164848786296,0.2812493524367833,0.6207800451971137,-0.07173884021923765,-0.030701086027978976,-0.25833789756304754,0.015405859525873386,-0.06940076336947443,0.09699171962783527,0.016300785743977933,0.059938448528670224,0.002295302319465631,-0.020033064663365744,0.01992905441694303,-0.00824300114077237,0.023617014003077315,-0.004556225639095452,0.01075580996310544,-0.017004269403596596,-0.03246278236460928,0
-0.5798088971533721,-0.6254481647545864,0.33036016626218445,-0.19841318808512454,-0.09597372319785491,-0.20262211077525674,0.08794068237351194,0.11725437040210247,0.07348374115684574,-0.04462374540405943,0.09787478179445995,0.023831695527439165,-0.0011992106389644259,-0.017133774881228227,-0.03830401963834027,0.024048474771103626,-0.010681502288737226,-0.033337719659803755,-0.027496100474085534,-0.01656267369636999,1
0.6615186568746861,0.2793327456682967,0.604398296043145,-0.08328653252597763,-0.01039780858657164,-0.2581751257944626,0.015915406530239883,-0.06466450290044361,0.10133752839356494,0.010563389612577623,0.05895882904820197,0.005298046053221249,-0.022642097911926173,0.018445808767043267,-0.009134913676165939,0.029707654743046524,-0.00784324214387878,0.007357019145941641,-0.022167711426790738,-0.03313208478243358,0
-0.578424969529442,-0.6256426296213105,0.33906026856700744,-0.18405493353658692,-0.12178196349804216,-0.20415006976816646,0.08623387522762246,0.11455542056007939,0.0832763961399429,-0.024841142168745563,0.07818304122865977,0.03407684955391036,0.005013552008880389,-0.005336038139312789,-0.04422823325987894,0.018512336398140372,-0.004387851387498436,-0.0300218537531077,-0.022443776817109032,-0.006805131795154294,1
0.6732744211709794,0.278385027205458,0.5935023471540484,-0.09375625628125693,-0.02136169553991946,-0.24913603802756756,0.03162923792565435,-0.0651196374137687,0.10000742027900379,0.022662892474719892,0.0564711558941463,0.0009081478354509839,-0.022083707741206195,0.019339479514591893,-0.008537690743109064,0.03266593043606084,-0.009678758368685255,0.005352884208577255,-0.017092955423699225,-0.030042887167771277,0
