0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,active_hand
-0.5800902253312086,-0.6161340314268504,0.3210410116554641,-0.20687577829409712,-0.13337049175649554,-0.19229844313672972,0.12469412306585032,0.12906273379614286,0.08975545202595779,-0.04352792051732777,0.07744877767679598,0.030956569984801865,0.0032221778998645844,-0.010581096387140713,-0.0351811903902961,0.014993193277907579,-0.013810214405604893,1
0.6177991267874161,0.279162152249243,0.6556578271701141,-0.07621302172040105,-0.034570219763088744,-0.23631983724179081,0.018366332380760162,-0.07986357667155214,0.10295213822699152,0.0045228075287373866,0.05046529519090812,0.007844430857336961,-0.019611330718873637,0.018694494730302543,-0.009217439150856007,0.02500943587581405,-0.01817225524047943,0
-0.5881125734914443,-0.6091554129544716,0.3407173286590652,-0.20730247831034784,-0.12859559078685878,-0.18202024896483998,0.10140198074016946,0.10882268574795909,0.08625278351027411,-0.037275095417749864,0.08080444243313667,0.027305277122912565,-0.0008544549672662643,-0.010262787804663926,-0.04026723582092894,0.02686445118009933,0.007155087878020965,1
0.6215719828916645,0.2793251873701698,0.6550645613737881,-0.08222462049729412,-0.03630097111198937,-0.2238227416275312,0.010820463861978383,-0.07580342564666903,0.0960511956863896,0.0027619808428917406,0.059185042523898425,0.00734917964355929,-0.02361631598729021,0.01737756018048325,-0.016426116227599877,0.03702662125030435,0.004454535796358647,0
-0.5772172215323547,-0.6202366329656346,0.3240250264365956,-0.2350281490103866,-0.1348163160165329,-0.15977878436886148,0.11326254682509125,0.11787107460383235,0.08731373529028948,-0.038964553973570716,0.08465613971847519,0.02442065859837241,0.0002451604844688488,-0.012931627847251208,-0.035497685056422264,0.015967154804521617,-0.003050086605740674,1
0.6368976361226264,0.2807658707849689,0.6383093052094778,-0.09243003542183707,-0.06596052119979362,-0.21723890565796852,0.014342441652726658,-0.08190533092886332,0.09886669319749328,0.004495177070916691,0.06288072332307956,0.008193910843524206,-0.020837922050710587,0.0192033640665041,-0.011326492646720747,0.023559252686490322,-0.005022997326690962,0
-0.5765069324627233,-0.6290195174326809,0.3073620239000383,-0.24394590724171494,-0.1361379183042062,-0.1505179436356149,0.11653787998571126,0.11256027351854411,0.08522907064474128,-0.0340642310972105,0.07972931896368328,0.028032958662638496,0.00366600029633219,-0.006439717600373387,-0.038941460872192905,0.010675709725711306,5.626642502544899e-05,1
0.6386143988019645,0.28143939312144384,0.6386532658309432,-0.09902474325816285,-0.0647150158760022,-0.2058296110933032,0.014997761852281735,-0.07929972824750262,0.09968581306954566,0.015496964498340048,0.06305180364750682,0.005172744506709491,-0.019231262294014777,0.02123455763714636,-0.012443039396711085,0.018400339255807318,-0.0042567075254687755,0
-0.576553652313221,-0.627032957790668,0.3072488518436859,-0.22881023207181853,-0.10850601140785443,-0.19218365950791774,0.12435903650077679,0.11213875543921475,0.07564547992776902,-0.046321874606034485,0.0857773177081321,0.02375221047243425,-0.0013909148982503214,-0.0147716740387479,-0.03766224457544428,0.02525818993522388,-0.004135267673361799,1
0.6356946740494895,0.2787097756294554,0.6330404246260589,-0.0912268444708174,-0.025860250479651868,-0.24522554616587078,0.0274156869788609,-0.07539543673394453,0.10151046983061132,0.01329186331941964,0.056737828447131086,0.003394448294531362,-0.021798141733834913,0.018547854800267178,-0.013180091852118535,0.03308856482969207,-0.005095826183574172,0
