0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,class_numeric
-0.6851148428431131,0.11462757840831994,-0.5630733995757039,0.19371311218119447,-0.24684092624456364,-0.09123449259090653,0.20222217490608901,-0.05703374927628038,0.16932634170564914,-0.1448955166596577,0.008533057522349579,-0.12105437716713731,-0.002232629769309225,0.0031731908156850284,0.010907244478530502,-0.006911920114299963,-0.0036793983115371532,0.008460144620068694,-0.01511357070166298,-0.036760197077689294,-0.005279486919129622,0.01614264804503897,0.004357255142703248,0.02107474162732157,-0.007072661345007605,-0.024820673422419344,-0.018706704444051737,0.005493941470865393,0.006252592707825677,0
-0.6831908541262307,-0.12415305179216073,-0.5870940409378812,0.05663216480437017,-0.342216339669874,-0.03145003123928494,0.11070088948228514,0.06315958980689415,-0.02657859295922688,-0.08001635134018664,-0.056609206653092915,-0.02023226888385019,0.030387568661579933,-0.032828301555935094,-0.004689092035778868,0.014599197903117797,0.006994867971449137,-0.0028484118307364847,-0.006376230698349093,-0.0680101926340207,-0.024084559736888805,-0.02279870216872808,-0.0422431071735533,-0.030383613168586756,0.003042090236735624,0.02422484246699697,0.010308199511525212,0.0170620450643589,-0.009597179055416637,1
-0.8055808850805691,0.1285146673912679,-0.3570956249333491,-0.22151838009143632,-0.051594873328707484,0.05850081407310025,-0.16704373995819166,-0.06771906831538087,0.1580294045456977,-0.019715706956096746,-0.0942788707583906,-0.06509325164425568,0.09238517931785786,-0.07506695251815185,0.026291074845344604,0.0576974903943207,-0.02776482262259369,-0.08274335381895132,0.13055183012373167,0.0309132537534698,-0.09763802944550774,-0.07111883109065462,-9.459818668181605e-05,-0.029188893414539004,0.04173814968658599,-0.026235730306867298,-0.042953274372975116,0.03618777834230594,0.002698523701958145,2
0.6499022638625944,0.5215818747763601,-0.237987518442775,0.2010576277774312,-0.05967052322103926,-0.1953303781378856,0.0020976552353515246,0.12211755085573472,0.10065378668301014,0.05441844143386623,-0.1985105689663932,-0.039116812804022266,0.02904093921180968,-0.23584126122779822,0.024224001269981896,0.014203464542483593,-0.024564655842977744,0.08579598627180125,-0.11344961274583928,0.0009546795867602025,0.03886968505507066,-0.014642959382457412,0.032589310581446256,0.002986186565105349,0.006410375773099395,0.09758657405907649,0.05119874628777396,-0.024819880256280027,-0.019153976357268145,0
0.6449213846624791,-0.1967734863734076,-0.5729562830755598,0.11128020866497154,-0.1365869038360919,-0.0987789986853773,0.14982737112009575,0.3333267188530193,0.06650922653879603,-0.10021321371854433,0.033227643379143565,0.06840004659301072,0.02016309083825165,-0.041329355189878146,0.0018407939686914214,0.021994223964806624,-0.016602237959238694,-0.06362073040645667,0.04393957096826825,-0.0032321190543909773,-0.003983868969644971,0.09184171166961137,0.040810468185754206,0.056100408418457516,-0.03996144870026894,-0.03033587156739512,-0.010767481363176989,0.01288751638736715,-0.01707681084672554,1
0.7652150240653657,-0.08625678145311905,-0.4655222123959393,-0.11681675634033556,-0.12281075923827821,-0.09699369341064572,-0.15504540330219918,0.17102738474004806,0.1399475342469025,-0.07451173189354604,-0.12636093615393867,-0.050932465607324645,0.058091978819440844,0.002540596530102296,0.0029510331645668285,-0.10748163261522758,-0.10500790290083023,-0.006950244481042264,0.04360951653034573,0.044196177949352634,0.006378456046343908,-0.025376607461466832,0.024940420836332935,-0.006646599622722763,-0.02761749803315683,0.03665827702868434,0.04967691334500733,0.039681107413065034,0.010689025087326462,2
-0.6930537379635673,0.132719701292397,-0.4340748536292036,0.204937299600553,-0.3889808727658465,-0.11101048130848225,0.18344842385974489,-0.07457103338317418,0.18160479154693462,-0.14919970447289346,-0.0038955048330043115,-0.09504713643281745,0.0228670391874842,-0.039507075515868344,0.0061812701449899775,0.0379898015222941,0.027544926138123028,-0.010442596612328967,-0.024772648804351524,-0.03972665955474137,0.015050422372350887,0.04361825877526895,-0.0038148509456960005,0.012408068137092599,-0.011488836821855813,-0.01057449562346951,-0.03886151270585198,-0.01595545611352805,-0.02758929988597042,0
-0.735035013934666,-0.12324775142773377,-0.43639241640379506,0.01691370548306046,-0.4186702593693424,0.0007879119188228415,0.05247774379201211,0.051308974835622315,-0.012796434489929828,-0.08923942940977406,-0.08431595621422183,-0.09681851628279935,0.03878746747396633,-0.05138883175993578,-0.02360738115692621,0.01037766663255808,-0.014700815359968632,0.030678558457161886,0.020097384462648752,-0.061704802681407586,-0.06564373143678846,-0.008008876146432295,-0.011868506620493643,-0.017360506752087106,-0.013866097048634845,0.018834658319059193,0.014028623119083658,0.027853903042286545,-0.01047931531993135,1
-0.5864211476254453,-0.3106208935693104,-0.6849420606993433,-0.15277851577480883,0.0789311443042723,0.097523377539454,-0.03930314474259371,0.003369996077870999,0.07973317975266526,-0.035611750471959,-0.060986397527587013,-0.03388498876948681,0.05551333394054052,-0.05073883342003885,-0.05056046832485801,-0.012705073055381174,0.006836475973414308,0.024543691786213424,-0.003919824596692516,0.018277160066456147,-0.02588878781895391,-0.011924602720571291,-0.009565384010834841,-0.0005420337479985379,0.02222810588845414,0.010635799710415946,-0.0038916151356566276,-0.006912091990979483,-0.007302744856569181,2
0.8364622781371802,0.31542472107833963,-0.3325448074057503,0.19603633417296248,-0.10581922006415093,-0.04423288184051761,0.11620131297340819,0.17936644979199373,0.12604194709154193,-0.03497913422921395,-0.006739651410007866,0.10762755920651734,0.06626805500083383,-0.03948094828079626,-0.05723601399059919,-0.05043799549516584,-0.02752713934853907,-0.010132622637785409,-0.008237866952599543,-0.004483821812996593,0.00024158906774822544,0.029487751138980486,0.011983157630053878,-0.010458091949953306,-0.040435749843832726,0.0005171854922022263,-0.008690742725198286,-0.0056823255295301075,0.015095480055797047,0
0.7060914130587544,-0.16059183617094214,-0.5820087581176067,0.08819735524050701,-0.25174166105255447,-0.034934571616026394,0.033231235790697894,0.16684927399534027,-0.062255784698436616,-0.04086702195380077,-0.027948953052322593,0.05245930295396422,0.08266237674847303,-0.07040454864924685,-0.0009445356535873731,-0.05074710384361482,-0.0736938486169315,-0.03734070355043836,0.04528806139328232,0.026862913426183795,-0.014808921148906813,0.030490438100093702,0.041788723498395984,0.04947568433176169,-0.024911566057270414,-0.015937461657616038,0.0032097032904058274,-0.006022778624296057,-0.023342824253157098,1
0.8532991219485021,0.11373435836662771,-0.288432358398734,-0.1969902896137123,-0.07799988788807717,-0.032853605954171486,-0.22074862207248647,0.0867069623140856,0.12004777615104617,-0.042355967927115164,-0.13130805287157934,-0.07052380332527253,0.05774056769016709,0.00031849004000898337,-0.008016557848549278,-0.0777454710042198,-0.10250694370103491,-0.047433161180358854,0.05837548647230405,0.04217408479518353,-0.004587460513180503,0.010428218334758883,0.014660710806779375,-0.011627858504024912,-0.019528292219589058,0.0399723612051685,0.03637226960007409,0.01782087469763228,-0.017746361789639422,2
-0.6514747360740639,0.16557078423229166,-0.5307945779057591,0.16598373365406222,-0.33135441314180647,-0.1047501595469477,0.15623989882932304,-0.09714726092120841,0.1724196673853595,-0.1892641711955887,0.0032820669837036963,-0.1325146568417029,0.019365894561456758,-0.02185573247866977,-0.018824259131212124,0.020165009731458825,0.008783041950908727,0.016799840753315722,-0.013802490860059163,-0.019820783904001427,-0.002449555246646628,0.05916031480405443,0.0011668458211494964,0.03271199181445334,-0.035550497808598355,-0.011133163506230235,-0.031214363616381465,0.00796734953219127,-0.05394848058909071,0
-0.6719921023306461,-0.23378616603849875,-0.5427290679025092,0.010068787820316137,-0.3219013091040774,-0.058331234688029324,0.14959110532612852,0.11684961976418036,0.046303017159565564,-0.07462515581596608,-0.06812028380627703,0.04812766014409725,0.02121905619562851,0.00860726337071858,0.019734063847853225,0.02702273930321533,-0.0004738945255265045,-0.00172818923915627,0.028970445470845697,-0.05027210458041551,-0.037868907503272875,-0.009380710677905007,-0.011423952691696364,-0.02271584677528252,-9.95981126579495e-05,0.017393410314618277,9.551370652553333e-06,0.019347556069933332,-0.011960787104646932,1
-0.7510714805328855,0.0301521070642746,-0.31690918719343775,-0.31798772436412115,0.03901315223742384,0.09107356055208973,-0.1169237375734113,0.07499636767144009,0.2653189663640362,-0.007685537071177543,-0.020368124127379084,-0.09613584883273693,0.15637284744217597,-0.06855564971402935,-0.018803092672331025,0.0033091999399967845,-0.07262824507803159,-0.04726056255890017,0.11950095551461218,0.05142750260272127,-0.10940516591609484,-0.09632949934390546,-0.04319006771459053,-0.03872181418402547,0.04619977539166195,0.002759270515288239,-0.02992427634851418,0.005589265866024278,-0.05326354934290932,2
0.8074435252444445,0.3347813942380935,-0.275186735337321,0.02877897622400014,-0.23266533528753186,-0.2514723523292557,-0.06182965695216034,0.026994952297104823,0.14418154692834567,-0.11624577594616292,-0.04740070438273624,0.04602073968643884,0.12971402767780474,-0.05823314186291748,-0.02065367459775597,0.019410347330269615,0.033355354484793036,-0.008844923920034982,-0.037617779878517624,-0.0458798085861344,0.014955323421136939,0.03558610483980143,-0.008016190521847552,0.008961262131749812,-0.029538870167196887,0.0015301458762319706,-0.008081392822942877,0.0011264315183431592,-0.0015962127868948213,0
