0,1,2,3,4,5,6,7,8,9,10,11,12,13,class_numeric
-0.6946599250047477,0.09646760909399119,0.5719642763521456,0.28966670013493917,-0.26013055075890706,-0.018392319343122052,-0.09063393909498753,0.21295555677374745,-0.09513815254015598,0.047170091796513554,0.020642564742103214,0.05267707256661564,-0.029314377142240708,-0.01685102432446967,0
-0.6923336125402998,0.050850325642886246,0.5968764932515964,0.27382339239023634,-0.25901432737030916,-0.024415669446800202,-0.08875571250291349,0.18518935300390463,-0.09402960577464964,0.038270754257649864,0.007747674942156849,0.041603555120931814,-0.029860400787006268,-0.02251274728000232,0
-0.7091557989969605,0.09176828518971314,0.5745738936740069,0.24869304250395147,-0.2566632260849268,-0.05538554821566069,-0.08699045785078866,0.2095968543911297,-0.09382111159589503,0.03880113657610943,0.007487087541508093,0.058515751229237155,-0.03586694077315397,-0.018285213479873372,0
-0.7246927149205245,0.11382452573027806,0.5553542445765801,0.23163708823782536,-0.25392141612811336,-0.064817394197059,-0.0820252260291266,0.2194331130711374,-0.09445381313317368,0.03800696883688707,0.008790560269270352,0.04179089772291142,-0.038046304383530426,-0.020756540892735702,0
-0.724117670453746,0.10679387985011796,0.5500797019912795,0.2549942268456349,-0.24625830388556771,-0.012067513587510414,-0.08864954881426733,0.2260053666924797,-0.08451302748266573,0.023474978432237618,0.005441277222731878,0.07086344829594009,-0.03359157217277232,-0.024789708329052463,0
-0.6915560600094885,0.0350778054338818,0.5956360048046732,0.2744659430247768,-0.25283326453037525,-0.019077227442063138,-0.1018007929895285,0.199708019394979,-0.07863571657750681,0.03468297431313272,-0.002052357472696735,0.059662892902934125,-0.024091444315103634,-0.022921170759675577,0
-0.6752977332842582,-0.006096342497159415,0.6133070297107301,0.29244890095096354,-0.24755646391377203,-0.016520788493006127,-0.12044007870869325,0.1753671084029389,-0.06854804774567136,0.03302457686016652,-0.014262929023746294,0.06287352752743387,-0.00650988269976147,-0.020744109466351447,0
-0.6916057866633406,0.029601665947604758,0.583602844311951,0.2894619687730322,-0.256005467579313,-0.008188608858308858,-0.11594145394661144,0.19932423449797343,-0.07689017690352316,0.05037456587230785,-0.0034020650421655247,0.05108993086532665,-0.023434836172643834,-0.021624616907671017,0
-0.7128671962561464,0.04195658233128125,0.5675118625877995,0.2853730578214466,-0.2507727501229523,0.0009797094628862426,-0.11049034590434313,0.1840856506008438,-0.07176326955132666,0.021008876017373047,-0.0059828980073693225,0.07204317059307729,-0.01388694144977361,-0.023912229128335034,0
-0.6963875609910112,0.010983951291870698,0.5807215432552699,0.2914477268935054,-0.2741220745818352,0.00021314222705950264,-0.10094631777183435,0.16822912419943628,-0.08322525283771298,0.05025873679275518,0.002383194657382281,0.019311847729613293,-0.01832897639673069,-0.02716220858225441,0
-0.7005471275793552,0.02288764034154976,0.585005946689184,0.28421921863753985,-0.2820676560500182,-0.004337511727066842,-0.09647005519425055,0.15434311600239148,-0.07406059607631686,0.021818873433266755,0.0002133078299581572,0.012848459196363364,0.0016004759381554503,-0.016367698915570106,0
-0.6763756248070304,0.01945242132267978,0.5783320089610927,0.3218557367116158,-0.3284257447946021,0.02771158228534663,-0.08629363028581591,0.10976444956717331,-0.0797560540191615,0.04534792002732313,-0.0025976902013832783,-0.012852830892804647,0.007604644656148693,-0.014042101415944206,0
-0.6152021937999931,-0.2882409259180323,0.607952457352028,0.14274427001465254,-0.3022884408796713,0.10152162769478326,0.03445987064311028,-0.024870630141017272,-0.09639253360781347,-0.03245107390803291,0.023202416294883267,0.04681819256912708,0.0010378413467023878,-0.07286709324160646,1
-0.6176197052403174,-0.2869213769779064,0.607267407678724,0.14759823960031515,-0.2937204199220219,0.10688294435583662,0.03966190660798067,-0.01982167038206239,-0.0999014135098366,-0.03635007248437892,0.025225646028834193,0.050244296636152944,0.00025349798806048335,-0.07316956627156898,1
-0.6352592952074427,-0.26789679680239953,0.60435005089257,0.1370381315795708,-0.29099524630742635,0.10023787533451142,0.04952551863113579,-0.022680250128034134,-0.09032871762194936,-0.037561000592460626,0.018289284471541774,0.05043509825839791,-0.00230951194937175,-0.07066290933066822,1
-0.6784376011319581,-0.2204008294906151,0.5786843313890551,0.11673981451979261,-0.2912557851907334,0.09792690375671292,0.04653487754245887,-0.025357028928641213,-0.10059880632719617,-0.030565120173032034,0.025252765665610143,0.059760736005746565,0.0009280733213539706,-0.07397927122700171,1
-0.6722561792221493,-0.20916436584144343,0.5837767489881411,0.12818745075163177,-0.29713760477597884,0.09760916389858247,0.06429094262574446,-0.01893960943130151,-0.1127512344975776,-0.020103933613933086,0.034039011077279906,0.042904690724282546,0.005261449077173197,-0.07861111057096473,1
-0.7112305465435617,-0.15558076645311494,0.5544352573849292,0.11623152241453699,-0.29703586041793284,0.1099879207927295,0.07411208623837817,-0.012346366415397755,-0.10607635122321253,-0.01492634872925483,0.03799939706887042,0.045897566467769775,-0.0030025554952620493,-0.07891616282131023,1
-0.7172577835370169,-0.13709023312952637,0.5522173593042664,0.12497848091724022,-0.2960881985740417,0.10071384163535349,0.06876990161685811,-0.014087128662164118,-0.10610643001617052,-0.02172540570629178,0.04550403556327764,0.06624253286671168,0.01183195748605944,-0.07853912270607381,1
-0.670896131191131,-0.18144156437500755,0.5833292399205012,0.15072395021497867,-0.3110291935635147,0.10486394953358621,0.06351229123067646,-0.0460639441055505,-0.10569392359419025,-0.03048841777942688,0.04314628004416143,0.051760212097190256,0.019143258551552883,-0.07070368174830917,1
-0.6712208467650648,-0.1809771055496833,0.5783981600833646,0.15666693405970744,-0.3123578448633446,0.1142565385947183,0.06647798519761906,-0.05091566514465696,-0.1079836044700202,-0.024896378703149254,0.044368304903273086,0.04477936784947311,0.016007619044131845,-0.0717553155181421,1
-0.7082096885083601,-0.14538355135527306,0.5568580410957304,0.12848188627110604,-0.3009213686912526,0.10678088501477451,0.06574203879453455,-0.02547899565681517,-0.11045784424841458,-0.018437610290048884,0.046305987719138436,0.05649815664080858,0.013316626726396706,-0.0837448583437924,1
-0.7264917245430849,-0.1163958248376152,0.5351765423930288,0.10260573067767084,-0.3095805895593872,0.11678625876368681,0.0651314094337595,-0.026383178758546177,-0.11758564900413046,-0.008138230133457897,0.04507570791615144,0.04778078998980429,0.004460310947315303,-0.09400643888705314,1
-0.7449593454455252,-0.08743887916345358,0.5214125794942845,0.08504402882922725,-0.30962951927813614,0.08920598730096381,0.07880374676696655,-0.009535404184320419,-0.12029499496513307,-0.006241827702866379,0.04530221961851422,0.05311570737078478,0.0057231664257078405,-0.0923830897123345,1
-0.7626353943537961,-0.09738090798060116,0.4480291128421832,-0.2062734244721429,0.015359818263469315,0.07415548930548388,0.03844484949517511,0.19945987662910517,-0.07061833406544915,-0.12436137699141837,-0.05023845853320325,-0.029794311349850514,0.185614364244467,-0.056574553160204565,2
-0.762404885788455,-0.09858514908459948,0.4585914658292843,-0.21762200062583983,0.028783049716025765,0.03903516956787491,0.0446467730675563,0.19947552802593949,-0.07394926619723029,-0.12322247180492095,-0.04177104708291816,-0.01962945747879415,0.16621913002068256,-0.050713674197113257,2
-0.7556868233301421,-0.11642509858414421,0.48357431360973974,-0.19759195168299684,0.017829438883421415,0.04934636391135544,0.03443290001829707,0.18435697454860583,-0.07352156136819737,-0.11298721653451356,-0.046692101280110025,-0.017693151931112865,0.16734721469704708,-0.04952023627810339,2
-0.7797479686223966,-0.060899364224388325,0.44744744008143383,-0.21060859871140958,0.048378377399136974,0.048904110303389946,0.03499733574618464,0.19992930172048617,-0.07191110960424826,-0.11015294153662242,-0.030055157363241186,-0.015653050246658255,0.16096060768516648,-0.047423012653018605,2
-0.7765815010419501,-0.03074564896565625,0.4490505132443501,-0.22877282821662587,0.051964601539326215,0.0524367144158643,0.04123140654168238,0.21863780634131066,-0.07700884938728235,-0.0964925202722868,-0.0292304040804091,-0.016776862398581165,0.13626384832582308,-0.04853002520371852,2
-0.7973997920687793,0.06082217543042806,0.38388991494270003,-0.256491538887255,0.048146992466408134,0.05099993031884247,0.06530878625346753,0.21120091250927564,-0.08993246369014665,-0.09289089688812212,-0.02005165633626497,-0.037928883960146174,0.15601309005460529,-0.05487010824436746,2
-0.8016116920567417,0.1135298723658282,0.34770421499672277,-0.20984777225830864,0.015289187185892027,0.0791676336103565,0.0874897947699858,0.2090169714734047,-0.07633055228527875,-0.0945224446640799,-0.04762785583606419,-0.04312381949827708,0.22641263007104345,-0.05434281345783021,2
-0.8064895961208204,0.18772649749705944,0.2868751788307049,-0.22161277580743247,0.014597819687409632,0.08912836545672466,0.10177537378653957,0.21668395366790238,-0.07109539569953438,-0.07992967925786076,-0.05779526448451666,-0.04359285155096517,0.22388173442112225,-0.05660610790014576,2
-0.800719851262355,0.20327130129919982,0.2807572326501966,-0.2694366836920934,0.05856578734109753,0.059142042483824625,0.09174975300841308,0.23826515266779147,-0.07792747300831068,-0.08753633696582919,-0.038890825554997746,-0.03422217174525897,0.17623835711467054,-0.055606477929402244,2
-0.8048650168646887,0.20260608974584524,0.2765814430036355,-0.25436698551353054,0.047178592992701295,0.06050915154901064,0.09498412926268093,0.2254278221034224,-0.07392128708061495,-0.08710872185314225,-0.05198729757988606,-0.033355616459638755,0.19981099802503358,-0.0530569564525523,2
-0.8073141669263956,0.24425601506803615,0.21762246748309153,-0.23489419849758442,0.03946868778918553,0.09686260910698456,0.10841783601718913,0.22687058128641363,-0.06660981356385397,-0.08248047397473766,-0.0696783258276922,-0.03635898451381398,0.21521405445902791,-0.04949591342987989,2
