0,1,2,3,4,5,6,7,8,9,10,11,12,active_hand
-0.5800902253312086,-0.6161340314268505,0.3210410116554641,-0.20687577829409712,-0.1333704917564956,-0.19229844313672997,0.12469412306585026,0.12906273379614266,0.08975545202595779,-0.04352792051732781,0.07744877767679494,0.03095656998480188,0.0032221778998646456,1
0.6177991267874161,0.279162152249243,0.6556578271701142,-0.07621302172040105,-0.034570219763089015,-0.2363198372417911,0.018366332380760235,-0.07986357667155222,0.10295213822699152,0.004522807528737407,0.050465295190907415,0.007844430857336958,-0.019611330718873814,0
-0.5881125734914443,-0.6091554129544716,0.34071732865906523,-0.20730247831034784,-0.12859559078685884,-0.1820202489648405,0.10140198074016939,0.10882268574795899,0.08625278351027411,-0.03727509541774989,0.08080444243313557,0.027305277122912544,-0.0008544549672662745,1
0.6215719828916645,0.2793251873701648,0.6550645613737882,-0.08222462049729412,-0.03630097111199147,-0.22382274162753138,0.010820463861978375,-0.07580342564666898,0.0960511956863896,0.0027619808428917805,0.0591850425238977,0.007349179643559305,-0.023616315987290394,0
-0.5772172215323547,-0.6202366329656346,0.32402502643659564,-0.2350281490103866,-0.13481631601653296,-0.1597787843688616,0.11326254682509047,0.11787107460383166,0.08731373529028948,-0.03896455397357057,0.08465613971847408,0.024420658598372464,0.0002451604844688496,1
0.6368976361226264,0.2807658707849689,0.6383093052094779,-0.09243003542183707,-0.06596052119979363,-0.2172389056579687,0.014342441652726648,-0.08190533092886325,0.09886669319749328,0.004495177070916684,0.06288072332307873,0.00819391084352426,-0.02083792205071075,0
-0.5765069324627233,-0.629019517432681,0.30736202390003836,-0.24394590724171494,-0.13613791830420627,-0.15051794363561502,0.11653787998571119,0.11256027351854403,0.08522907064474128,-0.03406423109721044,0.07972931896368222,0.028032958662638555,0.003666000296332224,1
0.6386143988019645,0.28143939312144384,0.6386532658309432,-0.09902474325816285,-0.06471501587600223,-0.20582961109330333,0.014997761852281724,-0.07929972824750255,0.09968581306954566,0.015496964498339849,0.06305180364750573,0.005172744506709388,-0.019231262294014898,0
-0.576553652313221,-0.627032957790668,0.307248851843686,-0.22881023207181853,-0.10850601140785447,-0.19218365950791788,0.12435903650077636,0.11213875543921466,0.07564547992776902,-0.046321874606034416,0.08577731770813098,0.02375221047243415,-0.001390914898250346,1
0.6356946740494895,0.2787097756294554,0.633040424626059,-0.0912268444708174,-0.02586025047965188,-0.24522554616587097,0.027415686978860883,-0.07539543673394454,0.10151046983061132,0.01329186331941953,0.05673782844713034,0.003394448294531363,-0.02179814173383508,0
-0.5896380236373756,-0.602526835651499,0.34696156835581604,-0.21238972159504163,-0.11112981376106276,-0.18640948553166822,0.10410037720352934,0.12100568659536562,0.07836578463094175,-0.03717001109562596,0.090020590624693,0.02345779272438807,0.002796214815571094,1
0.6426277379771058,0.28150355359553825,0.6267236035434149,-0.07961952381242202,-0.040898580380354044,-0.24516582325746078,0.019119822527599268,-0.07416280378761957,0.09827189073180156,0.016888575556003697,0.060570105387287736,0.0032631322661414637,-0.020997926020501354,0
-0.5956818679417974,-0.5917646411143024,0.36781621535356834,-0.19599360182031997,-0.0996465207935533,-0.18735564667889557,0.08035077270288221,0.12864852568940904,0.07703253288208425,-0.03869392193549936,0.09860631924010957,0.02229574349239289,0.007634929667848039,1
0.6612580458000742,0.2823649589997793,0.6078705390122433,-0.07077517857418017,-0.03348124852692452,-0.24912338203745193,0.0076998824315784725,-0.06723405726797312,0.10026307172624592,0.017631440706253186,0.06029253830434813,0.0035155162927552794,-0.020710201313753177,0
-0.5886451623319039,-0.6059517643107926,0.34017420630823525,-0.1991330698980101,-0.10797958542186324,-0.1976212411714516,0.10159218808907396,0.13823943134380715,0.08354268561109514,-0.031387980012962266,0.08811282227446184,0.02341335983477176,0.006014186550455663,1
0.6462164848786296,0.28124935243678334,0.6207800451971136,-0.0717388402192377,-0.030701086027978983,-0.2583378975630477,0.015405859525873299,-0.06940076336947439,0.09699171962783515,0.0163007857439779,0.05993844852866926,0.002295302319465634,-0.020033064663365647,0
-0.5798088971533721,-0.6254481647545865,0.33036016626218445,-0.19841318808512456,-0.09597372319785495,-0.20262211077525685,0.08794068237351181,0.11725437040210233,0.07348374115684564,-0.04462374540405926,0.09787478179445841,0.0238316955274393,-0.0011992106389644207,1
0.6615186568746861,0.27933274566829674,0.604398296043145,-0.0832865325259777,-0.010397808586571673,-0.2581751257944627,0.0159154065302398,-0.0646645029004436,0.10133752839356483,0.0105633896125776,0.05895882904820104,0.005298046053221255,-0.022642097911926073,0
-0.578424969529442,-0.6256426296213106,0.33906026856700755,-0.18405493353658697,-0.12178196349804221,-0.2041500697681665,0.08623387522762237,0.1145554205600793,0.08327639613994275,-0.024841142168745448,0.07818304122865853,0.03407684955391041,0.005013552008880367,1
0.6732744211709794,0.27838502720545805,0.5935023471540484,-0.09375625628125694,-0.02136169553991953,-0.24913603802756773,0.03162923792565425,-0.06511963741376868,0.10000742027900368,0.022662892474719833,0.05647115589414542,0.0009081478354510046,-0.022083707741206098,0
-0.5633373695693508,-0.6396457686359261,0.3419243152199989,-0.19264111657882635,-0.12773270883677082,-0.20382741485114506,0.06799504936617608,0.0907055617962505,0.06975011607279656,-0.03340821571066327,0.0929530310899414,0.037443767835897764,0.007431230737420891,1
0.6699746472980922,0.27921539771890225,0.5933372646964666,-0.1046536393506162,-0.04063136591445686,-0.2525933707240382,0.022782932453800454,-0.06284537478310319,0.09541399643199147,0.02104859195320655,0.06732789252211833,0.0008863791485655544,-0.02164059760636701,0
0.6462870846126024,0.2794914161383896,0.6173915511521314,-0.10046278949312196,-0.027166964492899792,-0.26225202714137275,0.00709596562441023,-0.058595895215122595,0.09539613303109522,0.018608897622504093,0.06347438645461076,0.0019612736209634082,-0.018208058648872708,0
-0.5598442876858641,-0.6407903270104575,0.3316073381460309,-0.15375499128777886,-0.16490044592416153,-0.23887275577415423,0.05167882289919343,0.09067163592615946,0.08104065065214397,-0.017357872114581993,0.08993871801516404,0.036747489728999744,0.010684813127290626,1
