0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,active_hand
-0.5800902253312086,-0.6161340314268506,0.3210410116554641,-0.20687577829409712,-0.13337049175649557,-0.19229844313672992,0.12469412306585033,0.1290627337961426,0.08975545202595775,-0.04352792051732806,0.07744877767679545,0.030956569984802156,0.0032221778998646326,-0.010581096387140625,-0.03518119039029678,0.014993193277907973,-0.013810214405604994,-0.03263889691548792,-0.027615406372946186,-0.007502876796199379,-0.004224139822781885,-0.0018188971748994889,0.02173083024504634,-0.010572302122011828,1
0.6177991267874161,0.279162152249243,0.6556578271701142,-0.07621302172040073,-0.03457021976308887,-0.23631983724179081,0.01836633238076015,-0.07986357667155185,0.10295213822699151,0.004522807528737424,0.050465295190907804,0.00784443085733703,-0.01961133071887373,0.018694494730302495,-0.009217439150856179,0.02500943587581475,-0.01817225524047963,0.008738046488606526,-0.015252245829375984,-0.028253722846499088,0.01674246546249167,-0.0005670393386527853,-0.003986655972003139,0.008589954004215413,0
-0.5881125734914443,-0.6091554129544716,0.34071732865906523,-0.20730247831034904,-0.12859559078685878,-0.18202024896484012,0.10140198074016907,0.1088226857479589,0.0862527835102742,-0.03727509541774994,0.0808044424331362,0.027305277122912724,-0.0008544549672662539,-0.010262787804663854,-0.040267235820929705,0.02686445118010007,0.007155087878021067,-0.03171728595989754,-0.042731989286497955,-0.007022177656912471,-0.003106701904949963,-0.008188027070084437,0.020133543690522584,-0.012403932703752979,1
0.6215719828916645,0.2793251873701648,0.6550645613737882,-0.0822246204972941,-0.03630097111198937,-0.2238227416275314,0.010820463861979083,-0.0758034256466689,0.09605119568638973,0.002761980842891605,0.059185042523898106,0.00734917964355942,-0.02361631598729032,0.017377560180483195,-0.016426116227600172,0.03702662125030539,0.004454535796358692,0.013606981788368017,-0.030900885968781072,-0.03138186865032978,0.01983815130161343,-0.004110456359515746,-0.006516183072699985,0.0067367014360432695,0
-0.5772172215323547,-0.6202366329656358,0.32402502643659564,-0.23502814901038685,-0.1348163160165329,-0.15977878436886161,0.11326254682509121,0.11787107460383216,0.08731373529028949,-0.03896455397357049,0.0846561397184747,0.024420658598372582,0.0002451604844688635,-0.012931627847251133,-0.035497685056422874,0.015967154804522064,-0.003050086605740668,-0.0337913253503423,-0.03385940941123973,-0.012566062398550164,-0.006021056717731573,-0.0050830028932617646,0.02171593473635208,-0.010676291184040737,1
0.6368976361226264,0.28076587078496873,0.6383093052094779,-0.09243003542183706,-0.06596052119979362,-0.21723890565796872,0.014342441652726651,-0.0819053309288632,0.09886669319749329,0.004495177070916685,0.06288072332307915,0.008193910843524317,-0.02083792205071069,0.01920336406650402,-0.011326492646720901,0.023559252686490954,-0.005022997326691035,0.01046387554026809,-0.021419284848622155,-0.03318415071875921,0.018694359571640014,-0.0053219968227505,-0.0036327052220869113,0.007817239081571874,0
-0.5765069324627233,-0.6290195174326811,0.30736202390003836,-0.24394590724171492,-0.1361379183042062,-0.15051794363561505,0.11653787998571113,0.11256027351854393,0.0852290706447413,-0.03406423109721062,0.07972931896368275,0.028032958662638437,0.0036660002963322057,-0.00643971760037324,-0.03894146087219361,0.010675709725711587,5.6266425025528484e-05,-0.0323935999763447,-0.041749546167852876,-0.016234840460909804,-0.00958359385692987,-0.006896444432084607,0.024654047973157144,-0.014012453077628008,1
0.6386143988019645,0.2814393931214439,0.6386532658309432,-0.09902474325816284,-0.0647150158760022,-0.20582961109330336,0.014997761852282432,-0.07929972824750248,0.0996858130695459,0.01549696449833985,0.06305180364750616,0.005172744506709528,-0.019231262294014843,0.021234557637146302,-0.012443039396711326,0.018400339255807866,-0.004256707525468864,0.013600172891374739,-0.02929270462643568,-0.036859815948429527,0.018224664721731766,-0.008675234914899254,-0.004345056600577917,0.005862267996896079,0
-0.576553652313221,-0.6270329577906681,0.307248851843686,-0.22881023207181847,-0.10850601140785443,-0.1921836595079179,0.12435903650077675,0.11213875543921456,0.07564547992776903,-0.046321874606034596,0.08577731770813155,0.023752210472434417,-0.0013909148982502943,-0.01477167403874778,-0.037662244575444925,0.02525818993522459,-0.004135267673361839,-0.03528135050958978,-0.033958854907299274,-0.013606202110837474,-0.009016586818767353,-0.0019669476319730153,0.02225561172290901,-0.012893426824501938,1
0.6356946740494895,0.27870977562945554,0.633040424626059,-0.09122684447081737,-0.025860250479651868,-0.245225546165871,0.02741568697886089,-0.07539543673394448,0.10151046983061135,0.01329186331941962,0.05673782844713072,0.003394448294531386,-0.021798141733835052,0.01854785480026711,-0.013180091852118703,0.03308856482969296,-0.00509582618357419,0.007105103747599501,-0.02376306599987954,-0.030356223201316628,0.020497449300895174,-0.0058176440374391,-0.005625449350749114,0.0059680292871475546,0
-0.5896380236373756,-0.6025268356514991,0.34696156835581604,-0.21238972159504171,-0.11112981376106265,-0.18640948553166825,0.10410037720352937,0.12100568659536552,0.07836578463094176,-0.03717001109562596,0.09002059062469361,0.02345779272438818,0.002796214815571108,-0.011659657132996295,-0.03804073401102336,0.020651784781750174,-0.0008986467519078282,-0.032981515479158126,-0.021661156533834495,-0.01802225099508019,-0.0017057227766508667,-0.00543126162792151,0.020373434391735397,-0.006672438148728488,1
0.6426277379771058,0.2815035535955383,0.6267236035434149,-0.07961952381242202,-0.04089858038035397,-0.2451658232574608,0.01911982252759927,-0.07416280378761951,0.09827189073180158,0.016888575556003697,0.06057010538728814,0.003263132266141509,-0.020997926020501295,0.02052843756118926,-0.009253400836548588,0.02756873831447073,-0.0004039757733185968,0.004614330699923088,-0.01321441100703182,-0.035719116112866114,0.0224247502298255,-0.009324930537671156,-0.0026799378127523804,0.006847542970304348,0
-0.5956818679417974,-0.5917646411143027,0.36781621535356834,-0.19599360182032002,-0.0996465207935532,-0.1873556466788956,0.08035077270288228,0.12864852568940893,0.07703253288208427,-0.038693921935499365,0.09860631924011024,0.022295743492393147,0.007634929667848055,-0.01519395589847599,-0.04066148478552105,0.022422238630185255,-0.010922958427115444,-0.02384241018013873,-0.026500131704200097,-0.01508537605030352,0.0008203692806603419,-0.0032668561846446354,0.02043521592748008,-0.002921677818514583,1
