0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,class_numeric
-0.6851148428431131,0.11462757840831998,-0.5630733995757039,0.19371311218119433,-0.24684092624456366,-0.09123449259090673,0.20222217490608904,-0.05703374927628029,0.16932634170564942,-0.14489551665965802,0.008533057522349601,-0.12105437716713714,-0.002232629769309174,0.003173190815685049,0.010907244478530493,-0.006911920114300117,-0.00367939831153717,0.008460144620068603,-0.015113570701663139,-0.03676019707768962,-0.005279486919129706,0.016142648045038947,0.0043572551427031436,0.021074741627321487,-0.007072661345007702,-0.0248206734224193,-0.018706704444051953,0
-0.6831908541262307,-0.12415305179216074,-0.5870940409378812,0.056632164804370284,-0.3422163396698741,-0.031450031239285095,0.11070088948228522,0.06315958980689408,-0.026578592959226873,-0.08001635134018674,-0.05660920665309279,-0.02023226888385015,0.030387568661579857,-0.03282830155593493,-0.004689092035778865,0.014599197903117825,0.006994867971449185,-0.0028484118307364643,-0.006376230698349124,-0.06801019263402137,-0.024084559736889048,-0.022798702168728067,-0.04224310717355315,-0.030383613168586725,0.003042090236735713,0.02422484246699688,0.010308199511525298,1
-0.8055808850805691,0.12851466739126802,-0.3570956249333491,-0.22151838009143662,-0.0515948733287079,0.05850081407310002,-0.16704373995819172,-0.06771906831538077,0.15802940454569778,-0.019715706956096826,-0.09427887075839048,-0.0650932516442555,0.09238517931785765,-0.07506695251815146,0.026291074845344604,0.057697490394320754,-0.027764822622593843,-0.08274335381895152,0.13055183012373253,0.03091325375347025,-0.09763802944550865,-0.07111883109065435,-9.459818668162597e-05,-0.029188893414538893,0.04173814968658645,-0.026235730306867197,-0.04295327437297564,2
0.6499022638625944,0.5215818747763598,-0.237987518442775,0.20105762777743091,-0.059670523221039044,-0.1953303781378857,0.0020976552353515255,0.12211755085573454,0.10065378668301024,0.05441844143386636,-0.19851056896639285,-0.03911681280402208,0.029040939211809724,-0.23584126122779706,0.02422400126998191,0.014203464542483547,-0.024564655842977862,0.08579598627180135,-0.11344961274584008,0.0009546795867601593,0.03886968505507102,-0.014642959382457327,0.032589310581446165,0.0029861865651053515,0.006410375773099423,0.09758657405907618,0.051198746287774585,0
0.6449213846624791,-0.19677348637340764,-0.5729562830755598,0.11128020866497164,-0.13658690383609187,-0.09877899868537734,0.1498273711200958,0.3333267188530192,0.0665092265387961,-0.10021321371854446,0.0332276433791436,0.06840004659301052,0.020163090838251605,-0.04132935518987802,0.001840793968691413,0.021994223964806707,-0.016602237959238802,-0.06362073040645673,0.043939570968268525,-0.0032321190543910805,-0.0039838689696450325,0.09184171166961116,0.04081046818575388,0.05610040841845733,-0.03996144870026943,-0.03033587156739503,-0.010767481363177102,1
0.7652150240653657,-0.08625678145311905,-0.4655222123959393,-0.11681675634033578,-0.1228107592382782,-0.09699369341064581,-0.1550454033021993,0.1710273847400479,0.13994753424690265,-0.07451173189354623,-0.12636093615393845,-0.05093246560732448,0.05809197881944071,0.0025405965301022815,0.0029510331645668433,-0.10748163261522782,-0.1050079029008309,-0.006950244481042361,0.043609516530345956,0.04419617794935307,0.006378456046343966,-0.025376607461466666,0.024940420836332917,-0.006646599622722772,-0.027617498033157068,0.03665827702868421,0.04967691334500784,2
-0.6930537379635673,0.13271970129239713,-0.4340748536292036,0.20493729960055296,-0.3889808727658463,-0.11101048130848244,0.18344842385974497,-0.07457103338317402,0.18160479154693487,-0.14919970447289374,-0.0038955048330042933,-0.09504713643281729,0.022867039187484183,-0.03950707551586815,0.0061812701449899836,0.03798980152229412,0.027544926138123208,-0.010442596612328967,-0.024772648804351663,-0.03972665955474175,0.015050422372351043,0.04361825877526874,-0.0038148509456961,0.012408068137092509,-0.01148883682185595,-0.010574495623469512,-0.038861512705852336,0
-0.735035013934666,-0.12324775142773375,-0.43639241640379506,0.016913705483060457,-0.4186702593693424,0.0007879119188226963,0.052477743792011956,0.05130897483562235,-0.012796434489929842,-0.08923942940977415,-0.08431595621422171,-0.09681851628279894,0.0387874674739663,-0.05138883175993551,-0.023607381156926236,0.010377666632558024,-0.014700815359968705,0.030678558457161925,0.020097384462648867,-0.06170480268140819,-0.06564373143678921,-0.00800887614643229,-0.011868506620493659,-0.017360506752087137,-0.013866097048634935,0.01883465831905913,0.014028623119083816,1
-0.5864211476254453,-0.3106208935693105,-0.6849420606993433,-0.1527785157748087,0.07893114430427228,0.097523377539454,-0.039303144742594075,0.0033699960778710435,0.07973317975266521,-0.035611750471958935,-0.06098639752758691,-0.033884988769486514,0.05551333394054041,-0.0507388334200386,-0.05056046832485805,-0.012705073055381216,0.0068364759734143256,0.02454369178621343,-0.003919824596692584,0.018277160066456393,-0.025888787818954147,-0.011924602720571238,-0.009565384010834753,-0.0005420337479984948,0.022228105888454346,0.01063579971041589,-0.003891615135656662,2
0.8364622781371802,0.3154247210783397,-0.3325448074057503,0.19603633417296237,-0.10581922006415082,-0.04423288184051742,0.11620131297340833,0.1793664497919936,0.12604194709154218,-0.0349791342292141,-0.006739651410007737,0.10762755920651716,0.06626805500083366,-0.03948094828079606,-0.05723601399059922,-0.050437995495165824,-0.02752713934853923,-0.010132622637785414,-0.008237866952599558,-0.0044838218129966655,0.00024158906774826374,0.029487751138980407,0.011983157630053788,-0.010458091949953266,-0.04043574984383312,0.0005171854922021851,-0.008690742725198384,0
