0,1,2,3,4,5,6,7,8,active_hand
-0.5800902253312054,-0.6161340314268532,0.3210410116554642,-0.20687577829409742,-0.13337049175649615,-0.19229844313673114,0.12469412306585077,0.12906273379614286,0.08975545202595825,1
0.6177991267873792,0.2791621522492205,0.6556578271701206,-0.07621302172039542,-0.034570219763086614,-0.2363198372417902,0.018366332380758587,-0.0798635766715615,0.10295213822700419,0
-0.5881125734914469,-0.6091554129544877,0.34071732865906823,-0.20730247831033818,-0.12859559078685695,-0.18202024896482752,0.10140198074016613,0.10882268574795675,0.08625278351027037,1
0.6215719828916719,0.27932518737014783,0.6550645613737486,-0.08222462049726387,-0.03630097111197102,-0.22382274162750732,0.01082046386196536,-0.07580342564668284,0.096051195686381,0
-0.5772172215323462,-0.6202366329656426,0.32402502643657255,-0.23502814901039656,-0.13481631601654742,-0.1597787843688868,0.11326254682510643,0.11787107460384612,0.08731373529030619,1
0.6368976361226257,0.2807658707849707,0.6383093052094775,-0.09243003542183305,-0.06596052119979354,-0.21723890565796927,0.014342441652726426,-0.08190533092886507,0.09886669319748735,0
-0.5765069324627187,-0.6290195174326831,0.30736202390003764,-0.24394590724170545,-0.13613791830421695,-0.15051794363562862,0.11653787998570844,0.11256027351853323,0.08522907064472918,1
0.6386143988019639,0.28143939312144484,0.6386532658309425,-0.09902474325816049,-0.06471501587600828,-0.20582961109329592,0.014997761852275802,-0.0792997282474985,0.09968581306955396,0
-0.5765536523132162,-0.6270329577906707,0.3072488518436849,-0.22881023207181658,-0.10850601140786377,-0.19218365950790767,0.12435903650078414,0.11213875543922446,0.07564547992776452,1
0.6356946740494885,0.27870977562945654,0.6330404246260578,-0.09122684447081698,-0.02586025047965354,-0.2452255461658667,0.027415686978868165,-0.07539543673394844,0.10151046983060347,0
-0.5896380236373701,-0.6025268356515013,0.34696156835581465,-0.2123897215950409,-0.11112981376106422,-0.1864094855316699,0.10410037720352462,0.12100568659537166,0.0783657846309346,1
0.6426277379771046,0.2815035535955393,0.6267236035434137,-0.07961952381242217,-0.040898580380353586,-0.24516582325746047,0.01911982252760011,-0.07416280378762266,0.09827189073181168,0
-0.5956818679417926,-0.5917646411143045,0.3678162153535666,-0.1959936018203192,-0.09964652079355465,-0.1873556466788959,0.08035077270288198,0.12864852568940988,0.07703253288207934,1
0.6612580458000737,0.28236495899978037,0.6078705390122424,-0.07077517857418038,-0.033481248526925134,-0.24912338203745166,0.00769988243157822,-0.06723405726797316,0.100263071726246,0
-0.5886451623318993,-0.6059517643107951,0.34017420630823386,-0.19913306989800922,-0.10797958542186402,-0.19762124117145208,0.10159218808907382,0.13823943134380742,0.08354268561109551,1
0.6462164848786288,0.2812493524367843,0.6207800451971124,-0.07173884021923753,-0.030701086027978844,-0.25833789756304726,0.015405859525873044,-0.06940076336947462,0.09699171962783497,0
-0.5798088971533673,-0.6254481647545889,0.3303601662621835,-0.19841318808512387,-0.09597372319785598,-0.20262211077525716,0.08794068237351196,0.11725437040210286,0.07348374115684594,1
0.6615186568746851,0.2793327456682982,0.6043982960431449,-0.0832865325259777,-0.0103978085865719,-0.25817512579446217,0.015915406530239422,-0.06466450290044348,0.10133752839356575,0
-0.5784249695294377,-0.6256426296213127,0.33906026856700594,-0.18405493353658614,-0.12178196349804316,-0.20415006976816716,0.0862338752276224,0.11455542056007956,0.08327639613994352,1
0.673274421170978,0.27838502720545877,0.5935023471540469,-0.09375625628125728,-0.02136169553991887,-0.249136038027568,0.03162923792565365,-0.06511963741376914,0.10000742027900396,0
-0.5633373695693457,-0.6396457686359283,0.3419243152199973,-0.19264111657882532,-0.12773270883677218,-0.20382741485114553,0.06799504936617581,0.09070556179625032,0.06975011607279695,1
0.6699746472980916,0.2792153977189032,0.5933372646964653,-0.10465363935061592,-0.040631365914457596,-0.25259337072403804,0.022782932453800357,-0.06284537478310352,0.09541399643199183,0
0.6462870846126016,0.27949141613839074,0.6173915511521297,-0.10046278949312186,-0.027166964492900646,-0.2622520271413722,0.007095965624409745,-0.058595895215122575,0.09539613303109523,0
-0.5598442876858594,-0.6407903270104599,0.3316073381460293,-0.15375499128777803,-0.16490044592416273,-0.23887275577415445,0.05167882289919335,0.09067163592615961,0.08104065065214441,1
0.7091781958195854,0.27631403631972784,0.552059446844124,-0.1056629612631816,-0.021015752660723697,-0.24895848132617648,0.043131412017812086,-0.07998459580248311,0.08720498341179432,0
-0.6521513715685675,-0.5326582316982111,0.3933912706886945,-0.15050328406729085,-0.09714113853309822,-0.2219599293556306,-0.004334598035260914,-0.09716221476457096,0.05373183604703687,1
0.7091413167547084,0.2743924895865891,0.5510298521372222,-0.09215344640226138,-0.02140948406492605,-0.255886920793057,0.05351731932680426,-0.08261750475410351,0.08680652726603279,0
-0.6505468511206421,-0.5346917454606499,0.39409641821088826,-0.14556787393752196,-0.09076602437825261,-0.22383395424059652,0.0038422880990578237,-0.10095861853311282,0.05454644453064225,1
0.701291251339206,0.2742834102609963,0.5653992961544042,-0.0819396763670669,-0.038032236260076326,-0.25350654278324547,0.045544031132069104,-0.07969526674275566,0.07024139575255797,0
-0.6454411657880063,-0.5468685384216349,0.3877094933281516,-0.1529843449520844,-0.09013209202323795,-0.21482351873030583,0.003949589534434427,-0.10607302105543359,0.04551260401592596,1
0.6977964191067004,0.2779665379244122,0.5669346316930357,-0.07852205477701753,-0.0435347757773052,-0.255986317610195,0.017729468635483567,-0.08006046449278739,0.08096416083546468,0
-0.6373471547995335,-0.5756681028748408,0.3548898191144104,-0.16750458672709417,-0.08837854763275153,-0.21022194250896406,-0.001637459712762906,-0.10096261002937378,0.053979843751094145,1
0.6489931092178685,0.27862948059298853,0.6239151687737833,-0.08475551163573629,-0.034267054395816655,-0.24165577839175248,0.029203003374882058,-0.07985862633169914,0.09283292298416582,0
-0.6293635243935433,-0.5814407448404918,0.357898511737143,-0.16011844719512197,-0.10424265701715654,-0.21083915629167874,0.01448968593518539,-0.10548094581344673,0.062250163207256966,1
0.6881820912609392,0.2779531906823353,0.5797010875034694,-0.1008424449194197,-0.014098085189641759,-0.2420331855236927,0.04195682264346652,-0.08105843398362575,0.09227009009856287,0
-0.6192352822304836,-0.6078774598940597,0.3253772294010389,-0.16707611187847277,-0.100771307749259,-0.21803045751664465,0.023379069652770694,-0.10379223455400019,0.05469324299625751,1
0.6792617127532816,0.2810801742837946,0.588058758866919,-0.07720193504130415,-0.03992579806247654,-0.24968876197776071,0.022496670419669684,-0.08068845131996034,0.09226080877315637,0
-0.6150051677289573,-0.6145511311943648,0.3218900487995237,-0.16793999362245077,-0.10258529241121052,-0.21247519302781837,0.01781524434979647,-0.09988069014292464,0.05339372264295641,1
0.6738345251304847,0.28237023492382474,0.5936099021847775,-0.07677654487564223,-0.04506328479909006,-0.24925579800253145,0.01451799533999176,-0.0793734260585709,0.09547677769947904,0
-0.6197624881712219,-0.5911980906181765,0.35064972738513983,-0.14660382602135735,-0.11802370300481924,-0.22215362643020786,-0.0053240447704195415,-0.1112769910479841,0.05387745783218078,1
0.673724987596388,0.2828695384625435,0.5931908397314204,-0.07038557044671975,-0.03720266911115041,-0.2530355116322879,0.01657965621384745,-0.0781283315412612,0.09595948191812018,0
-0.6204532584883241,-0.5931718905025692,0.3460179922814857,-0.13731493835992753,-0.11849400615505346,-0.22895908618996114,-0.00448274553157156,-0.1118889282588972,0.055904727629898614,1
0.6626204213517265,0.28269949263240624,0.6024056441480706,-0.07371455855878437,-0.039567119171986145,-0.25588878413654925,0.010114125281572307,-0.08473434435262159,0.09573867743925986,0
-0.6151695029111227,-0.6111717862015015,0.3244534126083814,-0.16197861972439476,-0.10663550948478355,-0.21886694054208436,0.009978504542957128,-0.10178384796934213,0.05826330306328352,1
0.6381675284520406,0.28226334810861603,0.6245503998309632,-0.08735505351754515,-0.03358691838257097,-0.2603810392175778,-0.003912913394634471,-0.07140260800547231,0.10161112203782362,0
-0.6113571411749992,-0.6204250638842262,0.2991419280317606,-0.1761674338553599,-0.10993233708030573,-0.22681523879569354,0.007733201299001696,-0.10200649161253739,0.06413754916198329,1
0.6504434912417885,0.2842911210646263,0.6124443813932869,-0.07995339905740395,-0.07320838842033517,-0.2503966499065023,0.0002014501689554804,-0.0836890901284281,0.09776003960759164,0
-0.6067592313905527,-0.6314176093538727,0.28798100096663454,-0.19299522500788002,-0.11911580916722031,-0.20300916530781088,0.020945577695849957,-0.10092279851161512,0.06478481050433194,1
0.6761558237451555,0.273009921197491,0.5863155759310549,-0.0864049961152094,-0.013349044394273408,-0.2681160081233771,0.04714023679820915,-0.07780848588185962,0.09343782364383758,0
-0.587963055693071,-0.5676153091037587,0.2865548834753473,-0.3445380658166476,0.14978485244026038,-0.10149266629490362,0.05720972315868534,-0.19119566013414646,0.029516384942718608,1
0.6733098621664492,0.27173998944798095,0.6021794237574781,-0.09558517794532577,-0.02113612482116604,-0.23312944677579042,0.04800364482012674,-0.08039437397136646,0.0964860755243078,0
-0.5866637574106491,-0.5671081327086387,0.2961812359041351,-0.3536546665534722,0.1450499025212145,-0.07073778330539635,0.060372959234832414,-0.188863346334911,0.030640780789272737,1
0.6772295375276236,0.27494427989104014,0.592758645618439,-0.08819332042829325,-0.024014654280118664,-0.2459041586881839,0.041778389823137814,-0.0769603194477583,0.09722094372202615,0
-0.5911044869716788,-0.5634524131004982,0.31159211984667623,-0.3436307451026273,0.14165681806619543,-0.08287078810026927,0.05037090849936542,-0.17950625787856833,0.03613345794871341,1
0.6729656341060647,0.27615708443362497,0.600266146338737,-0.07701689108091903,-0.009488819167671227,-0.24451048504862533,0.03616470185964607,-0.07568598120102628,0.09767758821800178,0
-0.5807871993822539,-0.5844854617542995,0.2837200649097497,-0.34855082529016074,0.15668700807590685,-0.07709188466223517,0.06127109832559994,-0.17312459526445897,0.03329584781414715,1
0.659284131662545,0.2737086442177818,0.6088777592237055,-0.08711170611268082,-0.02297821472190143,-0.25673187093775285,0.04856996451682989,-0.07987157848862982,0.09243007866243748,0
-0.5701004865732359,-0.5859793246594043,0.28112412801794473,-0.36798327186526125,0.15279973274098987,-0.08220349171681861,0.08246797690051598,-0.16583024356327197,0.03958357730373724,1
0.6763961739209976,0.27809153124542213,0.5930302991470925,-0.09212265911797032,-0.02753829438477896,-0.23987594959220965,0.038202228968886975,-0.08372649816664428,0.09915354546793806,0
-0.5576499736708713,-0.615120372511115,0.22445077982040196,-0.3759418723295696,0.13431860993126565,-0.07817527259595677,0.08226041939658234,-0.18541521692070972,0.045662645302306015,1
0.6715066288555358,0.2789103038087706,0.5961541138514551,-0.0703071721680831,-0.022173548263632298,-0.252975478963013,0.03680898946670574,-0.08506973838608123,0.09860733293249146,0
-0.5520179765269877,-0.6344190798342211,0.19676042210106617,-0.3472994674972064,0.11513052720109969,-0.10507044074277759,0.08595739734571485,-0.1956348540824654,0.03770801629231967,1
0.6674683978172613,0.2756601463341666,0.6031915993121928,-0.07491295115944596,-0.010652901462875734,-0.2535729711777552,0.03711519768285309,-0.08066908529092867,0.09051264740476032,0
-0.5383228597708862,-0.6538690584081512,0.1513766710703215,-0.35343907765060045,0.10964703576076014,-0.11360120727446088,0.10107736031437019,-0.19393232505046804,0.03654346319566639,1
-0.5244847454331052,-0.6486872679222203,0.15000587379642363,-0.39003027347295366,0.13045059186522404,-0.08422094385439298,0.11372314763523386,-0.19007171079694982,0.03662226847031758,1
0.675197001228351,0.27544419833752903,0.5950109117049527,-0.0928847564149024,-0.020479254307786826,-0.24283177553985902,0.04659503345221057,-0.08162092072647602,0.09426298125653215,0
0.6660424011843283,0.27538228902937184,0.6086342673236694,-0.08227110666710231,-0.018301811023284834,-0.23931616837703187,0.03354805973754549,-0.0788007922326936,0.09653366098005549,0
-0.5288062239200648,-0.653030026841165,0.14756641083360963,-0.3770933057042026,0.1247153356392631,-0.0855190371110318,0.10375053784929011,-0.1922495441939577,0.036498935333171896,1
0.6719497597714293,0.2741888567199873,0.5973938650588009,-0.06735425378526215,0.005757078015586604,-0.25963340593722023,0.04391214663388711,-0.07176449254761703,0.09571344054108458,0
-0.5223456430161593,-0.6684954902474446,0.10716753606913498,-0.3561855686026076,0.1291716519760338,-0.11438454329402147,0.11541364871923641,-0.19720201162551443,0.032954923165687176,1
-0.5254263079234919,-0.6671052218041563,0.10921399588456793,-0.34901540032806716,0.1392604374315389,-0.11905609633892385,0.11551194736241574,-0.1942861087547581,0.024752278037072674,1
0.6776280177685378,0.2729114976093242,0.5915276259264378,-0.06345076601188024,0.019064217522386896,-0.2635274054070595,0.04747174810817904,-0.06901450270585538,0.08954439312824011,0
0.08167555573407778,0.8492925397393545,0.3061857275500579,-0.1710658520696484,-0.1964081449601311,0.08057162210354246,0.20783700692676538,-0.023874662255857434,0.11475353422378093,0
0.31307233811756063,-0.01017986627861819,0.8682403180858111,-0.16406754189162773,-0.15280027179453876,0.02870112869930082,0.06207029336110385,-0.00993632063627532,0.1722131622255612,1
0.18356315391969627,0.7736725934794237,-0.13605174772589052,-0.07719041056143858,-0.47469533771033134,0.01256119472499351,0.28562766583839627,-0.05400785570176509,0.06627090242459448,1
0.36270562327712247,-0.0167024795281959,0.8361775024937295,-0.20603311139391428,-0.19946954682885232,0.06560529833268056,0.0768785000535974,-0.022779804093164886,0.17536003492012778,0
0.14450974224640806,0.7744230145265818,-0.17146073662877045,-0.04963831322934784,-0.46123327675285897,-0.009442977913001617,0.2998465538581086,-0.056845278047949484,0.057483302595505124,1
