0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,active_hand
-0.5800902253312086,-0.6161340314268506,0.3210410116554641,-0.20687577829409715,-0.13337049175649557,-0.19229844313672992,0.12469412306585034,0.1290627337961429,0.08975545202595761,-0.04352792051732782,0.07744877767679546,0.0309565699848018,0.003222177899864667,-0.010581096387140795,-0.035181190390296324,0.014993193277907262,-0.013810214405604836,-0.03263889691548778,-0.027615406372945676,-0.007502876796199626,-0.004224139822781922,-0.001818897174899212,0.021730830245048047,1
0.6177991267874161,0.279162152249243,0.6556578271701142,-0.07621302172040104,-0.03457021976308914,-0.23631983724179081,0.018366332380760172,-0.07986357667155204,0.1029521382269913,0.004522807528737397,0.05046529519090775,0.007844430857336956,-0.01961133071887378,0.018694494730302658,-0.009217439150856063,0.0250094358758136,-0.018172255240479367,0.008738046488606443,-0.015252245829375729,-0.028253722846499987,0.01674246546249135,-0.0005670393386527253,-0.00398665597200349,0
-0.5881125734914443,-0.6091554129544716,0.34071732865906523,-0.20730247831034904,-0.12859559078685828,-0.18202024896484012,0.10140198074016953,0.10882268574795877,0.08625278351027409,-0.03727509541774986,0.0808044424331361,0.02730527712291248,-0.000854454967266255,-0.010262787804663985,-0.04026723582092916,0.02686445118009883,0.007155087878020955,-0.0317172859598974,-0.042731989286497234,-0.0070221776569126945,-0.0031067019049499547,-0.008188027070083988,0.020133543690524284,1
0.6215719828916645,0.2793251873701648,0.6550645613737882,-0.0822246204972941,-0.036300971111991466,-0.2238227416275314,0.010820463861978038,-0.07580342564666902,0.09605119568638938,0.002761980842891825,0.059185042523898085,0.007349179643559313,-0.023616315987290387,0.01737756018048336,-0.0164261162276,0.03702662125030366,0.004454535796358627,0.013606981788367889,-0.03090088596878054,-0.03138186865033078,0.019838151301613028,-0.004110456359515522,-0.006516183072700553,0
-0.5772172215323547,-0.6202366329656358,0.32402502643659564,-0.23502814901038685,-0.13481631601653293,-0.15977878436886161,0.11326254682509133,0.11787107460383234,0.08731373529028927,-0.03896455397357067,0.08465613971847463,0.024420658598372377,0.00024516048446885844,-0.01293162784725128,-0.03549768505642235,0.0159671548045213,-0.003050086605740636,-0.0337913253503421,-0.03385940941123913,-0.012566062398550567,-0.006021056717731518,-0.0050830028932614575,0.02171593473635391,1
0.6368976361226264,0.28076587078496873,0.6383093052094779,-0.09243003542183706,-0.06596052119979362,-0.21723890565796872,0.014342441652726667,-0.0819053309288633,0.09886669319749306,0.004495177070916685,0.0628807233230791,0.00819391084352424,-0.02083792205071075,0.019203364066504205,-0.011326492646720723,0.023559252686489857,-0.005022997326690953,0.010463875540268027,-0.021419284848621906,-0.0331841507187603,0.018694359571639643,-0.005321996822750215,-0.0036327052220872322,0
-0.5765069324627233,-0.6290195174326811,0.30736202390003836,-0.24394590724171492,-0.13613791830420624,-0.15051794363561505,0.11653787998571134,0.1125602735185441,0.08522907064474108,-0.034064231097210455,0.0797293189636827,0.028032958662638382,0.00366600029633223,-0.006439717600373334,-0.038941460872193114,0.010675709725711122,5.6266425025480386e-05,-0.032393599976344625,-0.041749546167852085,-0.01623484046091033,-0.009583593856929758,-0.0068964444320842025,0.02465404797315922,1
0.6386143988019645,0.2814393931214439,0.6386532658309432,-0.09902474325816284,-0.06471501587600222,-0.20582961109330336,0.014997761852281041,-0.0792997282475026,0.09968581306954544,0.015496964498339852,0.06305180364750634,0.005172744506709479,-0.019231262294014916,0.02123455763714647,-0.012443039396711153,0.018400339255806954,-0.004256707525468793,0.013600172891374687,-0.02929270462643517,-0.03685981594843069,0.0182246647217314,-0.008675234914898805,-0.004345056600578328,0
-0.576553652313221,-0.6270329577906681,0.307248851843686,-0.22881023207181847,-0.10850601140785444,-0.1921836595079179,0.12435903650077652,0.11213875543921473,0.07564547992776884,-0.04632187460603443,0.08577731770813148,0.023752210472434195,-0.001390914898250299,-0.014771674038748012,-0.03766224457544448,0.025258189935223406,-0.004135267673361738,-0.03528135050958957,-0.03395885490729863,-0.013606202110837904,-0.009016586818767238,-0.0019669476319728613,0.02225561172291089,1
0.6356946740494895,0.27870977562945554,0.633040424626059,-0.09122684447081737,-0.02586025047965187,-0.245225546165871,0.02741568697886092,-0.07539543673394453,0.1015104698306111,0.013291863319419535,0.05673782844713067,0.003394448294531354,-0.021798141733835104,0.01854785480026729,-0.013180091852118606,0.03308856482969141,-0.005095826183574123,0.007105103747599459,-0.023763065999879075,-0.030356223201317614,0.020497449300894758,-0.005817644037438786,-0.005625449350749601,0
