0,1,2,3,4,5,6,7,8,9,class_numeric
-0.6946599250047477,0.09646760909399124,0.5719642763521455,0.28966670013493917,-0.2601305507589071,-0.01839231934312212,-0.09063393909498754,0.2129555567737474,-0.09513815254015633,0.04717009179651345,0
-0.6923336125402998,0.05085032564288547,0.5968764932515966,0.2738233923902364,-0.2590143273703092,-0.024415669446800237,-0.08875571250291345,0.1851893530039041,-0.09402960577464982,0.038270754257649794,0
-0.7091557989969605,0.09176828518971314,0.574573893674002,0.24869304250395152,-0.2566632260849261,-0.0553855482156607,-0.08699045785078861,0.20959685439113007,-0.09382111159589522,0.03880113657610934,0
-0.7246927149205245,0.11382452573027806,0.555354244576579,0.23163708823782542,-0.25392141612811336,-0.06481739419705909,-0.08202522602912657,0.21943311307113728,-0.09445381313317387,0.03800696883688699,0
-0.724117670453746,0.10679387985011796,0.5500797019912798,0.25499422684563494,-0.24625830388556758,-0.012067513587510481,-0.08864954881426713,0.22600536669248003,-0.08451302748266627,0.023474978432237496,0
-0.6915560600094885,0.03507780543388335,0.5956360048046727,0.27446594302477684,-0.2528332645303749,-0.019077227442063187,-0.10180079298952854,0.199708019394978,-0.07863571657750734,0.03468297431313265,0
-0.6752977332842582,-0.00609634249715922,0.6133070297107301,0.2924489009509636,-0.24755646391377206,-0.016520788493006217,-0.1204400787086932,0.1753671084029386,-0.06854804774567151,0.03302457686016646,0
-0.6916057866633406,0.029601665947604782,0.5836028443119509,0.28946196877303226,-0.25600546757931303,-0.008188608858308907,-0.11594145394661139,0.1993242344979729,-0.0768901769035237,0.050374565872307445,0
-0.7128671962561464,0.04195658233128128,0.5675118625877994,0.2853730578214467,-0.2507727501229523,0.0009797094628862428,-0.11049034590434309,0.18408565060084375,-0.07176326955132681,0.021008876017373,0
-0.6963875609910112,0.010983951291870728,0.5807215432552699,0.2914477268935055,-0.27412207458183524,0.00021314222705950267,-0.10094631777183431,0.1682291241994362,-0.08322525283771316,0.05025873679275508,0
-0.7005471275793552,0.02288764034154979,0.5850059466891839,0.2842192186375399,-0.2820676560500182,-0.004337511727066843,-0.09647005519425052,0.15434311600239134,-0.07406059607631739,0.021818873433266713,0
-0.6763756248070304,0.019452421322679766,0.5783320089610927,0.3218557367116159,-0.328425744794602,0.027711582285346634,-0.08629363028581587,0.10976444956717321,-0.07975605401916167,0.045347920027323005,0
-0.6152021937999931,-0.2882409259180323,0.607952457352028,0.1427442700146526,-0.3022884408796713,0.10152162769478328,0.03445987064311026,-0.024870630141017317,-0.09639253360781368,-0.03245107390803285,1
-0.6176197052403174,-0.28692137697790643,0.6072674076787241,0.1475982396003152,-0.29372041992202197,0.10688294435583658,0.03966190660798064,-0.019821670382062426,-0.09990141350983679,-0.036350072484378854,1
-0.6352592952074427,-0.2678967968023996,0.60435005089257,0.13703813157957087,-0.2909952463074264,0.10023787533451135,0.04952551863113575,-0.022680250128034166,-0.09032871762194954,-0.037561000592460515,1
-0.6784376011319581,-0.2204008294906151,0.5786843313890552,0.11673981451979266,-0.2912557851907335,0.09792690375671287,0.04653487754245883,-0.02535702892864124,-0.10059880632719635,-0.030565120173031975,1
-0.6722561792221493,-0.20916436584144343,0.5837767489881411,0.12818745075163182,-0.2971376047759789,0.09760916389858242,0.0642909426257444,-0.01893960943130155,-0.11275123449757783,-0.02010393361393303,1
-0.7112305465435617,-0.15558076645311494,0.5544352573849292,0.11623152241453708,-0.29703586041793284,0.10998792079272945,0.07411208623837812,-0.012346366415397795,-0.10607635122321274,-0.01492634872925479,1
-0.7172577835370169,-0.13709023312952637,0.5522173593042664,0.12497848091724029,-0.2960881985740417,0.10071384163535343,0.06876990161685805,-0.014087128662164158,-0.10610643001617073,-0.021725405706291737,1
-0.670896131191131,-0.18144156437500758,0.5833292399205013,0.15072395021497875,-0.31102919356351477,0.10486394953358616,0.06351229123067641,-0.04606394410555053,-0.10569392359419044,-0.03048841777942681,1
-0.6712208467650648,-0.18097710554968333,0.5783981600833646,0.15666693405970752,-0.3123578448633446,0.11425653859471825,0.06647798519761901,-0.05091566514465697,-0.1079836044700204,-0.024896378703149195,1
-0.7082096885083601,-0.14538355135527306,0.5568580410957304,0.1284818862711061,-0.3009213686912525,0.10678088501477445,0.06574203879453451,-0.025478995656815207,-0.11045784424841477,-0.01843761029004884,1
-0.7264917245430849,-0.1163958248376152,0.5351765423930289,0.10260573067767088,-0.30958058955938716,0.11678625876368677,0.06513140943375947,-0.026383178758546223,-0.1175856490041307,-0.008138230133457873,1
-0.7449593454455252,-0.08743887916345357,0.5214125794942847,0.0850440288292273,-0.30962951927813614,0.08920598730096375,0.07880374676696651,-0.009535404184320462,-0.12029499496513331,-0.006241827702866359,1
-0.7626353943537961,-0.09738090798060112,0.4480291128421833,-0.20627342447214295,0.015359818263469356,0.0741554893054839,0.0384448494951751,0.1994598766291051,-0.07061833406544946,-0.12436137699141812,2
-0.762404885788455,-0.09858514908459948,0.45859146582928445,-0.2176220006258399,0.028783049716025803,0.039035169567874936,0.04464677306755629,0.19947552802593937,-0.07394926619723062,-0.12322247180492071,2
-0.7556868233301421,-0.11642509858414421,0.4835743136097398,-0.19759195168299684,0.017829438883421454,0.04934636391135548,0.034432900018297054,0.18435697454860575,-0.07352156136819768,-0.11298721653451337,2
-0.7797479686223966,-0.06089936422438829,0.4474474400814339,-0.21060859871140963,0.04837837739913701,0.04890411030338996,0.03499733574618464,0.1999293017204861,-0.07191110960424857,-0.1101529415366222,2
-0.7765815010419501,-0.03074564896565625,0.44905051324435014,-0.22877282821662595,0.05196460153932624,0.05243671441586432,0.04123140654168237,0.21863780634131053,-0.07700884938728267,-0.09649252027228662,2
-0.7973997920687793,0.06082217543042811,0.3838899149427001,-0.25649153888725507,0.048146992466408176,0.050999930318842486,0.06530878625346752,0.21120091250927553,-0.089932463690147,-0.09289089688812192,2
