0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,class_numeric
-0.6851148428431131,0.11462757840831998,-0.5630733995757038,0.19371311218119436,-0.2468409262445635,-0.09123449259090677,0.20222217490608912,-0.05703374927628031,0.1693263417056491,-0.14489551665965753,0.008533057522349634,-0.12105437716713767,-0.0022326297693092373,0.0031731908156850553,0.010907244478530396,-0.00691192011430023,0
-0.6831908541262307,-0.12415305179216074,-0.5870940409378808,0.05663216480437012,-0.3422163396698742,-0.0314500312392852,0.11070088948228528,0.06315958980689405,-0.026578592959226828,-0.08001635134018657,-0.05660920665309294,-0.02023226888385021,0.03038756866157993,-0.03282830155593489,-0.004689092035778861,0.014599197903118038,1
-0.8055808850805691,0.12851466739126802,-0.35709562493334907,-0.2215183800914368,-0.051594873328707665,0.05850081407310009,-0.1670437399581917,-0.06771906831538077,0.15802940454569758,-0.019715706956096698,-0.09427887075839073,-0.06509325164425589,0.09238517931785786,-0.07506695251815138,0.02629107484534445,0.057697490394321274,2
0.6499022638625944,0.5215818747763598,-0.23798751844277496,0.2010576277774312,-0.05967052322103902,-0.1953303781378856,0.0020976552353515264,0.12211755085573457,0.10065378668301006,0.05441844143386617,-0.19851056896639335,-0.03911681280402244,0.029040939211809703,-0.23584126122779683,0.02422400126998183,0.014203464542483743,0
0.6449213846624791,-0.19677348637340764,-0.5729562830755598,0.11128020866497154,-0.13658690383609182,-0.09877899868537737,0.14982737112009595,0.333326718853019,0.06650922653879597,-0.10021321371854415,0.033227643379143676,0.06840004659301083,0.02016309083825167,-0.04132935518987799,0.0018407939686914242,0.02199422396480695,1
0.7652150240653657,-0.08625678145311905,-0.46552221239593944,-0.11681675634033556,-0.12281075923827814,-0.09699369341064584,-0.15504540330219932,0.17102738474004786,0.13994753424690265,-0.07451173189354594,-0.12636093615393873,-0.05093246560732474,0.058091978819440795,0.002540596530102274,0.0029510331645668645,-0.10748163261522906,2
-0.6930537379635673,0.13271970129239713,-0.43407485362920356,0.204937299600553,-0.38898087276584625,-0.11101048130848239,0.18344842385974522,-0.07457103338317407,0.18160479154693457,-0.14919970447289327,-0.003895504833004281,-0.09504713643281779,0.02286703918748418,-0.039507075515868094,0.00618127014498996,0.03798980152229456,0
-0.735035013934666,-0.12324775142773375,-0.436392416403795,0.01691370548306046,-0.41867025936934216,0.0007879119188225021,0.05247774379201198,0.051308974835622266,-0.012796434489929946,-0.08923942940977396,-0.08431595621422192,-0.09681851628279943,0.038787467473966324,-0.05138883175993547,-0.02360738115692614,0.01037766663255818,1
-0.5864211476254453,-0.3106208935693105,-0.6849420606993433,-0.15277851577480872,0.07893114430427224,0.09752337753945406,-0.039303144742593735,0.0033699960778709767,0.07973317975266533,-0.03561175047195885,-0.06098639752758707,-0.03388498876948677,0.0555133339405405,-0.05073883342003854,-0.05056046832485781,-0.012705073055381351,2
0.8364622781371802,0.3154247210783397,-0.33254480740575026,0.19603633417296248,-0.10581922006415076,-0.04423288184051759,0.11620131297340833,0.17936644979199357,0.12604194709154196,-0.03497913422921391,-0.006739651410007749,0.10762755920651759,0.06626805500083381,-0.03948094828079602,-0.05723601399059897,-0.05043799549516637,0
