0,1,2,3,4,5,6,7,active_hand
-0.580090225331206,-0.6161340314268532,0.3210410116554642,-0.20687577829409726,-0.13337049175649604,-0.19229844313673114,0.12469412306585081,0.12906273379614286,1
0.6177991267873786,0.2791621522492204,0.655657827170121,-0.07621302172039529,-0.03457021976308664,-0.2363198372417901,0.018366332380758656,-0.07986357667156142,0
-0.5881125734914475,-0.6091554129544879,0.3407173286590682,-0.2073024783103381,-0.12859559078685687,-0.18202024896482757,0.10140198074016611,0.10882268574795674,1
0.6215719828916718,0.27932518737014767,0.6550645613737491,-0.08222462049726367,-0.03630097111197106,-0.22382274162750732,0.010820463861965434,-0.07580342564668278,0
-0.5772172215323462,-0.6202366329656428,0.3240250264365721,-0.23502814901039656,-0.1348163160165473,-0.15977878436888682,0.1132625468251065,0.11787107460384608,1
0.6368976361226252,0.2807658707849704,0.6383093052094772,-0.09243003542183295,-0.06596052119979359,-0.21723890565796916,0.014342441652726332,-0.08190533092886501,0
-0.5765069324627191,-0.6290195174326834,0.3073620239000372,-0.24394590724170526,-0.13613791830421684,-0.15051794363562856,0.11653787998570847,0.11256027351853327,1
0.638614398801964,0.28143939312144495,0.6386532658309424,-0.09902474325816034,-0.06471501587600831,-0.20582961109329584,0.014997761852275818,-0.07929972824749851,0
-0.5765536523132163,-0.6270329577906707,0.3072488518436846,-0.22881023207181647,-0.10850601140786376,-0.1921836595079077,0.12435903650078414,0.11213875543922441,1
0.6356946740494889,0.2787097756294564,0.6330404246260577,-0.09122684447081698,-0.025860250479653527,-0.2452255461658668,0.027415686978868134,-0.07539543673394841,0
-0.5896380236373705,-0.6025268356515011,0.3469615683558145,-0.21238972159504074,-0.11112981376106416,-0.18640948553166986,0.10410037720352462,0.1210056865953716,1
0.6426277379771047,0.281503553595539,0.626723603543414,-0.0796195238124221,-0.04089858038035359,-0.24516582325746053,0.019119822527600135,-0.07416280378762265,0
-0.5956818679417922,-0.5917646411143047,0.36781621535356684,-0.19599360182031905,-0.09964652079355467,-0.18735564667889595,0.08035077270288206,0.12864852568940985,1
0.6612580458000737,0.28236495899978004,0.6078705390122426,-0.07077517857418032,-0.03348124852692514,-0.24912338203745166,0.007699882431578276,-0.06723405726797316,0
-0.5886451623318998,-0.6059517643107946,0.34017420630823386,-0.19913306989800914,-0.107979585421864,-0.19762124117145213,0.10159218808907375,0.13823943134380742,1
0.6462164848786283,0.28124935243678423,0.6207800451971124,-0.07173884021923746,-0.03070108602797888,-0.25833789756304704,0.015405859525873117,-0.06940076336947462,0
-0.5798088971533677,-0.6254481647545885,0.33036016626218323,-0.19841318808512357,-0.09597372319785602,-0.20262211077525707,0.0879406823735119,0.11725437040210283,1
0.6615186568746851,0.2793327456682981,0.6043982960431451,-0.08328653252597763,-0.010397808586571931,-0.2581751257944624,0.015915406530239377,-0.06466450290044347,0
-0.5784249695294372,-0.6256426296213131,0.33906026856700616,-0.18405493353658606,-0.12178196349804317,-0.20415006976816713,0.08623387522762245,0.1145554205600795,1
0.6732744211709781,0.2783850272054587,0.5935023471540475,-0.09375625628125717,-0.021361695539918915,-0.249136038027568,0.03162923792565369,-0.06511963741376917,0
-0.5633373695693459,-0.6396457686359281,0.3419243152199973,-0.19264111657882532,-0.1277327088367721,-0.2038274148511455,0.06799504936617576,0.09070556179625028,1
0.6699746472980918,0.2792153977189031,0.5933372646964653,-0.10465363935061586,-0.04063136591445758,-0.2525933707240379,0.02278293245380034,-0.06284537478310348,0
0.6462870846126023,0.2794914161383906,0.6173915511521301,-0.10046278949312178,-0.027166964492900646,-0.26225202714137213,0.007095965624409837,-0.058595895215122616,0
-0.5598442876858603,-0.64079032701046,0.33160733814602894,-0.15375499128777795,-0.16490044592416267,-0.23887275577415434,0.05167882289919337,0.09067163592615969,1
0.7091781958195852,0.27631403631972773,0.5520594468441237,-0.10566296126318149,-0.021015752660723728,-0.24895848132617643,0.043131412017812086,-0.07998459580248309,0
-0.652151371568568,-0.5326582316982112,0.3933912706886945,-0.15050328406729085,-0.09714113853309818,-0.22195992935563058,-0.004334598035260897,-0.09716221476457093,1
0.709141316754708,0.274392489586589,0.5510298521372226,-0.0921534464022612,-0.021409484064926092,-0.25588692079305714,0.05351731932680426,-0.08261750475410345,0
-0.6505468511206425,-0.5346917454606497,0.3940964182108886,-0.14556787393752182,-0.09076602437825261,-0.22383395424059654,0.0038422880990578463,-0.10095861853311282,1
0.7012912513392051,0.27428341026099623,0.565399296154404,-0.08193967636706688,-0.03803223626007631,-0.2535065427832456,0.04554403113206908,-0.0796952667427556,0
-0.645441165788006,-0.546868538421635,0.3877094933281517,-0.1529843449520844,-0.09013209202323788,-0.21482351873030583,0.003949589534434432,-0.1060730210554336,1
0.6977964191067003,0.2779665379244121,0.5669346316930362,-0.0785220547770174,-0.04353477577730523,-0.255986317610195,0.017729468635483612,-0.08006046449278735,0
-0.6373471547995337,-0.5756681028748414,0.3548898191144104,-0.16750458672709406,-0.0883785476327515,-0.210221942508964,-0.0016374597127628723,-0.1009626100293738,1
0.6489931092178685,0.27862948059298864,0.6239151687737832,-0.08475551163573615,-0.03426705439581668,-0.24165577839175248,0.029203003374882058,-0.0798586263316991,0
-0.6293635243935433,-0.5814407448404917,0.3578985117371428,-0.16011844719512208,-0.10424265701715649,-0.21083915629167876,0.014489685935185384,-0.10548094581344673,1
0.6881820912609394,0.2779531906823352,0.5797010875034693,-0.10084244491941961,-0.014098085189641781,-0.24203318552369268,0.0419568226434665,-0.08105843398362576,0
-0.619235282230484,-0.6078774598940595,0.3253772294010385,-0.16707611187847285,-0.10077130774925892,-0.21803045751664465,0.023379069652770645,-0.10379223455400023,1
0.6792617127532813,0.2810801742837945,0.5880587588669193,-0.07720193504130424,-0.039925798062476536,-0.249688761977761,0.022496670419669716,-0.08068845131996027,0
-0.6150051677289573,-0.614551131194364,0.3218900487995236,-0.16793999362245068,-0.10258529241121053,-0.21247519302781823,0.01781524434979635,-0.09988069014292457,1
0.6738345251304844,0.2823702349238246,0.5936099021847779,-0.07677654487564203,-0.045063284799090095,-0.2492557980025314,0.014517995339991778,-0.07937342605857087,0
-0.6197624881712216,-0.5911980906181763,0.3506497273851399,-0.14660382602135738,-0.1180237030048192,-0.22215362643020792,-0.005324044770419498,-0.11127699104798414,1
0.6737249875963877,0.2828695384625435,0.5931908397314204,-0.0703855704467196,-0.037202669111150444,-0.2530355116322877,0.016579656213847424,-0.07812833154126114,0
-0.6204532584883238,-0.593171890502569,0.3460179922814856,-0.13731493835992736,-0.11849400615505347,-0.22895908618996103,-0.004482745531571598,-0.11188892825889721,1
0.6626204213517267,0.2826994926324059,0.6024056441480711,-0.0737145585587844,-0.039567119171986145,-0.2558887841365493,0.010114125281572376,-0.08473434435262162,0
-0.6151695029111234,-0.6111717862015009,0.3244534126083817,-0.1619786197243948,-0.10663550948478348,-0.2188669405420844,0.009978504542957184,-0.10178384796934219,1
0.6381675284520401,0.2822633481086163,0.6245503998309636,-0.08735505351754501,-0.033586918382570996,-0.26038103921757777,-0.003912913394634531,-0.07140260800547228,0
-0.6113571411749992,-0.6204250638842264,0.2991419280317605,-0.17616743385535988,-0.10993233708030566,-0.22681523879569349,0.007733201299001667,-0.10200649161253733,1
0.6504434912417885,0.2842911210646261,0.6124443813932868,-0.07995339905740384,-0.07320838842033514,-0.2503966499065021,0.00020145016895553426,-0.0836890901284281,0
