0,1,2,3,4,5,6,7,class_numeric
-0.6851148428431127,0.1146275784083199,-0.5630733995757043,0.19371311218119439,-0.24684092624456344,-0.09123449259090613,0.20222217490608888,-0.05703374927628057,0
-0.6831908541262319,-0.12415305179216031,-0.5870940409378814,0.0566321648043705,-0.3422163396698733,-0.03145003123928497,0.1107008894822858,0.06315958980689439,1
-0.80558088508057,0.12851466739126596,-0.357095624933347,-0.22151838009143782,-0.051594873328706554,0.058500814073100094,-0.16704373995819186,-0.06771906831537945,2
0.6499022638625941,0.5215818747763608,-0.23798751844277524,0.20105762777742991,-0.059670523221036824,-0.19533037813788487,0.0020976552353498988,0.1221175508557339,0
0.6449213846624785,-0.19677348637341321,-0.5729562830755606,0.11128020866497146,-0.1365869038360917,-0.09877899868537648,0.149827371120095,0.3333267188530201,1
0.7652150240653643,-0.08625678145311977,-0.46552221239593905,-0.11681675634033921,-0.12281075923827761,-0.09699369341064555,-0.1550454033021982,0.17102738474004703,2
-0.6930537379635665,0.132719701292397,-0.43407485362920406,0.20493729960055312,-0.38898087276584603,-0.11101048130848233,0.1834484238597456,-0.07457103338317518,0
-0.735035013934665,-0.12324775142773368,-0.4363924164037952,0.01691370548305958,-0.4186702593693445,0.0007879119188228592,0.0524777437920112,0.05130897483562277,1
-0.5864211476254452,-0.31062089356931055,-0.6849420606993433,-0.15277851577480922,0.07893114430427235,0.097523377539454,-0.03930314474259356,0.0033699960778708128,2
0.83646227813718,0.31542472107833935,-0.3325448074057501,0.19603633417296296,-0.10581922006415109,-0.04423288184051745,0.11620131297340847,0.17936644979199304,0
0.7060914130587542,-0.16059183617094222,-0.5820087581176066,0.08819735524050741,-0.25174166105255436,-0.034934571616025506,0.03323123579069768,0.16684927399534008,1
0.8532991219485019,0.11373435836662742,-0.28843235839873366,-0.19699028961371268,-0.0779998878880771,-0.03285360595417257,-0.2207486220724867,0.08670696231408467,2
-0.6514747360740634,0.165570784232292,-0.5307945779057595,0.16598373365406224,-0.3313544131418069,-0.10475015954694718,0.15623989882932335,-0.09714726092120866,0
-0.6719921023306455,-0.23378616603849856,-0.5427290679025093,0.010068787820316383,-0.32190130910407716,-0.05833123468802879,0.1495911053261285,0.11684961976418044,1
-0.7510714805328847,0.03015210706427442,-0.31690918719343775,-0.3179877243641215,0.0390131522374238,0.09107356055208954,-0.11692373757341071,0.07499636767143932,2
0.8074435252444442,0.33478139423809306,-0.2751867353373206,0.028778976224000333,-0.23266533528753175,-0.2514723523292555,-0.06182965695216017,0.026994952297104476,0
0.5907799252197252,-0.22730899751708533,-0.6121920939237739,0.15421397407752438,-0.12204107008496183,-0.06062865142811791,0.2153168052271348,0.3183299503812365,1
0.8141866597179054,-0.00383854553191012,-0.3995522069332055,-0.22124796991710535,0.06477726875274485,-0.07721630938878737,-0.15117612761807714,0.11844950679583846,2
-0.6747112528279499,0.06969144991931946,-0.5486276409877038,0.15808080863562637,-0.26520116106449715,-0.1206054182912173,0.19461637950087926,-0.08127721069143831,0
-0.6292100338034985,-0.2987124193800391,-0.547927158130587,0.006056064047055508,-0.31718041492765114,-0.10048710192009958,0.16584907179991615,0.10140232971624742,1
-0.7162786448993796,-0.14683145351145915,-0.4916635938589614,-0.17031191394069958,-0.05903452587090912,0.012933167856874948,-0.04475404590010076,0.0020034950798082218,2
0.8380759340455464,0.3587703787755761,-0.23871776587355062,0.05489069582154909,-0.24935563837846803,-0.16335825799498827,-0.047917212178499966,0.04085478414645529,0
0.7385602904455217,-0.10633906044325589,-0.5146033937534991,0.07451888057577434,-0.22337347174551134,-0.06944218117022573,0.0940883642072242,0.22340917321638612,1
0.8669975836247316,0.021736406155408495,-0.35763135090071163,-0.15673211599623538,-0.07413414095006779,-0.05238319189118492,-0.10968563758065554,0.13884800802391087,2
-0.6688653587902365,-0.028328144447130315,-0.5481482438017512,0.16728414045152437,-0.20282942179267366,-0.09623004974730386,0.255800010217271,-0.031596222597378314,0
-0.6375273074725368,-0.33016384604582877,-0.47896727638190645,0.012390275296914242,-0.37257327640161675,-0.07160334480309787,0.1658906462242768,0.10086825231929801,1
-0.7360345757130518,-0.20983154638334214,-0.4508089342513336,-0.24167060533029996,0.018796152595769566,0.06664516118732064,-0.02762475171214469,0.03702148250017607,2
0.7667000629561052,0.5280318173846321,-0.1731277315330479,0.17678743119651438,-0.08303027239535872,0.0014240555766454792,0.042299945442899986,0.1346978676787621,0
0.8473740260599275,0.018507355509961253,-0.3900652947650155,0.005737938535399331,-0.1503899278921339,0.02309282484098914,0.03147517103264376,0.2757640936917102,1
0.8629777646348645,0.1520648975695877,-0.2559768893231025,-0.19395936955494583,-0.0074602487664226225,0.05020162133024973,-0.19220255987055004,0.08088258639246586,2
-0.5865753028568097,0.22100548980755808,0.06089662571821372,0.27507969762120843,-0.37885126594071866,0.0715209862365018,0.3882079121021322,-0.24421319324618157,0
-0.4952347955273491,0.21517096989470347,0.5670602750573621,-0.20485135863446413,-0.11799942376421857,0.3129200593162379,0.23835471801320182,0.24430322087364065,1
-0.5573492950691877,-0.03926581921351626,-0.051486266284000035,-0.3124567129705398,0.4309270873195221,0.43030127426954723,0.061967605348849604,0.03633862096850421,2
0.35648602615526254,0.5519671047678685,-0.25057301723372205,0.5552273673458094,0.15602061170810438,0.00625703613689745,0.1782815329869356,0.04839719540960922,0
0.32565661061294005,0.32233075634697067,0.6797888185774438,-0.01949721275565339,-0.15378793848309377,0.15415690850220204,-0.144958986318034,0.28996030577670373,1
0.099850418717876,-0.5208137508194421,-0.5550098397666021,-0.016093967402981108,0.18210118127412278,0.10092917931585853,-0.187374823913975,-0.14899514959584453,2
-0.19677250595038992,0.4821313651158098,-0.11189516434479375,0.36094987557662334,0.031883065937733115,0.2156139546971835,0.1535210282668568,-0.25536837603271056,0
-0.3853514674467234,0.2773424761249395,0.6208190113349212,-0.14072341799866908,-0.14743897140131854,0.44839037712392615,0.018848470741468986,0.085317887616542,1
-0.4729471234919229,-0.02809933680663616,0.04088643563582479,-0.2703186267487396,0.40190385569792497,0.5659595801743174,-0.07337241865787485,-0.11853530112270934,2
0.1736105889522364,0.9022399285993307,-0.2700149321934435,0.17298243786124778,0.1389483424854712,0.07719723791195618,-0.27346828717734273,-0.07505394578271914,0
0.49682523103590415,0.4005722780481777,0.48552520756100365,0.05286586220773512,-0.27807165693222685,0.06330325060358466,-0.1497678102502681,0.08663466875331857,1
0.19859301875539337,-0.27440688551012377,-0.5512897653178731,-0.08120022457570236,0.489228398156734,0.22819802311696064,0.018640939213779184,0.1904977243724968,2
-0.18584305462579825,0.6978174048342054,-0.22603533417567495,0.3779303050303122,0.23785332502449522,0.14940022460621072,0.1840102218997986,0.16509947280191042,0
-0.3127219878692156,0.3977941431952085,0.6520458006732293,-0.2290443989120102,-0.0839811658861699,0.3095612039111005,0.15602804911285384,0.1749307530847314,1
-0.40008625374109874,0.018611273858090267,0.03331105957447423,-0.3657511017724559,0.4720264030347861,0.5307490278678869,-0.03166970568355678,-0.11625485886780315,2
0.6712931588346468,0.10832383435755709,-0.11989044365909765,-0.01909285975331699,0.06739481041513395,-0.24424498894845442,0.4838409348927747,-0.36588994631603583,0
0.6771003145652987,-0.09257567227367211,0.265928396153796,-0.2471055116799066,-0.049799077908144994,0.08235585101841301,0.4911912598016797,0.10201143394059801,1
0.44404711626069165,-0.3226114783586656,-0.3072442091490116,-0.42791246912154396,0.387170302181608,-0.0442018267105987,0.20644574037546787,-0.2455589755935899,2
0.028724639074785337,0.6770802273428544,-0.32593620063284995,0.3492817644671422,0.2163569701630527,0.2858011530561754,0.014139660529289071,0.03974907720686309,0
-0.39261141014569517,0.36284067432548206,0.622653080888397,-0.13128509108472208,-0.08052490610079303,0.4166877536538938,0.10674061089908074,0.12490370848920593,1
-0.47627468821223207,-0.24695738822119612,-0.25015731737273667,-0.19852214103290367,0.3493612604474269,0.5504902937372824,0.1638021575812118,0.058476158850660015,2
0.7072464058602626,-0.03412217513011554,-0.09643394579957026,-0.005854740609590103,0.005055213355226652,-0.1772735791655872,0.5399590342022874,-0.3030764352419587,0
0.6555615461652978,0.023205495365264832,0.4396820103799301,-0.3361229439214976,-0.06879102782539599,-0.024508929908584397,0.3805249415977972,0.024912528563108306,1
0.44073981644090054,-0.43860950205721794,-0.37117668370873874,-0.4107329120295306,0.3186765809067934,-0.10096846682190501,0.2915582286450043,-0.16099487545200886,2
-0.1990824722956857,0.6765127177370766,-0.2798650855116781,0.39429546845455105,0.2520731357531616,0.1545061134444096,0.19683766042869247,0.17860928043709348,0
-0.4185812882230485,0.3675282447573764,0.624060960026802,-0.2203813569670011,-0.12730764370525605,0.3156102709365128,0.10782647794839556,0.14231027062939652,1
-0.44660829510182176,0.016273220928423975,-0.050541456951558296,-0.2690666932265706,0.4597611803958012,0.451647623639478,0.20552527455999006,0.29524228591697255,2
0.3100044472747367,0.7437260898899286,-0.4274381067087274,0.0531877145659699,0.11925499840081583,0.24367449147316364,-0.07012930893060658,-0.2233225776814791,0
0.2930523524311484,0.7099048926138922,-0.412811767928818,0.07740145996607455,0.118187777962725,0.3406884780646548,-0.03894513957011586,-0.2569916566279444,1
0.2899703097007667,0.7063327724997613,-0.4088516959722495,0.09085592722391723,0.12195724555278963,0.3588202345162742,-0.027318692376653988,-0.24399761939977901,2
-0.28827071197040066,0.8367301479146666,-0.049722075971954,0.11772749676297224,0.2866974747239308,-0.1441179839772374,0.2252886394472826,0.20176518482598674,0
-0.5642926446632387,0.4446699803933471,-0.13589685014138253,-0.4318567093513237,-0.1195406197441207,-0.3669569759752474,0.050656173975192155,-0.04267198271051199,1
-0.38030431397133985,0.6342259377399669,0.13081814552729545,-0.48753667615496554,0.3574827691991513,-0.13817010764367324,-0.15608808577075356,-0.14909890813571539,2
0.44750629975688294,0.8223432315009012,0.011104823736829195,0.17731968739356657,0.2987359145051191,0.06962493808370289,0.09813260216348628,0.1582257408174601,0
0.7682242871134928,0.3210576879215692,0.2503980357274762,-0.3748573629975184,0.02519603857072183,-0.043056994321967086,-0.06065056212098492,0.11086453750683439,1
0.7245558067986388,0.2446486826516737,0.1978026919640014,-0.3800570761803995,0.33461942545192264,-0.09186460566358226,0.06611161929518336,-0.14438630130140717,2
-0.4652287576327382,0.6886684015928682,-0.1360002040211411,0.16954931939158904,0.2993495616054402,-0.010996053154852544,0.37118321137663185,0.14775409011662125,0
-0.751240098094303,0.25445710529908705,-0.15143595241962507,-0.27048996041154294,-0.2179010383186678,-0.035601832660602385,0.033286421745071786,-0.2200785784676228,1
-0.43745622580472765,0.6149164522435544,0.2282821109774295,-0.39066132883937177,0.31951624538318074,0.09615082669596736,-0.24995046148298916,-0.19701866111518881,2
0.560818955275863,0.5597289209535049,-0.043550902386697905,0.19904153587039905,0.4288443990112739,-0.012299760989775787,0.35145120803783403,0.18328115181254465,0
0.7448290400273448,0.06935053611621916,0.32607336209350535,-0.4257467981024576,-0.02854439751769072,-0.09555540748436064,0.01297661626493227,0.11375550059348814,1
0.7233361706063307,0.08434603482082229,0.30303421640042255,-0.3993856567675066,0.24579610230737833,-0.14638747391560583,0.12550093582250976,-0.13495149982282115,2
-0.27841397515040445,0.8609122732087908,-0.014033486240277782,0.2876069138075166,0.17470502931592063,-0.0492789410969633,0.10795876846382105,0.15096602333372566,0
-0.829712222582927,-0.049094720879353654,-0.12895812575183171,-0.20601480422745527,-0.18228781885829085,-0.12484898259565472,0.12412164847096686,-0.028593191412006776,1
-0.6481703925814678,0.29498201884272385,0.1451889418948782,-0.41484716136808164,0.38804414167362267,0.04382542434577203,-0.19062666377576037,-0.1376168904209834,2
0.8186969176414317,0.07298044516228815,-0.2640240315954722,-0.06875940186389341,0.2078903106391668,-0.16159586396697226,0.31040366412928555,-0.23280148420566824,0
0.7843556740735964,0.04888852510900865,-0.0087338737945237,-0.4042391608490098,-0.048542224123210305,-0.259605209945817,0.11693252538132339,0.09338717481776374,1
0.7642744212979249,0.12714913403170736,0.10898783176875489,-0.43667258140027826,0.1746568630537226,-0.24375154697802792,0.12600620790872769,-0.1576925735204761,2
-0.5662330537096284,0.6262442326432834,-0.00711253644345459,0.16076633337026547,0.26899401095908315,-0.2712583031288087,0.20121852041829227,0.24931586572325784,0
-0.7931324781963555,0.04458690497477249,-0.08988514434123933,-0.17977138714974453,-0.16557765960618323,-0.3443723264904025,-0.034202425418634726,0.06724713933747449,1
-0.6343241303886241,0.20799780799076945,-0.05519840291479105,-0.39308434161602834,0.4830407575234971,-0.11927004393748109,-0.25422816319519664,-0.07373630049359166,2
0.8876464443012254,0.2005308065410493,-0.0955994250002528,-0.04425958353041215,0.07784356892807008,-0.22962316070848687,0.21786163249024518,-0.21373675974518877,0
0.8160541676369514,0.07157268012077295,0.17747995188662563,-0.3759923731709857,-0.06363913920631932,-0.15048156407040741,0.05891773684168916,0.11821176424016144,1
0.7310073752110725,0.09682635667236918,0.08924334861185192,-0.4534429744233533,0.2898960532828272,-0.18233220344155424,0.10730610960403839,-0.14294853585189377,2
-0.7206133122837446,0.3303254344587541,-0.2286913332470519,0.3276649025422437,-0.15129845409968284,-0.132873786475896,0.20517164508880542,-0.05096696713292219,0
-0.8309303247543633,0.23050507108445198,-0.03560081763564829,-0.10422720240790537,-0.1716471489039276,-0.14193302177000883,-0.10128358213427181,0.0007213101528534012,1
-0.6460744499604877,0.2067666916136045,-0.20891901028184234,-0.29369915916403755,0.5422493468675471,-0.07836512859127882,-0.20958085739287144,-0.020923749741606587,2
0.49172490361194154,0.7483823401625267,0.01741956880172106,0.22023761132605854,0.2968720735349711,0.056823028442051775,0.15647532682638016,0.15461620136528764,0
0.772251093967663,0.05266118773931054,0.2663870627606835,-0.3747241738010325,0.04888730017795279,-0.09007630389856049,0.0987111686252226,0.05531258468819301,1
0.6977401562621824,0.10819401515376292,0.26458230678548983,-0.3678372949017084,0.3550159565247801,-0.08158807479093658,0.15695015934019085,-0.12821248174976393,2
-0.785291355067024,-0.04447872654867564,-0.0779143774359495,0.38400115822979464,-0.26486986711460936,-0.1818593197658858,-0.23345790476565212,0.059470019495377384,0
-0.8025183021521256,-0.11542838651708233,0.033705196972148584,0.25757661617529765,-0.300570173380156,-0.06877094307553595,-0.2944255015889243,0.11891110327119982,1
-0.6367835866413578,-0.45717574070878914,-0.46020177285335184,0.08025729404750992,0.06292422592401202,0.03172731879909759,-0.2977698577007705,-0.07751844316085346,2
-0.05970187882522918,0.6946540618745414,-0.2824116130111716,0.3999125183688907,0.16643267466720482,0.09348866803020038,-0.2335653751234526,0.03409270060182796,0
0.14648236194282194,-0.7451875456197914,0.3561208574237632,0.33680982944172017,-0.10369628574365211,-0.06854958145156675,-0.07355219062593053,0.03700062398553936,1
-0.023482016061770188,-0.5193256410310574,0.5888742587079713,0.025904001878715274,0.23501400966115146,0.011233767230120208,-0.3556028710419629,-0.07506802894924328,2
-0.6886245123731929,-0.018510613690938142,-0.018615140035508956,0.43192654126573243,-0.12971916683409876,-0.1289457803901678,-0.20851898407086666,-0.030528998104352164,0
-0.775961907128797,-0.3066191218979992,-0.01592290452358933,0.28777705583122454,-0.2402001917717008,-0.07268785587491437,-0.19266635749938907,0.17467839881258065,1
-0.5628666175497067,-0.5250550038443552,-0.5089317836037486,0.09116448988960145,0.21916233150398579,0.02809320790168789,-0.15282344510122703,-0.009647807436701352,2
-0.09569165674461007,0.6716862185971081,-0.34780250194184886,0.45068459135261796,0.11313052663151271,0.09580185167437871,-0.20031601683787217,0.07625024929777244,0
0.09903856040951366,-0.7369485712297486,0.44384179832666915,0.25133644122879095,-0.0843541522864213,-0.0464840182765069,-0.10744323266614188,0.11890849332236976,1
-0.02363583239362326,-0.41849504451641256,0.7153041469084055,0.048444794712214335,0.17439075146056363,-0.011475439225564703,-0.3443920253856363,0.021321757144217704,2
-0.14788857608711678,0.2506578600573637,-0.5755722966860062,0.4789003245815222,-0.19516393752123515,-0.022647266954769995,-0.06752500107812412,0.04795917600931654,0
-0.5067600660515991,-0.12277698893657728,-0.16109354428925368,0.36398478846533344,-0.17585828544992704,-0.09224013070892884,-0.18274399653687265,0.07208881956880618,1
-0.6233537963761563,-0.5570124009726293,-0.3610734299101424,0.17584027877196234,0.1344832221296199,-0.02519372207574499,-0.09419732379128085,0.13951464132846156,2
0.19248921250920373,-0.7511559694618639,0.061923213582113217,0.4704995550146881,-0.04384350817900156,-0.15259206683383927,-0.01840501044867777,-0.1766988477227536,0
