0,1,2,3,4,5,active_hand
-0.5800902253312054,-0.6161340314268531,0.3210410116554638,-0.2068757782940975,-0.13337049175649596,-0.19229844313673133,1
0.6177991267873785,0.2791621522492206,0.6556578271701206,-0.07621302172039546,-0.03457021976308666,-0.23631983724179031,0
-0.5881125734914475,-0.6091554129544877,0.3407173286590676,-0.2073024783103383,-0.12859559078685678,-0.18202024896482774,1
0.6215719828916719,0.279325187370148,0.655064561373748,-0.08222462049726403,-0.03630097111197104,-0.22382274162750732,0
-0.5772172215323466,-0.6202366329656422,0.3240250264365719,-0.2350281490103967,-0.1348163160165472,-0.1597787843688871,1
0.6368976361226254,0.28076587078497045,0.6383093052094766,-0.09243003542183313,-0.06596052119979363,-0.2172389056579694,0
-0.5765069324627187,-0.6290195174326835,0.3073620239000369,-0.24394590724170553,-0.13613791830421682,-0.15051794363562881,1
0.6386143988019636,0.2814393931214447,0.638653265830942,-0.09902474325816062,-0.0647150158760083,-0.20582961109329606,0
-0.5765536523132154,-0.6270329577906704,0.3072488518436844,-0.22881023207181675,-0.10850601140786367,-0.19218365950790792,1
0.6356946740494888,0.27870977562945654,0.6330404246260569,-0.09122684447081722,-0.025860250479653513,-0.24522554616586711,0
-0.5896380236373704,-0.602526835651501,0.34696156835581404,-0.212389721595041,-0.11112981376106411,-0.18640948553167005,1
0.6426277379771044,0.2815035535955393,0.626723603543413,-0.0796195238124223,-0.0408985803803536,-0.2451658232574606,0
-0.5956818679417923,-0.5917646411143046,0.36781621535356623,-0.19599360182031933,-0.09964652079355457,-0.18735564667889618,1
0.6612580458000731,0.2823649589997802,0.6078705390122421,-0.0707751785741803,-0.03348124852692512,-0.2491233820374517,0
-0.588645162331899,-0.6059517643107948,0.3401742063082334,-0.19913306989800944,-0.10797958542186394,-0.19762124117145236,1
0.6462164848786284,0.2812493524367841,0.6207800451971122,-0.07173884021923763,-0.03070108602797889,-0.2583378975630474,0
-0.5798088971533673,-0.6254481647545886,0.3303601662621828,-0.19841318808512395,-0.09597372319785594,-0.2026221107752573,1
0.6615186568746853,0.2793327456682975,0.6043982960431445,-0.08328653252597783,-0.010397808586571917,-0.2581751257944625,0
-0.5784249695294378,-0.625642629621313,0.33906026856700566,-0.18405493353658628,-0.12178196349804307,-0.20415006976816732,1
0.6732744211709779,0.27838502720545905,0.5935023471540463,-0.09375625628125742,-0.021361695539918957,-0.24913603802756804,0
-0.5633373695693454,-0.6396457686359284,0.34192431521999694,-0.19264111657882543,-0.12773270883677204,-0.20382741485114586,1
0.6699746472980913,0.2792153977189033,0.5933372646964646,-0.10465363935061604,-0.04063136591445755,-0.25259337072403826,0
0.6462870846126015,0.27949141613839085,0.6173915511521293,-0.10046278949312215,-0.027166964492900667,-0.2622520271413723,0
-0.5598442876858594,-0.6407903270104597,0.33160733814602866,-0.15375499128777811,-0.16490044592416261,-0.2388727557741547,1
0.709178195819585,0.2763140363197279,0.5520594468441232,-0.10566296126318175,-0.021015752660723672,-0.24895848132617668,0
-0.6521513715685682,-0.5326582316982108,0.3933912706886941,-0.15050328406729105,-0.09714113853309798,-0.2219599293556308,1
0.7091413167547078,0.27439248958658896,0.5510298521372219,-0.09215344640226136,-0.021409484064926095,-0.25588692079305714,0
-0.6505468511206425,-0.5346917454606497,0.39409641821088814,-0.14556787393752202,-0.09076602437825251,-0.2238339542405967,1
0.7012912513392056,0.2742834102609961,0.5653992961544035,-0.08193967636706703,-0.03803223626007635,-0.25350654278324575,0
-0.6454411657880055,-0.5468685384216349,0.3877094933281513,-0.15298434495208457,-0.09013209202323788,-0.21482351873030606,1
0.6977964191067,0.27796653792441206,0.5669346316930353,-0.07852205477701753,-0.043534775777305225,-0.25598631761019525,0
-0.6373471547995334,-0.5756681028748407,0.35488981911441014,-0.16750458672709428,-0.08837854763275145,-0.21022194250896406,1
0.6489931092178687,0.2786294805929885,0.6239151687737831,-0.08475551163573658,-0.03426705439581667,-0.24165577839175262,0
-0.6293635243935429,-0.5814407448404918,0.35789851173714265,-0.16011844719512214,-0.10424265701715643,-0.21083915629167904,1
0.688182091260939,0.2779531906823346,0.5797010875034687,-0.1008424449194197,-0.014098085189641804,-0.2420331855236929,0
-0.6192352822304836,-0.6078774598940598,0.32537722940103847,-0.16707611187847302,-0.10077130774925878,-0.21803045751664496,1
0.6792617127532811,0.28108017428379456,0.5880587588669185,-0.07720193504130433,-0.0399257980624765,-0.24968876197776096,0
-0.6150051677289566,-0.614551131194364,0.3218900487995234,-0.16793999362245082,-0.10258529241121048,-0.21247519302781842,1
0.6738345251304843,0.28237023492382524,0.5936099021847767,-0.07677654487564223,-0.04506328479909015,-0.24925579800253145,0
-0.6197624881712211,-0.5911980906181762,0.35064972738513983,-0.1466038260213575,-0.11802370300481914,-0.22215362643020808,1
0.6737249875963875,0.28286953846254337,0.5931908397314195,-0.07038557044671981,-0.03720266911115042,-0.253035511632288,0
-0.6204532584883237,-0.5931718905025687,0.3460179922814855,-0.13731493835992756,-0.11849400615505336,-0.22895908618996128,1
0.6626204213517264,0.2826994926324059,0.6024056441480705,-0.07371455855878456,-0.03956711917198614,-0.25588878413654953,0
-0.6151695029111237,-0.611171786201501,0.3244534126083813,-0.16197861972439484,-0.1066355094847834,-0.21886694054208458,1
0.63816752845204,0.28226334810861614,0.6245503998309628,-0.08735505351754527,-0.03358691838257098,-0.2603810392175778,0
-0.6113571411749988,-0.6204250638842261,0.2991419280317605,-0.17616743385535993,-0.10993233708030554,-0.2268152387956938,1
0.6504434912417882,0.28429112106462645,0.612444381393286,-0.07995339905740409,-0.0732083884203352,-0.25039664990650246,0
-0.606759231390552,-0.6314176093538725,0.2879810009666339,-0.19299522500788016,-0.11911580916722025,-0.20300916530781118,1
0.6761558237451553,0.27300992119749073,0.5863155759310548,-0.08640499611520942,-0.013349044394273474,-0.26811600812337716,0
-0.5879630556930708,-0.5676153091037587,0.2865548834753472,-0.34453806581664775,0.14978485244026038,-0.10149266629490362,1
0.6733098621664492,0.2717399894479806,0.602179423757478,-0.09558517794532585,-0.021136124821166096,-0.23312944677579064,0
-0.586663757410648,-0.5671081327086382,0.29618123590413464,-0.3536546665534725,0.1450499025212145,-0.0707377833053964,1
0.677229537527623,0.27494427989104003,0.5927586456184379,-0.08819332042829317,-0.02401465428011863,-0.2459041586881841,0
-0.5911044869716783,-0.563452413100498,0.31159211984667606,-0.3436307451026273,0.14165681806619543,-0.08287078810026925,1
0.6729656341060648,0.2761570844336248,0.6002661463387363,-0.07701689108091934,-0.009488819167671202,-0.24451048504862566,0
-0.5807871993822533,-0.5844854617542995,0.28372006490974927,-0.34855082529016085,0.15668700807590671,-0.07709188466223525,1
0.6592841316625447,0.27370864421778174,0.6088777592237049,-0.08711170611268099,-0.022978214721901462,-0.256731870937753,0
