0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,active_hand
-0.5800902253312086,-0.6161340314268505,0.3210410116554641,-0.20687577829409717,-0.1333704917564956,-0.19229844313673,0.1246941230658504,0.12906273379614286,0.08975545202595762,-0.04352792051732791,0.07744877767679627,0.030956569984802066,0.003222177899864665,-0.010581096387140781,-0.03518119039029628,0.014993193277907338,-0.01381021440560474,-0.032638896915488415,1
0.6177991267874161,0.279162152249243,0.6556578271701142,-0.07621302172040074,-0.03457021976308902,-0.23631983724179087,0.018366332380760256,-0.07986357667155214,0.10295213822699133,0.0045228075287374,0.05046529519090822,0.007844430857337036,-0.01961133071887383,0.018694494730302547,-0.009217439150856016,0.025009435875813706,-0.0181722552404792,0.00873804648860666,0
-0.5881125734914443,-0.6091554129544716,0.34071732865906523,-0.20730247831034906,-0.12859559078685884,-0.1820202489648406,0.1014019807401695,0.10882268574795909,0.086252783510274,-0.03727509541774992,0.08080444243313686,0.02730527712291272,-0.000854454967266254,-0.010262787804663935,-0.040267235820929045,0.026864451180098968,0.007155087878020863,-0.03171728595989809,1
0.6215719828916645,0.2793251873701648,0.6550645613737882,-0.08222462049729412,-0.03630097111199148,-0.22382274162753146,0.010820463861978739,-0.07580342564666903,0.09605119568638941,0.002761980842891688,0.0591850425238986,0.007349179643559363,-0.02361631598729047,0.017377560180483257,-0.016426116227599933,0.03702662125030386,0.0044545357963585806,0.013606981788368198,0
-0.5772172215323547,-0.6202366329656346,0.32402502643659564,-0.2350281490103869,-0.134816316016533,-0.15977878436886164,0.11326254682509129,0.11787107460383235,0.0873137352902893,-0.0389645539735706,0.08465613971847546,0.024420658598372495,0.00024516048446886804,-0.012931627847251244,-0.03549768505642233,0.01596715480452139,-0.003050086605740641,-0.03379132535034287,1
0.6368976361226264,0.2807658707849689,0.6383093052094779,-0.09243003542183707,-0.06596052119979365,-0.21723890565796877,0.014342441652726664,-0.08190533092886332,0.09886669319749308,0.004495177070916677,0.0628807233230798,0.008193910843524296,-0.020837922050710816,0.0192033640665041,-0.011326492646720707,0.02355925268648998,-0.005022997326690855,0.010463875540268256,0
-0.5765069324627233,-0.629019517432681,0.30736202390003836,-0.24394590724171494,-0.1361379183042063,-0.15051794363561508,0.11653787998571132,0.11256027351854411,0.08522907064474111,-0.03406423109721039,0.07972931896368342,0.028032958662638524,0.0036660002963322413,-0.006439717600373276,-0.03894146087219302,0.010675709725711127,5.626642502544823e-05,-0.03239359997634533,1
0.6386143988019645,0.28143939312144384,0.6386532658309432,-0.09902474325816285,-0.06471501587600224,-0.2058296110933036,0.01499776185228174,-0.07929972824750262,0.09968581306954546,0.015496964498339824,0.06305180364750668,0.005172744506709619,-0.019231262294014964,0.021234557637146396,-0.012443039396711026,0.018400339255807106,-0.0042567075254687815,0.013600172891374898,0
-0.576553652313221,-0.627032957790668,0.307248851843686,-0.22881023207181853,-0.10850601140785449,-0.19218365950791794,0.12435903650077684,0.11213875543921475,0.07564547992776886,-0.04632187460603443,0.08577731770813227,0.02375221047243415,-0.001390914898250315,-0.014771674038747953,-0.03766224457544427,0.02525818993522351,-0.004135267673361712,-0.035281350509590345,1
0.6356946740494895,0.2787097756294554,0.633040424626059,-0.09122684447081743,-0.025860250479651882,-0.24522554616587106,0.027415686978860914,-0.07539543673394453,0.10151046983061113,0.013291863319419598,0.05673782844713119,0.0033944482945313776,-0.02179814173383517,0.01854785480026721,-0.013180091852118561,0.03308856482969156,-0.00509582618357404,0.007105103747599614,0
