0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,active_hand
-0.5800902253312086,-0.6161340314268504,0.32104101165546417,-0.20687577829409717,-0.13337049175649557,-0.19229844313672992,0.12469412306585018,0.12906273379614272,0.08975545202595772,-0.043527920517327894,0.07744877767679571,0.03095656998480183,0.0032221778998646066,-0.010581096387140759,-0.035181190390296845,0.014993193277907818,-0.013810214405605271,-0.03263889691548742,-0.02761540637294569,-0.0075028767962001105,-0.004224139822782008,-0.0018188971748993848,1
0.6177991267874161,0.279162152249243,0.6556578271701142,-0.07621302172040076,-0.03457021976308914,-0.23631983724179087,0.01836633238076014,-0.07986357667155206,0.10295213822699141,0.004522807528737394,0.050465295190907866,0.007844430857336928,-0.01961133071887367,0.01869449473030259,-0.009217439150856174,0.025009435875814508,-0.018172255240479916,0.00873804648860636,-0.015252245829375753,-0.028253722846501687,0.016742465462491862,-0.0005670393386527738,0
-0.5881125734914443,-0.6091554129544716,0.34071732865906523,-0.20730247831034787,-0.12859559078685828,-0.1820202489648401,0.10140198074016936,0.10882268574795897,0.08625278351027407,-0.03727509541774997,0.0808044424331363,0.027305277122912492,-0.0008544549672662664,-0.010262787804663925,-0.040267235820929725,0.026864451180099835,0.007155087878021147,-0.031717285959897035,-0.04273198928649729,-0.007022177656913127,-0.00310670190495004,-0.008188027070084682,1
0.6215719828916645,0.2793251873701698,0.6550645613737882,-0.08222462049729413,-0.036300971111991466,-0.22382274162753135,0.01082046386197802,-0.07580342564666896,0.0960511956863896,0.002761980842891739,0.05918504252389823,0.007349179643559368,-0.02361631598729026,0.017377560180483295,-0.016426116227600217,0.03702662125030501,0.004454535796358752,0.013606981788367754,-0.03090088596878059,-0.03138186865033266,0.019838151301613642,-0.004110456359515869,0
-0.5772172215323547,-0.6202366329656346,0.32402502643659564,-0.23502814901038693,-0.13481631601653293,-0.15977878436886156,0.11326254682509114,0.11787107460383224,0.08731373529028937,-0.03896455397357078,0.0846561397184749,0.024420658598372322,0.0002451604844688452,-0.012931627847251237,-0.03549768505642291,0.015967154804521905,-0.003050086605740737,-0.03379132535034174,-0.03385940941123919,-0.012566062398551337,-0.0060210567177316834,-0.005083002893261886,1
0.6368976361226264,0.2807658707849689,0.6383093052094779,-0.09243003542183709,-0.06596052119979362,-0.21723890565796866,0.014342441652726644,-0.08190533092886323,0.09886669319749317,0.004495177070916688,0.06288072332307926,0.008193910843524228,-0.020837922050710642,0.019203364066504122,-0.011326492646720832,0.023559252686490707,-0.0050229973266910765,0.010463875540267892,-0.02141928484862192,-0.03318415071876228,0.018694359571640222,-0.005321996822750671,0
-0.5765069324627233,-0.6290195174326809,0.30736202390003836,-0.243945907241715,-0.13613791830420624,-0.150517943635615,0.11653787998571115,0.112560273518544,0.08522907064474118,-0.03406423109721047,0.07972931896368289,0.028032958662638243,0.00366600029633219,-0.006439717600373261,-0.03894146087219359,0.010675709725711496,5.6266425025450456e-05,-0.03239359997634425,-0.04174954616785215,-0.016234840460911334,-0.009583593856930034,-0.006896444432084784,1
0.6386143988019645,0.28143939312144384,0.6386532658309434,-0.09902474325816286,-0.06471501587600222,-0.2058296110933033,0.014997761852281017,-0.07929972824750253,0.09968581306954577,0.015496964498339861,0.06305180364750626,0.005172744506709576,-0.019231262294014805,0.0212345576371464,-0.01244303939671132,0.018400339255807648,-0.004256707525468918,0.0136001728913745,-0.029292704626435243,-0.03685981594843293,0.018224664721731967,-0.008675234914899554,0
-0.576553652313221,-0.627032957790668,0.3072488518436859,-0.22881023207181855,-0.10850601140785444,-0.19218365950791785,0.12435903650077668,0.11213875543921464,0.07564547992776893,-0.04632187460603445,0.08577731770813168,0.02375221047243406,-0.0013909148982503613,-0.014771674038747948,-0.0376622445754449,0.02525818993522437,-0.004135267673361875,-0.03528135050958916,-0.033958854907298656,-0.013606202110838789,-0.009016586818767495,-0.0019669476319730188,1
0.6356946740494895,0.2787097756294554,0.6330404246260591,-0.09122684447081737,-0.02586025047965187,-0.24522554616587094,0.027415686978860876,-0.07539543673394446,0.10151046983061121,0.01329186331941963,0.05673782844713081,0.00339444829453135,-0.021798141733834972,0.018547854800267164,-0.013180091852118781,0.03308856482969266,-0.00509582618357424,0.007105103747599318,-0.02376306599987906,-0.03035622320131943,0.020497449300895396,-0.005817644037439279,0
-0.5896380236373756,-0.6025268356514989,0.34696156835581604,-0.2123897215950418,-0.11112981376106273,-0.1864094855316682,0.10410037720352931,0.12100568659536559,0.07836578463094167,-0.03717001109562599,0.09002059062469378,0.023457792724387982,0.002796214815571089,-0.01165965713299635,-0.03804073401102326,0.020651784781750004,-0.0008986467519078428,-0.03298151547915749,-0.02166115653383415,-0.018022250995081843,-0.0017057227766509278,-0.005431261627921651,1
0.6426277379771058,0.28150355359553825,0.626723603543415,-0.07961952381242203,-0.040898580380354,-0.24516582325746075,0.01911982252759926,-0.07416280378761926,0.09827189073180145,0.01688857555600371,0.060570105387288235,0.0032631322661415,-0.02099792602050124,0.020528437561189328,-0.009253400836548497,0.027568738314470452,-0.0004039757733186034,0.004614330699922892,-0.013214411007031818,-0.03571911611286942,0.022424750229825718,-0.009324930537671493,0
-0.5956818679417974,-0.5917646411143023,0.3678162153535684,-0.19599360182032005,-0.09964652079355328,-0.18735564667889548,0.0803507727028822,0.1286485256894091,0.07703253288208417,-0.03869392193549939,0.0986063192401104,0.02229574349239291,0.007634929667847993,-0.015193955898476127,-0.040661484785521014,0.022422238630185012,-0.010922958427115652,-0.023842410180138312,-0.026500131704199834,-0.015085376050304928,0.000820369280660329,-0.003266856184644693,1
0.6612580458000742,0.2823649589997793,0.6078705390122434,-0.0707751785741802,-0.033481248526924454,-0.24912338203745185,0.007699882431578435,-0.06723405726797309,0.10026307172624585,0.017631440706253203,0.06029253830434863,0.003515516292755266,-0.020710201313753028,0.020118418222613742,-0.00850493925841571,0.02807718028091332,-0.008231497341685339,0.012052298300060195,-0.02295327053019125,-0.032220813837709014,0.023111363151034462,-0.007909953186732628,0
-0.5886451623319039,-0.6059517643107925,0.3401742063082353,-0.19913306989801022,-0.10797958542186319,-0.19762124117145158,0.10159218808907394,0.13823943134380715,0.08354268561109507,-0.031387980012962356,0.08811282227446257,0.023413359834771674,0.006014186550455628,-0.010270274350070182,-0.040383874106400944,0.017073494979782614,-0.003717077981185049,-0.027953172324701004,-0.02503900283557596,-0.013452236596683079,-0.002923748428936989,-0.0038811773054311213,1
0.6462164848786296,0.2812493524367833,0.6207800451971138,-0.0717388402192377,-0.030701086027978945,-0.25833789756304765,0.015405859525873256,-0.06940076336947436,0.09699171962783504,0.016300785743977902,0.059938448528669794,0.0022953023194656253,-0.020033064663365525,0.01992905441694276,-0.008243001140772558,0.0236170140030782,-0.004556225639095755,0.01075580996310563,-0.017004269403596405,-0.03246278236461301,0.020785162987164922,-0.007154907588709953,0
