0,1,2,3,4,5,6,class_numeric
-0.6946599250047473,0.09646760909399293,0.5719642763521448,0.2896667001349402,-0.26013055075890845,-0.018392319343124595,-0.09063393909498814,0
-0.6923336125403099,0.050850325642888015,0.5968764932516033,0.2738233923902448,-0.25901432737031704,-0.024415669446805656,-0.08875571250291645,0
-0.7091557989969758,0.09176828518970562,0.5745738936739654,0.24869304250393345,-0.25666322608490894,-0.05538554821566091,-0.08699045785078621,0
-0.7246927149205242,0.11382452573028413,0.5553542445765763,0.2316370882378257,-0.2539214161281107,-0.06481739419706144,-0.08202522602912836,0
-0.7241176704537458,0.10679387985016454,0.5500797019912615,0.2549942268456342,-0.24625830388558348,-0.012067513587515222,-0.0886495488142771,0
-0.6915560600094887,0.035077805433895555,0.5956360048046647,0.27446594302479604,-0.2528332645303747,-0.01907722744206598,-0.10180079298952471,0
-0.6752977332842588,-0.006096342497158272,0.6133070297107276,0.2924489009509501,-0.24755646391378344,-0.016520788493009107,-0.12044007870869627,0
-0.6916057866633407,0.02960166594760669,0.5836028443119485,0.28946196877303265,-0.2560054675793152,-0.008188608858311887,-0.11594145394660225,0
-0.7128671962561467,0.04195658233128342,0.5675118625877963,0.28537305782144723,-0.2507727501229471,0.0009797094628815975,-0.11049034590437122,0
-0.6963875609910108,0.010983951291872402,0.5807215432552668,0.2914477268935057,-0.2741220745818349,0.00021314222705419593,-0.10094631777183817,0
-0.7005471275793557,0.022887640341551132,0.5850059466891815,0.2842192186375403,-0.2820676560500185,-0.004337511727065354,-0.09647005519425164,0
-0.6763756248070305,0.0194524213226805,0.57833200896109,0.3218557367116157,-0.3284257447946026,0.027711582285337696,-0.08629363028581559,0
-0.6152021937999929,-0.2882409259180333,0.6079524573520255,0.14274427001465248,-0.3022884408796726,0.10152162769478132,0.03445987064310931,1
-0.6176197052403174,-0.2869213769779074,0.6072674076787219,0.14759823960031515,-0.2937204199220232,0.10688294435583388,0.039661906607980045,1
-0.6352592952074428,-0.2678967968024004,0.6043500508925674,0.13703813157957073,-0.29099524630742757,0.10023787533450881,0.04952551863113522,1
