0,1,2,3,4,5,6,7,8,9,10,active_hand
-0.5800902253312088,-0.6161340314268506,0.3210410116554641,-0.20687577829409717,-0.13337049175649554,-0.1922984431367299,0.12469412306585034,0.12906273379614266,0.08975545202595761,-0.043527920517327866,0.07744877767679557,1
0.6177991267874161,0.279162152249243,0.6556578271701141,-0.07621302172040076,-0.03457021976308901,-0.236319837241791,0.018366332380760172,-0.07986357667155222,0.1029521382269913,0.004522807528737397,0.05046529519090786,0
-0.5881125734914443,-0.6091554129544716,0.34071732865906523,-0.20730247831034787,-0.1285955907868588,-0.18202024896484045,0.10140198074016953,0.10882268574795899,0.08625278351027409,-0.03727509541774983,0.08080444243313627,1
0.6215719828916645,0.2793251873701648,0.6550645613737882,-0.08222462049729413,-0.036300971111991466,-0.2238227416275313,0.010820463861978038,-0.07580342564666898,0.09605119568638938,0.002761980842891598,0.05918504252389816,0
-0.5772172215323551,-0.6202366329656358,0.32402502643659564,-0.23502814901038693,-0.13481631601653293,-0.15977878436886153,0.11326254682509133,0.11787107460383166,0.08731373529028927,-0.03896455397357048,0.08465613971847478,1
0.6368976361226265,0.28076587078496873,0.6383093052094778,-0.09243003542183709,-0.06596052119979362,-0.2172389056579686,0.014342441652726667,-0.08190533092886325,0.09886669319749306,0.004495177070916674,0.06288072332307909,0
-0.5765069324627238,-0.6290195174326811,0.30736202390003836,-0.243945907241715,-0.13613791830420624,-0.15051794363561496,0.11653787998571134,0.11256027351854403,0.08522907064474108,-0.034064231097210546,0.07972931896368284,1
0.6386143988019645,0.2814393931214439,0.6386532658309431,-0.09902474325816286,-0.06471501587600222,-0.20582961109330325,0.014997761852281041,-0.07929972824750255,0.09968581306954544,0.015496964498339814,0.06305180364750622,0
-0.5765536523132212,-0.6270329577906681,0.30724885184368594,-0.22881023207181855,-0.10850601140785444,-0.19218365950791783,0.12435903650077652,0.11213875543921466,0.07564547992776884,-0.0463218746060344,0.08577731770813164,1
0.6356946740494895,0.27870977562945554,0.6330404246260589,-0.09122684447081737,-0.02586025047965187,-0.2452255461658709,0.02741568697886092,-0.07539543673394454,0.1015104698306111,0.013291863319419589,0.056737828447130774,0
