0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,active_hand
-0.5800902253312086,-0.6161340314268505,0.3210410116554641,-0.20687577829409715,-0.13337049175649562,-0.19229844313673,0.12469412306585043,0.12906273379614278,0.08975545202595807,-0.043527920517327866,0.07744877767679531,0.030956569984801865,0.0032221778998645827,-0.010581096387140738,-0.03518119039029657,0.014993193277907237,-0.013810214405604569,-0.03263889691548873,-0.027615406372943803,1
0.6177991267874161,0.279162152249243,0.6556578271701141,-0.07621302172040104,-0.034570219763089015,-0.23631983724179087,0.018366332380760166,-0.07986357667155196,0.10295213822699169,0.004522807528737397,0.05046529519090761,0.007844430857336932,-0.01961133071887348,0.018694494730302602,-0.009217439150856125,0.025009435875813592,-0.018172255240479024,0.008738046488606693,-0.015252245829374662,0
-0.5881125734914443,-0.6091554129544716,0.34071732865906523,-0.20730247831034904,-0.12859559078685884,-0.1820202489648406,0.10140198074016948,0.10882268574795889,0.08625278351027435,-0.03727509541774983,0.08080444243313593,0.027305277122912485,-0.0008544549672662485,-0.01026278780466396,-0.04026723582092952,0.026864451180098815,0.007155087878020814,-0.03171728595989829,-0.04273198928649426,1
0.6215719828916645,0.2793251873701648,0.6550645613737882,-0.0822246204972941,-0.036300971111989384,-0.22382274162753146,0.01082046386197909,-0.07580342564666931,0.0960511956863898,0.002761980842891598,0.05918504252389785,0.007349179643559264,-0.02361631598729002,0.017377560180483323,-0.016426116227600113,0.03702662125030366,0.0044545357963585355,0.013606981788368293,-0.03090088596877835,0
-0.5772172215323547,-0.6202366329656346,0.32402502643659564,-0.23502814901038685,-0.13481631601653296,-0.15977878436886164,0.11326254682509058,0.11787107460383231,0.08731373529028964,-0.03896455397357048,0.08465613971847455,0.02442065859837246,0.0002451604844688531,-0.012931627847251256,-0.03549768505642272,0.015967154804521305,-0.003050086605740569,-0.03379132535034306,-0.0338594094112368,1
0.6368976361226264,0.2807658707849689,0.6383093052094778,-0.09243003542183706,-0.06596052119979363,-0.21723890565796877,0.014342441652726662,-0.08190533092886329,0.09886669319749347,0.004495177070916674,0.06288072332307883,0.008193910843524258,-0.02083792205071042,0.019203364066504153,-0.011326492646720917,0.023559252686489875,-0.005022997326690832,0.010463875540268303,-0.021419284848620372,0
-0.5765069324627233,-0.629019517432681,0.30736202390003836,-0.24394590724171492,-0.13613791830420627,-0.15051794363561508,0.11653787998571138,0.11256027351854409,0.08522907064474146,-0.034064231097210546,0.07972931896368274,0.028032958662638496,0.003666000296332172,-0.006439717600373356,-0.0389414608721934,0.010675709725711094,5.62664250254635e-05,-0.03239359997634549,-0.04174954616784922,1
0.6386143988019645,0.28143939312144384,0.6386532658309431,-0.09902474325816284,-0.06471501587600223,-0.2058296110933034,0.014997761852282443,-0.07929972824750259,0.09968581306954542,0.015496964498339814,0.06305180364750596,0.005172744506709387,-0.019231262294014603,0.021234557637146458,-0.012443039396711271,0.01840033925580698,-0.004256707525468663,0.013600172891375063,-0.02929270462643311,0
-0.576553652313221,-0.627032957790668,0.30724885184368594,-0.22881023207181847,-0.10850601140785447,-0.19218365950791794,0.12435903650077683,0.11213875543921471,0.07564547992776917,-0.0463218746060344,0.08577731770813127,0.02375221047243425,-0.0013909148982503123,-0.01477167403874798,-0.03766224457544476,0.02525818993522335,-0.004135267673361673,-0.03528135050959049,-0.033958854907296346,1
0.6356946740494895,0.2787097756294554,0.6330404246260589,-0.09122684447081737,-0.02586025047965188,-0.24522554616587106,0.02741568697886091,-0.07539543673394451,0.10151046983061153,0.013291863319419589,0.05673782844713053,0.003394448294531362,-0.021798141733834767,0.018547854800267268,-0.013180091852118731,0.033088564829691434,-0.005095826183574056,0.0071051037475996556,-0.023763065999877424,0
