0,1,2,3,4,5,6,7,8,class_numeric
-0.6946599250047482,0.09646760909399155,0.5719642763521452,0.28966670013494,-0.2601305507589079,-0.018392319343127305,-0.09063393909498832,0.21295555677374653,-0.0951381525401556,0
-0.6923336125403105,0.05085032564288657,0.5968764932516036,0.2738233923902446,-0.2590143273703161,-0.024415669446808425,-0.08875571250291661,0.18518935300390718,-0.094029605774648,0
-0.7091557989969761,0.09176828518970435,0.5745738936739654,0.24869304250393331,-0.25666322608490766,-0.055385548215663605,-0.0869904578507863,0.209596854391121,-0.09382111159589036,0
-0.724692714920525,0.11382452573028293,0.5553542445765768,0.2316370882378257,-0.2539214161281092,-0.06481739419706409,-0.08202522602912847,0.21943311307113814,-0.09445381313317176,0
-0.7241176704537453,0.10679387985016346,0.5500797019912615,0.254994226845634,-0.24625830388558265,-0.01206751358751785,-0.0886495488142772,0.22600536669250243,-0.08451302748267608,0
-0.6915560600094891,0.03507780543389437,0.5956360048046652,0.27446594302479577,-0.252833264530374,-0.01907722744206868,-0.10180079298952482,0.19970801939494368,-0.0786357165774909,0
-0.6752977332842598,-0.006096342497159384,0.6133070297107278,0.2924489009509502,-0.24755646391378272,-0.01652078849301167,-0.1204400787086964,0.17536710840292982,-0.06854804774566371,0
-0.6916057866633415,0.029601665947605778,0.5836028443119485,0.2894619687730323,-0.2560054675793146,-0.008188608858314576,-0.11594145394660241,0.19932423449796774,-0.07689017690352916,0
-0.712867196256147,0.04195658233128216,0.5675118625877968,0.28537305782144706,-0.2507727501229468,0.000979709462878956,-0.11049034590437137,0.18408565060083162,-0.07176326955132725,0
-0.6963875609910112,0.010983951291871177,0.5807215432552669,0.29144772689350545,-0.2741220745818347,0.00021314222705126195,-0.10094631777183827,0.16822912419942987,-0.08322525283772225,0
-0.7005471275793563,0.022887640341549782,0.5850059466891815,0.2842192186375397,-0.2820676560500179,-0.004337511727068344,-0.09647005519425178,0.15434311600238967,-0.07406059607631761,0
-0.6763756248070307,0.019452421322679568,0.57833200896109,0.32185573671161555,-0.3284257447946021,0.027711582285334255,-0.08629363028581571,0.10976444956717282,-0.07975605401915706,0
-0.6152021937999933,-0.28824092591803435,0.607952457352026,0.1427442700146521,-0.3022884408796736,0.10152162769477814,0.034459870643109146,-0.024870630141018243,-0.09639253360781606,1
-0.6176197052403168,-0.286921376977908,0.6072674076787222,0.14759823960031485,-0.29372041992202425,0.10688294435583079,0.03966190660797998,-0.019821670382063766,-0.09990141350983665,1
-0.6352592952074433,-0.2678967968024013,0.6043500508925677,0.1370381315795704,-0.2909952463074288,0.1002378753345057,0.04952551863113506,-0.022680250128035335,-0.09032871762194916,1
-0.6784376011319581,-0.22040082949061693,0.5786843313890533,0.11673981451979257,-0.2912557851907361,0.097926903756707,0.04653487754245795,-0.02535702892864246,-0.10059880632719657,1
