0,class_numeric
-0.6946599250047474,0
-0.6923336125403103,0
-0.7091557989969758,0
-0.7246927149205243,0
-0.724117670453746,0
-0.6915560600094891,0
-0.6752977332842591,0
-0.6916057866633415,0
-0.7128671962561469,0
-0.6963875609910112,0
-0.7005471275793561,0
-0.6763756248070308,0
-0.6152021937999933,1
-0.6176197052403175,1
-0.635259295207443,1
-0.6784376011319582,1
-0.6722561792221495,1
-0.7112305465435622,1
-0.7172577835370175,1
-0.6708961311911315,1
-0.6712208467650648,1
-0.7082096885083607,1
-0.726491724543085,1
-0.7449593454455254,1
-0.7626353943537958,2
-0.762404885788455,2
-0.7556868233301418,2
-0.779747968622397,2
-0.77658150104195,2
-0.7973997920687789,2
-0.801611692056742,2
-0.8064895961208205,2
-0.8007198512623543,2
-0.8048650168646881,2
-0.8073141669263951,2
-0.809441554439928,2
0.005293462448777936,0
0.633269718073767,0
0.6515433434986283,0
0.6778631556673704,0
0.761368994030817,0
0.7902320311488921,0
0.8128198923538392,0
0.8286897854808417,0
0.8290182286148955,0
0.8186600954759923,0
0.8098467343618692,0
0.8263411041901576,0
0.8674400926833333,1
0.8191344478848213,1
0.8502476650484011,1
0.7344751352433443,1
0.6882495554566295,1
0.6385122018361932,1
0.6446172325430078,1
0.6012562373586837,1
0.5437452973850998,1
0.5889374178995771,1
0.5518440178807174,1
0.6026760394484969,1
0.7099710629096768,2
0.7357389931001402,2
0.802699367100466,2
0.8258982079665592,2
0.7654635141841284,2
0.7397823391177313,2
0.7531409111826349,2
0.7362731841506527,2
0.7585314116131505,2
0.7408935171556978,2
0.748312764611822,2
0.7655539029019078,2
-0.7108673558749259,0
-0.7257158066900231,0
-0.7075874010207612,0
-0.7270740837886307,0
-0.732763309413687,0
-0.7118281328035949,0
-0.7128085388804087,0
-0.6843351956077697,0
-0.6932808178669828,0
-0.716348726762291,0
-0.6673011001785389,0
-0.6815456221800527,0
-0.5790602735105341,1
-0.5961820355120877,1
-0.679856568441774,1
-0.7177982452308221,1
-0.7292032468481662,1
-0.7721165177982775,1
-0.8284466652338968,1
-0.7968953344513848,1
-0.8114003604626889,1
-0.7985459488182681,1
-0.7646419375262058,1
-0.7625852574491874,1
-0.5544222169645391,2
-0.5489685653310074,2
-0.5743485619699694,2
-0.5313041258720542,2
-0.5454545566892367,2
-0.5720769279244304,2
-0.5895695286260635,2
-0.573486824024552,2
-0.5825148044741726,2
-0.5933625440581451,2
-0.6226165047403516,2
-0.580318767847026,2
0.7368249849846015,0
0.7849261022226683,0
0.8150071739329489,0
0.8638222068464395,0
0.8856323555991378,0
0.8736228652638823,0
0.8549580728047819,0
0.8372316160625388,0
0.8366791514839891,0
0.8682397103986338,0
0.8532288315966144,0
0.8551232829487214,0
0.6959758757949315,1
0.702274834807767,1
0.7568887561498685,1
0.7455668292141613,1
0.6800298972581659,1
0.7160090580403112,1
0.7172149200224887,1
0.7393560543578422,1
0.7134480815882629,1
0.7285957258915252,1
0.7238851337833297,1
0.6692354732136242,1
0.8276214809394179,2
0.8315706868379684,2
0.8743171278018114,2
0.8571986843171349,2
0.84502064079127,2
0.8531919095993199,2
0.8472551977847773,2
0.8417452292865691,2
0.8480156434288381,2
0.823225752341441,2
0.8350890875887623,2
0.8542902972846211,2
-0.6587994983243912,0
-0.6584971092340917,0
-0.6789190487656588,0
-0.6893133708236697,0
-0.6947994297893101,0
-0.662614017422209,0
-0.6797562191004731,0
-0.6991190301898809,0
-0.6815798549310221,0
-0.6514079861763985,0
-0.6226157023644663,0
-0.6498846229544614,0
-0.7073584150944977,1
-0.6909774594144764,1
-0.6533388692032641,1
-0.6174105720285522,1
-0.5968472723056852,1
-0.6418382849995856,1
-0.6298944546028626,1
-0.6805678864820465,1
-0.6810991756727522,1
-0.6801547474041859,1
-0.7088665856922737,1
-0.7306449367425876,1
-0.7391530496901927,2
-0.7299675468870072,2
-0.7302782993428891,2
-0.7449859872062647,2
-0.7241964866169216,2
-0.7337570197946656,2
-0.7317741280072625,2
-0.7251328445194415,2
-0.7007361241372994,2
-0.7246934245002381,2
-0.7201507402434878,2
-0.7151765807511641,2
0.8023444305578425,0
0.7928611615393293,0
0.7880459388031023,0
0.7889329827087708,0
0.7978235494811038,0
0.8246790596274785,0
0.7731020944124062,0
0.8200337444940812,0
0.8358076465651608,0
0.8393528805378138,0
0.8746987141543253,0
0.879330484943728,0
0.8229777688214314,1
0.8491028203000411,1
0.8713826219957058,1
0.8302900346630054,1
0.7098353599320988,1
0.6845150143721408,1
0.5085202669284105,1
0.4898094933300252,1
0.48770893338943566,1
0.48720391720710005,1
0.5342977900756146,1
0.5671576497865997,1
0.8684358179457216,2
0.8509410533845013,2
0.7799390332556949,2
0.8206589413734411,2
0.804142218302834,2
0.7775386704361951,2
0.8337458275231198,2
0.7769424609420271,2
0.7886120102061104,2
0.7727203782944786,2
0.7870628469757623,2
0.7979928033261535,2
-0.663064909835723,0
-0.6846796046302619,0
-0.6839783157439585,0
-0.6744415817000904,0
-0.6669405605938356,0
-0.6872162251740227,0
-0.6819489781849989,0
-0.6886699859403788,0
-0.6951219271133461,0
-0.7196487662895611,0
-0.6806993936753526,0
-0.6768053780415336,0
-0.6769248154441775,1
-0.6657793413610923,1
-0.6159156594673795,1
-0.5561958049880703,1
-0.5331407077516781,1
-0.5504356415973088,1
-0.559997445321503,1
-0.6090902810263524,1
-0.6387465226213327,1
-0.6977421993675003,1
-0.6976502548272382,1
-0.708261694228052,1
-0.6485078011151378,2
-0.6802424644946157,2
-0.6791656903799486,2
-0.6846852192814796,2
-0.6622782070912838,2
-0.6684067163485101,2
-0.6869829612020065,2
-0.7221913722783582,2
-0.7378689176226031,2
-0.7168689837783614,2
-0.7319752660718096,2
-0.7117705709404444,2
0.8266441446765183,0
0.8378439972776169,0
0.8385228792362495,0
0.8538529199771042,0
0.8624493091595883,0
0.8524869249876919,0
0.8583782771810653,0
0.8631898844499089,0
0.8672113941409074,0
0.8711770325864276,0
0.8640929390052793,0
0.8619289282934189,0
0.8617649513519138,1
0.8393425899776373,1
0.7765120840473035,1
0.7104262290364514,1
0.7424168327388428,1
0.7105338522339533,1
0.6460541598619745,1
0.7389054547106462,1
0.7174512403622338,1
0.78167018123995,1
0.7671699637888285,1
0.7246857473191767,1
0.8653465258545352,2
0.8609923547520768,2
0.8572208713671429,2
0.8357587274545756,2
0.8566422264851827,2
0.8664547798508502,2
0.8465664133269643,2
0.8565075306974914,2
0.8377379422524562,2
0.8673898545269885,2
0.8512264020103275,2
0.8644136589563455,2
-0.6921082277000465,0
