0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,active_hand
-0.5800902253312086,-0.6161340314268506,0.3210410116554641,-0.20687577829409712,-0.13337049175649554,-0.1922984431367298,0.12469412306585018,0.1290627337961429,0.08975545202595789,-0.043527920517327776,0.07744877767679527,0.030956569984801754,0.0032221778998646074,-0.010581096387140622,-0.03518119039029638,0.01499319327790723,-0.013810214405604813,-0.03263889691548793,-0.027615406372945146,-0.0075028767961999795,-0.004224139822781735,-0.001818897174899485,0.02173083024504898,-0.010572302122011344,-0.002443089004887081,0.005254665161237152,1
0.6177991267874161,0.279162152249243,0.6556578271701141,-0.07621302172040105,-0.03457021976308927,-0.23631983724179073,0.018366332380760145,-0.07986357667155204,0.10295213822699158,0.00452280752873738,0.05046529519090763,0.007844430857336944,-0.019611330718873547,0.01869449473030248,-0.009217439150856063,0.02500943587581352,-0.018172255240479388,0.008738046488606483,-0.015252245829375429,-0.028253722846501225,0.016742465462490835,-0.0005670393386527834,-0.0039866559720036195,0.008589954004215044,-0.00019413335380505592,-0.00626436552428543,0
-0.5881125734914443,-0.6091554129544716,0.34071732865906523,-0.20730247831034784,-0.12859559078685884,-0.18202024896483965,0.10140198074016937,0.10882268574795877,0.08625278351027431,-0.03727509541774982,0.08080444243313584,0.0273052771229124,-0.0008544549672662359,-0.010262787804663883,-0.04026723582092923,0.026864451180098774,0.007155087878020957,-0.031717285959897555,-0.04273198928649643,-0.007022177656913008,-0.0031067019049498454,-0.008188027070084557,0.02013354369052504,-0.012403932703752419,-0.004589898458835509,0.0015725160731673016,1
0.6215719828916645,0.2793251873701648,0.6550645613737882,-0.08222462049729412,-0.03630097111199147,-0.22382274162753132,0.010820463861978023,-0.07580342564666902,0.09605119568638974,0.002761980842891733,0.059185042523897925,0.00734917964355931,-0.023616315987290106,0.01737756018048317,-0.01642611622760003,0.037026621250303565,0.0044545357963586005,0.013606981788367918,-0.030900885968779955,-0.031381868650332136,0.019838151301612428,-0.004110456359515808,-0.0065161830727007855,0.006736701436042966,0.0009398412034813862,-0.00843483196947998,0
-0.5772172215323547,-0.6202366329656358,0.32402502643659564,-0.2350281490103866,-0.13481631601653296,-0.15977878436886156,0.11326254682509186,0.11787107460383234,0.0873137352902895,-0.038964553973570605,0.08465613971847447,0.024420658598372284,0.000245160484468873,-0.012931627847251098,-0.035497685056422486,0.015967154804521266,-0.0030500866057406313,-0.0337913253503423,-0.03385940941123848,-0.012566062398551129,-0.006021056717731305,-0.005083002893261838,0.021715934736354716,-0.010676291184040256,-0.003687022565455063,0.002818934519478295,1
0.6368976361226264,0.28076587078496873,0.6383093052094778,-0.09243003542183707,-0.06596052119979363,-0.21723890565796863,0.014342441652726646,-0.0819053309288633,0.0988666931974933,0.004495177070916678,0.06288072332307894,0.008193910843524251,-0.0208379220507105,0.019203364066504,-0.011326492646720667,0.023559252686489812,-0.005022997326690969,0.010463875540267994,-0.02141928484862143,-0.03318415071876173,0.018694359571639077,-0.005321996822750577,-0.0036327052220873567,0.00781723908157152,-0.0010688235235515194,-0.008634920319247603,0
-0.5765069324627233,-0.6290195174326811,0.30736202390003836,-0.24394590724171494,-0.13613791830420627,-0.150517943635615,0.11653787998571126,0.1125602735185441,0.0852290706447413,-0.0340642310972104,0.07972931896368249,0.028032958662638476,0.0036660002963321784,-0.006439717600373257,-0.03894146087219313,0.010675709725711061,5.626642502549609e-05,-0.0323935999763448,-0.041749546167851356,-0.01623484046091105,-0.009583593856929426,-0.006896444432084703,0.024654047973160124,-0.014012453077627402,-0.003289808383416542,-0.0024921244672265926,1
0.6386143988019645,0.2814393931214439,0.6386532658309431,-0.09902474325816285,-0.06471501587600223,-0.20582961109330328,0.014997761852281723,-0.0792997282475026,0.09968581306954591,0.01549696449833983,0.06305180364750594,0.005172744506709487,-0.019231262294014676,0.021234557637146285,-0.012443039396711101,0.018400339255806964,-0.004256707525468818,0.013600172891374591,-0.029292704626434678,-0.036859815948432316,0.01822466472173085,-0.008675234914899393,-0.004345056600578447,0.0058622679968957985,0.0009581865000630872,-0.01031799145041259,0
-0.576553652313221,-0.6270329577906681,0.30724885184368594,-0.22881023207181853,-0.10850601140785447,-0.19218365950791783,0.12435903650077633,0.11213875543921473,0.07564547992776904,-0.046321874606034444,0.08577731770813125,0.023752210472434438,-0.0013909148982502934,-0.014771674038747814,-0.03766224457544441,0.025258189935223278,-0.004135267673361763,-0.035281350509589755,-0.03395885490729795,-0.013606202110838503,-0.009016586818766936,-0.0019669476319730465,0.022255611722911742,-0.012893426824501394,0.0003194073893187597,-0.0030803338060802765,1
0.6356946740494895,0.27870977562945554,0.6330404246260589,-0.0912268444708174,-0.02586025047965188,-0.24522554616587092,0.02741568697886088,-0.07539543673394453,0.10151046983061136,0.013291863319419601,0.056737828447130524,0.003394448294531359,-0.021798141733834844,0.018547854800267115,-0.013180091852118641,0.03308856482969137,-0.0050958261835741155,0.007105103747599542,-0.023763065999878843,-0.030356223201318946,0.020497449300894123,-0.0058176440374391805,-0.005625449350749818,0.005968029287147271,0.0033908733038909566,-0.012205376477577896,0
