0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,class_numeric
-0.6851148428431131,0.11462757840831998,-0.5630733995757038,0.19371311218119436,-0.24684092624456358,-0.09123449259090653,0.20222217490608915,-0.05703374927628031,0.16932634170564917,-0.14489551665965775,0.008533057522349667,-0.12105437716713748,-0.0022326297693091857,0.00317319081568504,0.010907244478530493,-0.006911920114300069,-0.003679398311537144,0.008460144620068524,-0.015113570701662893,-0.036760197077689634,-0.005279486919129698,0.0161426480450389,0.004357255142703271,0.021074741627321394,-0.007072661345007668,-0.02482067342241992,-0.01870670444405189,0.005493941470865393,0.006252592707825752,-0.009592575125241374,-0.0030191158011228193,0
-0.6831908541262307,-0.12415305179216074,-0.5870940409378808,0.05663216480437012,-0.34221633966987397,-0.03145003123928494,0.1107008894822853,0.06315958980689405,-0.026578592959226866,-0.08001635134018663,-0.056609206653092894,-0.020232268883850168,0.030387568661579833,-0.03282830155593499,-0.004689092035778865,0.014599197903117783,0.006994867971449125,-0.002848411830736457,-0.006376230698349094,-0.06801019263402135,-0.02408455973688884,-0.02279870216872801,-0.04224310717355361,-0.03038361316858643,0.003042090236735662,0.024224842466997527,0.010308199511525248,0.017062045064358926,-0.009597179055416773,-0.003071911705810224,-0.025971300106404364,1
-0.8055808850805691,0.12851466739126802,-0.35709562493334907,-0.2215183800914368,-0.05159487332870767,0.05850081407310025,-0.1670437399581917,-0.06771906831538077,0.15802940454569775,-0.01971570695609675,-0.09427887075839064,-0.06509325164425571,0.09238517931785756,-0.07506695251815157,0.026291074845344604,0.05769749039432061,-0.027764822622593565,-0.08274335381895169,0.130551830123731,0.030913253753470305,-0.09763802944550742,-0.0711188310906544,-9.459818668177776e-05,-0.02918889341453881,0.04173814968658673,-0.026235730306867874,-0.042953274372975435,0.036187778342305944,0.0026985237019581357,0.0404041958465672,0.007850460319593352,2
0.6499022638625944,0.5215818747763598,-0.23798751844277496,0.2010576277774312,-0.059670523221039024,-0.1953303781378856,0.002097655235351525,0.12211755085573457,0.10065378668301024,0.0544184414338663,-0.19851056896639319,-0.039116812804022245,0.029040939211809627,-0.23584126122779742,0.02422400126998191,0.01420346454248353,-0.024564655842977682,0.0857959862718015,-0.11344961274583865,0.0009546795867601017,0.03886968505507054,-0.014642959382457382,0.03258931058144651,0.002986186565105226,0.006410375773099536,0.09758657405907874,0.05119874628777431,-0.02481988025628001,-0.01915397635726838,0.05194211582681235,0.14965885357672348,0
0.6449213846624791,-0.19677348637340764,-0.5729562830755598,0.11128020866497154,-0.13658690383609193,-0.0987789986853773,0.14982737112009586,0.333326718853019,0.06650922653879601,-0.1002132137185444,0.0332276433791437,0.0684000465930107,0.02016309083825157,-0.04132935518987807,0.001840793968691413,0.02199422396480669,-0.016602237959238642,-0.06362073040645684,0.04393957096826801,-0.00323211905439102,-0.003983868969644968,0.09184171166961107,0.040810468185754505,0.056100408418457065,-0.03996144870026957,-0.030335871567395763,-0.010767481363177045,0.01288751638736714,-0.01707681084672575,0.0004735376712124306,-0.0030219138748160657,1
0.7652150240653657,-0.08625678145311905,-0.46552221239593944,-0.11681675634033556,-0.12281075923827815,-0.09699369341064572,-0.15504540330219924,0.17102738474004786,0.13994753424690248,-0.07451173189354617,-0.12636093615393862,-0.05093246560732457,0.05809197881944062,0.0025405965301022694,0.0029510331645668433,-0.10748163261522763,-0.1050079029008299,-0.006950244481042483,0.04360951653034552,0.044196177949353044,0.006378456046344005,-0.0253766074614667,0.02494042083633313,-0.006646599622722637,-0.027617498033157377,0.03665827702868518,0.04967691334500765,0.03968110741306497,0.010689025087326583,0.011222905513632043,-0.042597685376254864,2
-0.6930537379635673,0.13271970129239713,-0.4340748536292036,0.204937299600553,-0.3889808727658464,-0.11101048130848225,0.1834484238597453,-0.07457103338317407,0.1816047915469346,-0.1491997044728936,-0.0038955048330042885,-0.09504713643281752,0.02286703918748415,-0.03950707551586822,0.0061812701449899836,0.03798980152229407,0.027544926138122948,-0.010442596612328969,-0.024772648804351413,-0.03972665955474181,0.015050422372350809,0.04361825877526877,-0.003814850945696047,0.012408068137092467,-0.011488836821856032,-0.010574495623469777,-0.03886151270585227,-0.015955456113528034,-0.027589299885970756,0.005386474961051408,0.011543298048809183,0
-0.735035013934666,-0.12324775142773375,-0.43639241640379506,0.01691370548306046,-0.4186702593693422,0.0007879119188228415,0.05247774379201194,0.051308974835622266,-0.012796434489929827,-0.08923942940977406,-0.08431595621422189,-0.09681851628279925,0.03878746747396622,-0.05138883175993562,-0.023607381156926236,0.010377666632558012,-0.014700815359968597,0.030678558457161973,0.020097384462648617,-0.06170480268140807,-0.06564373143678852,-0.008008876146432264,-0.011868506620493751,-0.017360506752086897,-0.013866097048635197,0.018834658319059616,0.014028623119083745,0.02785390304228656,-0.01047931531993146,0.005498814410870422,-0.03822582994422834,1
-0.5864211476254453,-0.3106208935693105,-0.6849420606993433,-0.15277851577480872,0.07893114430427225,0.097523377539454,-0.039303144742593714,0.0033699960778709767,0.07973317975266525,-0.0356117504719589,-0.06098639752758699,-0.033884988769486785,0.055513333940540296,-0.05073883342003868,-0.05056046832485805,-0.012705073055381155,0.006836475973414258,0.02454369178621344,-0.0039198245966924825,0.018277160066456296,-0.025888787818953846,-0.011924602720571224,-0.009565384010834892,-0.0005420337479985852,0.022228105888454586,0.010635799710416206,-0.0038916151356566645,-0.006912091990979507,-0.0073027448565692816,-0.012447254861407884,0.00932706349237689,2
0.8364622781371802,0.3154247210783397,-0.3325448074057504,0.19603633417296248,-0.10581922006415098,-0.04423288184051761,0.11620131297340822,0.17936644979199357,0.126041947091542,-0.034979134229214066,-0.0067396514100076695,0.10762755920651755,0.06626805500083353,-0.03948094828079615,-0.05723601399059922,-0.05043799549516576,-0.027527139348538978,-0.010132622637785416,-0.00823786695259954,-0.00448382181299651,0.00024158906774821907,0.0294877511389804,0.011983157630053982,-0.010458091949952925,-0.040435749843833635,0.0005171854922021985,-0.00869074272519833,-0.0056823255295300945,0.015095480055797226,-0.022071157506238757,0.0052645490684067806,0
0.7060914130587544,-0.1605918361709422,-0.5820087581176068,0.08819735524050704,-0.2517416610525544,-0.034934571616026394,0.03323123579069791,0.1668492739953401,-0.06225578469843661,-0.04086702195380076,-0.027948953052322534,0.05245930295396422,0.08266237674847274,-0.07040454864924667,-0.0009445356535873618,-0.05074710384361477,-0.07369384861693126,-0.03734070355043849,0.04528806139328207,0.02686291342618405,-0.01480892114890676,0.030490438100093626,0.04178872349839638,0.04947568433176124,-0.024911566057270774,-0.015937461657616416,0.0032097032904058864,-0.006022778624296053,-0.023342824253157334,-0.01868088357016009,-0.022987454353027046,1
0.8532991219485021,0.11373435836662772,-0.288432358398734,-0.19699028961371223,-0.07799988788807713,-0.032853605954171486,-0.22074862207248652,0.08670696231408552,0.12004777615104621,-0.04235596792711518,-0.13130805287157932,-0.07052380332527264,0.057740567690166826,0.00031849004000899617,-0.008016557848549277,-0.0777454710042198,-0.10250694370103454,-0.04743316118035919,0.05837548647230377,0.042174084795183926,-0.004587460513180422,0.010428218334758835,0.014660710806779526,-0.01162785850402475,-0.01952829221958951,0.039972361205169414,0.036372269600074295,0.017820874697632248,-0.017746361789639602,-0.0062898293319453985,-0.04461324002861476,2
