0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,class_numeric
-0.2828829775291558,-0.18546102392497935,0.2296162447477963,0.2300404527797443,-0.07800810824127577,-0.04768048516752227,0.0250785878481416,-0.05642846374150415,0.06383919123937846,0.00881297463252351,0.0033912188040627796,-0.048059676973774765,-0.060343208001877764,-0.0467091852696511,-0.03475526254075522,-0.011696360720953737,0.04907748299753903,-0.02717902276764455,0.021375787403065633,0.029773481287904167,0.027231045433508162,-0.00016383057301763468,0
-0.3537806937285372,-0.34136523941527264,0.3554970177970381,0.1708781053592545,-0.0692419892205452,-0.0415247455558056,0.023367131845500676,-0.029360926450623073,0.08225909307440935,-0.02079870734358934,0.004237071872803991,-0.03312761263013533,-0.010463834269301019,-0.03395013111899892,-0.05410594445559123,0.005991322615330801,0.046729848377974885,-0.014711032372459932,0.006568539697147933,0.04017634639119714,0.04386929600814756,0.03563249475951773,1
-0.3731253241923432,0.8656295056480383,0.16705659593622574,0.379872861876027,-0.14774079996884384,-0.1625178025702297,-0.16999973625782772,-0.03963275041926243,0.28184480900084746,-0.1621920137235412,0.06710595717193557,-0.00035792484946119184,0.009265483382113067,0.02820135009126196,0.0719290125564898,0.07762964298604715,-0.007645139123445472,-0.05457892654650333,-0.06342841898614746,0.042600033269980485,-0.01330759684028872,-0.02191205523864193,2
0.2356083475863657,-0.4310704763186139,-0.14143395193874983,0.48294301137924656,0.012625805940621222,0.414755927152677,-0.10030305868796997,0.04575004563160006,0.07984489413061124,0.08765260026809327,-0.07126209895348604,0.035983435268465064,0.0929767196460101,-0.12178821767594865,-0.010126147574121556,0.020220367704284887,-0.04349039605486103,-0.054936839680656296,0.01821078144174174,0.10145172566649407,-0.05570885682463508,0.04288783744336682,0
0.3313078506805247,-0.5318706696586054,0.2171237247980395,0.24952825698557735,-0.12492481781227284,-0.13656126998602156,-0.08948858310999956,-0.037098890944735854,-0.061343420660060176,0.06059242291900129,0.014967015155523266,-0.02226932242006574,-0.054012745780070766,0.0665364454983134,0.004203437791305144,-0.01180820910006767,-0.05356763100216258,-0.031401844790010916,-0.015324531885186607,-0.0383201419209491,-0.03672847119700351,-0.015426469382462992,1
0.5129284862332821,-0.29050182130036806,-0.08250655582168873,0.2739346227943255,-0.08457258827103048,0.02138354266796649,0.05161717652340898,0.037892086468204376,0.019526913080587065,0.01119062464929063,-0.009688862579664557,-0.0828755533583039,0.07058888626200704,-0.03828052259994233,0.05233286041832623,-0.04586874934681176,0.07491908674645693,0.004326094702055836,-0.026002452118103276,0.029405274386023954,0.0379494817217812,-0.07029548643506899,2
-0.28996164938455754,-0.21936758796169809,0.13566373148776575,0.16340358468369073,0.05191547411802162,-0.03485913168017799,0.04287157998628235,-0.029182749622066146,0.07741879665194912,-0.04078976978946663,0.0033860897666799965,-0.046229034320692815,-0.0002275546410709554,-0.03743452468711355,-0.007315270420789168,0.008001447744313496,0.02730630866972446,-0.02855324578247902,0.05316950681148132,0.0017654189398342776,0.019161933505394597,0.0039149201907897925,0
-0.35014207001459247,-0.3191144576867329,0.26723278174801324,0.11452943985226988,-0.028910514141551796,-0.07590571714859742,0.014448223111958713,-0.04882605589090155,0.07113069545034158,-0.02830037049664239,0.008192765276563844,-0.0067390698309371284,-0.0041283481668266874,-0.018724463119155835,-0.04445142643668522,-0.003461942310013695,0.0441655085883718,-0.00903072401510488,0.017909672417836513,0.017559576994406037,0.03701550873270647,0.03256660464748676,1
-0.4613745889578935,0.3661704259668209,-0.027641189295902417,0.2706844635043606,-0.12345359284012836,-0.08289470254484739,0.006617222035467282,-0.009572783428169074,-0.03871806629843388,0.10157403946111261,0.0027811644916402294,-0.10771457711905484,-0.013124620410970003,0.017628826879424932,-0.016581028671088304,-0.036055452602975845,0.027179635400937645,-0.03415957143514461,0.10104101004885116,-0.021082365083377363,0.03383890575969585,-0.025892940331142728,2
0.3241344832797712,-0.6448082398096457,-0.036075987997126614,0.3322195874300967,-0.06677099773012823,0.10845640610041796,-0.09067565559508878,0.11776070612855669,-0.0172942720450912,0.0014279219245722085,-0.02485558824792023,0.09034274092780409,0.02481788507112794,0.0043913707619745515,-0.06559418378635425,0.017517899572536758,0.019854327364369925,-0.0722450562024287,-0.037633586288817335,0.01340616161724825,0.03551193293878879,-0.03883828223095206,0
