0,1,2,3,4,5,6,7,8,9,10,11,12,class_numeric
-0.1692623216690562,0.2260845223008727,0.3787128386890139,0.24853356681043895,-0.0037323608231552316,-0.056048857560267264,-0.04542077177336035,0.049123648344007925,-0.018995639226485988,-0.13119050052030598,0.011086523555924285,-0.004462506526018226,-0.0028748831508767126,0
-0.19389176807761097,0.26385259858994103,0.30926041931563764,0.3049242267838621,0.07882477671087068,-0.060222359608586545,-0.003414261596367935,0.0047182624910703085,-0.010504676985005327,-0.12414990193677558,0.005399591021700075,-0.0012398705879274122,-0.017114472601129294,0
-0.20375628394402406,0.22747691886095567,0.2907406750035046,0.2880653440051768,-0.011907669503737122,-0.059600191408519916,-0.02156747165592278,0.0038344780332771095,0.011486530120449381,-0.09883895361176172,0.00411727814448752,-0.0005425296394422457,-0.012760472247658841,0
-0.21850819240834768,0.2152592708247105,0.2640830715643969,0.30997644001496183,-0.016129923026699904,-0.054992434175305235,-0.016322640602451442,-0.007981740217455149,0.031159154001451427,-0.08923771683999804,-0.00045313638071915914,5.950362289297918e-05,-0.013817427001416319,0
-0.2469666221808578,0.24538911630317828,0.20486860141600186,0.2803268131801483,-0.005118489957345907,-0.05428673897424643,-0.010583637386660993,-0.03833252240116029,0.01956479747060609,-0.056980497090442526,0.0020570877610860292,-0.009073260113271198,-0.006091478953354837,0
-0.2611798263671118,0.24131922562633615,0.20939943010925544,0.21757128718390337,-0.059894466234702605,-0.07028341225505833,-0.043521569283572425,-0.03198323275849073,0.021562294655939906,-0.038997834086372904,-0.008485019194010224,-0.007471245400151319,0.004611947654732248,0
-0.2447093785043084,0.25376745644115384,0.20328813266705092,0.22550300725908132,0.013318985294206477,-0.07002918310985622,-0.022735763015324494,-0.03590625094349969,0.012945939785005179,-0.051995489497760394,-0.00697140260394716,-0.008871580559480494,0.0020157860997308875,0
-0.22355303670834759,0.2030957300150947,0.22128713487425178,0.2103903102180329,-0.017885948828760316,-0.0681327761600963,-0.026154516747735373,-0.02036488232810685,0.03012436286088685,-0.059232398086295455,-0.005298795151795552,-0.003438379459068975,-0.002271946843064462,0
-0.22183187381203107,0.2266160419694329,0.19964154593893374,0.23018600573576356,-0.03187448375331325,-0.06916730379516169,-0.03080622374457375,-0.032283848719419965,0.021644705878637028,-0.05281525321712602,-0.0042927663072698215,-0.005540253406072306,-0.00028644687175364013,0
-0.19514159101953235,0.20108180937084075,0.29029533747845254,0.2215999534670773,-0.01265400545593157,-0.07770424127330981,-0.04459763325838348,0.01068023664806098,0.02424068474970542,-0.0933039048791156,-0.007646579297908479,0.0009212531519547157,-0.003979031960282228,0
-0.19598559857933892,0.21596330588691331,0.3126794043449394,0.22274099025975344,-0.07912745164302577,-0.08634302947820385,-0.07993487374674815,0.024722819300954206,0.020637952744448233,-0.08625553938426733,-0.012622475522788138,-0.0022943510902348613,-0.0001288918393284743,0
-0.18987528917365287,0.25141658290211455,0.3278776093648955,0.1961910137330367,-0.08316406862948353,-0.09925006750505287,-0.10296043515135864,0.03237188124388189,-0.0024647147410362127,-0.08224510588620294,-0.013603640758229557,-0.0029547473520455067,0.0053127231613071,0
-0.22147882202629718,0.3734813558196747,0.3472876804987755,0.19509111187157718,0.04623747470220633,-0.11754599728123388,-0.09552276125912663,0.028875058470645597,-0.06077487749763399,-0.09131410547405479,-0.018600314021892713,-0.001442015604428522,-0.008720591363773098,1
-0.22160738168873495,0.3814593316054709,0.34088759109338884,0.22321189184765639,0.06589272956623606,-0.1156870786281701,-0.08632923482215817,0.02127347109501152,-0.05882938537805617,-0.09892333738176211,-0.020056328377968523,-0.001634732077371614,-0.011292087368924397,1
