0,1,2,3,4,class_numeric
-0.2828829775291556,-0.18546102392497937,0.22961624474779602,0.23004045277974391,-0.0780081082412757,0
-0.3537806937285381,-0.3413652394152733,0.3554970177970384,0.17087810535925482,-0.06924198922054531,1
-0.37312532419234334,0.8656295056480355,0.16705659593622457,0.3798728618760244,-0.14774079996884312,2
0.23560834758636542,-0.4310704763186137,-0.14143395193875008,0.48294301137924545,0.012625805940621388,0
0.3313078506805229,-0.5318706696586031,0.21712372479803937,0.24952825698557965,-0.12492481781227291,1
0.512928486233281,-0.29050182130036784,-0.08250655582168871,0.2739346227943243,-0.08457258827103065,2
-0.2899616493845572,-0.21936758796169786,0.13566373148776673,0.1634035846836899,0.05191547411802147,0
-0.3501420700145924,-0.3191144576867329,0.2672327817480132,0.11452943985227,-0.02891051414155234,1
-0.46137458895789313,0.3661704259668206,-0.02764118929590241,0.27068446350436043,-0.12345359284012843,2
0.32413448327977024,-0.6448082398096445,-0.0360759879971269,0.332219587430096,-0.06677099773012837,0
0.33558779818640044,-0.7145237033846625,0.3782228021161403,0.19460109597299288,-0.17072720313749737,1
0.5908553088464901,-0.18351888888571694,0.15058007917594446,0.3576109049068728,-0.14449107305077322,2
-0.3362796495767198,-0.2792754241138639,0.05739618657901422,0.23152075260836677,0.00020074126623587657,0
-0.3226526443300507,-0.31815934699134396,0.3170282020500766,0.21787217201214318,-0.10096368569948247,1
-0.39498785955482685,0.7728695035747888,0.06391960393641238,0.3640990269828468,-0.0005574564770199827,2
0.25781051864972737,-0.4554322036486346,-0.2355807521114898,0.5211411803332255,-0.04030773819916574,0
0.3827089446569476,-0.4505354137559027,0.4234893708874244,0.2873460010937077,-0.26465415556036226,1
0.6992160143311892,-0.019989528405784093,0.18129660638012024,0.460373314673503,-0.1429939216954775,2
-0.30170465471649205,-0.1683323211231957,0.22014405592209865,0.25565487960816075,-0.05831980674271722,0
-0.305335530227555,-0.28175969259027517,0.32413985081867674,0.23919039834521674,-0.06627276559003471,1
-0.31268650891443417,0.7963879439404865,0.07919099351594013,0.35755060350987816,-0.054046810380683735,2
0.2754773696595169,-0.4996401921536391,-0.12077516347593502,0.4187682385544085,-0.0776208862840762,0
0.32153554151862684,-0.6979115662644201,0.35884036829396276,0.20143838119675747,-0.09496273879973349,1
0.6059668787016569,-0.29357693656443806,0.15877230855772206,0.3038971734427649,-0.07100236167860262,2
-0.326668657999708,-0.13852396003011902,0.17570862933193765,0.1312319296206446,0.044093862538337664,0
-0.3267524543747416,-0.25316331842431317,0.2026985886182071,0.03648020418664296,0.06648841471782634,1
-0.510602968979124,0.7060661761025967,0.09006086519329468,0.09328138471166672,0.031517537041324886,2
0.3027051740407639,-0.5051262030709431,-0.19712116341250394,0.25202341151888946,-0.04831398121347562,0
0.3955990021340635,-0.50920165097391,0.11346947520847189,0.18098982419611467,-0.06280026359830183,1
0.618025863335349,-0.09378013373720478,0.0801815673828934,0.25585859023471036,-0.005975164606105847,2
