0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,class_numeric
-0.2828829775291558,-0.18546102392497935,0.2296162447477963,0.2300404527797443,-0.07800810824127578,-0.04768048516752221,0.025078587848141598,-0.056428463741504065,0.06383919123937849,0.008812974632523507,0.003391218804062777,-0.048059676973774786,-0.060343208001877514,-0.04670918526965094,-0.03475526254075533,-0.011696360720953737,0.04907748299753876,-0.027179022767644546,0.02137578740306567,0.02977348128790397,0.027231045433508384,-0.0001638305730176356,0.026998710737765868,0.020462926615235074,0.028691826043122207,0
-0.3537806937285372,-0.34136523941527264,0.3554970177970381,0.1708781053592545,-0.0692419892205452,-0.04152474555580556,0.023367131845500672,-0.029360926450623076,0.0822590930744094,-0.020798707343589316,0.004237071872803995,-0.03312761263013533,-0.010463834269300936,-0.033950131118998826,-0.054105944455591345,0.005991322615330801,0.04672984837797461,-0.014711032372459899,0.006568539697148039,0.04017634639119698,0.04386929600814797,0.03563249475951788,-0.0429934611199755,-0.01996932508003799,0.0220135507763893,1
-0.3731253241923432,0.8656295056480383,0.16705659593622574,0.379872861876027,-0.14774079996884404,-0.16251780257023005,-0.1699997362578278,-0.03963275041926226,0.2818448090008476,-0.1621920137235413,0.06710595717193545,-0.0003579248494610732,0.009265483382113008,0.0282013500912619,0.07192901255649,0.07762964298604715,-0.00764513912344542,-0.05457892654650334,-0.06342841898614737,0.042600033269980256,-0.013307596840288856,-0.02191205523864204,-0.047582138836945786,0.0016099434572832657,-0.014036945867449389,2
0.2356083475863657,-0.4310704763186139,-0.14143395193874983,0.48294301137924656,0.012625805940621147,0.4147559271526769,-0.10030305868796993,0.04575004563160002,0.0798448941306113,0.0876526002680933,-0.07126209895348595,0.035983435268465105,0.09297671964600979,-0.12178821767594819,-0.010126147574121594,0.020220367704284887,-0.043490396054860846,-0.054936839680656185,0.018210781441741767,0.1014517256664932,-0.05570885682463576,0.042887837443367056,0.03449184702865376,0.07366964026469379,-0.08085253046872547,0
0.3313078506805247,-0.5318706696586054,0.2171237247980395,0.24952825698557735,-0.12492481781227277,-0.13656126998602142,-0.0894885831099996,-0.037098890944735854,-0.061343420660060224,0.060592422919001306,0.014967015155523187,-0.02226932242006577,-0.05401274578007055,0.06653644549831322,0.004203437791305224,-0.01180820910006767,-0.053567631002162316,-0.03140184479001085,-0.015324531885186619,-0.03832014192094891,-0.036728471197003836,-0.015426469382463085,0.014354551364028504,0.02817597051488669,-0.0362560838141821,1
0.5129284862332821,-0.29050182130036806,-0.08250655582168873,0.2739346227943255,-0.08457258827103045,0.021383542667966566,0.05161717652340913,0.03789208646820431,0.01952691308058708,0.01119062464929065,-0.009688862579664542,-0.08287555335830389,0.07058888626200675,-0.038280522599942225,0.05233286041832634,-0.04586874934681176,0.07491908674645656,0.0043260947020558466,-0.026002452118103224,0.029405274386023802,0.03794948172178155,-0.07029548643506935,-0.03193717429546434,-0.021743361370572135,0.028547336028774493,2
-0.28996164938455754,-0.21936758796169809,0.13566373148776575,0.16340358468369073,0.051915474118021616,-0.03485913168017789,0.04287157998628235,-0.029182749622066108,0.07741879665194916,-0.040789769789466614,0.003386089766680016,-0.04622903432069283,-0.00022755464107091576,-0.03743452468711342,-0.007315270420789205,0.008001447744313496,0.027306308669724253,-0.028553245782478982,0.053169506811481373,0.0017654189398342273,0.01916193350539482,0.0039149201907898055,0.02468115661663527,0.030605341168795656,0.013574892573670786,0
-0.35014207001459247,-0.3191144576867329,0.26723278174801324,0.11452943985226988,-0.02891051414155205,-0.07590571714859767,0.014448223111958718,-0.04882605589090164,0.07113069545034141,-0.028300370496642423,0.008192765276563839,-0.006739069830937162,-0.0041283481668265695,-0.018724463119155727,-0.044451426436685273,-0.003461942310013695,0.044165508588371635,-0.009030724015104895,0.017909672417836565,0.017559576994405978,0.03701550873270681,0.032566604647486945,-0.02378292109909943,-0.019325333344176198,-0.01069486538764406,1
-0.4613745889578935,0.3661704259668209,-0.027641189295902417,0.2706844635043606,-0.1234535928401284,-0.08289470254484732,0.006617222035467211,-0.009572783428169014,-0.038718066298433884,0.10157403946111261,0.002781164491640255,-0.10771457711905491,-0.013124620410969928,0.01762882687942486,-0.01658102867108832,-0.036055452602975845,0.027179635400937426,-0.03415957143514452,0.10104101004885115,-0.02108236508337713,0.03383890575969623,-0.025892940331142873,0.021942634358917877,-0.015149278483547801,-0.0713495018177335,2
0.3241344832797712,-0.6448082398096457,-0.036075987997126614,0.3322195874300967,-0.06677099773012862,0.10845640610041783,-0.09067565559508876,0.11776070612855653,-0.017294272045091146,0.0014279219245722729,-0.024855588247920227,0.0903427409278042,0.024817885071127928,0.004391370761974513,-0.06559418378635441,0.017517899572536758,0.019854327364369772,-0.0722450562024287,-0.037633586288817224,0.013406161617248221,0.03551193293878918,-0.038838282230952266,0.002517779207091575,-0.062301463383686355,0.005949614611240926,0
0.33558779818640183,-0.7145237033846631,0.37822280211614084,0.19460109597299294,-0.17072720313749815,0.04993430861141375,-0.033378699206782166,-0.0032210725925140237,-0.050432913995546946,0.02932771488246902,-0.02574354002141382,0.01294856548506504,-0.004796883513362153,0.1198002506230035,0.002838340760165673,-0.008805752763278381,-0.09368531887435658,-0.09109150151364664,-0.03582605461092771,-0.09737421247932622,-0.0006499326009387059,0.034243434239595076,0.07784491580953282,-0.020111439391361664,0.0474021253844874,1
0.5908553088464915,-0.18351888888571666,0.15058007917594457,0.35761090490687353,-0.14449107305077324,-0.023989313031734873,0.08268453734844433,0.01850535813359259,0.056445250721289746,-0.020632391470627398,0.028996621009837718,-0.05549026500192813,0.017881395167663815,-0.05848563381535359,0.13043087510498577,-0.013661259546967043,0.06336730517415372,0.05138545740025518,0.06311137244753269,-0.029290282078019685,0.05485217274035918,-0.03986507852228152,-0.023281692812784176,0.007238903513103433,0.013071371854383423,2
-0.33627964957672024,-0.27927542411386413,0.05739618657901437,0.23152075260836746,0.00020074126623571262,-0.10544448584539445,0.002430972507108149,0.006239187736664529,0.07163013018781753,-0.05425362039486617,0.02561867663858093,-0.004632429044443859,0.005536977241775036,0.006460875846770616,-0.02958368639645056,-0.023892481251003794,0.07044423346619652,-0.02175962118828797,0.06320969820630801,0.012199030739255465,-0.010962958320356465,-0.00984535755414816,-0.005751394737393866,0.0018231892195120138,0.00021368042056583544,0
-0.3226526443300511,-0.31815934699134385,0.31702820205007703,0.21787217201214365,-0.10096368569948286,-0.09406888494145883,0.025765842263724907,-0.0188343131560846,0.06769450169352505,-0.026472335431875143,0.0009473884563002165,-0.01844159991930135,-0.019855642886934435,-0.03940380556228908,-0.07423889516957022,-0.00824585919157962,0.04488596123167278,-0.0037847403219549713,0.012064997946766735,0.04389644452556536,0.030422102960434003,0.0376906695844166,-0.03182023416338275,-0.027945706788658823,0.01682871427377812,1
