0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,class_numeric
-0.1692623216690562,0.2260845223008727,0.3787128386890139,0.2485335668104389,-0.0037323608231552316,-0.056048857560267264,-0.04542077177336034,0.049123648344007904,-0.018995639226485946,-0.13119050052030592,0.01108652355592425,-0.004462506526018239,-0.002874883150876714,0.0035583765595085634,0.08476654285509344,0.05587980451554534,-0.057000987598147715,-0.06686232893639739,0.021793866451718956,-0.026578376150528066,0
-0.19389176807761097,0.26385259858994103,0.30926041931563764,0.3049242267838621,0.07882477671087072,-0.060222359608586545,-0.003414261596367822,0.004718262491070324,-0.010504676985005259,-0.12414990193677561,0.005399591021700077,-0.0012398705879273627,-0.017114472601129523,0.03673241561736427,0.0687149263665659,0.033438180766270295,-0.05650542612540726,-0.056519659392623114,0.022059118748892687,-0.018241395425782934,0
-0.20375628394402406,0.22747691886095567,0.2907406750035046,0.28806534400517675,-0.011907669503737133,-0.059600191408519916,-0.021567471655922654,0.0038344780332771424,0.011486530120449373,-0.09883895361176173,0.004117278144487499,-0.0005425296394422385,-0.012760472247658805,0.03631608387115409,0.06846551349369909,0.03193934066235366,-0.06787804128681552,-0.05347628872043215,0.010618170657089235,-0.018955827659379466,0
-0.21850819240834768,0.2152592708247105,0.2640830715643969,0.3099764400149618,-0.01612992302669987,-0.054992434175305235,-0.016322640602451397,-0.007981740217455164,0.031159154001451358,-0.08923771683999808,-0.0004531363807191525,5.950362289301429e-05,-0.013817427001416343,0.046301682715886285,0.06571020300471317,0.027103729944501803,-0.07359103764737297,-0.05171597414382333,0.008860744027677976,-0.021586301933341143,0
-0.2469666221808578,0.24538911630317828,0.20486860141600186,0.28032681318014824,-0.0051184899573458766,-0.05428673897424643,-0.010583637386661134,-0.038332522401160286,0.019564797470606063,-0.05698049709044242,0.0020570877610860874,-0.009073260113271218,-0.006091478953354834,0.04758889949822776,0.058062520865077086,0.0009199548546093796,-0.06696498518857646,-0.053406619706891596,0.004069410554172748,-0.027599911270801202,0
-0.2611798263671112,0.24131922562633615,0.20939943010925544,0.2175712871839033,-0.05989446623470259,-0.07028341225505833,-0.04352156928357231,-0.031983232758490625,0.021562294655939875,-0.03899783408637285,-0.008485019194010233,-0.00747124540015132,0.004611947654732244,0.048488252235312855,0.05727424843715102,0.002360953613436735,-0.057260978194787295,-0.04428672551248982,-0.006979193635640474,-0.027445284614158485,0
-0.2447093785043084,0.25376745644115384,0.20328813266705092,0.2255030072590813,0.013318985294206507,-0.07002918310985622,-0.02273576301532437,-0.035906250943499585,0.012945939785005285,-0.051995489497760346,-0.0069714026039471985,-0.00887158055948046,0.0020157860997308836,0.05227154301951754,0.054793475208180155,-0.0010398229604929566,-0.05175124463350744,-0.043244389808053355,-0.006585444128866954,-0.02793168144554874,0
-0.22355303670834753,0.2030957300150947,0.22128713487425178,0.21039031021803287,-0.01788594882876027,-0.0681327761600963,-0.026154516747735355,-0.02036488232810658,0.030124362860886805,-0.05923239808629547,-0.005298795151795641,-0.003438379459068962,-0.0022719468430645352,0.044341831210313924,0.061219932131251514,0.013615833118300537,-0.05680150001162222,-0.039858154808196294,-0.013093691940452007,-0.02919643488965202,0
-0.22183187381203104,0.2266160419694329,0.19964154593893374,0.23018600573576353,-0.03187448375331331,-0.06916730379516169,-0.03080622374457373,-0.0322838487194201,0.02164470587863709,-0.052815253217126025,-0.004292766307269727,-0.005540253406072238,-0.0002864468717537332,0.046048637738701895,0.066965042321965,0.0037069228509625353,-0.0684663966378092,-0.044938612417292564,-0.010751156024810443,-0.03481231831061167,0
-0.19514159101953235,0.20108180937084075,0.29029533747845254,0.22159995346707734,-0.012654005455931571,-0.07770424127330981,-0.04459763325838301,0.010680236648060844,0.024240684749705435,-0.09330390487911575,-0.007646579297908521,0.0009212531519547874,-0.003979031960282312,0.03769965702940696,0.07232926193793425,0.036424869517229126,-0.06010582951498452,-0.04744003915700261,-0.004927123060143379,-0.030694871479691212,0
