0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,class_numeric
-0.28288297752915575,-0.18546102392497935,0.2296162447477963,0.23004045277974433,-0.07800810824127578,-0.04768048516752222,0.025078587848141636,-0.056428463741504134,0.06383919123937856,0.0088129746325235,0.0033912188040627943,-0.0480596769737748,-0.060343208001877674,-0.046709185269650864,-0.03475526254075518,-0.011696360720953763,0.04907748299753902,0
-0.35378069372853727,-0.3413652394152729,0.3554970177970381,0.17087810535925468,-0.0692419892205452,-0.04152474555580563,0.02336713184550068,-0.029360926450623052,0.0822590930744095,-0.020798707343589337,0.004237071872803976,-0.03312761263013536,-0.010463834269300988,-0.03395013111899877,-0.05410594445559122,0.005991322615330821,0.04672984837797484,1
-0.37312532419234323,0.8656295056480384,0.16705659593622574,0.37987286187602703,-0.14774079996884404,-0.16251780257022988,-0.16999973625782783,-0.039632750419262425,0.2818448090008481,-0.16219201372354106,0.0671059571719356,-0.0003579248494611782,0.009265483382113086,0.028201350091261845,0.07192901255648973,0.07762964298604726,-0.0076451391234453455,2
0.23560834758636573,-0.4310704763186139,-0.14143395193874983,0.4829430113792466,0.012625805940621147,0.41475592715267673,-0.10030305868797015,0.04575004563160012,0.07984489413061135,0.08765260026809324,-0.07126209895348612,0.03598343526846511,0.09297671964600991,-0.12178821767594794,-0.010126147574121482,0.02022036770428496,-0.043490396054860825,0
0.33130785068052476,-0.5318706696586054,0.2171237247980395,0.2495282569855774,-0.12492481781227277,-0.13656126998602142,-0.08948858310999963,-0.03709889094473589,-0.0613434206600603,0.06059242291900122,0.0149670151555232,-0.022269322420065834,-0.05401274578007071,0.06653644549831306,0.004203437791305163,-0.011808209100067696,-0.05356763100216253,1
0.5129284862332824,-0.29050182130036806,-0.08250655582168873,0.27393462279432557,-0.08457258827103045,0.021383542667966524,0.051617176523409095,0.03789208646820436,0.019526913080587103,0.011190624649290621,-0.009688862579664552,-0.08287555335830395,0.07058888626200693,-0.038280522599942114,0.052332860418326285,-0.04586874934681181,0.0749190867464569,2
-0.2899616493845576,-0.21936758796169809,0.13566373148776575,0.16340358468369057,0.051915474118021616,-0.03485913168017802,0.04287157998628234,-0.02918274962206615,0.07741879665194926,-0.04078976978946655,0.0033860897666800364,-0.04622903432069283,-0.0002275546410709405,-0.03743452468711334,-0.007315270420789146,0.008001447744313526,0.027306308669724492,0
-0.3501420700145925,-0.31911445768673297,0.26723278174801324,0.1145294398522699,-0.02891051414155205,-0.07590571714859747,0.014448223111958676,-0.04882605589090171,0.07113069545034174,-0.028300370496642392,0.008192765276563851,-0.006739069830937218,-0.004128348166826604,-0.018724463119155734,-0.0444514264366852,-0.0034619423100136744,0.04416550858837179,1
-0.46137458895789346,0.3661704259668208,-0.027641189295902417,0.27068446350436065,-0.1234535928401284,-0.08289470254484758,0.006617222035467312,-0.009572783428169071,-0.03871806629843394,0.1015740394611125,0.0027811644916402836,-0.10771457711905498,-0.013124620410969925,0.017628826879424804,-0.016581028671088183,-0.036055452602975935,0.02717963540093761,2
0.3241344832797713,-0.6448082398096457,-0.036075987997126614,0.3322195874300968,-0.06677099773012862,0.1084564061004178,-0.09067565559508889,0.11776070612855674,-0.017294272045091166,0.0014279219245721905,-0.024855588247920293,0.09034274092780414,0.024817885071127956,0.004391370761974412,-0.06559418378635427,0.017517899572536744,0.019854327364369977,0
