0,1,2,3,4,5,6,7,active_hand
0.2711161703743632,-0.33156641237449236,0.16214327260377093,0.20067349278314367,0.08098795412841626,0.10006723856380662,0.005196698824922671,-0.12321670251210438,1
-0.5791861873110143,0.28195813010809795,0.19542635134932212,0.2293789608006348,0.10839317163320848,-0.0777275941913755,0.02331121069895881,-0.04054224750297819,0
0.29674909862188364,-0.33917365462037147,0.192485979858889,0.2750065955163939,-0.0037562294245213636,0.08714646874372403,-0.007954867120087455,-0.12017585931937654,1
-0.5995994602283633,0.2848420250165713,0.19698131350443981,0.29703502966310447,0.029609857153460595,-0.08624134801514077,0.0030358022673366743,-0.0698687663627875,0
0.2989515407423849,-0.31830795365151615,0.17387608054324313,0.24484195689247631,0.07986697066636286,0.08989565421555999,0.016416777801982307,-0.11581693208044407,1
-0.5928480032877169,0.260247248246159,0.1945375550843806,0.2637393472536243,0.11282954645705728,-0.07633394673955018,0.016564433279445522,-0.04343291872856424,0
0.3140475738392403,-0.31702461702085044,0.16783302490425336,0.2655392922603449,0.08431555087616698,0.08483410701362842,0.024283776328176764,-0.1171180062326299,1
-0.5860105818513863,0.26356924208312393,0.18200295049227846,0.2824189240458565,0.11931623069995594,-0.06379373998920099,0.02043649888687102,-0.04371544596631459,0
0.32004120401780317,-0.3050105445928284,0.1965294881479835,0.24373837462176373,0.06763543810971076,0.07995268369178687,0.017944741527098462,-0.10042607412915024,1
-0.5838195929362315,0.2841400946408223,0.18116989050873517,0.2597052277463514,0.10171430390151266,-0.06636155484375478,0.022292771877640526,-0.046325976259824986,0
0.3128933506855138,-0.2942449521459585,0.19836561071534706,0.17491937321241807,0.1215277660013548,0.08395879132281917,0.03014763542896742,-0.08055781021054474,1
-0.5720295441311645,0.26232622283597085,0.1883138006262315,0.18890281860385252,0.1576656035704741,-0.07119053414398402,0.03078722799141418,-0.02325021131115614,0
0.31468766525842723,-0.2937091040803395,0.20776460057076113,0.1949141526819341,0.04824550848268328,0.07696927946705122,0.013136792540918985,-0.08176714660948714,1
-0.5697912923513204,0.25895040264475777,0.17660140885862471,0.20814690148537127,0.0832413442932045,-0.08019138795296098,0.016869464897126714,-0.03639625708871024,0
0.3151604869857226,-0.2765640296669742,0.17775372549503185,0.17085367037874047,0.07752895349846865,0.07871052602778944,0.02450993163154573,-0.08647598107958665,1
-0.5637920135975675,0.2608930941018637,0.18301029527638685,0.18228154179871245,0.10744829028357025,-0.08100358241120095,0.023508920755073423,-0.028233114797890785,0
0.30663210097405225,-0.2696504491219693,0.19394838537976508,0.1931835575865334,0.0950152041965683,0.08281686674110683,0.022275703066301774,-0.09091583917113912,1
-0.5693952764432708,0.2746914066466918,0.16691332539020728,0.2078146903501056,0.11888997524401235,-0.06485540363380272,0.028297773439762197,-0.029970955133164303,0
0.29836906181643047,-0.29368205511383494,0.16560092599116505,0.17843948158771047,0.08581178832638205,0.08908780186717333,0.021602142447010038,-0.10145668493143238,1
-0.5695471084153615,0.2781110202538834,0.1545972524412412,0.19756485829791526,0.10714196564081041,-0.06380062256378555,0.026611176728225834,-0.03295793837299124,0
0.27934172414887415,-0.2974924659712493,0.17052683151382186,0.17135201481814258,0.15873873442529243,0.10066545422161152,0.032877707938113516,-0.09977561352949495,1
-0.5622129281651927,0.25165271634880554,0.15499565658006717,0.19165210329541196,0.18190279255221525,-0.05147044743858452,0.03915074432117178,-0.011816639755815398,0
-0.5593377861506853,0.2537111614872753,0.16387676651146826,0.17183080703388398,0.1921485791733436,-0.055156057447311474,0.04010266948781534,-0.010508418360534849,0
0.25902117955469167,-0.29814735477315946,0.19228568740345622,0.14866121271932453,0.16788232638739428,0.10572145407542569,0.024320018136547397,-0.09218240236135757,1
-0.5915883212887216,0.269515822964665,0.13987288986597804,0.2174384252169957,0.09506185132277312,-0.06638744642703609,0.019873399723407157,-0.03578271869646188,0
0.25042594297202225,-0.36293737192087583,0.2579452414631879,0.18033350998678957,0.058396417698437,0.08453690951687112,-0.02265785163947825,-0.06666649183291162,1
-0.594636120558645,0.25681314632839125,0.14017051011903994,0.248384717960994,0.08097648892333406,-0.06587418752999445,0.013407912091047892,-0.040709030118439495,0
0.25408520274735913,-0.3688610266874422,0.26176980783207776,0.2123322487009526,0.04113434757026745,0.08478359215600224,-0.02582523303963446,-0.07433670370926196,1
-0.5968352385646856,0.244338712951763,0.14934851666723167,0.2261963961329227,0.11394034720040361,-0.06920300653150395,0.015537653006581467,-0.03226492327998598,0
0.24971796954352615,-0.36707604246200887,0.2618970775609617,0.19176870611252028,0.07212500867753574,0.08684447498784373,-0.021744849583345587,-0.07001695107894541,1
-0.6067169955782081,0.24197720667769412,0.17096639519762125,0.22564290599642273,0.1079591987997284,-0.0823222562265705,0.009929011925601612,-0.035386860099607516,0
0.26079373305435954,-0.3741835447809706,0.2656817061088866,0.19444834500895425,0.06259206466726129,0.08316947621104627,-0.023396841955721913,-0.06832149010873757,1
-0.5832951325429823,0.2576216387349826,0.16303745583522586,0.19057864540010563,0.16491898835155253,-0.06236915532619719,0.02834618990451683,-0.024447270432257813,0
0.2472708237458658,-0.3869736500471319,0.25615652982063297,0.15412380732593473,0.1191933662660086,0.09201276392124436,-0.01819948163070277,-0.06561629847646792,1
-0.5775156681491017,0.2885395734403812,0.14405633547460245,0.19852473863229533,0.15946763502430245,-0.05184394372240203,0.03938071617596857,-0.02210757095798515,0
0.2620518673974847,-0.3936360994110767,0.2652801059002503,0.1590668461779346,0.1152762157435097,0.08691932363176344,-0.01658347852943037,-0.05781264485153439,1
-0.6101050829035245,0.269712798703787,0.1813970790164808,0.21935982128955822,0.1419378303135829,-0.07363291600422296,0.019018421488210382,-0.037326865369823076,0
0.2604598223075233,-0.40464624753671813,0.28371480930983456,0.1845515170760556,0.09402885719644857,0.08263856858287696,-0.03102366523654908,-0.06314669988754014,1
-0.6052939663993024,0.26392752691112514,0.183261183870567,0.2131231255901416,0.13841259730603453,-0.07658375894125516,0.018048079286827286,-0.035715409874644055,0
0.23826727796046088,-0.40089816504726666,0.29638073708352075,0.1762711848197557,0.09465304403072193,0.07833997759610192,-0.04181207831561192,-0.058992623387528774,1
-0.5974915492986035,0.26252488940908786,0.17801694138737584,0.215588820463973,0.12261628090434512,-0.07598213752422096,0.01763595517720313,-0.036630260420293825,0
0.2370646694849832,-0.4064793157989067,0.29707331769744155,0.1784588142724165,0.07847856994395412,0.0762032050379064,-0.0475221519042493,-0.05979249849728658,1
-0.6070034062396931,0.2688907317395896,0.2011266598410533,0.22832931224886913,0.11751483791291054,-0.08445504044581702,0.013231291857238562,-0.042609269093653035,0
0.26411354097850487,-0.40414817928357905,0.2803976039870917,0.1965851509682789,0.06637290160403345,0.08128614635397412,-0.03389803759808887,-0.06706189256916571,1
-0.5890671078910072,0.2798530686169348,0.18304701346501934,0.18829255874611936,0.14536515537780736,-0.06808623134414397,0.02301117443328693,-0.03932620925461775,0
0.25929084177880973,-0.39598881420683135,0.25782587063500967,0.15435049118028446,0.0983844947672932,0.0890914081690823,-0.02535732751190211,-0.07118940298643929,1
-0.6108557592872281,0.26011562784520553,0.21000961707833662,0.19908896197851816,0.13031207290461821,-0.09049914522657648,0.007442634467212362,-0.04240864164974253,0
0.26869984375008105,-0.3954694038536365,0.2535383424870431,0.16924347432055079,0.07866116053343536,0.08734588815966376,-0.024352885227598896,-0.07428892268144706,1
-0.5932698266554725,0.24845497172991682,0.14680418602587905,0.21725095664172986,0.12442942750412456,-0.0630534566199041,0.017325950196307997,-0.033813679657623746,0
