0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,class_numeric
-0.2828829775291558,-0.18546102392497935,0.2296162447477963,0.23004045277974433,-0.07800810824127578,-0.0476804851675222,0.025078587848141595,-0.056428463741504085,0.06383919123937852,0.008812974632523512,0.0033912188040627843,-0.04805967697377482,-0.060343208001877646,-0.046709185269651024,-0.03475526254075542,-0.011696360720953774,0.049077482997539015,-0.027179022767644667,0.021375787403065852,0.029773481287904194,0.027231045433508145,-0.00016383057301763452,0.026998710737765864,0.020462926615234994,0.02869182604312211,0.005402519342208404,0.023269790496446913,-0.02162446580326437,0
-0.3537806937285372,-0.34136523941527264,0.3554970177970381,0.17087810535925468,-0.0692419892205452,-0.04152474555580556,0.02336713184550067,-0.029360926450623038,0.08225909307440946,-0.02079870734358936,0.004237071872803975,-0.033127612630135375,-0.010463834269300996,-0.033950131118998875,-0.05410594445559151,0.0059913226153308075,0.0467298483779749,-0.014711032372459942,0.006568539697148118,0.04017634639119729,0.04386929600814757,0.03563249475951765,-0.042993461119975575,-0.019969325080037962,0.02201355077638926,0.04173908251530227,0.03229050843889908,-0.015668026879923656,1
-0.3731253241923432,0.8656295056480383,0.16705659593622574,0.37987286187602703,-0.14774079996884404,-0.16251780257022974,-0.1699997362578278,-0.03963275041926245,0.2818448090008478,-0.1621920137235412,0.06710595717193557,-0.00035792484946116414,0.00926548338211306,0.028201350091261894,0.07192901255649013,0.07762964298604724,-0.007645139123445442,-0.054578926546503585,-0.06342841898614789,0.04260003326998023,-0.013307596840289086,-0.021912055238641894,-0.047582138836945835,0.0016099434572832197,-0.014036945867449326,0.03214152403792917,0.008673275159456732,0.050568975149264034,2
0.2356083475863657,-0.4310704763186139,-0.14143395193874983,0.4829430113792466,0.012625805940621147,0.4147559271526766,-0.10030305868797004,0.04575004563160002,0.07984489413061134,0.08765260026809318,-0.07126209895348606,0.035983435268465105,0.09297671964600991,-0.12178821767594845,-0.010126147574121572,0.02022036770428497,-0.043490396054861026,-0.054936839680656484,0.018210781441741906,0.10145172566649324,-0.05570885682463636,0.04288783744336679,0.034491847028653703,0.07366964026469354,-0.08085253046872527,-0.03843185253442634,0.01139192094083897,-0.052001265887393,0
0.3313078506805247,-0.5318706696586054,0.2171237247980395,0.2495282569855774,-0.12492481781227277,-0.13656126998602142,-0.08948858310999963,-0.037098890944735896,-0.0613434206600603,0.06059242291900132,0.014967015155523228,-0.022269322420065758,-0.05401274578007062,0.0665364454983133,0.004203437791305182,-0.011808209100067687,-0.05356763100216261,-0.03140184479001096,-0.015324531885186746,-0.03832014192094917,-0.036728471197003495,-0.015426469382463,0.014354551364028426,0.028175970514886597,-0.03625608381418199,-0.022002088372251972,-0.022239764044551264,0.014395891394644996,1
0.5129284862332821,-0.29050182130036806,-0.08250655582168873,0.27393462279432557,-0.08457258827103045,0.021383542667966608,0.05161717652340904,0.03789208646820433,0.019526913080587145,0.011190624649290652,-0.009688862579664554,-0.08287555335830396,0.07058888626200689,-0.0382805225999423,0.05233286041832651,-0.04586874934681185,0.07491908674645695,0.004326094702055901,-0.02600245211810345,0.02940527438602411,0.03794948172178131,-0.0702954864350689,-0.0319371742954643,-0.021743361370572055,0.028547336028774406,-0.04780663736535532,0.03529362728326152,0.011151434557454737,2
-0.28996164938455754,-0.21936758796169809,0.13566373148776575,0.16340358468369057,0.051915474118021616,-0.03485913168017786,0.042871579986282334,-0.029182749622066108,0.07741879665194924,-0.0407897697894666,0.0033860897666800394,-0.046229034320692856,-0.00022755464107095976,-0.037434524687113516,-0.0073152704207891635,0.008001447744313519,0.027306308669724406,-0.028553245782479152,0.053169506811481776,0.0017654189398343314,0.019161933505394673,0.003914920190789787,0.024681156616635263,0.030605341168795527,0.01357489257367076,0.002523243708641187,0.003651696416360158,-0.031290191908555524,0
-0.35014207001459247,-0.3191144576867329,0.26723278174801324,0.1145294398522699,-0.02891051414155205,-0.07590571714859784,0.014448223111958668,-0.04882605589090158,0.0711306954503415,-0.028300370496642427,0.008192765276563851,-0.006739069830937106,-0.004128348166826628,-0.01872446311915586,-0.044451426436685426,-0.0034619423100136454,0.0441655085883719,-0.009030724015104939,0.017909672417836725,0.0175595769944062,0.03701550873270656,0.032566604647486765,-0.023782921099099394,-0.019325333344176156,-0.010694865387644043,0.032441639719665426,0.024503560571634397,-0.004984857461865168,1
-0.4613745889578935,0.3661704259668209,-0.027641189295902417,0.27068446350436065,-0.1234535928401284,-0.08289470254484729,0.0066172220354671855,-0.009572783428168976,-0.03871806629843395,0.10157403946111265,0.0027811644916402646,-0.10771457711905491,-0.013124620410969958,0.017628826879424908,-0.016581028671088377,-0.03605545260297595,0.027179635400937627,-0.03415957143514464,0.101041010048852,-0.021082365083377106,0.03383890575969618,-0.02589294033114273,0.02194263435891789,-0.015149278483547704,-0.07134950181773334,-0.05633184314660981,-0.029090420995923683,-0.008913987622488809,2
0.3241344832797712,-0.6448082398096457,-0.036075987997126614,0.3322195874300968,-0.06677099773012862,0.10845640610041778,-0.09067565559508885,0.11776070612855652,-0.017294272045091156,0.0014279219245721603,-0.024855588247920266,0.09034274092780412,0.02481788507112799,0.004391370761974499,-0.06559418378635468,0.017517899572536768,0.01985432736436992,-0.072245056202429,-0.037633586288817515,0.01340616161724846,0.03551193293878901,-0.03883828223095203,0.002517779207091534,-0.06230146338368602,0.005949614611240883,-0.05718144363215802,-0.04622973279829167,-0.04510787006516206,0
