0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,class_numeric
-0.1692623216690562,0.2260845223008727,0.3787128386890139,0.24853356681043895,-0.00373236082315523,-0.056048857560267236,-0.04542077177336032,0.049123648344007925,-0.018995639226485946,-0.13119050052030584,0.011086523555924299,-0.004462506526018234,-0.0028748831508767147,0.0035583765595085795,0.08476654285509344,0
-0.19389176807761097,0.26385259858994103,0.30926041931563764,0.3049242267838621,0.07882477671087068,-0.06022235960858653,-0.0034142615963678965,0.004718262491070545,-0.010504676985005259,-0.12414990193677553,0.005399591021700115,-0.0012398705879273642,-0.017114472601129548,0.036732415617364435,0.06871492636656572,0
-0.20375628394402406,0.22747691886095567,0.2907406750035046,0.2880653440051768,-0.011907669503737167,-0.059600191408520034,-0.021567471655922692,0.0038344780332772786,0.011486530120449373,-0.09883895361176165,0.004117278144487537,-0.0005425296394422826,-0.012760472247658847,0.036316083871154384,0.06846551349369905,0
-0.21850819240834768,0.2152592708247105,0.2640830715643969,0.30997644001496183,-0.016129923026699935,-0.054992434175305374,-0.016322640602451453,-0.00798174021745509,0.031159154001451358,-0.089237716839998,-0.0004531363807191119,5.950362289301878e-05,-0.013817427001416391,0.04630168271588665,0.0657102030047131,0
-0.2469666221808578,0.24538911630317828,0.20486860141600186,0.2803268131801483,-0.00511848995734592,-0.054286738974246594,-0.01058363738666106,-0.03833252240116,0.019564797470606063,-0.056980497090442374,0.0020570877610860978,-0.009073260113271163,-0.006091478953354854,0.04758889949822816,0.05806252086507729,0
-0.2611798263671112,0.24131922562633615,0.20939943010925544,0.21757128718390337,-0.05989446623470262,-0.07028341225505828,-0.04352156928357233,-0.031983232758490535,0.021562294655939875,-0.0389978340863727,-0.008485019194010202,-0.0074712454001513145,0.004611947654732247,0.048488252235313216,0.057274248437150926,0
-0.2447093785043084,0.25376745644115384,0.20328813266705092,0.22550300725908132,0.013318985294206472,-0.0700291831098562,-0.022735763015324446,-0.03590625094349953,0.012945939785005285,-0.05199548949776036,-0.006971402603947111,-0.008871580559480445,0.002015786099730874,0.05227154301951776,0.05479347520817988,0
-0.22355303670834753,0.2030957300150947,0.22128713487425178,0.2103903102180329,-0.017885948828760316,-0.06813277616009629,-0.02615451674773536,-0.020364882328106588,0.030124362860886805,-0.059232398086295185,-0.005298795151795532,-0.003438379459068966,-0.0022719468430644854,0.04434183121031419,0.061219932131251625,0
-0.22183187381203104,0.2266160419694329,0.19964154593893374,0.23018600573576356,-0.031874483753313324,-0.06916730379516167,-0.030806223744573733,-0.03228384871942011,0.02164470587863709,-0.05281525321712621,-0.004292766307269633,-0.005540253406072279,-0.0002864468717536345,0.0460486377387022,0.06696504232196507,0
-0.19514159101953235,0.20108180937084075,0.29029533747845254,0.2215999534670773,-0.01265400545593157,-0.0777042412733098,-0.04459763325838316,0.010680236648060983,0.024240684749705435,-0.09330390487911577,-0.007646579297908471,0.0009212531519547744,-0.003979031960282304,0.03769965702940734,0.07232926193793421,0
