0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,class_numeric
-0.1692623216690562,0.2260845223008727,0.3787128386890139,0.2485335668104389,-0.0037323608231552316,-0.056048857560267264,-0.045420771773360354,0.04912364834400792,-0.01899563922648592,-0.13119050052030587,0.01108652355592425,-0.004462506526018228,-0.002874883150876713,0.0035583765595085595,0.08476654285509337,0.05587980451554548,-0.057000987598147944,-0.06686232893639735,0.021793866451718706,-0.026578376150527844,-0.005244765663791202,-0.01404686542266388,0.024385218323847588,-0.011733635759575249,0.02545861446078692,-0.023647460610164584,0.016318970649905427,-0.011207039113779684,0
-0.19389176807761097,0.26385259858994103,0.30926041931563764,0.3049242267838621,0.07882477671087072,-0.060222359608586545,-0.0034142615963679538,0.004718262491070357,-0.01050467698500522,-0.12414990193677562,0.005399591021700077,-0.0012398705879273625,-0.017114472601129468,0.03673241561736426,0.0687149263665658,0.03343818076627039,-0.0565054261254075,-0.056519659392623135,0.022059118748892513,-0.018241395425782743,-0.006575495313988693,-0.016107493100458725,0.012509568889271105,-0.025141357088923812,0.04909496389943154,-0.027888221032878534,-0.007108225122724012,-0.019035075387837243,0
-0.20375628394402406,0.22747691886095567,0.2907406750035046,0.28806534400517675,-0.011907669503737133,-0.059600191408519916,-0.021567471655922817,0.0038344780332771754,0.011486530120449435,-0.09883895361176158,0.004117278144487499,-0.0005425296394422212,-0.012760472247658795,0.03631608387115419,0.06846551349369914,0.03193934066235368,-0.06787804128681552,-0.05347628872043203,0.01061817065708909,-0.01895582765937927,-0.007107374595099318,-0.00898057041901325,0.01823301047367579,-0.014803892559266412,0.030598922300985796,-0.013200273407864125,0.005815492004782482,-0.016732812637545842,0
-0.21850819240834768,0.2152592708247105,0.2640830715643969,0.3099764400149618,-0.01612992302669987,-0.054992434175305235,-0.01632264060245143,-0.007981740217455128,0.031159154001451396,-0.089237716839998,-0.0004531363807191525,5.950362289296645e-05,-0.013817427001416333,0.046301682715886354,0.06571020300471314,0.027103729944501886,-0.07359103764737324,-0.051715974143823326,0.008860744027677905,-0.021586301933340983,-0.010749583119210433,-0.006398563276634071,0.01597297811680122,-0.01593796333838705,0.03194656475992719,-0.008307318535697794,0.002228911644808913,-0.01680441268856471,0
-0.2469666221808578,0.24538911630317828,0.20486860141600186,0.28032681318014824,-0.0051184899573458766,-0.05428673897424643,-0.010583637386661068,-0.03833252240116015,0.019564797470606035,-0.05698049709044236,0.0020570877610860874,-0.00907326011327114,-0.006091478953354805,0.04758889949822785,0.05806252086507706,0.000919954854609421,-0.06696498518857681,-0.053406619706891624,0.004069410554172625,-0.027599911270800997,-0.0035809566559543665,0.0005609579228845024,0.017074633278660507,-0.016209174975874104,0.034872545437199934,-0.007578012936740865,-0.005848425766800501,-0.01607469360741403,0
-0.2611798263671112,0.24131922562633615,0.20939943010925544,0.2175712871839033,-0.05989446623470259,-0.07028341225505833,-0.04352156928357243,-0.03198323275849055,0.021562294655939878,-0.038997834086372696,-0.008485019194010233,-0.007471245400151296,0.004611947654732184,0.04848825223531298,0.057274248437150885,0.0023609536134367184,-0.05726097819478755,-0.04428672551248972,-0.006979193635640794,-0.02744528461415841,-0.000539233143767139,0.003369971290023906,0.012577746226379102,-0.00813867087122962,0.021044293161145068,0.003172934933232181,0.010339609033974717,-0.019523979292721587,0
-0.2447093785043084,0.25376745644115384,0.20328813266705092,0.2255030072590813,0.013318985294206507,-0.07002918310985622,-0.022735763015324498,-0.03590625094349958,0.012945939785005292,-0.051995489497760235,-0.0069714026039471985,-0.008871580559480511,0.0020157860997309044,0.05227154301951759,0.054793475208180044,-0.0010398229604930084,-0.051751244633507644,-0.043244389808053306,-0.0065854441288670474,-0.027931681445548563,-0.0017871650377807708,0.0007017199489746723,0.013441290859596914,-0.014716380113881159,0.031852835606650844,-0.00777302200492904,0.0034735287553539795,-0.022658502135924737,0
-0.22355303670834753,0.2030957300150947,0.22128713487425178,0.21039031021803287,-0.01788594882876027,-0.0681327761600963,-0.026154516747735376,-0.020364882328106307,0.03012436286088682,-0.05923239808629541,-0.005298795151795641,-0.003438379459068931,-0.0022719468430644923,0.044341831210313924,0.061219932131251376,0.013615833118300676,-0.05680150001162244,-0.039858154808196315,-0.013093691940452151,-0.02919643488965169,-0.00319162488456358,0.0021141484207231735,0.02322647587943002,-0.006523829907362342,0.01861894739805808,-0.004128198258655582,0.003408288672841264,-0.019755317408077115,0
-0.22183187381203104,0.2266160419694329,0.19964154593893374,0.23018600573576353,-0.03187448375331331,-0.06916730379516169,-0.030806223744573754,-0.03228384871941982,0.021644705878636955,-0.052815253217126205,-0.004292766307269727,-0.005540253406072269,-0.00028644687175361617,0.04604863773870195,0.06696504232196507,0.003706922850962581,-0.06846639663780925,-0.044938612417292544,-0.010751156024810584,-0.03481231831061143,0.0008668681048082304,0.009083116075052673,0.024556999707442552,-0.0035568987218586156,0.021143868159310297,-0.004427812278579714,-0.0030218206943368863,-0.014509509128628842,0
-0.19514159101953235,0.20108180937084075,0.29029533747845254,0.22159995346707734,-0.012654005455931571,-0.07770424127330981,-0.04459763325838334,0.010680236648061043,0.024240684749705404,-0.09330390487911552,-0.007646579297908521,0.0009212531519547392,-0.003979031960282394,0.03769965702940707,0.0723292619379342,0.03642486951722914,-0.060105829514984645,-0.04744003915700248,-0.004927123060143531,-0.030694871479691004,-0.007212871810616773,-0.001994026621032688,0.02522565422069525,-0.007606503304152041,0.02092173387690463,-0.010242665551865161,0.00856280350790034,-0.02033204506302183,0
