0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,class_numeric
-0.2828829775291558,-0.18546102392497935,0.2296162447477963,0.2300404527797443,-0.07800810824127578,-0.04768048516752222,0.025078587848141622,-0.056428463741504085,0.06383919123937848,0.008812974632523509,0.0033912188040627813,-0.048059676973774806,-0.06034320800187765,-0.046709185269651066,-0.03475526254075522,-0.011696360720953763,0.049077482997538946,-0.027179022767644553,0.021375787403065834,0.029773481287904243,0.027231045433508322,-0.00016383057301763444,0.026998710737765788,0.02046292661523527,0.028691826043121912,0.005402519342208451,0.02326979049644708,-0.02162446580326452,-0.021336686920978478,0.018632849441870873,0.020416042863993913,0
-0.3537806937285372,-0.34136523941527264,0.3554970177970381,0.1708781053592545,-0.06924198922054524,-0.04152474555580557,0.02336713184550068,-0.029360926450623038,0.08225909307440944,-0.02079870734358932,0.004237071872803966,-0.03312761263013538,-0.010463834269301019,-0.03395013111899893,-0.05410594445559118,0.005991322615330821,0.04672984837797472,-0.014711032372459801,0.006568539697148105,0.04017634639119736,0.043869296008147825,0.035632494759517595,-0.0429934611199755,-0.019969325080038153,0.02201355077638905,0.04173908251530236,0.03229050843889923,-0.015668026879923618,4.8358389584717886e-05,0.024394326598308674,-0.017023448983602422,1
-0.3731253241923432,0.8656295056480383,0.16705659593622574,0.379872861876027,-0.14774079996884398,-0.16251780257022977,-0.16999973625782777,-0.03963275041926245,0.2818448090008478,-0.1621920137235411,0.06710595717193547,-0.00035792484946119867,0.009265483382113072,0.02820135009126205,0.0719290125564898,0.07762964298604726,-0.007645139123445312,-0.054578926546503356,-0.06342841898614787,0.04260003326998057,-0.013307596840288895,-0.02191205523864188,-0.047582138836945745,0.0016099434572831898,-0.014036945867449255,0.03214152403792919,0.008673275159456536,0.05056897514926476,-0.06579236038588071,-0.012228018867126543,-0.01825771573990986,2
0.2356083475863657,-0.4310704763186139,-0.14143395193874983,0.48294301137924656,0.012625805940621047,0.41475592715267673,-0.10030305868796993,0.04575004563160002,0.07984489413061127,0.08765260026809313,-0.07126209895348601,0.03598343526846508,0.09297671964600988,-0.1217882176759484,-0.010126147574121398,0.02022036770428496,-0.04349039605486075,-0.054936839680656296,0.018210781441742,0.10145172566649407,-0.055708856824635784,0.04288783744336673,0.034491847028653565,0.07366964026469446,-0.08085253046872458,-0.038431852534426415,0.011391920940839342,-0.05200126588739355,0.04116316604458005,-0.014304222635351834,-0.03901477201348392,0
0.3313078506805247,-0.5318706696586054,0.2171237247980395,0.24952825698557735,-0.12492481781227274,-0.1365612699860214,-0.08948858310999969,-0.037098890944735896,-0.06134342066006024,0.060592422919001236,0.014967015155523192,-0.022269322420065782,-0.05401274578007065,0.06653644549831335,0.004203437791305138,-0.011808209100067696,-0.05356763100216245,-0.031401844790010874,-0.015324531885186704,-0.038320141920949236,-0.03672847119700369,-0.015426469382462985,0.014354551364028415,0.02817597051488691,-0.03625608381418175,-0.022002088372252048,-0.02223976404455137,0.014395891394645047,0.003381422759867433,-0.0018352432036578823,-0.01739985597416003,1
0.5129284862332821,-0.29050182130036806,-0.08250655582168873,0.2739346227943255,-0.08457258827103054,0.02138354266796648,0.05161717652340913,0.03789208646820433,0.019526913080587124,0.011190624649290664,-0.00968886257966452,-0.08287555335830386,0.0705888862620069,-0.03828052259994222,0.0523328604183263,-0.04586874934681181,0.07491908674645678,0.00432609470205589,-0.026002452118103446,0.029405274386024055,0.03794948172178145,-0.07029548643506883,-0.031937174295464194,-0.02174336137057234,0.028547336028774194,-0.04780663736535539,0.03529362728326151,0.011151434557455112,-0.003177942229977928,-0.007949614118429564,-0.05014677438941112,2
-0.28996164938455754,-0.21936758796169809,0.13566373148776575,0.16340358468369073,0.05191547411802156,-0.03485913168017797,0.042871579986282354,-0.029182749622066108,0.07741879665194921,-0.04078976978946657,0.00338608976668001,-0.046229034320692815,-0.0002275546410709775,-0.03743452468711348,-0.007315270420789117,0.008001447744313526,0.027306308669724447,-0.028553245782478986,0.05316950681148179,0.0017654189398342767,0.019161933505394736,0.003914920190789769,0.024681156616635138,0.030605341168795916,0.013574892573670687,0.002523243708641202,0.003651696416360328,-0.031290191908555955,-0.006421566880921672,-0.012862729159436958,0.007506059165661675,0
-0.35014207001459247,-0.3191144576867329,0.26723278174801324,0.11452943985226988,-0.028910514141551935,-0.07590571714859727,0.014448223111958721,-0.04882605589090158,0.07113069545034152,-0.02830037049664238,0.00819276527656385,-0.006739069830937209,-0.004128348166826575,-0.018724463119155786,-0.04445142643668514,-0.0034619423100136744,0.04416550858837177,-0.009030724015104866,0.017909672417836742,0.01755957699440615,0.03701550873270678,0.032566604647486744,-0.023782921099099363,-0.019325333344176302,-0.010694865387643976,0.03244163971966548,0.024503560571634515,-0.004984857461865112,0.013717032409913281,0.02505864039841314,-0.018550703193293275,1
-0.4613745889578935,0.3661704259668209,-0.027641189295902417,0.2706844635043606,-0.12345359284012843,-0.08289470254484733,0.006617222035467188,-0.009572783428168976,-0.03871806629843396,0.10157403946111254,0.0027811644916402195,-0.10771457711905479,-0.01312462041096998,0.01762882687942481,-0.016581028671088287,-0.036055452602975935,0.02717963540093748,-0.034159571435144497,0.10104101004885198,-0.02108236508337732,0.0338389057596962,-0.025892940331142703,0.02194263435891793,-0.015149278483547798,-0.07134950181773274,-0.05633184314661001,-0.02909042099592368,-0.008913987622489149,0.07798021247295514,0.005369123149380096,0.023254371553080105,2
0.3241344832797712,-0.6448082398096457,-0.036075987997126614,0.3322195874300967,-0.06677099773012851,0.10845640610041779,-0.09067565559508878,0.11776070612855652,-0.017294272045091222,0.001427921924572143,-0.02485558824792024,0.09034274092780399,0.02481788507112804,0.004391370761974384,-0.06559418378635438,0.017517899572536744,0.01985432736436998,-0.07224505620242873,-0.0376335862888175,0.013406161617248322,0.03551193293878907,-0.038838282230951975,0.0025177792070916697,-0.062301463383686737,0.005949614611240917,-0.0571814436321581,-0.046229732798291526,-0.045107870065162876,0.04981431977624993,-0.007551416593477441,0.04785106295290717,0
0.33558779818640183,-0.7145237033846631,0.37822280211614084,0.19460109597299294,-0.1707272031374982,0.049934308611413875,-0.033378699206782124,-0.003221072592514026,-0.050432913995546905,0.029327714882469023,-0.025743540021413852,0.012948565485064924,-0.004796883513362147,0.11980025062300374,0.002838340760165542,-0.008805752763278385,-0.09368531887435674,-0.09109150151364691,-0.035826054610927985,-0.09737421247932711,-0.0006499326009386008,0.0342434342395948,0.07784491580953283,-0.02011143939136171,0.047402125384486994,-0.06440810854935619,-0.005731036778922166,-0.0002033014915857457,-0.012843090416777805,-0.029093570898545352,0.022534698731102278,1
0.5908553088464915,-0.18351888888571666,0.15058007917594457,0.35761090490687353,-0.14449107305077322,-0.023989313031735068,0.0826845373484444,0.018505358133592605,0.056445250721289725,-0.020632391470627346,0.028996621009837676,-0.055490265001928114,0.017881395167663815,-0.05848563381535344,0.13043087510498572,-0.013661259546966944,0.0633673051741537,0.05138545740025525,0.06311137244753315,-0.02929028207801981,0.0548521727403592,-0.039865078522281244,-0.023281692812784176,0.007238903513103415,0.013071371854383292,-0.004760080460543497,0.0439608272175532,0.045088812224319506,-0.029941785962363122,-0.04932029737507726,-0.004121087435100893,2
-0.33627964957672024,-0.27927542411386413,0.05739618657901437,0.23152075260836746,0.00020074126623571264,-0.1054444858453943,0.0024309725071081493,0.0062391877366645655,0.0716301301878175,-0.054253620394866094,0.025618676638580962,-0.00463242904444388,0.005536977241775018,0.006460875846770592,-0.029583686396450534,-0.023892481251003808,0.0704442334661968,-0.02175962118828788,0.06320969820630849,0.012199030739255552,-0.010962958320356396,-0.009845357554148093,-0.005751394737393966,0.001823189219512026,0.00021368042056581676,0.030564334145475637,0.01632957017604541,0.005346684420974365,0.027818933127484777,-0.0136466578131903,0.0029968812865823003,0
-0.3226526443300511,-0.31815934699134385,0.31702820205007703,0.21787217201214365,-0.10096368569948291,-0.0940688849414591,0.025765842263724914,-0.018834313156084522,0.06769450169352514,-0.026472335431875115,0.0009473884563001791,-0.018441599919301357,-0.01985564288693453,-0.03940380556228921,-0.07423889516956995,-0.008245859191579608,0.04488596123167286,-0.003784740321954966,0.012064997946766843,0.04389644452556573,0.03042210296043401,0.037690669584416324,-0.0318202341633826,-0.027945706788659094,0.016828714273777988,0.04459704155553841,0.02896768980757408,-0.022966598163476473,0.005731245341131813,0.032633648928014694,-0.009734648243427846,1
-0.39498785955482707,0.7728695035747899,0.0639196039364124,0.36409902698284746,-0.0005574564770201626,-0.10104690875983144,-0.20531131631382812,0.018875080465027786,0.1849849006672812,-0.14269856138954262,-0.028691758293430635,-0.05429704129329525,0.024461911642065248,0.050079048155588515,-0.004322984394040205,0.06412365457592104,-0.008575632338264345,-0.017869989455228476,-0.038600502580032045,-0.003518921801556891,0.025284160466509005,0.03379534938940561,-0.01748066955129348,-0.003861349173539257,-0.02524520079815537,0.024091444233190113,-0.005259746041404724,-0.013966217793205568,0.004369590629307325,0.04323158373085888,0.04457864933568375,2
0.2578105186497281,-0.4554322036486349,-0.2355807521114897,0.5211411803332263,-0.04030773819916613,0.0013404879950977844,-0.08928065318205398,0.10806764261728935,-0.007119474598008183,-0.021154363258309633,0.006236097368130441,0.021911538015000908,-0.0480023824838831,-0.03439204304019813,-0.022722645791136475,0.01567062721936117,0.04211439958915268,-0.023488375814717515,-0.03177250212731608,0.05436059046981518,-0.0029409494897221925,0.0631129781238076,-0.07141950936107,-0.017411642778850624,0.0036048682659304363,-0.03202126089828187,-0.044859920872468956,-0.040771086417482255,-0.015887688531389187,0.07588840737018651,-0.012685964349884647,0
0.3827089446569491,-0.45053541375590256,0.4234893708874247,0.28734600109370756,-0.26465415556036287,-0.15062433970463723,-0.12253838689866425,-0.036520743374733176,-0.0722174426755944,0.1143570046263203,0.020950967440028,-0.038458756036388174,0.000541375609837242,0.06883357546451578,-0.006146867927019197,0.02694261301275029,-0.056587199693700095,-0.01737496682624289,0.002890821140987514,-0.07318239464559674,-0.025550506163621305,0.035905989262653884,0.015209555354753783,0.0540977729898136,-0.061759152055729176,0.03340537307999979,-0.014592259808818434,0.072963693189976,-0.0083616933080928,-0.007928111033409575,0.029797796123769392,1
0.6992160143311907,-0.019989528405783417,0.1812966063801204,0.46037331467350423,-0.1429939216954779,0.0615898932307763,0.04768838198591447,0.06723175454998952,0.13421616968080954,-0.0717588072178631,0.02604112894892069,-0.15032973604556973,-0.020382909657188378,-0.030250874469541573,0.09174532872031219,-0.011040333689327013,0.04864597496001794,0.10062876583247933,0.09087685535469725,-0.0326898588333583,0.03285652914658492,-0.016097691129405924,0.0069903293674811505,-0.007638521590977151,0.03828714610367606,0.04474013447511007,0.09601664685564101,0.08036567459886822,0.040558249168350054,0.0016480786423758635,0.005432585881851291,2
-0.30170465471649216,-0.16833232112319527,0.2201440559220988,0.25565487960816113,-0.058319806742717195,-0.07838313304522912,0.0704665959028191,-0.051466573204689316,0.04677242382991502,-0.005004823166002486,-0.01975011202299432,-0.03715028342094832,-0.03615706689685896,-0.056427771369927514,-0.04482467877754346,-0.004804017087248235,0.062215648398676215,-0.012876828897471923,0.042563544243613735,0.030913334814932806,0.018700899924651643,0.008290156347737922,0.016810534250632954,0.008462374449909703,0.01988037836517498,0.003405466604667216,-0.004283317439088468,-0.021351048066982656,0.0017546611213249293,-0.009274399413034,0.029969931467565852,0
-0.3053355302275553,-0.2817596925902752,0.32413985081867724,0.2391903983452177,-0.0662727655900352,-0.09165499047880038,0.07226758745929013,-0.03147901990629902,0.07679319212380475,-0.015699622740177794,-0.009011991715360256,-0.03934122001041581,-0.0018265298831044547,-0.04150257175281091,-0.07514820473411317,0.006842209230865365,0.04475323469142844,-0.019510509375377932,0.019713682685897283,0.04932221924890827,0.03466957164646763,0.019790092488426902,-0.011558926801750889,-0.015792580419501344,0.020148031861937577,0.035504562435907494,0.017235036619986006,-0.035231743602895944,-0.017955650400702662,0.030298422845539796,-0.00150674168052321,1
