0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,class_numeric
-0.28288297752915575,-0.18546102392497935,0.2296162447477963,0.23004045277974433,-0.07800810824127578,-0.04768048516752227,0.025078587848141584,-0.056428463741504065,0.0638391912393786,0.008812974632523488,0.0033912188040627735,-0.04805967697377479,-0.06034320800187763,-0.046709185269651184,-0.034755262540755366,-0.011696360720953803,0.04907748299753894,-0.027179022767644598,0
-0.35378069372853727,-0.3413652394152729,0.3554970177970381,0.17087810535925468,-0.0692419892205452,-0.0415247455558056,0.023367131845500638,-0.029360926450623027,0.08225909307440951,-0.020798707343589275,0.0042370718728039795,-0.03312761263013532,-0.010463834269300974,-0.03395013111899894,-0.05410594445559145,0.0059913226153308135,0.04672984837797476,-0.014711032372459906,1
-0.37312532419234323,0.8656295056480384,0.16705659593622574,0.37987286187602703,-0.14774079996884404,-0.1625178025702297,-0.1699997362578276,-0.03963275041926242,0.281844809000848,-0.16219201372354103,0.06710595717193549,-0.00035792484946127576,0.009265483382113063,0.02820135009126199,0.0719290125564901,0.07762964298604753,-0.0076451391234454635,-0.05457892654650339,2
0.23560834758636573,-0.4310704763186139,-0.14143395193874983,0.4829430113792466,0.012625805940621147,0.414755927152677,-0.10030305868796983,0.0457500456316,0.07984489413061141,0.08765260026809318,-0.07126209895348597,0.03598343526846506,0.09297671964600991,-0.12178821767594869,-0.010126147574121506,0.020220367704284974,-0.04349039605486093,-0.05493683968065631,0
0.33130785068052476,-0.5318706696586054,0.2171237247980395,0.2495282569855774,-0.12492481781227277,-0.13656126998602156,-0.08948858310999958,-0.03709889094473586,-0.061343420660060294,0.0605924229190012,0.014967015155523199,-0.022269322420065768,-0.054012745780070696,0.06653644549831347,0.004203437791305131,-0.011808209100067754,-0.05356763100216246,-0.031401844790010944,1
0.5129284862332824,-0.29050182130036806,-0.08250655582168873,0.27393462279432557,-0.08457258827103045,0.02138354266796649,0.051617176523409095,0.03789208646820429,0.019526913080587124,0.011190624649290583,-0.009688862579664516,-0.08287555335830388,0.07058888626200688,-0.038280522599942315,0.05233286041832647,-0.045868749346811934,0.07491908674645685,0.004326094702055877,2
-0.2899616493845576,-0.21936758796169809,0.13566373148776575,0.16340358468369057,0.051915474118021616,-0.03485913168017799,0.04287157998628227,-0.029182749622066094,0.07741879665194928,-0.040789769789466544,0.00338608976667995,-0.04622903432069281,-0.00022755464107092587,-0.037434524687113606,-0.007315270420789182,0.00800144774431353,0.027306308669724312,-0.028553245782479034,0
-0.3501420700145925,-0.31911445768673297,0.26723278174801324,0.1145294398522699,-0.02891051414155205,-0.07590571714859742,0.014448223111958711,-0.04882605589090156,0.07113069545034152,-0.028300370496642333,0.00819276527656383,-0.006739069830937127,-0.0041283481668266285,-0.01872446311915591,-0.044451426436685426,-0.003461942310013712,0.04416550858837173,-0.00903072401510488,1
-0.46137458895789346,0.3661704259668208,-0.027641189295902417,0.27068446350436065,-0.1234535928401284,-0.08289470254484739,0.006617222035467305,-0.009572783428168972,-0.03871806629843399,0.10157403946111243,0.0027811644916402377,-0.10771457711905488,-0.013124620410969963,0.01762882687942494,-0.01658102867108832,-0.03605545260297602,0.02717963540093747,-0.03415957143514457,2
0.3241344832797713,-0.6448082398096457,-0.036075987997126614,0.3322195874300968,-0.06677099773012862,0.10845640610041796,-0.09067565559508876,0.11776070612855642,-0.0172942720450911,0.0014279219245722304,-0.024855588247920203,0.0903427409278041,0.02481788507112787,0.004391370761974463,-0.06559418378635459,0.017517899572536834,0.019854327364369862,-0.07224505620242877,0
0.3355877981864019,-0.7145237033846632,0.37822280211614084,0.19460109597299302,-0.17072720313749815,0.04993430861141396,-0.033378699206782124,-0.0032210725925139374,-0.05043291399554706,0.02932771488246896,-0.025743540021413873,0.012948565485064997,-0.004796883513362123,0.11980025062300405,0.002838340760165576,-0.00880575276327843,-0.09368531887435694,-0.09109150151364677,1
0.5908553088464916,-0.18351888888571663,0.15058007917594457,0.3576109049068736,-0.14449107305077324,-0.023989313031734877,0.08268453734844425,0.018505358133592508,0.05644525072128984,-0.020632391470627363,0.028996621009837683,-0.055490265001928156,0.017881395167663874,-0.05848563381535372,0.1304308751049861,-0.013661259546967033,0.06336730517415387,0.05138545740025527,2
-0.3362796495767203,-0.27927542411386413,0.05739618657901437,0.2315207526083675,0.00020074126623571262,-0.10544448584539447,0.0024309725071081966,0.006239187736664563,0.07163013018781762,-0.05425362039486609,0.025618676638580924,-0.0046324290444438535,0.0055369772417750455,0.006460875846770631,-0.0295836863964507,-0.023892481251003884,0.07044423346619681,-0.021759621188287958,0
-0.32265264433005103,-0.3181593469913439,0.31702820205007703,0.21787217201214362,-0.10096368569948286,-0.09406888494145925,0.025765842263724893,-0.018834313156084602,0.06769450169352514,-0.026472335431875087,0.0009473884563001901,-0.018441599919301388,-0.019855642886934498,-0.03940380556228933,-0.07423889516957029,-0.008245859191579673,0.044885961231672884,-0.003784740321954949,1
-0.39498785955482707,0.7728695035747898,0.0639196039364124,0.3640990269828474,-0.0005574564770202148,-0.1010469087598314,-0.205311316313828,0.018875080465027776,0.18498490066728138,-0.1426985613895425,-0.028691758293430677,-0.054297041293295344,0.024461911642065334,0.05007904815558857,-0.004322984394040157,0.06412365457592126,-0.008575632338264395,-0.01786998945522846,2
0.25781051864972815,-0.4554322036486349,-0.2355807521114897,0.5211411803332263,-0.040307738199166124,0.0013404879950977343,-0.08928065318205378,0.1080676426172893,-0.00711947459800819,-0.021154363258309633,0.006236097368130437,0.02191153801500097,-0.048002382483883096,-0.03439204304019819,-0.022722645791136593,0.01567062721936125,0.04211439958915268,-0.02348837581471762,0
0.38270894465694916,-0.45053541375590256,0.4234893708874247,0.2873460010937076,-0.2646541555603628,-0.15062433970463723,-0.12253838689866416,-0.03652074337473312,-0.07221744267559446,0.11435700462632022,0.020950967440028015,-0.03845875603638827,0.0005413756098372163,0.06883357546451596,-0.006146867927019223,0.02694261301275041,-0.05658719969370018,-0.01737496682624284,1
0.6992160143311908,-0.0199895284057834,0.1812966063801204,0.4603733146735043,-0.14299392169547787,0.06158989323077644,0.04768838198591453,0.0672317545499895,0.13421616968080968,-0.07175880721786311,0.02604112894892062,-0.15032973604556982,-0.020382909657188333,-0.030250874469541646,0.09174532872031256,-0.011040333689327024,0.04864597496001806,0.1006287658324793,2
-0.3017046547164922,-0.16833232112319538,0.2201440559220988,0.2556548796081612,-0.05831980674271717,-0.07838313304522919,0.07046659590281905,-0.051466573204689295,0.046772423829915075,-0.00500482316600252,-0.019750112022994336,-0.03715028342094836,-0.03615706689685889,-0.056427771369927625,-0.04482467877754363,-0.004804017087248227,0.062215648398676236,-0.012876828897471921,0
-0.3053355302275552,-0.2817596925902753,0.32413985081867724,0.23919039834521771,-0.06627276559003516,-0.09165499047880044,0.07226758745929007,-0.031479019906299005,0.07679319212380482,-0.015699622740177808,-0.009011991715360256,-0.039341220010415824,-0.0018265298831044554,-0.04150257175281097,-0.07514820473411345,0.006842209230865382,0.04475323469142845,-0.019510509375378,1
-0.3126865089144346,0.7963879439404872,0.07919099351593994,0.35755060350987866,-0.054046810380683784,-0.18670917775109647,-0.11055540556546904,-0.045470468030422866,0.22975131390504636,-0.14315831677934895,0.0269248978067197,-0.06429487825328004,0.009102560424423803,0.01888464789966845,0.022554526379303493,0.08641175238598252,0.006975352728272816,-0.020560184325642644,2
0.2754773696595177,-0.4996401921536392,-0.12077516347593503,0.4187682385544088,-0.07762088628407608,-0.03898946933395641,-0.13667028439842013,0.06734998868782407,-0.07511183121448001,-0.03440073033746545,-0.0221254833595855,0.07623743360918948,-0.049568277215288524,-0.04672502474949194,-0.012118331201330258,0.003227995996603144,0.022321788033440374,0.004341465445594385,0
0.32153554151862823,-0.6979115662644202,0.3588403682939632,0.2014383811967575,-0.09496273879973366,-0.06999427527853853,-0.040532078178388324,0.003513609924901446,-0.059190611375350956,0.04248405063431612,0.014263574654550842,0.03633339588929519,-0.019081841236638735,0.10631498095132894,-0.016650697185718915,0.015015880786687735,-0.08068435438575192,-0.08320862545949673,1
0.6059668787016587,-0.29357693656443795,0.15877230855772226,0.3038971734427656,-0.07100236167860274,0.00581246627393347,0.007950473382769968,0.020556289275739284,0.04957158310600499,0.02012169157524777,0.03404500351941421,-0.07419642539981043,0.005141477387475472,-0.04568537886512165,0.08190191622340297,-0.02739534365093358,0.061206651706667545,0.042699567672641554,2
-0.32666865799970846,-0.13852396003011902,0.17570862933193784,0.13123192962064495,0.04409386253833791,-0.044925919030163956,0.18542591866106276,-0.08295129981932026,0.06456256610236218,-0.024907581422673377,-0.021781829902356775,-0.06798941917746221,-0.0060468946242613055,-0.02575112324853591,-0.038937879437832286,0.015313312034531268,0.05218932354978814,-0.029408561228661336,0
-0.3267524543747418,-0.25316331842431344,0.20269858861820722,0.0364802041866434,0.06648841471782634,-0.13471876073963335,0.14020312303145593,-0.11455161306686193,0.08762817507994226,-0.024276914892919214,0.02812732635491356,-0.01860139189679216,0.010230327942772118,0.0076064862712369105,-0.06848279144193566,-0.00724587469919705,0.014510032698906432,0.009369958912751004,1
