0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,class_numeric
-0.1692623216690562,0.2260845223008729,0.3787128386890139,0.24853356681043892,-0.0037323608231552338,-0.0560488575602672,-0.04542077177336034,0.04912364834400794,-0.01899563922648591,-0.13119050052030598,0.011086523555924285,-0.00446250652601823,-0.002874883150876708,0.00355837655950857,0.08476654285509383,0.05587980451554523,-0.05700098759814785,-0.06686232893639706,0.021793866451718685,-0.026578376150527928,-0.005244765663791226,-0.014046865422663868,0.02438521832384763,-0.011733635759575277,0.02545861446078695,0
-0.19389176807761097,0.2638525985899411,0.30926041931563764,0.3049242267838621,0.0788247767108707,-0.060222359608586566,-0.003414261596367822,0.00471826249107039,-0.010504676985005217,-0.12414990193677572,0.005399591021700075,-0.001239870587927364,-0.017114472601129433,0.036732415617364365,0.06871492636656608,0.033438180766270274,-0.05650542612540742,-0.05651965939262296,0.022059118748892347,-0.01824139542578282,-0.0065754953139886,-0.016107493100458704,0.012509568889271256,-0.025141357088923993,0.049094963899431514,0
-0.20375628394402406,0.22747691886095678,0.2907406750035046,0.28806534400517675,-0.011907669503737181,-0.05960019140851985,-0.021567471655922654,0.003834478033277175,0.011486530120449399,-0.09883895361176176,0.00411727814448752,-0.0005425296394422377,-0.012760472247658727,0.036316083871154266,0.06846551349369931,0.031939340662353446,-0.06787804128681531,-0.053476288720431836,0.010618170657089027,-0.01895582765937932,-0.007107374595099258,-0.008980570419013203,0.01823301047367593,-0.01480389255926652,0.030598922300985716,0
-0.21850819240834768,0.21525927082471105,0.2640830715643969,0.3099764400149618,-0.016129923026699945,-0.054992434175305235,-0.016322640602451397,-0.007981740217455135,0.03115915400145137,-0.0892377168399981,-0.00045313638071915914,5.950362289299732e-05,-0.013817427001416293,0.0463016827158864,0.06571020300471345,0.02710372994450169,-0.07359103764737307,-0.05171597414382314,0.008860744027677933,-0.02158630193334105,-0.010749583119210555,-0.006398563276634039,0.015972978116801262,-0.01593796333838702,0.031946564759927194,0
-0.2469666221808578,0.24538911630317883,0.20486860141600186,0.28032681318014824,-0.0051184899573459165,-0.05428673897424632,-0.010583637386661134,-0.038332522401159974,0.019564797470606028,-0.05698049709044255,0.0020570877610860292,-0.009073260113271161,-0.0060914789533548985,0.047588899498227866,0.058062520865077585,0.0009199548546092792,-0.06696498518857665,-0.05340661970689136,0.004069410554172581,-0.02759991127080109,-0.0035809566559544684,0.0005609579228844853,0.017074633278660475,-0.016209174975874183,0.034872545437199996,0
-0.2611798263671112,0.24131922562633618,0.20939943010925544,0.2175712871839033,-0.059894466234702654,-0.07028341225505823,-0.04352156928357231,-0.03198323275849047,0.021562294655939854,-0.0389978340863728,-0.008485019194010224,-0.007471245400151335,0.004611947654732306,0.04848825223531305,0.05727424843715112,0.0023609536134365345,-0.057260978194787454,-0.04428672551248957,-0.006979193635640802,-0.027445284614158575,-0.000539233143767072,0.003369971290023848,0.012577746226379173,-0.008138670871229613,0.021044293161145113,0
-0.2447093785043084,0.2537674564411539,0.20328813266705092,0.2255030072590813,0.013318985294206467,-0.07002918310985619,-0.02273576301532437,-0.03590625094349963,0.012945939785005287,-0.05199548949776036,-0.00697140260394716,-0.008871580559480476,0.0020157860997308723,0.05227154301951767,0.05479347520818025,-0.0010398229604930871,-0.05175124463350762,-0.043244389808053216,-0.00658544412886716,-0.0279316814455486,-0.001787165037780878,0.0007017199489746885,0.013441290859596923,-0.014716380113881282,0.03185283560665089,0
-0.22355303670834753,0.20309573001509473,0.22128713487425178,0.21039031021803287,-0.01788594882876038,-0.06813277616009628,-0.026154516747735355,-0.02036488232810657,0.030124362860886867,-0.05923239808629548,-0.005298795151795552,-0.0034383794590689565,-0.0022719468430644906,0.04434183121031407,0.0612199321312518,0.013615833118300497,-0.056801500011622444,-0.03985815480819603,-0.013093691940452257,-0.029196434889651682,-0.003191624884563701,0.0021141484207231206,0.023226475879430126,-0.006523829907362359,0.018618947398058115,0
-0.22183187381203104,0.22661604196943302,0.19964154593893374,0.23018600573576362,-0.031874483753313344,-0.06916730379516166,-0.03080622374457373,-0.03228384871941981,0.02164470587863707,-0.052815253217126275,-0.0042927663072698215,-0.005540253406072301,-0.00028644687175366057,0.04604863773870208,0.06696504232196526,0.0037069228509624954,-0.06846639663780904,-0.044938612417292405,-0.010751156024810471,-0.034812318310611504,0.0008668681048082219,0.009083116075052751,0.024556999707442573,-0.0035568987218586377,0.021143868159310276,0
-0.19514159101953235,0.20108180937084089,0.29029533747845254,0.22159995346707737,-0.012654005455931577,-0.07770424127330978,-0.04459763325838301,0.010680236648060974,0.02424068474970533,-0.09330390487911576,-0.007646579297908479,0.000921253151954772,-0.00397903196028226,0.037699657029407134,0.07232926193793453,0.03642486951722904,-0.060105829514984506,-0.047440039157002255,-0.004927123060143518,-0.030694871479691004,-0.007212871810616722,-0.0019940266210326427,0.02522565422069542,-0.007606503304151976,0.02092173387690466,0
