0,1,2,3,4,5,6,7,8,9,10,11,active_hand
0.2711161703743628,-0.33156641237449247,0.16214327260376846,0.20067349278314256,0.08098795412841513,0.10006723856380631,0.005196698824922311,-0.12321670251210434,-0.008825298167360414,0.09381387382631688,-0.020030477551321948,-0.05840520418570312,1
-0.5791861873110523,0.2819581301081306,0.19542635134931313,0.2293789608006384,0.10839317163320697,-0.07772759419137078,0.02331121069895642,-0.040542247502976345,0.011116459530422063,0.06827025868154737,-0.043013212297232886,-0.08743291999072238,0
0.2967490986219563,-0.33917365462032545,0.19248597985884178,0.2750065955163258,-0.003756229424542776,0.08714646874370212,-0.007954867120088619,-0.12017585931935282,0.004921532859674116,0.0886093669726268,-0.04327062108531179,-0.05752800977301768,1
-0.5995994602283977,0.2848420250165238,0.19698131350446754,0.29703502966307327,0.029609857153440243,-0.08624134801517284,0.0030358022673400644,-0.06986876636274336,-0.00835654364553958,0.06570640664428423,-0.0660012415261135,-0.09500498135561827,0
0.2989515407423959,-0.3183079536514831,0.17387608054326575,0.24484195689255134,0.07986697066636977,0.08989565421556346,0.016416777801974283,-0.11581693208044647,0.0060753160495606645,0.0918531740512246,-0.026041401508463045,-0.05992380795138956,1
-0.5928480032877174,0.26024724824615497,0.19453755508437595,0.26373934725362963,0.11282954645705885,-0.07633394673955288,0.01656443327944516,-0.043432918728555724,0.010068659497933775,0.06898622328674137,-0.05116880871292464,-0.09474420120721302,0
0.3140475738392391,-0.31702461702086443,0.16783302490421106,0.26553929226040324,0.08431555087615676,0.0848341070136125,0.024283776328176625,-0.11711800623260166,0.006733729302060432,0.09489895076742065,-0.029346525485020637,-0.06313508601766601,1
-0.5860105818513871,0.26356924208312404,0.18200295049228032,0.2824189240458577,0.11931623069995646,-0.06379373998920089,0.0204364988868714,-0.04371544596631849,0.009040343504249699,0.06799840040265277,-0.05498269825189104,-0.09150633974294471,0
0.32004120401780345,-0.30501054459283017,0.19652948814798007,0.24373837462176912,0.06763543810970489,0.07995268369177257,0.01794474152709874,-0.10042607412912992,0.02215540225664319,0.09386319184934454,-0.03140023236752515,-0.06205261084986167,1
-0.5838195929362321,0.2841400946408228,0.18116989050873797,0.25970522774635335,0.10171430390150916,-0.06636155484375092,0.022292771877641126,-0.04632597625983065,0.008456389957457322,0.0721501134638792,-0.052547243521139105,-0.09031286491833021,0
0.31289335068551394,-0.29424495214596036,0.198365610715345,0.17491937321242007,0.12152776600135216,0.08395879132282683,0.03014763542896855,-0.080557810210544,0.02863815740623694,0.0957279875951319,-0.009248141221034891,-0.06317730195032145,1
