0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,class_numeric
-0.1692623216690562,0.2260845223008727,0.37871283868901395,0.2485335668104389,-0.0037323608231552294,-0.056048857560267236,-0.04542077177336032,0.04912364834400787,-0.0189956392264859,-0.1311905005203061,0.011086523555924285,-0.004462506526018236,-0.002874883150876701,0.003558376559508582,0.08476654285509358,0.055879804515545514,-0.05700098759814789,-0.06686232893639735,0.021793866451718703,-0.026578376150527893,-0.005244765663791191,-0.014046865422663887,0.02438521832384748,-0.011733635759575199,0.025458614460787114,-0.023647460610164636,0.016318970649905427,-0.011207039113779783,0.04170652892288044,0.0021895945510388313,0.002931660671533544,0
-0.19389176807761097,0.26385259858994103,0.30926041931563764,0.3049242267838621,0.07882477671087061,-0.06022235960858653,-0.0034142615963678965,0.004718262491070288,-0.010504676985005205,-0.12414990193677573,0.005399591021700075,-0.0012398705879274486,-0.017114472601129433,0.03673241561736452,0.06871492636656601,0.033438180766270434,-0.056505426125407376,-0.05651965939262319,0.0220591187488925,-0.01824139542578282,-0.006575495313988643,-0.01610749310045871,0.012509568889271062,-0.025141357088923837,0.04909496389943181,-0.027888221032878528,-0.007108225122724019,-0.019035075387837337,0.018930016800965763,-0.009048666882958913,0.0010230593645382659,0
-0.20375628394402406,0.22747691886095567,0.2907406750035046,0.28806534400517675,-0.011907669503737197,-0.059600191408520034,-0.021567471655922692,0.003834478033277106,0.011486530120449426,-0.09883895361176204,0.00411727814448752,-0.0005425296394422415,-0.012760472247658736,0.03631608387115437,0.06846551349369923,0.031939340662353786,-0.06787804128681547,-0.053476288720432114,0.010618170657089084,-0.018955827659379268,-0.00710737459509926,-0.008980570419013272,0.018233010473675856,-0.014803892559266315,0.030598922300985983,-0.013200273407864229,0.005815492004782498,-0.016732812637545988,0.014789054773370018,-0.0052643367530341295,0.005880373235532342,0
-0.21850819240834768,0.2152592708247105,0.2640830715643969,0.3099764400149618,-0.01612992302669993,-0.054992434175305374,-0.016322640602451453,-0.007981740217455166,0.031159154001451392,-0.08923771683999808,-0.00045313638071915914,5.950362289302579e-05,-0.013817427001416346,0.04630168271588661,0.06571020300471334,0.02710372994450197,-0.07359103764737338,-0.051715974143823444,0.008860744027677931,-0.02158630193334102,-0.010749583119210435,-0.006398563276634091,0.015972978116801307,-0.01593796333838693,0.03194656475992746,-0.008307318535697857,0.0022289116448088657,-0.016804412688564942,0.008336909818940834,-0.004337776423816524,0.0063562520383715045,0
-0.2469666221808578,0.24538911630317828,0.20486860141600186,0.28032681318014824,-0.005118489957345919,-0.054286738974246594,-0.01058363738666106,-0.03833252240116009,0.019564797470606018,-0.056980497090442575,0.0020570877610860292,-0.009073260113271147,-0.006091478953354832,0.047588899498228115,0.05806252086507719,0.0009199548546095609,-0.0669649851885769,-0.05340661970689165,0.00406941055417256,-0.027599911270801053,-0.003580956655954399,0.0005609579228844799,0.017074633278660364,-0.01620917497587404,0.03487254543720026,-0.007578012936740889,-0.005848425766800547,-0.016074693607414182,-0.009310940609291898,-0.00536599524570203,0.005198733109978762,0
-0.2611798263671112,0.24131922562633615,0.20939943010925519,0.2175712871839033,-0.059894466234702605,-0.07028341225505828,-0.04352156928357233,-0.0319832327584906,0.021562294655939916,-0.03899783408637282,-0.008485019194010224,-0.007471245400151345,0.004611947654732203,0.04848825223531318,0.05727424843715091,0.002360953613436877,-0.0572609781947875,-0.04428672551248983,-0.006979193635640676,-0.02744528461415847,-0.0005392331437671567,0.003369971290023824,0.012577746226378996,-0.008138670871229596,0.02104429316114516,0.0031729349332321284,0.01033960903397464,-0.01952397929272173,-0.008020502089929778,0.0018175941100935244,0.0013908639532881155,0
-0.2447093785043084,0.25376745644115384,0.20328813266705092,0.2255030072590813,0.013318985294206444,-0.0700291831098562,-0.022735763015324446,-0.035906250943499626,0.01294593978500533,-0.05199548949776038,-0.00697140260394716,-0.00887158055948057,0.002015786099730773,0.05227154301951785,0.05479347520818002,-0.0010398229604928167,-0.05175124463350761,-0.04324438980805334,-0.006585444128867057,-0.02793168144554856,-0.00178716503778087,0.0007017199489747753,0.013441290859596845,-0.014716380113881107,0.03185283560665111,-0.007773022004929013,0.003473528755354001,-0.02265850213592498,-0.008945633714931251,0.0010466376049804982,0.0032621222327140053,0
-0.22355303670834753,0.2030957300150947,0.22128713487425178,0.21039031021803287,-0.017885948828760365,-0.06813277616009629,-0.02615451674773536,-0.020364882328106564,0.03012436286088688,-0.059232398086295275,-0.005298795151795552,-0.003438379459068947,-0.0022719468430644667,0.044341831210314195,0.061219932131251494,0.013615833118300745,-0.056801500011622846,-0.039858154808196315,-0.013093691940452144,-0.029196434889651783,-0.0031916248845636846,0.0021141484207232155,0.02322647587943007,-0.006523829907362389,0.018618947398058323,-0.004128198258655716,0.003408288672841277,-0.019755317408077285,-0.0030716953898442733,0.001692311534742727,0.005579794139616073,0
-0.22183187381203104,0.2266160419694329,0.1996415459389336,0.23018600573576353,-0.031874483753313324,-0.06916730379516167,-0.030806223744573733,-0.032283848719420076,0.021644705878637045,-0.052815253217126296,-0.0042927663072698215,-0.00554025340607232,-0.00028644687175362387,0.04604863773870219,0.06696504232196532,0.003706922850962658,-0.06846639663780921,-0.04493861241729267,-0.010751156024810459,-0.03481231831061145,0.000866868104808231,0.009083116075052751,0.024556999707442465,-0.0035568987218586316,0.021143868159310384,-0.004427812278579735,-0.003021820694336957,-0.01450950912862894,-0.00902845645493085,-0.0025087865133080053,0.01029754538819648,0
-0.19514159101953235,0.20108180937084075,0.2902953374784525,0.22159995346707734,-0.012654005455931618,-0.0777042412733098,-0.04459763325838316,0.010680236648061038,0.02424068474970536,-0.09330390487911604,-0.007646579297908479,0.0009212531519547236,-0.0039790319602824205,0.03769965702940722,0.07232926193793436,0.03642486951722921,-0.0601058295149846,-0.047440039157002484,-0.004927123060143517,-0.030694871479691025,-0.007212871810616639,-0.001994026621032589,0.02522565422069527,-0.007606503304151967,0.02092173387690485,-0.010242665551865208,0.008562803507900346,-0.020332045063021973,0.016284261757370622,0.003841618830865098,0.005549698669040482,0
