0,1,2,3,active_hand
0.2711161703743632,-0.33156641237449164,0.16214327260377012,0.20067349278314311,1
-0.579186187311015,0.28195813010809667,0.19542635134932243,0.22937896080063414,0
0.2967490986218833,-0.33917365462037097,0.19248597985888813,0.2750065955163933,1
-0.5995994602283643,0.2848420250165699,0.19698131350443995,0.29703502966310363,0
0.2989515407423846,-0.3183079536515159,0.1738760805432425,0.24484195689247568,1
-0.5928480032877173,0.2602472482461578,0.19453755508438067,0.2637393472536234,0
0.31404757383923976,-0.3170246170208501,0.16783302490425264,0.2655392922603444,1
-0.5860105818513871,0.26356924208312266,0.1820029504922788,0.28241892404585595,0
0.320041204017803,-0.3050105445928282,0.1965294881479827,0.24373837462176312,1
-0.583819592936232,0.2841400946408207,0.18116989050873544,0.25970522774635035,0
0.3128933506855136,-0.29424495214595797,0.19836561071534647,0.1749193732124177,1
-0.5720295441311646,0.2623262228359698,0.18831380062623168,0.18890281860385205,0
0.31468766525842723,-0.293709104080339,0.20776460057076024,0.19491415268193363,1
-0.5697912923513214,0.2589504026447565,0.1766014088586248,0.20814690148537074,0
0.31516048698572247,-0.27656402966697385,0.17775372549503132,0.17085367037874008,1
-0.5637920135975671,0.26089309410186257,0.183010295276387,0.18228154179871178,0
0.3066321009740522,-0.2696504491219691,0.19394838537976453,0.1931835575865328,1
-0.5693952764432711,0.27469140664669056,0.1669133253902075,0.207814690350105,0
0.2983690618164303,-0.2936820551138345,0.16560092599116444,0.17843948158771003,1
-0.5695471084153623,0.2781110202538821,0.15459725244124145,0.19756485829791484,0
0.2793417241488739,-0.2974924659712487,0.1705268315138214,0.17135201481814213,1
-0.5622129281651933,0.2516527163488043,0.15499565658006736,0.19165210329541138,0
-0.5593377861506853,0.2537111614872742,0.1638767665114684,0.1718308070338834,0
0.2590211795546917,-0.29814735477315896,0.19228568740345545,0.14866121271932434,1
-0.5915883212887219,0.26951582296466364,0.1398728898659782,0.21743842521699497,0
0.2504259429720222,-0.3629373719208755,0.257945241463187,0.1803335099867892,1
-0.5946361205586455,0.2568131463283901,0.14017051011904014,0.24838471796099348,0
0.254085202747359,-0.3688610266874416,0.2617698078320769,0.21233224870095205,1
-0.5968352385646848,0.2443387129517616,0.14934851666723178,0.2261963961329218,0
0.24971796954352624,-0.3670760424620084,0.26189707756096076,0.19176870611251984,1
