0,1,2,3,4,5,6,7,8,9,10,11,12,active_hand
0.2711161703743628,-0.3315664123744924,0.16214327260376846,0.20067349278314262,0.08098795412841518,0.10006723856380631,0.005196698824922316,-0.12321670251210474,-0.008825298167360442,0.0938138738263172,-0.02003047755132202,-0.05840520418570316,-0.0256232909335902,1
-0.5791861873110523,0.2819581301081306,0.19542635134931313,0.22937896080063847,0.10839317163320689,-0.07772759419137096,0.023311210698956444,-0.04054224750297655,0.011116459530422063,0.06827025868154761,-0.04301321229723309,-0.08743291999072231,-0.05784208030237122,0
0.2967490986219563,-0.33917365462032545,0.19248597985884178,0.27500659551632584,-0.0037562294245423525,0.08714646874370204,-0.007954867120088647,-0.12017585931935337,0.004921532859674071,0.08860936697262695,-0.043270621085311885,-0.05752800977301777,-0.02428061321215705,1
-0.5995994602283977,0.2848420250165238,0.19698131350446754,0.2970350296630733,0.02960985715344033,-0.08624134801517297,0.0030358022673400696,-0.06986876636274347,-0.008356543645539592,0.06570640664428447,-0.06600124152611375,-0.09500498135561827,-0.053586781893062596,0
0.2989515407423959,-0.3183079536514831,0.17387608054326575,0.2448419568925514,0.07986697066636954,0.08989565421556305,0.01641677780197437,-0.11581693208044684,0.006075316049560702,0.0918531740512248,-0.026041401508463177,-0.05992380795138947,-0.0318795449056316,1
-0.5928480032877174,0.26024724824615497,0.19453755508437595,0.2637393472536297,0.11282954645705891,-0.07633394673955324,0.016564433279445148,-0.04343291872855555,0.010068659497933794,0.06898622328674156,-0.051168808712924826,-0.0947442012072128,-0.044472507906774386,0
0.3140475738392391,-0.3170246170208636,0.16783302490421106,0.2655392922604033,0.08431555087615696,0.08483410701361233,0.024283776328176625,-0.11711800623260188,0.006733729302060442,0.09489895076742091,-0.029346525485020775,-0.06313508601766604,-0.03498929320990762,1
-0.5860105818513871,0.2635692420831238,0.18200295049228032,0.2824189240458578,0.11931623069995652,-0.06379373998920179,0.020436498886871383,-0.043715445966317996,0.009040343504249693,0.06799840040265323,-0.054982698251891365,-0.09150633974294484,-0.05373237429346112,0
0.32004120401780345,-0.3050105445928301,0.19652948814798007,0.24373837462176895,0.06763543810970493,0.07995268369177304,0.01794474152709876,-0.10042607412912992,0.022155402256643243,0.09386319184934487,-0.03140023236752522,-0.06205261084986167,-0.03965217707171211,1
-0.5838195929362321,0.2841400946408228,0.18116989050873797,0.2597052277463534,0.10171430390150922,-0.06636155484375117,0.02229277187764115,-0.04632597625983064,0.008456389957457257,0.0721501134638794,-0.05254724352113933,-0.09031286491833021,-0.060990700075610034,0
0.31289335068551394,-0.2942449521459603,0.198365610715345,0.17491937321242007,0.12152776600135222,0.08395879132282685,0.03014763542896854,-0.08055781021054427,0.028638157406236944,0.0957279875951323,-0.009248141221034926,-0.06317730195032129,-0.04242728787330247,1
-0.5720295441311652,0.26232622283597135,0.18831380062623423,0.18890281860385452,0.15766560357047482,-0.07119053414398809,0.030787227991414964,-0.023250211311163504,0.022574251590035815,0.07493400271107656,-0.03298625658091678,-0.09274732001665507,-0.05249397366093223,0
0.31468766525842784,-0.29370910408034107,0.2077646005707586,0.19491415268193574,0.04824550848268162,0.07696927946705488,0.013136792540918714,-0.08176714660948686,0.028654177890515144,0.09179744939949341,-0.018457427201815396,-0.0601199919351202,-0.04304117906417208,1
-0.5697912923513215,0.25895040264475827,0.17660140885862735,0.20814690148537285,0.08324134429320419,-0.08019138795295915,0.016869464897125198,-0.03639625708871047,0.00218137695315854,0.07329903783254502,-0.04276257403980757,-0.0883619117271057,-0.05345432096452023,0
0.31516048698572274,-0.2765640296669758,0.17775372549502969,0.1708536703787418,0.07752895349846772,0.07871052602778958,0.024509931631544628,-0.0864759810795857,0.016220474225143434,0.08757374022667298,-0.008396253687541957,-0.05895470781438408,-0.044882148631421565,1
-0.5637920135975677,0.2608930941018644,0.18301029527638932,0.182281541798714,0.10744829028356966,-0.08100358241120065,0.023508920755074526,-0.028233114797890813,0.009424020917474284,0.07080535902152538,-0.03378964779771894,-0.08668028121982876,-0.05316042624726435,0
0.30663210097405286,-0.26965044912197117,0.19394838537976328,0.1931835575865353,0.0950152041965673,0.08281686674110629,0.022275703066300567,-0.09091583917114153,0.02742862569145603,0.09673777427565669,-0.015447661146666758,-0.06707409219583227,-0.054928647836832704,1
-0.569395276443271,0.27469140664669195,0.16691332539020978,0.20781469035010744,0.11888997524401185,-0.06485540363380282,0.028297773439760577,-0.02997095513316397,0.013180357718448577,0.07879960570268288,-0.04380957939900115,-0.08868693745814742,-0.06117847225787429,0
0.2983690618164308,-0.2936820551138366,0.165600925991163,0.17843948158771222,0.08581178832638091,0.08908780186717306,0.02160214244700018,-0.1014566849314339,0.0055608209734469135,0.09535652086778318,-0.006868066322379987,-0.06434109325185708,-0.04320870932123654,1
-0.5695471084153626,0.2781110202538842,0.15459725244124364,0.19756485829791706,0.10714196564080974,-0.06380062256378621,0.02661117672822806,-0.032957938372990596,0.00792646392572662,0.07569741346283629,-0.04131649039376963,-0.08007875453527627,-0.0568796347618994,0
0.2793417241488741,-0.29749246597125073,0.1705268315138201,0.17135201481814472,0.15873873442529152,0.10066545422161162,0.03287770793811248,-0.09977561352949547,0.0128697797988206,0.09490413981702332,0.0032928505896177925,-0.06592009463564022,-0.04076421312814291,1
-0.5622129281651936,0.25165271634880615,0.1549956565800696,0.19165210329541396,0.18190279255221473,-0.05147044743858462,0.039150744321172694,-0.011816639755815251,0.02317641964031191,0.06748652634513017,-0.030746952071570726,-0.08123415910642143,-0.04557655203547593,0
-0.5593377861506863,0.25371116148727607,0.16387676651147057,0.1718308070338866,0.19214857917334324,-0.05515605744731137,0.040102669487815414,-0.010508418360535059,0.02568872878819897,0.06815272643007018,-0.026348475161429658,-0.082275452114455,-0.04934993057939523,0
0.25902117955469184,-0.2981473547731612,0.19228568740345425,0.1486612127193269,0.1678823263873934,0.10572145407542546,0.02432001813654719,-0.09218240236135825,0.023302646872645282,0.0981447269885598,0.00822923798256226,-0.06932309051430147,-0.043290088645771406,1
-0.5915883212887224,0.2695158229646654,0.13987288986598076,0.21743842521699727,0.09506185132277298,-0.06638744642703606,0.01987339972340726,-0.035782718696462455,0.002154942151627218,0.07185410495687566,-0.048311735531025024,-0.07233959461575554,-0.03040822133559297,0
0.2504259429720221,-0.3629373719208773,0.25794524146318504,0.18033350998679112,0.05839641769843608,0.08453690951687054,-0.022657851639478508,-0.06666649183291173,0.04190129013579989,0.10141569621694868,-0.008542587293537157,-0.06590993297345227,-0.01435158210481701,1
-0.594636120558646,0.25681314632839214,0.14017051011904255,0.24838471796099545,0.08097648892333353,-0.06587418752999462,0.013407912091047962,-0.04070903011843946,-0.0023816897963850133,0.0741777118558584,-0.05816767759061187,-0.07961066431651866,-0.0303242179922182,0
