0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,class_numeric
-0.28288297752915575,-0.18546102392497935,0.2296162447477963,0.2300404527797443,-0.07800810824127578,-0.04768048516752222,0.025078587848141636,-0.05642846374150412,0.06383919123937853,0.00881297463252351,0.0033912188040627856,-0.04805967697377479,-0.060343208001877834,-0.046709185269650864,-0.03475526254075531,-0.011696360720953753,0.04907748299753891,-0.02717902276764463,0.021375787403065807,0.029773481287904455,0.027231045433507937,-0.00016383057301763514,0.026998710737765816,0
-0.35378069372853727,-0.3413652394152729,0.3554970177970381,0.1708781053592545,-0.0692419892205452,-0.04152474555580557,0.02336713184550068,-0.029360926450623083,0.08225909307440947,-0.02079870734358934,0.004237071872803973,-0.03312761263013532,-0.010463834269301036,-0.03395013111899874,-0.054105944455591276,0.005991322615330879,0.046729848377974774,-0.014711032372459947,0.006568539697148172,0.04017634639119755,0.04386929600814719,0.035632494759517755,-0.042993461119975485,1
-0.37312532419234323,0.8656295056480384,0.16705659593622563,0.379872861876027,-0.14774079996884404,-0.16251780257022977,-0.16999973625782783,-0.03963275041926247,0.281844809000848,-0.1621920137235412,0.06710595717193546,-0.00035792484946127576,0.009265483382113087,0.02820135009126185,0.07192901255648997,0.07762964298604721,-0.007645139123445407,-0.05457892654650348,-0.06342841898614754,0.042600033269980554,-0.01330759684028908,-0.021912055238641977,-0.0475821388369458,2
0.23560834758636573,-0.4310704763186139,-0.14143395193874983,0.48294301137924656,0.012625805940621147,0.41475592715267673,-0.10030305868797015,0.04575004563159998,0.07984489413061138,0.08765260026809327,-0.07126209895348594,0.03598343526846506,0.09297671964601016,-0.1217882176759479,-0.010126147574121563,0.02022036770428501,-0.043490396054860825,-0.0549368396806565,0.018210781441741916,0.10145172566649378,-0.055708856824636215,0.04288783744336691,0.03449184702865353,0
0.33130785068052476,-0.5318706696586054,0.2171237247980395,0.24952825698557735,-0.12492481781227277,-0.1365612699860214,-0.08948858310999963,-0.03709889094473592,-0.06134342066006024,0.06059242291900129,0.01496701515552318,-0.022269322420065768,-0.05401274578007077,0.06653644549831293,0.004203437791305157,-0.011808209100067793,-0.053567631002162455,-0.03140184479001101,-0.015324531885186789,-0.038320141920949576,-0.03672847119700323,-0.015426469382463018,0.014354551364028368,1
0.5129284862332824,-0.29050182130036806,-0.08250655582168873,0.2739346227943255,-0.08457258827103045,0.02138354266796648,0.051617176523409095,0.03789208646820433,0.019526913080587096,0.01119062464929063,-0.009688862579664503,-0.08287555335830388,0.0705888862620071,-0.038280522599942274,0.052332860418326244,-0.04586874934681193,0.07491908674645673,0.004326094702055899,-0.026002452118103293,0.02940527438602439,0.037949481721781,-0.07029548643506908,-0.03193717429546428,2
-0.2899616493845576,-0.21936758796169809,0.13566373148776575,0.16340358468369073,0.051915474118021616,-0.03485913168017797,0.04287157998628234,-0.029182749622066115,0.07741879665194926,-0.04078976978946663,0.003386089766680019,-0.04622903432069281,-0.00022755464107096688,-0.03743452468711335,-0.007315270420789165,0.008001447744313552,0.02730630866972436,-0.028553245782479125,0.053169506811481575,0.0017654189398343526,0.019161933505394583,0.003914920190789788,0.024681156616635166,0
-0.3501420700145925,-0.31911445768673297,0.26723278174801324,0.11452943985226988,-0.02891051414155205,-0.07590571714859727,0.014448223111958676,-0.04882605589090151,0.07113069545034165,-0.02830037049664239,0.00819276527656385,-0.006739069830937127,-0.004128348166826613,-0.018724463119155692,-0.04445142643668533,-0.003461942310013613,0.044165508588371705,-0.0090307240151049,0.017909672417836735,0.01755957699440641,0.03701550873270635,0.03256660464748685,-0.02378292109909939,1
-0.46137458895789346,0.3661704259668208,-0.02764118929590245,0.2706844635043606,-0.1234535928401284,-0.08289470254484733,0.006617222035467312,-0.00957278342816898,-0.03871806629843391,0.10157403946111261,0.0027811644916402208,-0.10771457711905488,-0.013124620410970012,0.01762882687942474,-0.016581028671088294,-0.03605545260297593,0.02717963540093757,-0.03415957143514468,0.10104101004885159,-0.021082365083377283,0.03383890575969603,-0.0258929403311428,0.021942634358917874,2
0.3241344832797713,-0.6448082398096457,-0.03607598799712658,0.3322195874300967,-0.06677099773012862,0.10845640610041779,-0.09067565559508889,0.11776070612855656,-0.01729427204509116,0.0014279219245722085,-0.024855588247920227,0.0903427409278041,0.024817885071127983,0.004391370761974458,-0.0655941837863543,0.01751789957253676,0.01985432736436993,-0.07224505620242895,-0.037633586288817356,0.013406161617248629,0.03551193293878874,-0.03883828223095215,0.002517779207091652,0
