0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,class_numeric
-0.1692623216690562,0.2260845223008729,0.3787128386890139,0.24853356681043892,-0.003732360823155232,-0.056048857560267236,-0.04542077177336031,0.049123648344007925,-0.01899563922648599,-0.13119050052030598,0.011086523555924328,-0.004462506526018232,-0.0028748831508767078,0.00355837655950857,0.08476654285509379,0.055879804515545535,-0.057000987598147965,-0.06686232893639713,0.02179386645171873,-0.026578376150527945,-0.005244765663791232,-0.014046865422664008,0.02438521832384744,-0.011733635759575313,0.025458614460786937,-0.023647460610164667,0.016318970649905604,-0.011207039113779878,0.04170652892288056,0.0021895945510388565,0
-0.19389176807761097,0.2638525985899411,0.30926041931563764,0.3049242267838621,0.07882477671087067,-0.06022235960858653,-0.0034142615963678948,0.004718262491070545,-0.010504676985005281,-0.1241499019367758,0.005399591021700228,-0.0012398705879272842,-0.01711447260112941,0.036732415617364345,0.06871492636656605,0.03343818076627043,-0.05650542612540744,-0.05651965939262302,0.022059118748892475,-0.018241395425782757,-0.006575495313988683,-0.01610749310045889,0.012509568889271114,-0.025141357088923965,0.0490949638994315,-0.027888221032878587,-0.00710822512272409,-0.019035075387837542,0.01893001680096583,-0.0090486668829589,0
-0.20375628394402406,0.22747691886095678,0.2907406750035046,0.28806534400517675,-0.01190766950373717,-0.059600191408520034,-0.021567471655922682,0.0038344780332772786,0.011486530120449397,-0.09883895361176184,0.004117278144487605,-0.0005425296394422286,-0.012760472247658783,0.03631608387115428,0.06846551349369943,0.031939340662353675,-0.06787804128681553,-0.053476288720431864,0.010618170657089034,-0.018955827659379344,-0.0071073745950993765,-0.008980570419013347,0.018233010473675725,-0.01480389255926654,0.030598922300985733,-0.013200273407864184,0.005815492004782624,-0.01673281263754621,0.014789054773370098,-0.005264336753034276,0
-0.21850819240834768,0.21525927082471105,0.2640830715643969,0.3099764400149618,-0.016129923026699897,-0.054992434175305374,-0.016322640602451418,-0.00798174021745509,0.031159154001451427,-0.08923771683999811,-0.0004531363807191134,5.9503622892992465e-05,-0.013817427001416336,0.04630168271588643,0.06571020300471346,0.027103729944501952,-0.07359103764737329,-0.05171597414382322,0.008860744027677794,-0.021586301933341087,-0.010749583119210501,-0.006398563276634085,0.01597297811680117,-0.015937963338387148,0.031946564759927305,-0.008307318535697763,0.0022289116448088717,-0.016804412688565078,0.008336909818940847,-0.004337776423816547,0
-0.2469666221808578,0.24538911630317883,0.20486860141600186,0.28032681318014824,-0.0051184899573458766,-0.054286738974246594,-0.010583637386661056,-0.03833252240116,0.019564797470606125,-0.05698049709044256,0.002057087761086086,-0.00907326011327115,-0.0060914789533549046,0.047588899498227845,0.058062520865077474,0.0009199548546093624,-0.06696498518857678,-0.05340661970689136,0.004069410554172576,-0.027599911270800956,-0.003580956655954419,0.0005609579228845986,0.017074633278660354,-0.01620917497587417,0.03487254543719997,-0.007578012936740968,-0.005848425766800488,-0.016074693607414328,-0.00931094060929188,-0.005365995245702142,0
-0.2611798263671112,0.24131922562633618,0.20939943010925544,0.2175712871839033,-0.05989446623470263,-0.07028341225505828,-0.04352156928357231,-0.031983232758490535,0.0215622946559399,-0.03899783408637281,-0.008485019194010191,-0.007471245400151296,0.004611947654732231,0.04848825223531301,0.05727424843715119,0.002360953613436662,-0.057260978194787614,-0.04428672551248962,-0.0069791936356407925,-0.027445284614158568,-0.0005392331437671374,0.0033699712900239786,0.012577746226379038,-0.008138670871229627,0.021044293161145068,0.003172934933232311,0.010339609033974786,-0.019523979292721958,-0.008020502089929762,0.00181759411009348,0
-0.2447093785043084,0.2537674564411539,0.20328813266705092,0.2255030072590813,0.013318985294206493,-0.0700291831098562,-0.022735763015324397,-0.03590625094349953,0.01294593978500517,-0.05199548949776031,-0.006971402603947162,-0.008871580559480518,0.0020157860997308354,0.052271543019517676,0.05479347520818032,-0.00103982296049298,-0.05175124463350772,-0.043244389808053146,-0.006585444128867114,-0.02793168144554869,-0.0017871650377808222,0.000701719948974651,0.013441290859596817,-0.014716380113881333,0.03185283560665086,-0.007773022004928949,0.0034735287553539665,-0.022658502135925192,-0.008945633714931265,0.0010466376049804572,0
-0.22355303670834753,0.20309573001509473,0.22128713487425178,0.21039031021803287,-0.017885948828760344,-0.06813277616009629,-0.026154516747735345,-0.020364882328106588,0.03012436286088683,-0.05923239808629526,-0.005298795151795511,-0.003438379459068955,-0.0022719468430645166,0.04434183121031398,0.06121993213125189,0.013615833118300738,-0.056801500011622805,-0.03985815480819636,-0.013093691940452203,-0.02919643488965187,-0.003191624884563587,0.0021141484207232064,0.02322647587942994,-0.006523829907362452,0.018618947398058062,-0.004128198258655629,0.003408288672841207,-0.019755317408077507,-0.0030716953898442543,0.0016923115347426791,0
-0.22183187381203104,0.22661604196943302,0.19964154593893374,0.23018600573576362,-0.03187448375331333,-0.06916730379516167,-0.03080622374457372,-0.03228384871942011,0.021644705878637014,-0.05281525321712628,-0.004292766307269639,-0.005540253406072309,-0.00028644687175367585,0.046048637738702033,0.06696504232196535,0.003706922850962587,-0.06846639663780917,-0.0449386124172925,-0.010751156024810464,-0.03481231831061159,0.0008668681048082324,0.009083116075052801,0.02455699970744238,-0.00355689872185871,0.021143868159310252,-0.0044278122785797475,-0.0030218206943369813,-0.0145095091286291,-0.0090284564549308,-0.0025087865133079476,0
-0.19514159101953235,0.20108180937084089,0.29029533747845254,0.22159995346707737,-0.01265400545593152,-0.0777042412733098,-0.04459763325838299,0.010680236648060983,0.02424068474970542,-0.0933039048791159,-0.007646579297908431,0.0009212531519547363,-0.00397903196028232,0.037699657029407134,0.07232926193793458,0.03642486951722917,-0.06010582951498474,-0.04744003915700229,-0.00492712306014353,-0.03069487147969119,-0.007212871810616781,-0.0019940266210325933,0.02522565422069511,-0.0076065033041520505,0.02092173387690467,-0.010242665551865175,0.00856280350790044,-0.020332045063022195,0.0162842617573706,0.0038416188308650627,0
