0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,active_hand
0.2711161703743628,-0.33156641237449247,0.16214327260376846,0.20067349278314262,0.08098795412841511,0.10006723856380616,0.0051966988249223176,-0.12321670251210451,-0.008825298167360406,0.09381387382631703,-0.020030477551321976,-0.05840520418570315,-0.02562329093359038,-0.003996986069572463,-0.01705670205817209,-0.004115225825173358,-0.03188206736826027,-0.02717712751364084,0.017485650683817147,0.0304518441179815,0.005989408607951009,0.01962822291474365,-0.04168007846710223,0.0009219056957538609,-0.005339022658637916,1
-0.5791861873110523,0.2819581301081306,0.19542635134931313,0.22937896080063847,0.10839317163320669,-0.07772759419137075,0.023311210698956464,-0.04054224750297636,0.011116459530422017,0.06827025868154739,-0.043013212297233004,-0.08743291999072253,-0.05784208030237159,-0.02775194839022357,-0.008430342928544145,0.0503951460123277,-0.029793157664389027,-0.0609229874388128,0.0036458922237376824,-0.014596279080387955,-0.009405319977474902,0.07025386146167081,-0.0642371994009182,-0.015580905032361697,-0.015986320053090662,0
0.2967490986219563,-0.33917365462032545,0.19248597985884178,0.27500659551632584,-0.003756229424542776,0.08714646874370208,-0.007954867120088657,-0.1201758593193533,0.004921532859674072,0.08860936697262693,-0.04327062108531184,-0.05752800977301766,-0.024280613212157298,-0.03223966108051925,-0.020796065481290812,-0.005428215584709549,-0.05151959225942061,-0.030954897915062483,0.0232829979935599,0.051784248417928495,-8.516614184464984e-05,0.025650352841088832,-0.06750568951902532,0.007940503808459608,0.005128370999114759,1
-0.5995994602283977,0.2848420250165238,0.19698131350446754,0.2970350296630733,0.029609857153440288,-0.08624134801517272,0.003035802267340063,-0.06986876636274339,-0.008356543645539595,0.06570640664428427,-0.06600124152611365,-0.09500498135561844,-0.05358678189306284,-0.04691661917080274,0.0022227500782613973,0.056446801128942334,-0.03600879015693978,-0.07399593891964809,0.001410467437250122,0.007257547663776594,0.0009315873879114216,0.08025560620589249,-0.08494184871120226,-0.011440233899808845,-0.022773285821653586,0
0.2989515407423959,-0.3183079536514831,0.17387608054326575,0.2448419568925514,0.07986697066636977,0.08989565421556309,0.01641677780197435,-0.11581693208044662,0.006075316049560669,0.09185317405122467,-0.02604140150846309,-0.05992380795138949,-0.03187954490563179,-0.00982495602363295,-0.015406547118887191,-0.003270043739105593,-0.04012318326685093,-0.026753477546936372,0.017077288401080557,0.03520410583064337,0.0038777532985973897,0.027251017010778453,-0.049889789667708295,0.004575920572584123,0.0019896738832745403,1
-0.5928480032877174,0.26024724824615497,0.19453755508437595,0.2637393472536297,0.11282954645705892,-0.07633394673955286,0.016564433279445172,-0.043432918728555626,0.010068659497933742,0.06898622328674135,-0.05116880871292476,-0.09474420120721308,-0.04447250790677467,-0.03594162542798258,-0.0007696451942282613,0.05114772038805318,-0.03607494503407173,-0.06984203436254935,0.0052194004152593095,-0.0021500208138238975,-0.008418430804257287,0.06914179885689235,-0.06970939147723788,-0.015136022075550306,-0.019427415290393043,0
0.3140475738392391,-0.31702461702086443,0.16783302490421106,0.2655392922604033,0.08431555087615662,0.08483410701361215,0.02428377632817663,-0.11711800623260174,0.006733729302060443,0.0948989507674208,-0.029346525485020685,-0.06313508601766611,-0.034989293209907735,-0.012429257694296463,-0.013916626162214035,-0.007591766592343486,-0.04615817720142282,-0.028559194909710643,0.01741736259899077,0.03482863135958986,0.0014341876512371618,0.031750398307046554,-0.05344485071322898,0.006457937856969233,0.005009313540899582,1
-0.5860105818513871,0.26356924208312404,0.18200295049228032,0.2824189240458578,0.11931623069995646,-0.06379373998920078,0.02043649888687142,-0.04371544596631823,0.009040343504249667,0.06799840040265309,-0.05498269825189116,-0.09150633974294482,-0.05373237429346144,-0.03372263337092461,0.002151235306075351,0.04904475354245479,-0.04630850269559519,-0.06824687382212839,0.0010576123120642808,0.0010794186784201657,-0.014427659799531058,0.07024861899217542,-0.06941769101841873,-0.013953731641656246,-0.013277692430716484,0
0.32004120401780345,-0.30501054459283017,0.19652948814798007,0.24373837462176895,0.06763543810970489,0.07995268369177243,0.017944741527098747,-0.10042607412912989,0.022155402256643215,0.09386319184934473,-0.031400232367525184,-0.06205261084986181,-0.03965217707171228,-0.01212136575377606,-0.015522725565037232,-0.008019868617572416,-0.050569006351366366,-0.022707843931917146,0.024142709392244478,0.03396353813294136,0.0025967756879391383,0.030561790667818698,-0.05137079634770833,0.0021297864957688455,0.007635736850271981,1
-0.5838195929362321,0.2841400946408228,0.18116989050873797,0.2597052277463534,0.10171430390150916,-0.06636155484375092,0.022292771877641143,-0.04632597625983056,0.008456389957457299,0.07215011346387926,-0.05254724352113924,-0.09031286491833027,-0.06099070007561033,-0.027964797884964088,-0.002590054973840198,0.045524273192568215,-0.04106492758739636,-0.06282679079736804,0.0073360196670835915,-0.008407730617570148,-0.011924640899292769,0.0727228143868255,-0.06990277487527675,-0.016689012796634633,-0.011933502195317589,0
0.31289335068551394,-0.29424495214596036,0.198365610715345,0.17491937321242007,0.1215277660013516,0.08395879132282667,0.03014763542896853,-0.08055781021054412,0.028638157406236996,0.0957279875951321,-0.009248141221034857,-0.06317730195032116,-0.04242728787330268,0.003949539066069652,-0.011990517933017943,-0.007568835676230672,-0.031619061047852996,-0.01719103035711771,0.017786609924705262,0.02138271002862906,0.006304761966440182,0.023214853910785642,-0.0337432226668763,-0.0027071148500201515,0.0017484950177013008,1
-0.5720295441311652,0.2623262228359714,0.18831380062623423,0.18890281860385452,0.15766560357047502,-0.07119053414398795,0.030787227991414954,-0.02325021131116346,0.022574251590035767,0.0749340027110764,-0.032986256580916744,-0.0927473200166553,-0.05249397366093243,-0.01890731844029174,-0.012872543866919186,0.037346849668193335,-0.032109052172441005,-0.05726412942272217,0.013673271091870743,-0.024844350574325564,-0.011297943356401888,0.05628829430957865,-0.05450647129553574,-0.016313397548245862,-0.016371025593878694,0
0.31468766525842784,-0.293709104080341,0.2077646005707586,0.19491415268193574,0.0482455084826816,0.07696927946705473,0.013136792540918702,-0.08176714660948703,0.02865417789051514,0.09179744939949323,-0.018457427201815407,-0.06011999193512042,-0.043041179064172375,-0.01107751410921136,-0.014978196495782282,-0.010002699685043286,-0.03862685500899769,-0.019264627140838077,0.018232744618660146,0.030392854986233335,0.009016927904080818,0.026712297463494558,-0.0431575431538068,0.0005164657560075231,0.006952864410081472,1
-0.5697912923513215,0.25895040264475827,0.17660140885862735,0.20814690148537285,0.08324134429320415,-0.08019138795295898,0.016869464897125198,-0.03639625708871041,0.0021813769531585574,0.07329903783254486,-0.0427625740398075,-0.08836191172710592,-0.053454320964520574,-0.02697262412606249,-0.009792099551152187,0.03505047426756094,-0.03316142936101243,-0.0638176260497799,0.002585911450434318,-0.020284088166480446,0.0015481995707309613,0.05618962592148836,-0.05965669126584965,-0.009139579871882528,-0.01164059982921476,0
0.31516048698572274,-0.27656402966697585,0.17775372549502969,0.1708536703787418,0.07752895349846757,0.07871052602778943,0.024509931631544638,-0.08647598107958554,0.01622047422514341,0.08757374022667273,-0.008396253687541978,-0.0589547078143843,-0.04488214863142162,-0.0031922997643991915,-0.013229021692641901,-0.010669215832186062,-0.03144972399390273,-0.019142394359941122,0.012180779825065742,0.017880487671398698,0.01674875707254644,0.029080830221843934,-0.034872878646910146,0.0013587320863023848,0.006971447686103619,1
-0.5637920135975677,0.26089309410186445,0.18301029527638932,0.182281541798714,0.10744829028356964,-0.08100358241120038,0.023508920755074537,-0.02823311479789076,0.009424020917474272,0.07080535902152524,-0.033789647797718904,-0.0866802812198296,-0.053160426247264615,-0.022572790445338737,-0.014881082815762926,0.035283268775182716,-0.027265602509586585,-0.05971950699688967,0.00565602202724434,-0.025988886584909016,-0.0012597320575310092,0.05282927095915706,-0.05474541581134346,-0.010840956938376382,-0.013030415030011067,0
0.30663210097405286,-0.2696504491219711,0.19394838537976328,0.1931835575865353,0.0950152041965671,0.0828168667411061,0.022275703066300577,-0.09091583917114168,0.027428625691456005,0.0967377742756565,-0.015447661146666623,-0.06707409219583228,-0.054928647836832864,0.0025103051975367465,-0.009996820440809117,-0.009515190808931671,-0.037923619875666115,-0.016168330956109117,0.018153063742406505,0.020001483779723005,0.018391501803351615,0.03235448669392563,-0.03710829609675725,-0.00266257693079354,0.007200834580084549,1
-0.569395276443271,0.27469140664669195,0.16691332539020978,0.20781469035010744,0.11888997524401176,-0.0648554036338026,0.02829777343976059,-0.029970955133163994,0.013180357718448547,0.07879960570268271,-0.04380957939900106,-0.0886869374581477,-0.061178472257874726,-0.016316344935069046,-0.007946244541896802,0.030869775703838438,-0.0411314042959585,-0.0560075179009397,0.011453844663868685,-0.021847474733548828,-0.008660385308049606,0.05986927920493038,-0.05789471273965397,-0.015494414787642281,-0.0074739269878232265,0
