0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,active_hand
0.31289335068551394,-0.2942449521459603,0.198365610715345,0.17491937321242,0.12152776600135214,0.08395879132282673,0.030147635428968523,-0.08055781021054416,0.028638157406236986,0.09572798759513211,-0.009248141221034926,-0.06317730195032183,-0.04242728787330291,0.00394953906606973,-0.01199051793301795,-0.007568835676230713,-0.03161906104785347,-0.017191030357117873,0.017786609924704978,0.0213827100286289,0.00630476196644013,0.02321485391078573,-0.03374322266687682,-0.0027071148500201793,1
-0.5720295441311652,0.26232622283597135,0.1883138006262342,0.18890281860385455,0.15766560357047527,-0.071190534143988,0.030787227991414957,-0.023250211311163515,0.022574251590035847,0.07493400271107625,-0.03298625658091678,-0.09274732001665556,-0.052493973660932454,-0.018907318440291587,-0.012872543866919123,0.03734684966819347,-0.032109052172441414,-0.05726412942272255,0.01367327109187016,-0.024844350574325495,-0.011297943356401897,0.056288294309578865,-0.054506471295536374,-0.016313397548245952,0
0.31468766525842784,-0.29370910408034107,0.20776460057075863,0.1949141526819357,0.04824550848268159,0.07696927946705479,0.013136792540918693,-0.08176714660948677,0.028654177890515223,0.09179744939949336,-0.018457427201815396,-0.060119991935120784,-0.04304117906417252,-0.011077514109211333,-0.014978196495782251,-0.010002699685043245,-0.03862685500899818,-0.019264627140838313,0.01823274461865989,0.030392854986233227,0.00901692790408078,0.02671229746349461,-0.043157543153807446,0.000516465756007449,1
-0.5697912923513215,0.25895040264475827,0.17660140885862732,0.20814690148537277,0.08324134429320414,-0.08019138795295903,0.016869464897125208,-0.03639625708871043,0.0021813769531585244,0.0732990378325449,-0.04276257403980757,-0.08836191172710622,-0.05345432096452066,-0.026972624126062217,-0.00979209955115224,0.03505047426756112,-0.033161429361012865,-0.0638176260497804,0.0025859114504341884,-0.02028408816648015,0.0015481995707309524,0.056189625921488635,-0.05965669126585048,-0.009139579871882554,0
0.31516048698572274,-0.2765640296669758,0.17775372549502969,0.17085367037874183,0.07752895349846761,0.07871052602778947,0.024509931631544683,-0.0864759810795856,0.016220474225143448,0.08757374022667307,-0.008396253687541957,-0.05895470781438443,-0.04488214863142186,-0.0031922997643991746,-0.013229021692641677,-0.010669215832186104,-0.03144972399390318,-0.019142394359941115,0.01218077982506557,0.017880487671398684,0.016748757072546458,0.02908083022184421,-0.0348728786469106,0.001358732086302492,1
-0.5637920135975677,0.2608930941018644,0.1830102952763893,0.18228154179871395,0.10744829028356961,-0.0810035824112006,0.02350892075507453,-0.02823311479789046,0.009424020917474298,0.07080535902152534,-0.03378964779771894,-0.08668028121982928,-0.05316042624726488,-0.02257279044533881,-0.014881082815762824,0.035283268775182945,-0.027265602509586897,-0.059719506996889694,0.005656022027244017,-0.025988886584908746,-0.0012597320575309966,0.05282927095915731,-0.05474541581134407,-0.01084095693837643,0
0.30663210097405286,-0.26965044912197117,0.1939483853797633,0.19318355758653533,0.09501520419656714,0.08281686674110618,0.022275703066300574,-0.09091583917114157,0.02742862569145609,0.09673777427565637,-0.015447661146666758,-0.06707409219583278,-0.054928647836833135,0.002510305197536844,-0.009996820440809153,-0.009515190808931739,-0.037923619875666635,-0.01616833095610925,0.018153063742406217,0.020001483779722867,0.01839150180335154,0.03235448669392579,-0.03710829609675767,-0.002662576930793583,1
-0.569395276443271,0.27469140664669195,0.16691332539020978,0.20781469035010738,0.11888997524401176,-0.06485540363380271,0.028297773439760584,-0.029970955133163935,0.013180357718448558,0.07879960570268284,-0.04380957939900115,-0.08868693745814792,-0.061178472257874775,-0.016316344935069046,-0.007946244541896963,0.030869775703838614,-0.04113140429595905,-0.05600751790093999,0.01145384466386832,-0.021847474733548703,-0.008660385308049546,0.05986927920493074,-0.057894712739654505,-0.015494414787642376,0
0.2983690618164308,-0.2936820551138366,0.16560092599116302,0.17843948158771222,0.0858117883263808,0.08908780186717295,0.021602142447000188,-0.10145668493143374,0.005560820973446921,0.09535652086778312,-0.006868066322379987,-0.06434109325185745,-0.0432087093212371,-0.0035019700409991295,-0.01284605064446401,-0.013064708220528245,-0.028811451722533778,-0.02295268196090975,0.011250378522769743,0.021237994245982276,0.015603081932510704,0.025423523504871492,-0.03780530828830735,0.0022682191092211396,1
-0.5695471084153626,0.2781110202538842,0.15459725244124362,0.197564858297917,0.10714196564080966,-0.06380062256378612,0.02661117672822807,-0.032957938372990554,0.007926463925726627,0.07569741346283625,-0.04131649039376963,-0.08007875453527663,-0.05687963476189976,-0.01724819534725997,-0.0067712818808090425,0.029361388622891657,-0.03409501625339051,-0.05309040774440908,0.006052631748374632,-0.02360372174134891,-0.006438918973975187,0.056364112523736805,-0.0574868013115125,-0.014751607893138377,0
0.2793417241488741,-0.29749246597125073,0.1705268315138201,0.17135201481814477,0.15873873442529132,0.10066545422161148,0.03287770793811249,-0.09977561352949535,0.01286977979882058,0.09490413981702353,0.0032928505896177925,-0.06592009463564061,-0.04076421312814333,0.010582118265344897,-0.010261352607758555,-0.004324181707455075,-0.013303998373648582,-0.02056141610338511,0.01104164310327324,0.020356830923514837,0.0163566496092572,0.017446557402355154,-0.030012745418176202,-0.0014670836504775107,1
-0.5622129281651936,0.25165271634880615,0.15499565658006959,0.1916521032954139,0.18190279255221464,-0.05147044743858456,0.0391507443211727,-0.011816639755815235,0.023176419640311946,0.06748652634513014,-0.030746952071570726,-0.08123415910642214,-0.04557655203547639,-0.014445747967952158,-0.009184366041581711,0.027618602395314367,-0.03470098951391995,-0.05032728857737268,0.018116346767684872,-0.02388086884898807,-0.017276057373625045,0.04591138813814426,-0.05137514886475186,-0.01941471221205465,0
-0.5593377861506863,0.25371116148727607,0.1638767665114705,0.17183080703388662,0.19214857917334316,-0.05515605744731127,0.04010266948781542,-0.010508418360535045,0.025688728788199007,0.06815272643007002,-0.026348475161429658,-0.08227545211445549,-0.04934993057939583,-0.012654621040254018,-0.011841620272185457,0.02902584098822938,-0.030645226935624815,-0.04887515598289583,0.01731753791990985,-0.028097088373141014,-0.016788441972329416,0.04641800887655499,-0.04784942265545476,-0.01946590625431364,0
0.25902117955469184,-0.2981473547731612,0.19228568740345425,0.1486612127193269,0.16788232638739328,0.10572145407542533,0.024320018136547196,-0.0921824023613581,0.023302646872645317,0.09814472698855982,0.00822923798256226,-0.06932309051430188,-0.04329008864577185,0.01603020770809205,-0.008765657767162916,-0.0021240304828098622,-0.0053970781769001165,-0.017049386153900344,0.012897876902853815,0.023117749603612965,0.01863365162096705,0.012306058254880558,-0.024795282494251288,-0.006094846693159396,1
-0.5915883212887224,0.2695158229646654,0.13987288986598073,0.2174384252169972,0.09506185132277292,-0.06638744642703596,0.019873399723407265,-0.03578271869646245,0.002154942151627221,0.07185410495687553,-0.048311735531025024,-0.07233959461575605,-0.030408221335593098,-0.02632593561298526,0.0032008723156269716,0.028786171148641782,-0.02322671844112447,-0.053423555429568184,0.009272112552290972,-0.01865366667804176,-0.0026898805202270697,0.05578057820018339,-0.060458243097020144,-0.02036901468428331,0
0.2504259429720221,-0.3629373719208773,0.25794524146318504,0.18033350998679118,0.05839641769843595,0.08453690951687044,-0.02265785163947852,-0.06666649183291162,0.041901290135799955,0.10141569621694863,-0.008542587293537157,-0.06590993297345255,-0.01435158210481696,-0.013828864345909584,-0.018070681828107053,-0.008339315391464803,-0.01067449437771538,-0.019653979878996062,0.029146577150548216,0.054530453583718407,-0.0029945499317481396,-0.013001076099966015,-0.04836419634431829,-0.004427439370163521,1
-0.594636120558646,0.25681314632839214,0.14017051011904255,0.2483847179609954,0.08097648892333348,-0.06587418752999452,0.013407912091047967,-0.04070903011843946,-0.00238168979638532,0.07417771185585831,-0.05816767759061187,-0.07961066431651924,-0.030324217992218357,-0.03266107391742208,0.00721772882606084,0.02798769676197063,-0.034825936792749874,-0.06039893537100581,0.008727149946783043,-0.010315117864975356,-0.0009183947630694118,0.05786000356001181,-0.06371234851464432,-0.016075367972208026,0
0.2540852027473595,-0.3688610266874436,0.26176980783207493,0.21233224870095413,0.04113434757026643,0.08478359215600162,-0.02582523303963505,-0.074336703709262,0.04233492337059838,0.10553874920018226,-0.019633731493626436,-0.07103968620986315,-0.016040908378070654,-0.018596374839225452,-0.01804458392620538,-0.00935420509459107,-0.021091179206969884,-0.021635540497564422,0.032807256220749446,0.060338011221724545,-0.004983505913244645,-0.010111835971456791,-0.05746842499114902,-0.0024891625053789484,1
-0.5968352385646857,0.24433871295176324,0.14934851666723425,0.2261963961329244,0.11394034720040308,-0.06920300653150413,0.015537653006581586,-0.03226492327998615,0.005094534933994497,0.07766586895044764,-0.0497970854933977,-0.08309990558990935,-0.024070962271473137,-0.029962211633241972,0.0052323611860175066,0.02858032423527645,-0.029355858185126236,-0.059554361273973386,0.01170544514672489,-0.014873773234084262,-0.0017257961001130567,0.05447463024423216,-0.05940577886538045,-0.0178604158221558,0
0.24971796954352635,-0.3670760424620105,0.2618970775609588,0.19176870611252192,0.07212500867753457,0.08684447498784323,-0.02174484958334606,-0.07001695107894541,0.04387985375907094,0.10690512286398353,-0.013214758579389163,-0.07116885053139518,-0.017024415361661428,-0.009575550592151037,-0.01675370374514648,-0.007984891527894349,-0.015277033358343123,-0.019546089463707512,0.03156961015329293,0.056322545048780655,-0.0050825564753878396,-0.011691816262903713,-0.04898790997858885,-0.005288948345242303,1
-0.6067169955782092,0.24197720667769473,0.17096639519762377,0.22564290599642417,0.10795919879972796,-0.08232225622657084,0.009929011925601897,-0.035386860099607384,0.006803370073368591,0.07955391425176857,-0.0497968155299685,-0.0903757936073746,-0.017885369967282558,-0.03418804402907202,0.0038589061177670635,0.03410068591990283,-0.023278367164742464,-0.0641890020396907,0.014791125191415795,-0.012766093481030158,0.0028321312162810776,0.05926932286793909,-0.061408335728204,-0.018562296327597295,0
0.2607937330543595,-0.37418354478097227,0.26568170610888386,0.194448345008956,0.06259206466726006,0.0831694762110456,-0.023396841955722288,-0.06832149010873763,0.04480929652421709,0.1049141312671447,-0.019673178369654803,-0.06768355256548077,-0.013111451641568763,-0.011914576190390026,-0.020162545501718896,-0.00668906833029701,-0.021068217317157207,-0.019495754928687107,0.03352277984245544,0.05833857357201206,-0.009616734971242236,-0.008902552817846502,-0.04977969461131388,-0.005379938602650742,1
-0.5832951325429826,0.25762163873498295,0.1630374558352282,0.19057864540010785,0.1649189883515521,-0.06236915532619731,0.028346189904517167,-0.024447270432258035,0.018533364392772235,0.0767355612900952,-0.03539480737283577,-0.0845635518181028,-0.04055450793199501,-0.019372360269454523,-0.003618141744639457,0.03212899971553022,-0.02625588044306497,-0.05311077758065575,0.013261534291352664,-0.025432757867580456,-0.011044908879346522,0.05432843300655492,-0.05343261229942376,-0.021858157923971687,0
0.2472708237458658,-0.386973650047134,0.25615652982063053,0.15412380732593695,0.11919336626600749,0.09201276392124384,-0.018199481630703413,-0.06561629847646745,0.04110143463969003,0.11264867020143722,-0.008803844506314907,-0.07172429380093565,-0.012380062296223411,0.002144932244581319,-0.016096616481286664,-0.010730236445881433,-0.009443154325120034,-0.018762545772572005,0.03209853827863448,0.05100271478437208,-0.013740214283098282,-0.014994078685111151,-0.03635905850084219,-0.010807093042378087,1
-0.5775156681491025,0.2885395734403821,0.1440563354746049,0.19852473863229714,0.15946763502430206,-0.05184394372240188,0.03938071617596881,-0.022107570957985427,0.01937063315130894,0.06460819710157298,-0.03677381007955637,-0.06515657978839795,-0.042280520700527374,-0.014424828971003573,-0.0023619086908620115,0.03231477705011905,-0.02219849907433111,-0.04179411572701017,0.01283619922884316,-0.021947850602935397,-0.01862757352200543,0.05729628410793452,-0.05386307834765037,-0.0283634766292856,0
0.2620518673974845,-0.3936360994110787,0.26528010590024725,0.15906684617793618,0.11527621574350873,0.08691932363176309,-0.016583478529430686,-0.05781264485153404,0.046235742926216,0.10190666298962642,-0.012326655549038331,-0.06173341056384154,-0.002741882829183081,-0.0021047067316997325,-0.02036939029786351,-0.004711281830491727,-0.009051390636660432,-0.018101638646655004,0.034033058325284096,0.05521200352293516,-0.019473844339143665,-0.015859245940535813,-0.03643841298919891,-0.010657816621140362,1
-0.6101050829035249,0.2697127987037875,0.18139707901648347,0.21935982128956028,0.1419378303135823,-0.07363291600422318,0.019018421488210712,-0.037326865369823194,0.018436639200487222,0.08433774398719954,-0.04665463756024896,-0.09561785893744094,-0.033564724245126444,-0.026516197012346948,0.0026693487572167665,0.03979305189387206,-0.024542765786734366,-0.058880452417333355,0.019990829949305507,-0.01769389874584798,-0.008110503831847485,0.06950828961710802,-0.06283517208211127,-0.02667630612027092,0
0.2604598223075235,-0.4046462475367201,0.2837148093098318,0.18455151707605777,0.09402885719644764,0.08263856858287653,-0.031023665236549623,-0.06314669988754001,0.05223969238806649,0.11255331983493497,-0.026283157707236243,-0.07280654803341965,-0.00694253481480645,-0.003827916043361175,-0.02018129013063518,-0.008133487459529649,-0.023114688439969517,-0.017530471671820123,0.03981150600021884,0.06305272605515425,-0.022671663067274816,-0.01231471445936676,-0.044921989439372055,-0.00954442063980387,1
-0.6052939663993034,0.26392752691112537,0.18326118387056978,0.21312312559014365,0.138412597306034,-0.07658375894125526,0.018048079286827654,-0.03571540987464421,0.017066746423902424,0.08264663829898045,-0.04466093252990176,-0.09484415540841724,-0.033523197074816,-0.02704999546095646,0.0003110385364299487,0.03958057663982706,-0.02363238493320779,-0.059905785012388,0.017226970211679474,-0.018952364993649495,-0.005959410188168961,0.06655219396887382,-0.061104558807910235,-0.02385040397037607,0
0.23826727796046088,-0.400898165047269,0.2963807370835179,0.17627118481975756,0.09465304403072096,0.07833997759610142,-0.04181207831561243,-0.058992623387528524,0.05716330708485298,0.11245148554293515,-0.018365912300498343,-0.0789993676631861,-0.009407149677725683,-0.00171244493780233,-0.016698952057277613,-0.008843562099220608,-0.012413880945599602,-0.01564940781195857,0.03722707725149279,0.06499618641435079,-0.015063713132339658,-0.016814713932472105,-0.043216524392737904,-0.009051398880135581,1
-0.5974915492986044,0.2625248894090883,0.17801694138737867,0.2155888204639751,0.12261628090434484,-0.0759821375242208,0.017635955177203514,-0.036630260420294436,0.012054572482260344,0.07941367947983534,-0.045005461396659806,-0.09182657902373663,-0.03707287220858338,-0.027809509493084743,-0.0013908221140064491,0.03770394063501165,-0.0254454180970887,-0.06093584906666687,0.014413458605933327,-0.018829639207504273,-0.0035510228131513306,0.06350743831558997,-0.06129738505241971,-0.02130249134580793,0
0.2370646694849829,-0.4064793157989085,0.29707331769743894,0.1784588142724181,0.07847856994395293,0.0762032050379058,-0.047522151904249944,-0.05979249849728625,0.05552203949741034,0.11073646880746985,-0.020558512329413057,-0.0785961575073181,-0.006388311704654659,-0.006280138312919516,-0.017865173461281858,-0.010799758330393148,-0.012867507139373562,-0.016558103573014224,0.03812974639400122,0.06654612530690336,-0.015160165560333255,-0.017248435450885495,-0.04612759953610826,-0.007956983739732758,1
-0.6070034062396934,0.2688907317395901,0.20112665984105627,0.22832931224887074,0.11751483791291037,-0.08445504044581749,0.013231291857238774,-0.04260926909365255,0.015022679561217942,0.08116918737279523,-0.0478502696570437,-0.10165709068169218,-0.039256151038919156,-0.03149191463050761,-0.001764039816390164,0.047023955313982034,-0.025202293331452498,-0.06566924105273605,0.016666659868522428,-0.014033426726762091,-0.0033175973785420586,0.07304526329761668,-0.0662552746842265,-0.02202590033395247,0
0.2641135409785049,-0.40414817928358104,0.2803976039870885,0.19658515096828083,0.06637290160403223,0.08128614635397344,-0.033898037598089605,-0.06706189256916537,0.049447120799448824,0.11137586530602095,-0.030309154017242056,-0.0724726533288844,-0.00716749048804347,-0.011102199699932863,-0.02165548532951275,-0.010139279901517301,-0.02752018413238042,-0.01929014578671495,0.0393655199358921,0.06492132158613666,-0.021074424999027452,-0.009679496835554935,-0.051017243506415386,-0.007086135260385295,1
-0.5890671078910082,0.2798530686169355,0.1830470134650221,0.1882925587461216,0.1453651553778071,-0.06808623134414367,0.023011174433287134,-0.039326209254617744,0.01811659670269277,0.08932352910471536,-0.03798449708881041,-0.09802319063670219,-0.06017727784900821,-0.01830170752675822,-0.006686558209531094,0.03613878946501608,-0.031113932278480794,-0.05644449583220837,0.012615537918844117,-0.02849400883300699,-0.007604127502545977,0.06591667833928577,-0.05701396292174182,-0.020835697560078244,0
0.25929084177880957,-0.3959888142068329,0.2578258706350067,0.15435049118028632,0.09838449476729197,0.08909140816908197,-0.025357327511902752,-0.07118940298643874,0.039007894588202766,0.12151040181140123,-0.02159460676871016,-0.07611504537091121,-0.0155493053501846,0.0004150840645251702,-0.019467251667850727,-0.016911113354372977,-0.026581070306381,-0.01859996127542076,0.037449390812264234,0.050290965475409184,-0.01998435442003579,-0.008242486297715387,-0.03871997757608621,-0.012922439274080254,1
-0.6108557592872288,0.2601156278452058,0.21000961707833912,0.19908896197852016,0.13031207290461794,-0.09049914522657664,0.007442634467212564,-0.04240864164974238,0.017593383226217018,0.0900782089441067,-0.0415030724758749,-0.10788363243320669,-0.03755970639084813,-0.030004531384355885,-0.004610185397060941,0.045891487756457676,-0.020983239173444444,-0.0657354497476902,0.012368537556973097,-0.021746544821880237,5.352081153593306e-05,0.07110930814212861,-0.060593426535741304,-0.01778312780354539,0
0.26869984375008116,-0.39546940385363843,0.2535383424870402,0.16924347432055256,0.07866116053343446,0.08734588815966322,-0.02435288522759932,-0.0742889226814467,0.036740628595776294,0.11521077288595555,-0.026155153453599467,-0.06987736170858695,-0.011382439875081413,-0.004811148749584104,-0.021835414761840453,-0.012678496272175986,-0.030576656841873565,-0.01981544880388405,0.03498910627478516,0.05249365070342482,-0.021550645511087096,-0.004813592626328633,-0.043101310375936376,-0.009514545388313601,1
-0.5932698266554738,0.24845497172991765,0.1468041860258817,0.217250956641732,0.1244294275041239,-0.06305345661990415,0.017325950196308084,-0.033813679657623594,0.0053497479223573955,0.07714405099123692,-0.045685968156878164,-0.08223673668088065,-0.030249794381432098,-0.0275599815068831,0.0035940310793167217,0.027892705655091714,-0.026142219119664276,-0.057366763224527134,0.01299863226595222,-0.019752316410285384,-0.003031536241200436,0.05422656922792864,-0.057442340527784984,-0.021036522674816465,0
0.7822721673031062,-0.2514898119663303,-0.59002361533165,0.24349148578242347,0.027784307862153572,0.44162136413920133,-0.3015371114762701,0.09377045130009766,-0.008987970497174817,0.008617689535973052,-0.012434753968983947,-0.06047073298998878,-0.02474161767732022,-0.05954493907117485,-0.04556399576244334,-0.0058460060821673935,-0.05071333578969662,0.03435067517962331,-0.058276743012199914,-0.05688095632293429,-0.01924916187592728,-0.0039042055826780577,0.07329660776282354,0.05079764829120813,1
-0.5901839237712031,0.26149153916037976,0.13163398257551312,0.27669552298754496,0.07578284406928866,-0.054610980073010275,0.01199170080363483,-0.04950078984161658,-0.009663985098313344,0.06373328375090777,-0.06037163962882003,-0.07196485136192682,-0.03668234166001244,-0.03855751044879638,0.009507179080065577,0.03260345772483112,-0.03611183803156673,-0.06142055214390943,-0.0009863084292756265,-0.00430144176435513,-0.004735214438125479,0.0607645812447312,-0.06503818089925098,-0.014791069738719709,0
0.7829263162626743,-0.2868600471423951,-0.5740132361312189,0.31078377894753695,-0.02266197092921961,0.3943336957214021,-0.3212991438274862,0.060889809282540126,-0.011806708912573075,-0.00941364658903272,-0.006486128975645501,-0.06450743532912981,-0.02875060103709654,-0.10453444227342684,-0.05418276952010231,-0.034836540197264426,-0.0690239656206488,0.0623578300796715,-0.05498676184108214,-0.042315654256185144,-0.006859076897733636,-0.01900536143370842,0.10992878207645825,0.04695565051144052,1
-0.5957706460886073,0.24754446817705894,0.14451452012606514,0.2472430933057662,0.1067659742748306,-0.0614757126393451,0.013253167087728905,-0.04076933696844487,-0.000639485633943807,0.07378245739943318,-0.0527085743736991,-0.08136738219545094,-0.03036792813363266,-0.03389364978267689,0.007382640092956899,0.031056363887083206,-0.031678154365779074,-0.06155394456669843,0.007545210490449994,-0.011052704517150009,-0.002569029969598707,0.05761358244445235,-0.061065067795586736,-0.018294373863852804,0
0.8001546827420659,-0.29335724985161726,-0.5925981447598327,0.2718705469281029,-0.004178762181727444,0.45199996449582447,-0.32634268802034516,0.08527849093320995,0.0010229953830864717,-0.011345683614460398,-0.008790000204990444,-0.07489147003246617,-0.0195909969308035,-0.09191630695651505,-0.06656335940166881,-0.009078553171898531,-0.06425171716744332,0.06185891241527005,-0.0741244953841171,-0.06191888420271599,-0.011655115928451042,0.002915199317495859,0.10260025745092471,0.045483319514558244,1
-0.5797806096847743,0.25359484003166993,0.14444050004135872,0.19735248731596258,0.13561614805856073,-0.05936751730748455,0.02379989612245037,-0.027605197760067895,0.00812763576292349,0.0739750961061854,-0.038983526141804115,-0.078355008793398,-0.03879733880268867,-0.021628885899570665,-0.0011823470029747964,0.02651790684950827,-0.025981183646828797,-0.05333652691631443,0.010975286894493569,-0.02470645588073613,-0.005919922886576899,0.050212889020523406,-0.053952389651469236,-0.020393498757516386,0
0.7764390519800055,-0.2754805000114285,-0.6034264958423656,0.21510274236339003,0.0409055857724053,0.440860357435138,-0.30929645951634493,0.0901461508478905,-0.005131049940868649,-0.001184242274449585,0.005155792231731595,-0.06721752745928455,-0.023242769017426636,-0.06903577369361855,-0.04927244031249177,0.007076828615345309,-0.05186367283988968,0.042678878551203635,-0.048758023287528186,-0.059818615698387985,-0.011882101302353608,0.004457212560881001,0.0653164767063203,0.04044244550531424,1
-0.5770551778071489,0.2436673150151796,0.14492374533367589,0.19417725225029936,0.1736896950283699,-0.053899733208539365,0.030202467288348283,-0.018424244806757282,0.015308294519792622,0.06706409148950072,-0.033035144260379436,-0.074876122297031,-0.032040588717286614,-0.02086619361772119,-0.0016124494888103517,0.028722366394709146,-0.022563977160514177,-0.05049048352035582,0.013896333328444211,-0.024585954353295216,-0.01258847054838409,0.04687853737143909,-0.05076091182173363,-0.0232549692011811,0
0.7663458116978781,-0.2674496211160513,-0.6062888359847087,0.21021624645201323,0.08098349687588743,0.4422201450129972,-0.29701429311155386,0.09281991783651498,-0.004331055860566234,0.000935253619816233,0.0104524112113076,-0.06190130213695618,-0.017893037407704544,-0.06022774677277476,-0.04855003381859961,0.007789123893515059,-0.044602186107919876,0.03871426463618402,-0.045075498939633606,-0.06613468818937342,-0.006665095599192819,0.0009599555413874471,0.055382781933363386,0.035298255535039604,1
-0.583707147475613,0.2411759752004315,0.1490813248790157,0.24905087397687584,0.14156368097897815,-0.055858911171937635,0.023777872727350217,-0.026807224136355622,0.00962130800221235,0.067859909742553,-0.04894665137029119,-0.08163526207288642,-0.03338125330114583,-0.028854173771094695,0.003944605131835891,0.03187639152202728,-0.038220113705537004,-0.059884489423096314,0.011182989436781674,-0.010084031650163618,-0.011417273007717504,0.05466111787803331,-0.05773724049448263,-0.019174673350427867,0
