0,1,2,3,4,5,6,7,8,9,class_numeric
-0.16926232166905622,0.2260845223008727,0.3787128386890139,0.24853356681043892,-0.003732360823155232,-0.056048857560267236,-0.045420771773360305,0.049123648344007925,-0.018995639226485946,-0.13119050052030606,0
-0.193891768077611,0.26385259858994103,0.30926041931563764,0.3049242267838621,0.07882477671087067,-0.06022235960858664,-0.0034142615963679494,0.0047182624910703085,-0.010504676985005264,-0.12414990193677565,0
-0.2037562839440241,0.22747691886095567,0.2907406750035046,0.28806534400517675,-0.011907669503737178,-0.059600191408519874,-0.021567471655922717,0.0038344780332771095,0.011486530120449449,-0.09883895361176202,0
-0.2185081924083477,0.2152592708247105,0.2640830715643969,0.3099764400149618,-0.01612992302669993,-0.05499243417530524,-0.016322640602451435,-0.007981740217455149,0.031159154001451434,-0.08923771683999807,0
-0.24696662218085783,0.24538911630317828,0.20486860141600186,0.28032681318014824,-0.005118489957345908,-0.05428673897424644,-0.010583637386661054,-0.03833252240116029,0.019564797470606028,-0.05698049709044248,0
-0.26117982636711123,0.24131922562633615,0.20939943010925544,0.2175712871839033,-0.059894466234702626,-0.07028341225505824,-0.04352156928357238,-0.03198323275849073,0.02156229465593989,-0.038997834086372835,0
-0.24470937850430846,0.25376745644115384,0.20328813266705092,0.2255030072590813,0.013318985294206467,-0.07002918310985613,-0.022735763015324432,-0.03590625094349969,0.012945939785005307,-0.051995489497760346,0
-0.22355303670834756,0.2030957300150947,0.22128713487425178,0.21039031021803287,-0.017885948828760344,-0.06813277616009632,-0.02615451674773534,-0.02036488232810685,0.030124362860886916,-0.059232398086295296,0
-0.22183187381203107,0.2266160419694329,0.19964154593893374,0.23018600573576362,-0.03187448375331333,-0.0691673037951617,-0.030806223744573712,-0.032283848719419965,0.021644705878637073,-0.05281525321712608,0
-0.1951415910195324,0.20108180937084075,0.29029533747845254,0.22159995346707737,-0.012654005455931622,-0.0777042412733091,-0.04459763325838328,0.01068023664806098,0.024240684749705387,-0.09330390487911584,0
-0.19598559857933887,0.21596330588691331,0.3126794043449394,0.22274099025975347,-0.07912745164302579,-0.08634302947820387,-0.0799348737467481,0.024722819300954206,0.020637952744448063,-0.08625553938426721,0
-0.18987528917365282,0.25141658290211455,0.3278776093648955,0.1961910137330367,-0.08316406862948364,-0.09925006750505289,-0.10296043515135851,0.03237188124388189,-0.0024647147410362105,-0.08224510588620282,0
-0.2214788220262971,0.3734813558196747,0.3472876804987755,0.19509111187157716,0.046237474702206335,-0.11754599728123372,-0.09552276125912652,0.028875058470645597,-0.06077487749763391,-0.09131410547405479,1
-0.2216073816887349,0.3814593316054709,0.34088759109338884,0.2232118918476564,0.06589272956623607,-0.11568707862817001,-0.08632923482215807,0.02127347109501152,-0.05882938537805612,-0.09892333738176229,1
-0.22843774959291535,0.3819172636503336,0.3423263067216204,0.20770573735919445,0.03262724606957957,-0.11733561391179935,-0.09470310630187256,0.02286769151675674,-0.061326233626444175,-0.08806147097570029,1
-0.2506633405011283,0.38771488577594937,0.32192010206805827,0.2105095198225661,0.03195418790162216,-0.1134121626926741,-0.07333480980043058,0.007113644184788338,-0.06237066337333451,-0.07708349679108191,1
-0.2546126043597624,0.38202705351352917,0.36884645688562095,0.18309586970617073,-0.018446381519422527,-0.11576384490218229,-0.10459063838787189,0.02899772318988785,-0.06593156187330308,-0.07765031038029854,1
-0.28785646454656644,0.39487737008108525,0.3324571684125013,0.18767535232573718,-0.02638803842061092,-0.11377376777318962,-0.08000479572008957,0.00690642418955288,-0.0630265917629832,-0.05560050318517906,1
-0.2957759916805701,0.42960879402181973,0.32167599635733407,0.20541780656162822,-0.0031686190763439755,-0.112999955046529,-0.0662858755892932,-0.005520673902458043,-0.07267366443642392,-0.056060948596682494,1
-0.27091855665972253,0.4550572020658371,0.34609502255102453,0.1909384231584049,0.007213624368381282,-0.11965930542244341,-0.08593895688142694,0.012175615411013894,-0.0843291483939542,-0.06320702696737575,1
-0.2673962851050296,0.4595220371109613,0.3562533156681277,0.19110210327676885,0.024538489205174367,-0.11734217436876512,-0.08306064835649878,0.015401273027790303,-0.08737696861264903,-0.06975953196068083,1
-0.28710140687592045,0.4234443028294326,0.3234727536076443,0.21392982726187626,0.024911544889856797,-0.11155902961121117,-0.060333169381409146,-0.005361297383298542,-0.07104078653572672,-0.06665048146187179,1
-0.27442377130099277,0.3857653287575019,0.35357275739943533,0.18305506231287735,-0.006670257924201288,-0.11069725326308874,-0.0779395722027422,0.010989115234173912,-0.07187007042641938,-0.07396104968228312,1
-0.27681731568213264,0.3762585240696366,0.3405172868728943,0.1965679519933935,0.005433432800565593,-0.10367048954113126,-0.06107252108149497,0.004335639343582525,-0.06814387607512777,-0.07543925751066076,1
-0.32770750038764196,-0.7547233810896381,0.3511250081427782,0.32979809258043835,0.08644371121479812,-0.19488028977133837,-0.1109834001888006,-0.29875740194437955,-0.06524709331275755,-0.04221471170321085,2
-0.32167744342634697,-0.7156991831379405,0.35822305167481167,0.4099092571070266,0.16686111951209995,-0.17864793808911597,-0.07706093610952226,-0.2659685816175269,-0.09060889674619627,-0.05503043482296793,2
-0.3581231164957001,-0.75576893397913,0.3666587100675957,0.36766200485358436,0.1232814441536144,-0.17896352410424635,-0.09758224179248619,-0.3149729212059239,-0.06904671624765533,-0.047500871194948245,2
-0.33591442192523807,-0.7609907310564433,0.4032942001552289,0.3082491433485007,0.06780166867435503,-0.20583563802146973,-0.11251244947290334,-0.2944954336797556,-0.08163199707314614,-0.04991642000713433,2
-0.3299399823840261,-0.760856098416345,0.4104819732518849,0.30443371939256253,0.02458263996651153,-0.2157622967176125,-0.1294465249272548,-0.2843571671848037,-0.08051373663557898,-0.04791644460981156,2
-0.29774747705503457,-0.7421964617344142,0.4269978915521721,0.38451496673199387,0.09193762950612913,-0.2051685965489337,-0.1191815571830685,-0.2679188471181031,-0.11060545740917092,-0.08225118844062612,2
-0.23937699281932465,-0.829051801342613,0.39731835449076786,0.3580206551797149,0.13840487250467073,-0.19989231042170322,-0.13073546492096177,-0.3501015685212888,-0.0778211209952797,-0.1245449748485962,2
-0.22482586807626864,-0.8484367878337449,0.4476841336117217,0.36983976552497105,0.16906566304105436,-0.19608003753547382,-0.13998614935001066,-0.3497921960080396,-0.10306920997298857,-0.16642024182515208,2
-0.20364060790943977,-0.7622515198228769,0.4491380043384089,0.4301732314223875,0.2160230025500588,-0.1879847262108061,-0.11494038733484577,-0.2594746997982508,-0.1532324749051113,-0.16267020150851538,2
-0.19896521856770163,-0.7921906143700934,0.44947775783828825,0.43748676042874735,0.20952182187905374,-0.19046908992830305,-0.12819912658821978,-0.2867018825590121,-0.14189098216009918,-0.17721049239560516,2
-0.19209429928748353,-0.8441575181953447,0.4777598164828626,0.3381753302240514,0.1236467232973264,-0.20793776286353452,-0.17533349041737323,-0.30172786483692965,-0.12190230059342833,-0.18051457133014648,2
-0.21642987132896507,-0.8543874051485065,0.4903305974373947,0.2738601527193973,0.08263884089458157,-0.21611612774074793,-0.18208815355378563,-0.3147420098628523,-0.11720129441212362,-0.15819337525316068,2
0.5603191239961182,0.32430049699416197,1.6452374843856128,0.7226525008077074,0.6201040223977039,-0.04021358702259925,0.18164409094537937,0.03926583826427989,0.4910816060680733,0.7172270447822394,0
