0,1,2,3,4,5,6,7,8,9,active_hand
0.2711161703743628,-0.33156641237449247,0.16214327260376846,0.20067349278314248,0.08098795412841517,0.10006723856380613,0.005196698824922316,-0.1232167025121043,-0.008825298167360445,0.09381387382631684,1
-0.5791861873110523,0.2819581301081306,0.19542635134931313,0.22937896080063883,0.10839317163320694,-0.07772759419137087,0.023311210698956444,-0.040542247502976414,0.011116459530422054,0.06827025868154736,0
0.2967490986219563,-0.33917365462032545,0.19248597985884178,0.2750065955163257,-0.0037562294245426357,0.087146468743702,-0.007954867120088681,-0.12017585931935296,0.004921532859674072,0.0886093669726267,1
-0.5995994602283977,0.2848420250165238,0.19698131350446754,0.29703502966307366,0.029609857153440226,-0.08624134801517282,0.0030358022673400605,-0.06986876636274335,-0.008356543645539595,0.0657064066442842,0
0.2989515407423959,-0.3183079536514831,0.17387608054326575,0.24484195689255128,0.07986697066636952,0.08989565421556288,0.01641677780197433,-0.11581693208044644,0.006075316049560689,0.09185317405122459,1
-0.5928480032877174,0.26024724824615497,0.19453755508437595,0.2637393472536296,0.11282954645705903,-0.07633394673955288,0.016564433279445182,-0.04343291872855564,0.01006865949793379,0.06898622328674124,0
0.3140475738392391,-0.31702461702086443,0.16783302490421106,0.2655392922604032,0.08431555087615694,0.08483410701361217,0.024283776328176625,-0.11711800623260143,0.006733729302060415,0.09489895076742062,1
-0.5860105818513871,0.26356924208312404,0.18200295049228032,0.28241892404585767,0.1193162306999565,-0.06379373998920124,0.020436498886871393,-0.04371544596631816,0.009040343504249676,0.067998400402653,0
0.32004120401780345,-0.30501054459283017,0.19652948814798007,0.24373837462176906,0.06763543810970492,0.07995268369177289,0.01794474152709873,-0.10042607412912974,0.022155402256643218,0.09386319184934447,1
-0.5838195929362321,0.2841400946408228,0.18116989050873797,0.2597052277463533,0.1017143039015092,-0.06636155484375104,0.022292771877641133,-0.04632597625983064,0.008456389957457278,0.07215011346387915,0
0.31289335068551394,-0.29424495214596036,0.198365610715345,0.17491937321242,0.1215277660013522,0.0839587913228267,0.030147635428968526,-0.08055781021054399,0.02863815740623691,0.09572798759513183,1
-0.5720295441311652,0.2623262228359714,0.18831380062623423,0.18890281860385455,0.15766560357047507,-0.07119053414398796,0.030787227991414975,-0.023250211311163484,0.022574251590035833,0.07493400271107603,0
0.31468766525842784,-0.293709104080341,0.2077646005707586,0.1949141526819357,0.048245508482681616,0.07696927946705474,0.013136792540918681,-0.08176714660948659,0.028654177890515168,0.0917974493994931,1
-0.5697912923513215,0.25895040264475827,0.17660140885862735,0.20814690148537277,0.08324134429320418,-0.08019138795295899,0.016869464897125208,-0.03639625708871035,0.0021813769531585595,0.07329903783254468,0
